@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.66847116,0.61623055,0.78500354,2.6358469,-0.028702304,-0.7442176,1.4381335,1.1992221,6.1329007,-2.851406,0.059743773,0.41253555,0.6422893,2.9001775,-0.45663825,-0.89822006,11.188968,-12.456822,0.65459394,1.2221962,1.8671058,0.4284933,1.4937636,3.4860837,0.016197259,0.08089134,4.994138,1.609103,1.2869378,0.7997859,0.42978796,0.9088571,2.1146638,0.006636683,1.9063962,-0.42429122,0.46085447,0.12251882,TASCA_DESTRA_DAVANTI_PANTALONI
0.21378405,1.3361374,1.1559141,5.9280396,-1.2809737,-0.16959338,3.0745273,1.753433,8.742523,-1.3892927,1.2148542,2.0048006,1.4159098,6.830597,-0.19576454,-1.2605684,0.17597507,-0.13959977,0.6592291,0.8163755,1.238379,0.43458304,0.666469,1.5335826,0.6548922,2.9770355,4.5458403,0.71026987,0.45496485,0.6405521,0.67806965,0.8678655,1.2799062,0.0028623564,3.6478689,-0.006811395,0.11639469,-0.52029735,TASCA_DESTRA_DAVANTI_PANTALONI
0.14216304,0.894383,0.9457182,5.035095,-0.5171355,-0.77951413,2.600741,1.6126813,5.552063,-13.69607,0.82765466,2.1776214,1.4756765,5.256195,-0.1304736,-0.18237391,0.17176613,-0.941835,0.586426,0.6408709,1.092842,0.34389547,0.41071558,1.1943035,0.3316947,2.829137,8.529341,8.784765,0.713793,0.081253506,0.9068873,0.9579354,1.0562893,0.0038709566,2.5069253,-0.16485447,0.55273074,-0.87385994,TASCA_DESTRA_DAVANTI_PANTALONI
0.13905974,1.4971528,1.2235819,5.7506857,-1.2234294,0.12105177,1.2520618,1.1189557,6.89789,-0.50159574,0.8217979,0.67821515,0.8235382,3.9742892,-0.2965325,1.1487625,0.16921403,0.14730115,1.0935034,1.4857622,1.3587174,1.1957499,2.2074895,1.8461131,1.3732768,3.4811828,2.5349462,0.5630319,0.84376246,1.498605,0.83368766,1.4469721,1.7356286,0.005768664,2.8069248,0.30559736,0.15829304,-0.0902541,TASCA_DESTRA_DAVANTI_PANTALONI
0.54555833,1.0459652,1.0227244,4.756317,-0.4257943,-0.63825226,2.3999743,1.549185,7.443695,-1.8138249,0.77109694,1.9369177,1.3917319,5.0019836,-0.22912003,-0.8547691,0.7075094,-0.82771987,0.6601693,0.7348574,1.1131347,0.4358235,0.54001534,1.2390689,0.296024,1.5233606,5.1460714,1.2610213,0.8197208,0.65004516,0.6389726,0.9508862,1.4881486,0.0039040952,2.4927285,-0.5232187,0.85053724,-0.5276004,TASCA_DESTRA_DAVANTI_PANTALONI
0.010940597,9.967132E-4,0.031570766,0.17379117,-0.58055556,-0.014833846,5.5389514E-4,0.023534978,0.12797627,-2.6754384,-0.02237396,2.525686E-4,0.015892407,0.083383106,-8.1,-0.73754287,-0.48898798,0.662996,1.3414402,1.9865315,1.4808944,1.7994618,3.9463067,2.1930482,0.68524593,0.8600823,1.255144,3.1578946,12.0,3.8000002,1.3579953,2.0842493,1.5347985,1.9325674E-4,0.069569424,-0.6773302,-0.102229185,0.14163491,TASCA_DESTRA_DAVANTI_PANTALONI
0.20690529,0.22023723,0.4692944,2.7415633,-1.013459,-0.8352671,1.8410735,1.3568616,6.3517766,-4.161578,0.6723725,2.720607,1.6494262,5.8707204,-0.15628947,-0.24771152,0.30772418,-1.2422684,0.34586754,0.2845198,0.8226264,0.119624354,0.080951504,0.67671424,0.26945788,1.73903,6.45381,1.106478,0.26818264,0.24237503,0.4316215,0.46698925,1.0819416,0.0072320965,2.2729282,0.21684065,-0.3489137,-0.8820185,TASCA_DESTRA_DAVANTI_PANTALONI
-0.18546507,0.553988,0.7443037,2.9960632,-0.84110343,0.33299235,0.5987317,0.77377754,4.5629883,-0.3953944,-0.16250917,1.0636544,1.0313362,4.8449707,-1.4550389,-0.55696493,1.1412591,-2.049068,0.9619092,0.72168875,0.750267,0.9252692,0.52083457,0.5629006,1.0586181,0.4766667,0.4502726,0.49764588,0.82459366,1.6569889,0.65660113,0.61838627,0.9417989,0.0014387341,2.1140141,0.66843754,0.2845744,0.44809526,TASCA_DESTRA_DIETRO_PANTALONI
-0.20783709,0.5210589,0.72184414,2.8198242,-1.1523912,0.17712787,0.2772272,0.5265237,3.106079,-0.53415984,-0.24753469,0.71389073,0.8449206,3.3485413,-1.2319068,-1.1733732,0.8396281,-0.7155678,1.3709623,0.8543337,0.6231636,1.8795376,0.7298861,0.3883328,1.3960071,0.81685185,0.5851345,0.64708143,0.8732151,1.349467,0.90784043,0.84210527,0.9275917,0.0012887069,1.6863482,0.13549899,-0.12038294,-0.20367645,TASCA_DESTRA_DIETRO_PANTALONI
-0.18970563,0.43947658,0.6629303,3.346405,-1.8545582,-0.66385204,3.484937,1.8667986,9.708099,-1.3821255,1.0821161,3.3969185,1.8430731,7.238617,-0.1485217,0.28576493,-0.17530985,-0.6134758,0.35511613,0.35968748,1.0128728,0.12610747,0.12937507,1.0259112,0.3859784,2.3225963,6.0174255,0.28765374,0.1860044,0.646626,0.3447024,0.46229896,1.3411539,0.0043959357,3.042146,0.09402213,-0.28714833,-0.02097892,TASCA_DESTRA_DIETRO_PANTALONI
-0.20981677,0.3155934,0.561777,2.696991,-1.9240007,-0.74493665,2.2926474,1.5141491,7.9595947,-0.69846153,1.1688542,5.6560345,2.3782418,9.74762,-0.29416913,0.2816572,-0.17950636,-0.6373221,0.3710183,0.23621526,0.63666743,0.13765457,0.055797644,0.40534538,0.54216254,0.80094486,1.477315,0.19681889,0.12246006,0.6221967,0.3388352,0.27668202,0.8165681,0.004833954,3.183955,0.41602916,0.018772772,0.49245065,TASCA_DESTRA_DIETRO_PANTALONI
-0.17305313,0.5331077,0.73014224,3.8612366,-1.7169361,-0.43799883,4.9310775,2.220603,10.517731,-0.9351479,1.2699924,6.364479,2.5227919,9.710236,-0.20034933,0.39509952,-0.13626313,-0.34488305,0.3288036,0.28941834,0.8802165,0.108111806,0.08376297,0.774781,0.48007926,1.5055358,3.1360152,0.26148036,0.17568102,0.6718708,0.3671169,0.397646,1.0831592,0.00465464,3.5609887,0.6646169,-0.08481136,0.2452935,TASCA_DESTRA_DIETRO_PANTALONI
-0.33364514,1.0679314,1.0334077,4.921875,-2.4043992,-0.004616306,4.249002,2.0613108,9.554291,-1.0080817,1.2004538,3.3294756,1.8246851,6.8551636,-0.2956159,72.275345,-0.27793252,-0.0038454677,0.5013352,0.5663485,1.1296803,0.251337,0.32075062,1.2761775,0.7247427,2.222426,3.0665035,0.30385965,0.2732427,0.8992398,0.5151481,0.7179807,1.3937364,0.004267005,3.606401,0.3169043,-0.74541783,0.108010665,TASCA_DESTRA_DIETRO_PANTALONI
-0.1205722,1.5737506,1.2544922,7.275405,-3.5079484,-0.7457358,1.7226975,1.3125157,6.133087,-2.3873146,1.2396941,5.9978943,2.44906,10.339505,-0.11179716,0.16168219,-0.09725964,-0.60154825,0.95579207,0.51223415,0.53592634,0.9135386,0.26238385,0.28721705,1.3097795,5.4453583,4.157462,0.8913631,0.17354178,0.1946926,1.186255,0.7036512,0.5931703,0.010011886,2.9335432,0.21414559,-0.5788272,-0.42531776,TASCA_DESTRA_DIETRO_PANTALONI
-0.76709276,1.5699658,1.2529827,5.374016,-4.2575607,-0.78240514,3.9278946,1.9818916,7.085771,-5.429401,0.9688146,1.0450908,1.0222968,4.8709345,-0.07808453,0.9804291,-0.7917849,-0.8075901,0.63221556,1.2256546,1.9386656,0.39969653,1.5022291,3.7584243,0.7272889,12.335337,16.96071,0.92746615,0.22623259,0.24392545,0.75842357,1.1032823,1.4547046,0.009750648,3.2457755,0.571617,-0.17688493,-0.12501836,TASCA_DESTRA_DIETRO_PANTALONI
0.44553202,0.45726267,0.676212,2.7189832,-0.49443498,-0.46713185,9.759137,3.1239617,11.615633,-1.5885987,1.1695616,1.9803908,1.4072636,4.435002,-0.1747601,-0.95376074,0.38093933,-0.39940766,0.21645977,0.4805155,2.2198837,0.046854824,0.23089516,4.9278846,0.12619622,1.3634894,10.80452,0.4054631,0.48193103,1.1885941,0.23407964,0.61307377,2.619082,0.0088469125,4.5378456,0.3387844,0.9048157,0.19508758,TASCA_DESTRA_DIETRO_PANTALONI
0.13292041,0.016167888,0.12715301,0.5542419,-0.04000054,0.06073197,0.00978525,0.09892042,0.5254643,-0.6217119,0.043706577,0.00800127,0.089449815,0.37624502,-0.3025839,2.1886399,3.0411994,1.3895384,1.2854071,1.421501,1.1058762,1.6522714,2.0206654,1.2229621,0.10582127,0.24390505,2.3048775,1.6447363,1.8450187,1.1217718,1.054766,1.4730877,1.3966013,0.0010101558,0.28780013,0.11236812,0.52210724,-0.16484673,TASCA_DESTRA_DIETRO_PANTALONI
0.29289117,0.8989902,0.94815093,7.162781,-0.28279263,0.14447047,0.114072196,0.33774576,2.6713562,-1.19169,0.18139829,0.5297595,0.7278458,4.1773987,-0.67113286,2.0273428,1.6146303,0.79642683,2.807292,1.3026811,0.46403477,7.880888,1.6969779,0.21532826,1.0871196,0.9412171,0.8657899,4.581129,2.233728,0.48759332,2.6813276,1.714651,0.6394784,0.0012663741,1.2510778,0.29014024,-0.30999395,0.27571765,TASCA_DESTRA_DIETRO_PANTALONI
-0.45340124,0.9105976,0.95425236,4.7125244,-2.6307635,-0.10055016,3.540963,1.8817446,9.269104,-2.0591886,1.4554083,1.8328506,1.3538281,4.7018433,0.07249047,4.5092044,-0.31152853,-0.06908725,0.5071105,0.7048549,1.3899436,0.25716102,0.49682045,1.931943,0.5472803,-9.291948,-16.978409,0.42837504,0.25603887,0.5976979,0.50841206,1.0022717,1.9713767,0.0052679637,3.308348,0.367209,-0.54373384,-0.79330754,TASCA_DESTRA_DIETRO_PANTALONI
0.32778287,0.31379688,0.5601758,3.289795,-0.31570917,-0.46486703,0.89657116,0.94687444,5.311737,-4.4364157,1.1624842,2.5947466,1.6108217,6.3542175,-0.33331838,-0.705111,0.2819676,-0.39989105,0.5916051,0.3477578,0.58782077,0.34999663,0.12093546,0.34553322,0.18211259,0.49694535,2.7287807,2.5590868,0.5246633,0.20501976,0.6193445,0.51773405,0.8359388,0.0045409966,2.3187518,-0.45947587,0.09571757,-0.20670736,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14129004,0.6404574,0.8002858,4.4059753,-1.5245681,-0.4507169,1.2473655,1.1168551,6.0295105,-2.1611242,0.7798512,4.269868,2.066366,7.7716064,-0.2885174,-0.31347844,0.18117563,-0.57795244,0.7165529,0.38729143,0.5404924,0.51344806,0.14999466,0.2921321,0.6454782,1.5290064,2.3687963,0.914986,0.2893573,0.3162423,0.7307352,0.5669324,0.7758384,0.0032678985,2.9857037,-0.1810773,-0.37259087,-0.2115774,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4522127,0.9003754,0.94888115,5.924835,-0.3778139,-0.43271863,1.1273553,1.06177,6.3093567,-3.6085174,1.2880307,1.928957,1.3888689,6.1672974,-0.34098193,-1.0450501,0.35108843,-0.33595365,0.89367867,0.68320423,0.76448536,0.7986616,0.46676803,0.5844378,0.32885996,1.0360013,3.1502812,3.1409562,0.9350046,0.29768154,0.9390554,0.96068585,1.0230343,0.005024734,2.6602454,-0.27701798,-0.11849484,0.06805428,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.542572,1.1817693,1.0870922,5.93338,-1.6031625,-1.0852888,2.885707,1.6987369,7.0132446,-1.7258871,-0.1474266,5.912211,2.4315038,9.499817,-0.6681046,0.49993333,3.6802857,7.361553,0.63994145,0.44708636,0.69863635,0.40952504,0.19988617,0.4880927,0.8229149,0.96037763,1.1670437,0.88591033,0.40022936,0.45177186,0.846025,0.62457836,0.7382505,0.004365289,4.69653,-0.17475735,0.24202202,-0.0982008,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12630463,0.8141119,0.90228146,5.106659,-0.6218089,-0.39019394,2.7528946,1.6591849,6.597748,-1.3524643,-0.37395477,4.6636457,2.1595476,10.827484,-0.51348203,-0.32369706,-0.33775374,1.0434254,0.54381007,0.4178104,0.7683021,0.2957294,0.17456555,0.5902881,0.5161734,0.5329894,1.0325782,1.122702,0.440136,0.39203277,0.77400035,0.47163856,0.6093519,0.0019822116,3.7768855,-0.005671933,0.27109706,0.074371114,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0886182,0.030838495,0.17560893,0.7989502,-2.0413568,-0.055265404,0.027499035,0.16582833,0.8277893,-1.9272109,0.02818976,0.012124738,0.110112384,0.64834595,-1.3185638,1.6035022,-3.1436307,-1.9604781,1.0589802,1.5948155,1.5059917,1.1214392,2.543436,2.2680106,0.98395723,1.4543949,1.4781079,0.92893755,0.9394303,1.0112954,0.96516126,1.2322899,1.276771,3.9052818E-4,0.3860149,0.7867643,-0.33115488,-0.32222962,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5709042,0.092837594,0.30469263,1.29776,-0.16833343,0.39470887,0.12212612,0.34946546,1.2368774,-0.44613135,-0.09693568,0.031246731,0.17676745,0.82244873,-2.9527721,1.4463931,-5.8895154,-4.0718637,0.87188196,1.7236919,1.9769785,0.760178,2.971114,3.9084446,0.4900228,0.30434135,0.6210759,1.2986995,5.3385158,4.110663,1.0492228,1.5779221,1.5038961,0.00252087,1.2010086,0.9334124,-0.56044215,-0.5653869,TASCA_SINISTRA_DAVANTI_PANTALONI
0.014940131,0.0014586509,0.038192287,0.21255493,-0.843568,0.049857885,0.0026023122,0.051012862,0.2659607,-0.53934467,0.017362725,8.94398E-4,0.029906487,0.1473999,-0.42561984,0.29965433,0.8604716,2.8715472,0.7486796,1.2770569,1.7057457,0.5605211,1.6308745,2.9095685,1.0437204,2.2101247,2.1175451,0.6673143,1.1151122,1.6710448,0.7991968,1.442029,1.8043479,1.8790358E-4,0.11755298,0.7428851,0.27244,0.39638343,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5079155,0.3511417,0.5925721,1.7185974,-10.335547,-0.35544968,0.06254066,0.2500813,0.7799835,?,0.22095108,0.03424967,0.18506667,0.6430054,-0.14710365,1.4289378,-2.298769,-1.6087257,2.3695178,3.2019384,1.3513038,5.6146145,10.252411,1.8260221,2.0089989,19.00333,9.459105,?,0.27047038,2.8E-45,2.2033765,2.6727574,1.213028,0.002350483,1.1242146,0.94904184,-0.6444639,-0.6642357,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0036267731,3.2543455E-4,0.018039804,0.09719849,-0.6562663,0.038140282,5.147819E-4,0.022688806,0.11001587,-0.24460556,0.006925884,2.6406362E-4,0.016250035,0.1121521,-1.027027,0.09509036,0.5236549,5.506919,0.7950971,1.1101394,1.3962312,0.63217944,1.2324096,1.9494617,1.781228,0.67776585,0.38050485,0.6639047,1.0606729,1.5976282,0.88349515,0.8666667,0.9809524,1.366081E-4,0.067660846,0.6608423,0.2471186,0.27618596,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3126026,0.4270187,0.6534667,3.8580322,-0.31635395,-0.5641778,0.54067904,0.7353088,3.0099487,-5.4226875,1.0838846,1.981122,1.4075234,5.2882385,-0.18877257,-0.55408525,0.2884095,-0.52051467,0.8886969,0.46426702,0.5224132,0.7897822,0.21554387,0.27291557,0.36484596,1.1041175,3.0262566,6.253899,0.65884143,0.10534891,1.2817601,0.7295496,0.5691779,0.0045698485,2.2959833,-0.39712253,-0.07697227,-0.19185415,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33242676,1.0052575,1.0026253,4.978485,-0.9809236,-0.42829883,1.8987312,1.3779446,7.5302124,-2.974614,0.03975556,5.773102,2.402728,8.537445,-0.8741793,0.7761561,-8.361768,-10.773306,0.7276238,0.41728622,0.5734917,0.5294364,0.1741278,0.32889274,0.43744332,0.61908084,1.4152253,1.3265305,0.55171233,0.41590628,0.6611348,0.58313525,0.8820218,0.001969655,3.9846249,-0.27708474,-0.087343514,-0.12306294,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25553113,0.26029792,0.510194,2.7493286,-0.48619223,-0.5370673,0.7786249,0.88239723,3.9530945,-5.5648837,1.5892348,4.0977273,2.0242844,6.393738,-0.0072693005,-0.4757898,0.16078877,-0.3379408,0.57819086,0.25203672,0.43590578,0.33430466,0.06352251,0.19001384,0.26840675,19.492064,72.62136,3.0721436,0.29143548,0.09486389,0.6954877,0.43000335,0.618276,0.005912477,2.6356115,-0.59438777,0.20920059,-0.24323855,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16981097,1.1421192,1.0686997,6.6297913,-0.8462539,-0.3797887,2.650293,1.6279721,8.06427,-1.7072992,-0.77309644,2.986943,1.7282774,8.898468,-0.7047966,0.4471196,0.21965043,0.49125656,0.6564607,0.6183612,0.94196224,0.4309407,0.3823706,0.8872928,0.5975451,0.82604295,1.3823944,1.2055345,0.6879641,0.57067144,0.8221192,0.74504864,0.90625376,0.0031466866,3.6459725,-0.44273558,8.5699384E-4,0.21301612,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.018064195,0.07519549,0.27421796,1.547699,-2.6230175,-0.06032927,0.06806451,0.26089177,1.3362122,-0.8032247,0.48254737,0.08656723,0.2942231,1.8339539,0.014803764,0.2994267,-0.03743507,-0.12502249,1.0510794,0.9320069,0.8867141,1.1047679,0.8686369,0.78626186,1.8825852,-40.66113,-21.59856,0.57648826,0.22948293,0.39807042,1.1582733,0.8439138,0.7285964,0.0017631862,0.8901432,0.002521765,-0.50159144,-0.22012639,TASCA_SINISTRA_DAVANTI_PANTALONI
1.07867,5.246508,2.2905257,9.405823,-0.043371994,0.60001755,1.2158309,1.1026472,4.3707275,-0.06071996,0.96321094,3.6912885,1.9212726,6.935272,-0.021265218,1.7977308,1.119869,0.62293476,2.077297,1.192192,0.573915,4.3151627,1.4213216,0.32937846,1.562725,2.7075233,1.7325655,2.187785,1.3274943,0.60677546,2.152004,1.3562298,0.63021713,0.0056319097,2.6970155,0.8809411,0.96686536,0.8750643,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07054864,0.016691629,0.12919609,0.5810547,-1.5309052,0.012049928,0.0052633085,0.072548665,0.3215027,-0.74233025,0.07730674,0.027103093,0.16463017,0.6387329,-0.43130684,-5.8546934,-0.91258067,0.15587164,1.7808197,0.78476554,0.4406766,3.1713188,0.615857,0.19419587,2.5658906,1.8260663,0.71166956,1.2441908,0.51446354,0.41349244,1.8073089,0.909699,0.5033445,3.9456965E-4,0.31741956,0.06497493,-0.36550826,0.22326854,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.018043464,0.0011589455,0.03404329,0.2584839,-3.1765287,0.01248329,0.0016783343,0.04096748,0.34820557,-3.0874083,0.03147504,4.8364673E-4,0.02199197,0.15701294,-0.6013072,-1.4454093,-0.57326263,0.3966092,0.8309833,1.5479872,1.862838,0.69053316,2.3962646,3.4701657,0.74746186,3.3343685,4.4609213,0.72649115,0.6311858,0.8688142,0.74233127,1.6462585,2.2176871,1.3415265E-4,0.08866797,0.891886,0.42715913,0.42495236,TASCA_SINISTRA_DAVANTI_PANTALONI
0.124207854,0.1658881,0.40729362,1.6833496,-0.8241947,0.15949465,0.08810649,0.29682738,1.2817383,-0.85828376,-0.051134773,0.079805925,0.28249943,1.3191223,-1.8469341,0.7787587,-2.4290292,-3.1191037,1.3721565,1.4417502,1.0507184,1.8828136,2.0786438,1.1040094,1.2847385,0.88873833,0.6917659,1.3378758,1.9915695,1.4886056,1.3133334,1.2761134,0.9716599,7.473862E-4,0.8730312,0.85326195,0.31967348,0.3791029,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05387502,0.09732571,0.31197068,1.0787964,-0.59572065,0.029298058,0.01678903,0.1295725,0.5757141,-0.5864273,0.01784655,0.027310342,0.16525841,0.70495605,-0.6549649,1.8388598,3.018792,1.641665,2.4076922,1.887775,0.78405994,5.7969823,3.5636945,0.6147499,1.89245,1.4435573,0.7627981,1.8629273,1.5871185,0.8519487,1.8738405,1.530303,0.81666666,2.2489483E-4,0.51004994,0.87102,-0.68314564,-0.49745977,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24440719,0.5016098,0.70824414,6.0647583,-0.46569017,-0.4509466,0.13883117,0.37260056,2.902069,-4.0998845,0.7749318,2.0646513,1.4368894,5.8981323,-0.51920325,-0.541987,0.31539187,-0.5819178,1.9008135,0.49290094,0.25931054,3.6130922,0.24295135,0.067241944,0.8259416,0.9559438,1.1573987,7.2714987,1.0657926,0.14657123,2.089805,1.0282506,0.49203187,0.0033308407,2.1584275,-0.2831256,0.5204715,-0.13492605,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35537633,2.197154,1.48228,7.645569,-0.40464684,-0.15395314,1.1454107,1.0702386,7.703247,-2.998321,1.4009545,1.7178357,1.3106623,4.6762085,-0.11094194,-2.308341,0.2536673,-0.1098916,1.3849996,1.1309397,0.8165632,1.9182239,1.2790246,0.66677547,0.38128042,4.7165074,12.37018,2.8251824,1.293124,0.45771345,0.99251246,1.6349932,1.6473275,0.005209684,2.9775658,-0.54510593,-0.18214248,-0.06569386,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4483507,1.9066988,1.3808327,7.6145935,-0.76900774,-0.96246535,2.9242773,1.7100519,7.961731,-2.3250701,0.084553085,4.9443655,2.223593,9.042664,-0.6838379,-0.4658357,5.302594,-11.382972,0.80748,0.62099165,0.769049,0.652024,0.38563064,0.5914363,0.59457266,0.90136033,1.5159801,1.7976714,0.80153203,0.44587237,0.95639926,0.84207416,0.880463,0.0038452435,4.436933,-0.016975101,-0.053119186,0.42259753,TASCA_SINISTRA_DAVANTI_PANTALONI
0.024765015,0.001477442,0.038437508,0.259552,-0.5992854,0.047462463,0.0020003556,0.044725336,0.231781,-0.5638835,0.002002716,8.389855E-4,0.028965246,0.17089844,-1.6755853,0.5217811,12.365714,23.699047,0.8594124,1.3270216,1.5441035,0.73858964,1.7609863,2.3842554,1.1637758,0.90875393,0.78086686,1.0950273,2.5408504,2.3203535,1.1198157,1.51875,1.35625,1.9133001E-4,0.10957816,0.65138805,0.07274357,0.17503856,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12987137,0.055491906,0.2355672,1.0029602,-1.7541273,-0.05431366,0.024112502,0.155282,0.7722473,-1.7103304,0.08395767,0.025731761,0.16041122,0.73272705,-0.5633546,2.3911364,-1.5468671,-0.64691716,1.5170283,1.4685206,0.96802455,2.301375,2.156553,0.93707156,1.3108307,2.419325,1.8456426,1.278102,0.77698916,0.6079242,1.2987552,1.3688047,1.0539359,5.853814E-4,0.48659188,0.64595616,0.50539523,0.07668387,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.002736945,3.3665367E-4,0.018348124,0.09933472,-0.90017515,0.02705062,3.9005702E-4,0.019749861,0.119628906,-0.26187027,0.005741588,1.20194214E-4,0.010963312,0.054473877,-0.7114094,-0.10117864,-0.47668782,4.711348,0.9290255,1.673593,1.8014503,0.86308837,2.800914,3.2452228,1.8955132,2.0781672,1.0963612,0.55142444,1.6423777,2.9784276,0.83035713,1.8235294,2.1960785,9.7503005E-5,0.053066052,0.66102666,0.085150324,0.03650938,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.01912505,0.05100776,0.22584897,0.87905884,-1.2551476,-0.021923723,0.023520386,0.15336357,1.0264587,-1.828491,0.06488616,0.0199589,0.14127597,0.88760376,-0.8682554,0.87234503,-0.29474774,-0.3378798,1.4726377,1.5986369,1.0855602,2.1686616,2.5556397,1.1784409,0.7373238,1.186062,1.608604,1.0741286,0.820465,0.7638425,0.8563996,0.990373,1.156438,2.4520687E-4,0.41160583,0.6804189,0.0886954,0.3734968,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18342425,0.31461838,0.56090856,1.9439697,-0.554303,0.10667507,0.12113046,0.34803802,1.8222046,-0.97509223,0.038015682,0.114964224,0.33906373,1.4793396,-1.360259,1.7194668,4.8249626,2.8060808,1.6116301,1.6542865,1.0264678,2.5973516,2.7366633,1.0536361,0.77062947,0.813151,1.0551777,1.355639,1.9954718,1.4719788,1.066823,1.3140794,1.231769,7.7542156E-4,1.0452226,0.78622395,-0.44667122,-0.119590454,TASCA_SINISTRA_DAVANTI_PANTALONI
