@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.20947364,0.7379706,0.8590521,4.7515593,-0.5137523,-0.23424329,1.0786337,1.0385729,5.772644,-1.4007094,0.49212024,0.2985773,0.5464223,3.3552957,-0.4553863,-0.8942567,0.4256554,-0.4759879,0.82714665,1.5721396,1.9006782,0.6841717,2.4716232,3.6125774,0.47879753,1.5360404,3.208121,1.3054078,1.3615351,1.042996,0.8231166,1.4161372,1.7204577,0.002904942,2.1183374,-0.5589788,0.30000788,-0.37551984,TASCA_DESTRA_DAVANTI_PANTALONI
0.15568069,2.518183,1.5868784,7.5120544,-0.8319057,-0.72749645,1.5797673,1.2568879,5.588379,-1.4452026,0.47282094,1.6545838,1.2863063,8.864288,-0.42814296,-0.21399511,0.32925928,-1.5386299,1.2625457,1.2336707,0.9771296,1.5940214,1.5219434,0.9547823,1.0328327,1.2837152,1.2429073,1.7942569,0.66066825,0.36821273,1.3442278,0.8474515,0.6304374,0.004342378,3.4527462,0.06866992,0.11976635,-0.23762393,TASCA_DESTRA_DAVANTI_PANTALONI
0.07629581,1.1708695,1.0820673,5.765686,-0.98006624,-0.27024454,1.0830914,1.0407168,5.54245,-1.1768678,0.5153382,1.4302223,1.195919,4.808655,-0.24225904,-0.28232136,0.14804998,-0.5244023,1.0397327,0.90479976,0.8702234,1.0810441,0.8186626,0.7572889,0.95242167,3.0432334,3.1952584,1.1436722,0.7522459,0.6577461,1.0402775,1.1990227,1.1525989,0.0029790797,2.584743,-0.02592516,0.086261205,-0.058756724,TASCA_DESTRA_DAVANTI_PANTALONI
-0.39772978,3.5933254,1.8956069,6.6914177,-1.1204026,0.035921343,1.1033491,1.0504042,7.10925,-0.89791256,0.038849797,0.9465685,0.9729175,6.178291,-0.40199614,-11.072242,-10.237628,0.9246211,1.8046452,1.9483737,1.0796436,3.256744,3.79616,1.1656305,1.0512168,1.995862,1.8986207,0.8424657,0.7161076,0.8500139,0.94122696,1.0830532,1.1506823,0.002068216,3.0305798,0.362144,-0.3514829,-0.27928382,TASCA_DESTRA_DAVANTI_PANTALONI
0.15889955,0.36365864,0.6030412,4.122925,-0.51007086,-0.20474125,0.48449802,0.6960589,3.2000732,-1.3069223,0.80671924,1.1767948,1.0848017,4.1848755,-0.038969893,-0.7760993,0.19697008,-0.25379494,0.86636513,0.5558999,0.64164627,0.7505885,0.3090247,0.41170987,0.76817805,8.872169,11.549625,1.968254,0.6778421,0.3443875,1.2883846,0.98519653,0.76467586,0.0043452694,1.7893131,-0.47858006,0.13987972,-0.057702,TASCA_DESTRA_DAVANTI_PANTALONI
-0.019227982,0.016892336,0.12997052,0.68573,-0.656591,0.08154869,0.04340111,0.20832933,0.9869385,-0.42702702,0.012477875,0.028116379,0.1676794,0.834198,-0.56944364,-0.23578529,-1.540966,6.5354633,0.6238705,0.7751132,1.2424265,0.38921437,0.6008006,1.5436238,0.920279,0.8979633,0.97575116,0.59852177,0.7787793,1.3011713,0.6948052,0.82202303,1.1830986,7.563297E-4,0.37087986,-0.1430007,0.05576719,-0.18810855,TASCA_DESTRA_DIETRO_PANTALONI
-0.19879739,0.22139663,0.47052804,2.2772217,-2.2423742,0.06473679,0.20164281,0.44904655,2.4513245,-1.7047732,-0.08890873,0.14211692,0.37698397,1.381073,-2.1335688,-3.0708563,2.2359715,-0.72812635,1.047838,1.2481381,1.1911556,1.0979644,1.5578485,1.4188515,1.0193274,1.6748126,1.6430565,0.7749474,1.5935466,2.0563288,0.92897606,1.6488786,1.774942,0.002737248,0.9812374,0.5035273,0.19342902,-0.3507753,TASCA_DESTRA_DIETRO_PANTALONI
0.13430786,1.0454206,1.0224582,5.782776,-0.44854528,0.34488344,1.9910934,1.411061,10.189819,-0.8587433,-0.06416595,0.8418496,0.9175236,5.730438,-0.7784755,0.38942972,-2.093133,-5.374867,0.7246024,1.1143671,1.5379016,0.5250485,1.241814,2.3651414,0.38036463,0.7138807,1.8768326,0.728211,1.2389802,1.7014027,0.56750524,1.0091332,1.778192,0.0019263251,2.3341794,-0.28859767,-0.01045288,0.76165164,TASCA_DESTRA_DIETRO_PANTALONI
0.024288671,0.8151087,0.9028337,4.151764,-0.5281834,0.30179235,1.2393836,1.113276,6.4653015,-0.38401738,-0.14758633,0.77812177,0.8821121,6.480255,-0.40419385,0.0804814,-0.16457263,-2.044853,0.81097025,1.0234909,1.2620573,0.6576727,1.0475336,1.5927887,0.79991496,0.7692849,0.96170837,0.58158064,0.58869743,1.012237,0.6421609,0.64067906,0.9976924,0.0017452012,1.8805355,0.45478144,0.35987702,0.5864383,TASCA_DESTRA_DIETRO_PANTALONI
-0.059096977,0.96087253,0.98024106,5.0169373,-0.752911,0.21720178,1.0816157,1.0400076,6.017761,-0.4635667,8.255477E-4,0.7844809,0.8857093,5.39505,-0.4914538,-0.27208328,-71.585175,263.10022,0.9425326,1.10673,1.1742088,0.8883678,1.2248514,1.3787661,1.1305448,1.2121435,1.0721766,0.69607556,0.7912125,1.1366762,0.8336883,0.9299149,1.1154227,0.0011603063,2.0969393,0.03675581,-0.08771284,0.37733528,TASCA_DESTRA_DIETRO_PANTALONI
-0.0969966,0.8553267,0.9248387,4.3782043,-1.1785313,-0.09726148,1.326093,1.1515611,5.042572,-0.8105465,-0.043033697,0.6313577,0.7945802,4.162445,-1.53113,0.9972766,2.2539685,2.2601237,0.80311733,1.1639338,1.4492698,0.64499754,1.3547418,2.1003828,1.0491872,0.9406482,0.8965494,0.72158885,1.2220758,1.6935903,0.8682482,1.0518347,1.2114447,7.381772E-4,2.381478,-0.38906848,-0.4073875,0.5346043,TASCA_DESTRA_DIETRO_PANTALONI
0.31013694,3.321175,1.8224092,11.805582,-1.0731603,0.49317595,3.6862252,1.9199544,9.561262,-0.8536239,-0.22194561,5.3841867,2.320385,14.140308,-0.80985147,0.6288566,-1.3973556,-2.2220576,0.94919395,0.78539085,0.82742923,0.90096915,0.61683875,0.68463916,1.3879024,0.96582353,0.69588727,1.1039792,0.72885066,0.6602033,1.2347305,0.8348886,0.6761707,0.0032135663,4.4692163,0.38480875,0.35503075,0.08785419,TASCA_DESTRA_DIETRO_PANTALONI
0.018689333,0.27619952,0.52554685,2.259602,-0.43146566,0.047264803,0.80429643,0.89682573,5.844055,-0.3250364,0.2682048,0.33573037,0.5794225,2.975853,-0.28960747,0.39541754,0.06968306,0.17622653,0.5860078,0.9070184,1.5477924,0.34340513,0.82268256,2.3956618,0.47509316,1.0191394,2.1451359,0.35790235,0.6840646,1.9113164,0.38664967,0.7593124,1.9638252,0.0013648907,1.4791591,0.14941771,0.087628104,0.73226213,TASCA_DESTRA_DIETRO_PANTALONI
0.011334073,0.07075667,0.26600125,1.6168945,-0.68555605,0.23979864,1.2045838,1.0975354,6.7788057,-0.17256643,-0.20258984,0.10224617,0.31975955,1.1553812,-33.968063,0.04726496,-0.05594591,-1.1836656,0.24236235,0.831879,3.432377,0.058739517,0.6920226,11.781211,0.6591882,0.5859451,0.88888896,0.16592917,29.032522,174.96936,0.23852202,1.3994467,5.8671594,0.0025538614,0.7528194,0.58434,0.039757572,-0.020510636,TASCA_DESTRA_DIETRO_PANTALONI
0.8703536,1.1884813,1.0901749,4.583155,-0.1742219,0.3514544,0.48186997,0.69416857,3.9724226,-0.61832416,-0.15919906,1.0679009,1.0333929,5.9740887,-1.3580146,2.4764338,-5.4670773,-2.2076411,1.5704758,1.0549471,0.6717373,2.4663942,1.1129135,0.45123097,0.44803402,0.19764577,0.4411401,1.5900999,1.5405974,0.9688683,1.1537431,0.7671723,0.664942,0.0047365166,1.9944596,0.44849578,-0.63798565,-0.021449901,TASCA_DESTRA_DIETRO_PANTALONI
-0.14211649,0.058463406,0.24179207,0.80322266,-50.30604,-0.03626534,0.006600939,0.08124617,0.33111572,-4.242812,-0.019699251,0.0036048875,0.060040716,0.3161621,-8.448244,3.9187965,7.214309,1.8409501,2.9760427,4.027135,1.3531845,8.856832,16.217817,1.8311082,2.9391265,2.78588,0.9478599,0.24788596,0.46785226,1.8873689,2.4258065,2.5405405,1.0472972,7.512061E-4,0.23139094,0.95626223,0.7972216,0.765606,TASCA_DESTRA_DIETRO_PANTALONI
-0.1630238,1.0440043,1.0217654,7.685089,-0.7232825,0.3863703,0.8834797,0.93993604,6.329651,-1.178116,0.10690135,0.70192426,0.8378092,4.4059753,-0.5714029,-0.42193666,-1.524993,3.6142697,1.0870584,1.219568,1.1218975,1.1816958,1.487346,1.2586539,0.942136,2.0132766,2.1369276,1.5345945,1.5905155,1.0364403,1.2141411,1.7442424,1.436606,0.0022307541,2.0406609,0.40605944,-0.2298592,-0.09393338,TASCA_DESTRA_DIETRO_PANTALONI
-0.079112805,0.26180646,0.5116703,3.3314514,-2.4657755,-0.13261575,0.9646535,0.9821678,5.1109314,-1.0260339,-0.56066495,1.3599179,1.1661552,7.472534,-1.0035511,0.59655666,0.14110531,0.23653297,0.52096015,0.4387669,0.84222734,0.27139947,0.19251637,0.7093469,0.91573864,0.63325644,0.6915253,0.38104802,0.25773036,0.6763724,0.65182865,0.44582617,0.6839623,0.0030607467,1.8639796,-0.37808308,-0.069367036,0.6593696,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.75751555,1.4139032,1.1890767,7.766266,-1.4531512,-0.9412632,1.9635786,1.4012774,7.0880127,-2.1498647,-1.1089861,2.1285958,1.4589708,7.442627,-4.96167,0.8047861,0.68307036,0.8487601,0.8485662,0.8150106,0.96045613,0.7200645,0.6642422,0.922476,0.9509442,0.7426985,0.78101164,1.4068745,2.5358853,1.8024958,1.0956901,1.0434844,0.9523536,0.0088172965,3.8248327,-0.5625302,-0.02576557,0.3258144,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.01597033,0.62761766,0.7922232,4.4700623,-0.82596177,-0.28473222,2.0038621,1.4155784,6.9822693,-2.3441494,-0.43304202,0.93662024,0.96779144,4.0556335,-2.0478408,0.056088947,0.0368794,0.65751636,0.5596463,0.8185888,1.4626895,0.31320402,0.67008764,2.1394606,0.41312894,0.74202615,1.7961128,1.1724949,1.8397357,1.5690778,0.6402019,1.102186,1.7216223,0.0027290012,2.2487812,-0.1691184,-0.36088964,0.5341569,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33387923,0.26468596,0.5144764,2.4406433,-8.069517,-0.034554906,0.45110908,0.67164654,4.372864,-1.7134917,-0.085392594,0.5934686,0.7703691,4.848175,-1.3643088,9.662282,3.909932,0.40465927,0.7659928,0.66783106,0.8718503,0.5867449,0.44599825,0.7601229,0.78640854,0.77621305,0.9870353,0.16698702,0.13123392,0.7858929,0.55813384,0.50341487,0.9019608,0.004172943,1.186267,0.13203141,-0.009342576,0.85935986,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.027659027,0.38642266,0.62162906,2.308197,-0.77139443,-0.3152105,0.28042018,0.52954715,2.6254272,-3.4467993,-0.20129007,0.29612297,0.5441718,2.6852417,-2.0930119,0.0877478,0.1374088,1.5659515,1.173888,1.1423397,0.9731249,1.378013,1.3049399,0.9469721,0.49393028,0.5531725,1.1199405,2.207014,1.500914,0.6800654,0.87917006,0.8595863,0.97772473,0.0026409894,1.4038916,-0.16299373,-0.40409926,0.35787833,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.95272744,1.5013057,1.2252778,7.4565125,-1.5856103,-0.2819878,0.3248163,0.56992656,3.5888672,-0.56807315,0.48075578,0.8035981,0.89643633,3.282318,-0.11794238,3.3786125,-1.9817286,-0.586551,2.149887,1.3668319,0.6357691,4.622015,1.8682295,0.4042024,3.5170114,13.2049885,3.7546048,1.2600322,0.982226,0.77952456,2.0776787,2.2717214,1.093394,0.0059663844,2.22181,-0.02858831,-0.35999465,0.5851563,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.621121,1.4089974,1.187012,5.234833,-5.60563,0.23438531,0.29512593,0.5432549,3.5151672,-0.38291422,0.23127294,0.9926942,0.9963404,4.217987,-0.27190158,-2.6499996,-2.6856623,1.0134575,2.185,1.1913719,0.5452503,4.7742243,1.4193671,0.29729792,4.564159,4.9266253,1.0794158,0.3117725,0.23896639,0.7664768,1.489213,1.2410737,0.8333755,0.0038000229,1.7071834,-0.6082719,-0.8758568,0.59483886,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45529723,0.7170973,0.84681594,4.1741943,-2.1773834,-0.0530955,0.6136214,0.7833399,5.711212,-1.3485157,0.07667972,0.86791986,0.93162215,4.1293335,-1.0253563,8.575063,-5.9376483,-0.6924321,1.0810325,0.90896934,0.8408344,1.1686314,0.8262252,0.7070024,0.8722623,1.3683105,1.5686914,0.540217,0.644354,1.1927688,0.7308771,1.0108639,1.3830833,0.0023833439,1.7434586,-0.17309004,-0.5137035,0.4100226,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4734374,0.5885594,0.7671763,3.7705078,?,-0.83606815,0.17067555,0.41312897,2.4032593,-2.0539236,0.26543292,0.2762491,0.52559406,3.2128906,-0.44351664,1.7623413,-5.5510726,-3.1498284,1.8569897,1.4596364,0.7860229,3.4484107,2.1305387,0.617832,2.3327763,3.8195815,1.6373543,1.4E-45,0.0,0.35356423,1.5689143,1.1735562,0.74800533,0.009169965,2.7319386,-0.0515032,-0.67032063,0.36876473,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7666192,2.6119964,1.6161672,7.26532,-1.9031864,-1.0743729,2.13396,1.460808,6.4567566,-14.469967,0.1553939,4.460836,2.1120691,8.444519,-1.1925787,0.7135504,-4.933393,-6.913868,1.1063515,0.7652056,0.6916478,1.2240138,0.5855397,0.47837672,0.7886214,1.0369418,1.3148791,5.9959054,0.6497706,0.10836906,1.1252275,0.8603592,0.76460916,0.0069945157,3.8811998,-0.18823211,0.6049,-0.028341915,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10179304,0.27231422,0.52183735,3.067627,-1.2368597,-0.20026979,0.98746103,0.99371076,5.6225586,-2.5099015,-0.71151453,1.7410021,1.3194704,5.1760864,-2.677341,-0.50827956,-0.1430653,0.2814697,0.5251401,0.39549,0.7531133,0.27577212,0.15641235,0.5671797,0.42187956,0.45010406,1.0669018,0.8561005,0.97430784,1.1380764,0.5455927,0.59265375,1.0862567,0.004055101,2.0553892,-0.5237035,-0.39072877,0.6813335,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5376682,0.9155204,0.9568283,3.5749817,-1.0114874,-0.44240516,1.7540798,1.3244168,4.69223,-0.59759563,0.4694442,1.1538063,1.0741538,6.7269897,-0.6112362,1.2153299,-1.1453294,-0.94240206,0.7224526,0.890774,1.2329862,0.5219377,0.7934784,1.520255,1.024229,0.7044438,0.68777955,0.6051236,0.4256915,0.7034786,0.7618939,0.5314385,0.697523,0.008482367,3.0112853,0.41108727,0.15856591,-0.292949,TASCA_SINISTRA_DAVANTI_PANTALONI
0.022057852,0.50506794,0.7106813,3.578186,-0.6318038,-0.6683154,1.8160018,1.347591,7.1691895,-4.1521497,-0.762681,1.1123052,1.0546588,7.2824097,-11.3559265,-0.033005152,-0.028921464,0.8762712,0.52737164,0.6738495,1.2777507,0.27812085,0.4540732,1.632647,0.23978534,0.20699261,0.8632413,1.5758446,3.7204473,2.3609228,0.49910608,0.49134645,0.9844529,0.005282838,2.211527,0.12949708,-0.21772607,0.58702683,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.057015695,1.4452128,1.20217,3.550415,-1.4751612,-0.22311647,0.2517318,0.50172883,1.9717407,-2.1514766,0.639329,0.76360434,0.87384456,3.2470703,-0.72355145,0.25554228,-0.08918052,-0.34898537,2.3960552,1.3757253,0.57416254,5.741081,1.89262,0.32966262,1.5719646,1.5523093,0.9874964,2.2926614,0.7613918,0.33209953,1.80065,1.0934211,0.60723686,0.010960308,2.364851,0.66461504,0.30052635,0.41241553,TASCA_SINISTRA_DAVANTI_PANTALONI
0.040631834,0.9732183,0.98651826,5.087433,-0.68069726,-0.44633684,1.565601,1.2512398,5.76355,-2.0149343,0.23557863,3.8124762,1.9525564,7.200165,-0.68491304,-0.09103402,0.17247674,-1.8946406,0.7884326,0.50524443,0.64082134,0.621626,0.25527197,0.410652,0.5349216,0.7039841,1.316051,1.5834231,0.70834404,0.44734982,0.8826909,0.7065717,0.8004747,0.0027517653,3.53487,-0.5155094,0.33888596,-0.17274478,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9636618,1.1941257,1.0927606,3.7469482,-24.24779,-0.058942568,1.1274648,1.0618215,8.979645,-3.4843142,0.14883439,2.4537013,1.5664295,6.8573,-0.82293147,16.349165,-6.4747252,-0.39602786,1.0291377,0.69761235,0.677861,1.0591246,0.486663,0.45949554,0.5157581,1.1624653,2.2538965,0.07411246,0.03945223,0.53232926,0.41727132,0.5464175,1.3095015,0.0052519753,2.60456,-0.08274016,0.1069608,-0.4456079,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.741219,0.77823615,0.88217694,3.864441,-16.56798,-0.26595005,0.2104742,0.45877466,2.335968,-2.9422655,-0.2556252,1.9977256,1.4134092,6.329651,-0.92352635,2.7870607,2.899632,1.0403906,1.9228982,0.62414825,0.3245873,3.6975372,0.3895611,0.10535691,2.0904102,1.1992328,0.573683,0.37123066,0.0668472,0.18006918,1.654321,0.61052984,0.36905164,0.00465133,2.0978072,0.56123245,0.10865192,-0.09708386,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.46390826,2.552245,1.5975747,9.306488,-1.2210367,-0.19633964,2.6003687,1.6125659,8.9956665,-3.1168132,0.32193777,1.6154654,1.2710096,5.589447,-0.47583055,2.3627846,-1.4409873,-0.6098683,0.9907035,1.2569337,1.2687284,0.9814935,1.5798821,1.6096716,0.75123507,2.8390572,3.7791862,1.9175994,1.1063633,0.5769522,1.0345523,1.6650105,1.6094018,0.0031300145,2.6444871,-0.39751944,-0.51232266,0.5102563,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6580085,1.2161274,1.1027817,4.2980957,-10.466254,-0.20028408,0.09378589,0.30624482,1.7901611,-1.1411494,0.036544472,0.37005016,0.6083175,3.5183716,-0.41933817,3.285376,-18.005692,-5.4805574,3.6009805,1.8128389,0.50342923,12.967061,3.2863853,0.253441,4.1120477,3.774206,0.917841,0.44834194,0.15121633,0.33727902,2.4009547,1.2216151,0.5088039,0.0037031437,1.3496398,0.03604178,-0.6823804,0.41047508,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15886167,1.3925906,1.1800808,5.4452515,-1.7483326,0.3065876,0.13171427,0.3629246,2.836914,-0.34770536,0.21474738,1.6451132,1.2826197,5.2796936,-0.6412112,-0.51816076,-0.73976064,1.4276663,3.2515867,0.9200551,0.28295574,10.572815,0.8465014,0.080063954,4.7327123,1.6792964,0.3548275,0.94123363,0.61589175,0.6543453,1.9194278,1.0313575,0.5373255,0.0021401674,2.1730309,0.25860536,-0.289123,0.25826502,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29375827,2.2037804,1.4845135,6.968384,-1.1079549,-0.50472564,4.873226,2.2075386,10.827484,-0.8741829,-0.68401986,2.9373329,1.7138649,9.835205,-0.9076821,0.58201575,0.42945868,0.73788154,0.67247456,0.8661788,1.2880471,0.45222208,0.7502658,1.659065,0.72522867,0.7826753,1.0792118,0.5722096,0.6411997,1.1205679,0.64358294,0.70851433,1.1008905,0.004835498,4.1255045,-0.055270087,-0.15927035,0.14495042,TASCA_SINISTRA_DAVANTI_PANTALONI
0.50464636,1.6373488,1.2795893,7.184143,-1.1085017,-0.44107515,4.438813,2.1068492,10.053101,-1.3513793,-0.19011417,1.4477187,1.2032118,8.025818,-0.5509412,-1.1441278,-2.6544385,2.320054,0.60734737,1.063478,1.751021,0.36887085,1.1309854,3.0660744,0.6537065,1.324763,2.0265408,0.7969364,0.6584261,0.82619655,0.71461964,0.8951291,1.2525952,0.0037455745,3.7216406,-0.04654664,0.061150867,0.24044593,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.039177954,0.7076979,0.84124786,3.6358643,-1.3722199,-0.03351289,1.1470019,1.0709817,6.3253784,-2.2418103,0.16836186,0.54970574,0.74142146,3.5995483,-0.49724543,1.1690414,-0.23270088,-0.19905275,0.78549224,1.1346419,1.444498,0.6169981,1.2874123,2.0865743,0.4808157,1.7593434,3.6590805,0.78551376,0.6375257,0.8116035,0.5748058,1.010089,1.75727,0.0012313202,2.036983,-0.35720822,0.37786415,0.2375869,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3676983,0.58496803,0.764832,4.441223,-18.995878,-0.009489743,0.068888195,0.2624656,1.8222046,-0.5640512,-0.31555322,0.22870418,0.47823027,1.7570496,-33.414227,38.74692,1.1652497,0.030073352,2.9140277,1.5992966,0.5488268,8.491557,2.5577495,0.3012109,6.420322,2.4731138,0.3852009,0.19064084,4.350269,22.819187,2.4372802,2.5276597,1.0370821,0.0025916027,0.8536779,-0.546696,0.55720973,-0.19375576,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.72007924,2.1392407,1.4626143,6.5582275,-2.3388748,-0.009889572,0.19393784,0.44038373,2.5709534,-0.83214986,0.21006799,1.1951176,1.0932144,5.012665,-0.51348037,72.81197,-3.427839,-0.047077958,3.3212268,1.3379025,0.40283382,11.030548,1.7899835,0.1622751,3.9342194,2.7013297,0.68662405,1.3997586,0.59305435,0.4236833,2.5508933,1.3083316,0.51289153,0.0040115523,1.925934,-0.060614515,-0.5315279,0.579415,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.70283586,1.3210568,1.1493723,4.924011,-114.41488,0.12931423,0.2838052,0.5327337,4.2521667,-0.46751064,0.10170144,1.6069705,1.2676635,6.6885376,-0.378445,-5.4351006,-6.910776,1.2715083,2.1574988,0.9066857,0.4202485,4.6548014,0.82207906,0.17660883,3.6034558,2.6582463,0.7376936,0.014724081,0.008792563,0.59715533,1.1580005,0.7361865,0.6357394,0.0037991237,1.6684201,-0.08312938,-0.6328004,-0.0062547554,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7806,1.992527,1.411569,7.5312805,-2.316646,0.0052573606,0.5575789,0.7467121,4.9443054,-0.5158376,0.13070758,0.9426139,0.9708831,4.914398,-0.5624151,-148.47755,-5.97211,0.04022231,1.8903792,1.4539021,0.7691061,3.5735335,2.1138315,0.5915242,3.1265383,2.973709,0.95111877,0.6961729,0.72193116,1.0369998,1.5232232,1.532493,1.0060856,0.0040798197,2.0196524,0.03129928,-0.68695986,0.1932367,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30078143,2.858476,1.6907028,9.245605,-2.103685,-0.027593961,1.8267723,1.3515815,8.429565,-1.5032058,0.37560788,1.2928482,1.1370349,4.598236,-0.56102693,10.900263,-0.8007857,-0.07346481,1.2509071,1.4869401,1.1886895,1.5647686,2.2109911,1.4129828,1.2379736,3.7920482,3.0631094,0.8846044,1.0112927,1.1432146,1.0968069,2.0106852,1.8332171,0.002591332,2.897465,-0.38204452,-0.2543871,0.22857825,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0015570458,2.20835E-4,0.014860518,0.050201416,-0.6466466,-0.015192235,0.0017319723,0.041616973,0.1399231,-0.7350993,-0.0051237065,1.05433115E-4,0.010268063,0.054473877,-2.4863281,-0.10248958,-0.30389053,2.965087,0.3570783,1.4472562,4.05305,0.12750493,2.0945506,16.427214,0.33256114,0.5074627,1.525923,0.3780511,1.9511719,5.161133,0.35877863,0.92156863,2.5686274,3.4273206E-4,0.060205013,0.4539245,0.3877256,-0.22389138,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11388482,0.6721684,0.81985873,4.5736694,-0.80253536,0.33936393,0.56888384,0.7542439,4.540558,-0.532168,-0.72422844,0.47581828,0.68979585,3.7223816,-2.5250852,0.33558315,-0.15724987,-0.46858686,1.0869942,1.1885527,1.0934306,1.1815565,1.4126577,1.1955905,1.2912003,0.7636913,0.59145844,0.85620576,2.4028668,2.806413,1.0072924,1.2286944,1.2197992,0.0042744135,1.9696487,0.3928852,0.09984538,-0.014469962,TASCA_SINISTRA_DAVANTI_PANTALONI
