@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.0015570458,2.20835E-4,0.014860518,0.050201416,-0.6466466,-0.015192235,0.0017319723,0.041616973,0.1399231,-0.7350993,-0.0051237065,1.05433115E-4,0.010268063,0.054473877,-2.4863281,-0.10248958,-0.30389053,2.965087,0.3570783,1.4472562,4.05305,0.12750493,2.0945506,16.427214,0.33256114,0.5074627,1.525923,0.3780511,1.9511719,5.161133,0.35877863,0.92156863,2.5686274,3.4273206E-4,0.060205013,0.4539245,0.3877256,-0.22389138,TASCA_SINISTRA_DAVANTI_PANTALONI
0.68913585,1.5943943,1.2626933,4.5736694,-0.80253536,0.87149304,0.58449274,0.76452124,3.61557,-0.22003965,-1.0759888,0.41157985,0.6415449,2.6664124,?,0.7907531,-0.6404675,-0.80994624,1.6516131,1.9682072,1.1916878,2.7278256,3.8738396,1.4201199,3.1227798,0.7636913,0.24455495,0.85620576,?,?,1.2649926,1.7152896,1.3559681,0.032222103,3.2806904,0.19185355,0.66237134,0.5547634,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09648514,0.004289654,0.065495454,0.25527954,-26.97659,0.38819313,0.061695848,0.24838649,0.8843994,-0.07323396,-0.0849336,0.003886564,0.062342312,0.17089844,-15.61721,-0.24854931,1.1360067,-4.5705485,0.26368365,1.0505779,3.984236,0.06952906,1.1037138,15.874137,4.0788875,1.532586,0.37573627,0.011073049,0.88724035,80.126114,0.28864735,1.49375,5.175,0.008519203,0.58010674,0.77253467,-0.57453203,-0.59401166,TASCA_SINISTRA_DAVANTI_PANTALONI
0.019939423,0.18534338,0.43051526,1.612854,-0.6936931,0.36269188,2.6164448,1.6175429,5.9814453,-0.5728128,-0.8347505,0.29019263,0.53869534,2.215271,-7.4094067,0.054976203,-0.023886686,-0.43449137,0.26615384,0.79918134,3.0027044,0.07083787,0.6386909,9.016234,0.30323958,0.33844087,1.116084,0.25039822,3.6149213,14.436689,0.26964286,0.72806174,2.7000964,0.018965788,2.4826858,0.061797664,-0.39065933,-0.09561683,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31667265,0.33859846,0.58189213,1.9332886,-3.4195619,1.8264326,2.043176,1.4293971,5.1290894,-0.09248095,0.29778543,0.10463202,0.32346874,1.3233948,-0.7098415,-0.17338316,-1.0634257,6.1333847,0.4070892,1.798913,4.4189653,0.16572164,3.2360883,19.527252,3.445159,2.7226574,0.79028493,0.09317321,0.56517625,6.0658665,0.37692627,1.4608555,3.8757062,0.039113514,2.7624283,-0.08989144,-0.40723637,0.26015964,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7763196,0.34563228,0.587905,2.6670377,?,0.7247917,0.92870593,0.9636939,3.9510763,-0.12918995,0.15691607,1.5769192,1.2557545,4.3994513,-1.7446645,-2.4508002,-11.320189,4.618977,0.61005366,0.46816874,0.76742226,0.37216547,0.21918198,0.5889369,5.9,0.9536916,0.16164264,0.0,1.4E-45,2.182927,0.6750155,0.60622054,0.89808387,0.040102176,3.7965276,0.23875588,-0.39221805,-0.8958389,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6989285,0.8743762,0.9350808,4.618141,-2.2784042,-1.7939245,0.9949249,0.99745923,4.0011673,?,1.9618747,2.413334,1.5534909,5.373171,-0.17155035,0.94704574,-0.8659719,-0.91439295,0.9374627,0.60192233,0.642076,0.87883633,0.3623105,0.4122616,0.80213743,4.0791926,5.085404,?,0.30713907,0.0,1.1541985,0.8594815,0.7446566,0.06438598,5.631455,0.6734209,-0.75880253,-0.5187794,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07235981,0.66603553,0.81611,3.3707542,-0.4019309,-0.13172475,0.6064703,0.77876204,2.3090706,-1.0678337,0.35613444,0.27001035,0.5196252,2.1355848,-1.7017002,-0.5493258,0.20318116,-0.36987364,1.0479581,1.5705744,1.4986995,1.0982163,2.4667037,2.2461002,0.81045085,0.7184378,0.8864668,2.1531727,3.0417309,1.4126738,1.4597883,1.5783752,1.0812358,0.008785174,1.855475,0.12040783,-0.8542236,-0.19019978,TASCA_SINISTRA_DAVANTI_PANTALONI
0.585542,1.3930491,1.180275,4.147775,-0.62751675,0.91463166,0.83054596,0.9113429,3.5796704,-0.24310562,0.2952423,0.8308893,0.91153127,3.7739255,-1.7120281,0.64019436,1.9832592,3.0979018,1.2950943,1.2948266,0.99979335,1.6772691,1.6765761,0.9995868,2.2844677,0.671282,0.29384613,0.8850233,1.8314312,2.0693593,1.1587031,1.0990613,0.94852704,0.025577812,2.9667222,0.5747986,-0.7990334,-0.26392737,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2319483,1.134755,1.0652488,3.8289034,-0.23580441,0.19289464,1.0629306,1.0309852,3.7910297,-0.69655555,0.22685309,0.48573944,0.6969501,2.3823745,-1.0228217,6.386638,5.4305997,0.85030645,1.0332339,1.5284436,1.4792813,1.0675721,2.3361394,2.1882732,0.46938774,0.60649085,1.2920892,1.3865501,2.6307054,1.8973029,1.0099903,1.6071795,1.591282,0.028805124,2.9106903,0.80983645,-0.5485908,-0.8427894,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25020483,0.68395555,0.82701606,3.4122932,-0.76325756,1.4584409,1.5817561,1.2576789,4.4031167,-0.046761546,1.1220206,0.27163064,0.52118194,2.080607,0.01674365,-0.17155637,-0.22299486,1.2998344,0.6575733,1.5868087,2.4131281,0.43240267,2.5179617,5.8231874,7.5093164,-41.68965,-5.551724,0.4600639,0.91454965,1.9878753,0.77497226,1.6400471,2.1162655,0.042205364,3.3352966,0.3487095,0.041522518,0.5440307,TASCA_SINISTRA_DAVANTI_PANTALONI
0.57935035,2.3308523,1.5267129,4.770858,-0.25200385,1.4352,1.1702558,1.0817837,4.1929793,-0.086075954,0.5473908,0.26229668,0.5121491,2.3872614,-0.7683258,0.40367222,1.0583853,2.6218927,1.4112923,2.980993,2.1122437,1.991746,8.88632,4.461573,2.889706,0.925795,0.32037693,0.9870253,2.8226244,2.8597286,1.1378205,1.9984648,1.7563972,0.037310697,3.2663252,0.8261265,-0.1339071,0.13803296,TASCA_SINISTRA_DAVANTI_PANTALONI
0.76110166,1.0724442,1.0355889,4.2676635,-0.4507248,0.71763664,0.6001106,0.77466804,2.6315837,-0.18077502,-1.0398647,1.9257203,1.3877033,5.0361414,-3.6007805,1.0605669,-0.73192376,-0.69012505,1.3368163,0.746261,0.5582375,1.7870777,0.55690545,0.31162915,3.2910025,0.33639812,0.102217525,1.3199428,2.6874397,2.0360274,1.6217092,0.8474074,0.5225397,0.029499808,3.118378,0.40354565,-0.5319366,0.26082927,TASCA_SINISTRA_DAVANTI_PANTALONI
0.068789646,0.028028341,0.16741666,0.58621764,-1.2541003,0.052396864,0.0185698,0.13627104,0.6032707,-0.5422354,-0.01304631,0.019854842,0.14090721,0.6022049,-1.6157451,1.3128581,-5.272728,-4.016221,1.2285564,1.1881341,0.9670977,1.5093508,1.4116628,0.9352781,1.537689,0.87679124,0.5702006,0.66485065,1.1296315,1.6990756,0.9717323,0.9734521,1.0017698,0.0017490172,0.36479762,-0.0044621774,-0.20112582,0.62379366,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5408766,0.48561713,0.69686234,2.9694586,-2.2853782,1.7073631,3.7274346,1.9306566,8.029049,-0.3839795,-0.66078484,1.5540661,1.2466218,3.9042087,-3.6603072,-0.3167906,0.8185367,-2.5838413,0.3609458,0.5590006,1.5487107,0.13028187,0.31248164,2.3985047,0.92727274,0.67361844,0.7264513,0.15579641,1.0788807,6.924939,0.3698394,0.7605789,2.0565112,0.038179956,3.909772,0.009867537,-0.4572616,0.19524601,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.58150667,1.0207856,1.0103394,3.8551793,-1.7844507,0.5376145,7.7073073,2.7762039,9.795162,-0.9737974,-1.4146817,7.5251603,2.7432024,8.884925,-3.59537,-1.0816424,0.41105124,-0.3800251,0.36392838,0.36830652,1.0120302,0.13244386,0.13564968,1.0242051,0.51124835,0.3554125,0.6951856,0.27899474,0.7160968,2.5667038,0.39357993,0.43390116,1.1024474,0.03242532,5.4277134,0.24532825,-0.40566388,-0.45272207,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16213492,0.6320581,0.7950208,2.3992286,-2.4261804,-0.42473105,0.16827291,0.41021082,1.6403432,-2.1408186,-0.015152123,0.13216208,0.36354104,1.4325026,-0.32283515,0.3817355,10.700476,28.031124,1.9380786,2.1868806,1.1283755,3.7561488,4.7824464,1.2732314,1.5195421,4.8597503,3.1981676,1.340817,0.64665353,0.48228323,1.4626381,1.6748511,1.1450891,0.008919172,1.5166839,0.56158215,-0.7986165,-0.47919202,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02999006,0.22593093,0.47532192,1.9119263,-0.95915943,0.31954738,0.5961663,0.7721181,3.8996887,-0.42110443,-0.9246804,1.1921939,1.0918763,4.3045044,-12.155808,-0.093851686,0.03243289,-0.34557602,0.6156078,0.4353258,0.70714796,0.37897298,0.18950854,0.5000582,0.810025,0.23534377,0.2905389,0.3556292,2.982605,8.38684,0.49027663,0.44416875,0.9059553,0.019975452,1.9693117,-0.22783062,0.72132546,-0.4283463,TASCA_SINISTRA_DAVANTI_PANTALONI
0.67833555,0.99613917,0.99806774,3.2598877,-0.41253322,0.48555297,1.4977336,1.2238193,5.4751587,-0.4561968,-0.3283081,3.5506446,1.8843154,6.5560913,-1.8386065,1.3970371,-2.0661554,-1.4789551,0.81553525,0.52967125,0.6494769,0.6650977,0.28055164,0.4218202,0.55505246,0.22419932,0.40392458,0.61380064,0.99922705,1.6279342,0.59539604,0.49723038,0.83512545,0.017929718,3.3455615,0.2885543,0.047317397,0.4711707,TASCA_SINISTRA_DAVANTI_PANTALONI
0.122723386,3.9153914,1.9787349,7.470398,-0.80180776,0.5879639,7.066437,2.658277,11.1586,-0.25547874,-0.814386,1.6705478,1.2924968,4.710388,-4.3693495,0.20872606,-0.15069437,-0.721972,0.7443674,1.5309398,2.056699,0.5540829,2.343777,4.2300115,1.4640316,0.8672688,0.592384,0.46648204,4.726071,10.131303,0.6694745,1.5859411,2.3689342,0.02023845,4.697871,-0.29276192,0.40483347,-0.56843203,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5765933,0.509828,0.7140224,3.0163574,-1.1362497,-0.20415577,0.9230562,0.96075815,3.0921936,-1.4109788,0.15020882,0.6638759,0.8147858,2.7664185,-0.49901608,2.824281,-3.8386114,-1.3591464,0.7431864,0.87633145,1.1791543,0.552326,0.7679568,1.3904048,0.88656545,1.7421215,1.965023,1.1009244,0.7651018,0.69496304,0.97547495,1.0903475,1.1177607,0.013400913,2.41337,-0.18079436,-0.17610082,0.74143845,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14125526,0.913759,0.9559074,3.994751,-1.29879,-0.7200298,1.1144279,1.0556647,4.6762085,-1.7538798,-1.092408,0.3816143,0.6177494,2.4150085,-8.124293,-0.19617975,-0.12930633,0.6591217,0.9055029,1.5474032,1.7088882,0.8199355,2.3944569,2.9202993,0.75784546,1.0496012,1.3849806,1.0233908,6.5655484,6.415485,0.85427135,1.6541353,1.9363114,0.028607829,2.9459746,-0.42401022,-0.3109075,0.37506422,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48721248,0.2257071,0.47508642,1.7549133,-2.4162064,0.33006093,0.96123064,0.9804237,3.0986023,-0.66174316,0.16823043,0.2114656,0.4598539,1.2283325,-0.870527,-1.4761289,-2.896102,1.9619573,0.48457256,1.0331247,2.132033,0.23481056,1.0673467,4.545565,1.0058986,2.1712577,2.1585255,0.27549243,0.7822753,2.8395529,0.5663564,1.4286957,2.5226088,0.013022558,1.9283022,-0.09479071,-0.18790536,-0.506033,TASCA_SINISTRA_DAVANTI_PANTALONI
0.009915615,8.8392023E-4,0.029730797,0.14526367,-2.404864,0.024761768,0.0015881762,0.03985193,0.16662598,-0.8190904,0.012240146,6.287543E-4,0.025074974,0.09719849,-0.57439446,0.4004405,0.81008965,2.0229962,0.7460315,1.1856761,1.5893109,0.5565631,1.4058276,2.525909,1.3675005,2.8932874,2.1157486,0.46576712,0.6910529,1.4836876,0.8717949,1.4945055,1.7142857,6.2441855E-4,0.089516826,0.4167749,-7.3435064E-4,0.6280436,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04691331,8.8922284E-4,0.02981984,0.10467529,-0.19595537,0.08923502,0.0010871734,0.032972313,0.12817383,0.17102537,0.0029452709,6.143686E-4,0.02478646,0.090789795,-0.7068273,0.52572757,15.928352,30.297731,0.9043903,1.2030698,1.330255,0.8179218,1.4473768,1.7695783,-0.6485863,0.45616883,-0.7033279,0.5660713,1.6454389,2.90677,0.81666666,1.1529412,1.4117647,0.002145924,0.15793659,0.6882428,-0.088705376,-0.32678568,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13554315,0.015368015,0.1239678,0.44326782,-0.0428633,0.3645484,0.034695633,0.18626764,0.70602417,0.119555496,0.18893565,0.04549943,0.21330595,0.85983276,-0.26811594,0.37181115,0.71740377,1.9294844,0.66553587,0.58117366,0.87324166,0.442938,0.3377628,0.76255095,-0.19003661,0.10021823,-0.52736276,0.53005534,0.6268791,1.1826673,0.6278366,0.51552796,0.821118,0.009399859,0.7291684,0.4533051,0.6804651,0.43111378,TASCA_SINISTRA_DAVANTI_PANTALONI
0.77766615,1.703999,1.3053732,5.0820923,-0.44490817,-0.53334177,3.7968605,1.9485534,10.502777,-2.0054188,0.06823863,0.9079885,0.9528843,3.457489,-0.4849986,-1.458101,11.396275,-7.815833,0.66991913,1.3699178,2.0449004,0.4487916,1.8766748,4.1816173,0.22328958,1.38579,6.2062454,1.0064753,1.5106628,1.5009438,0.48388082,1.4698795,3.0376892,0.020553248,3.2989602,-0.7306612,-0.6159659,0.5287265,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.065527596,0.03224113,0.17955814,0.57891846,-2.0805457,0.2519493,0.0574166,0.23961762,0.71777344,-0.30293882,-0.0019938152,0.0025005655,0.050005656,0.15701294,-0.7334906,-0.26008245,32.865433,-126.365425,0.7493529,3.5907567,4.7918105,0.56152976,12.893535,22.961447,2.3428729,5.885163,2.511943,0.34113508,2.0747979,6.0820417,0.80654764,3.687075,4.571429,0.01084745,0.49725723,-0.11252305,0.65965974,-0.072977155,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1415339,3.00221,1.7326887,6.9309998,-1.0946158,-1.2237622,4.196986,2.0486548,7.5387573,-1.5922253,-0.2653616,2.4497836,1.5651784,6.813507,-0.8453483,-0.115654744,-0.5333624,4.6116776,0.845769,1.1070231,1.3088953,0.7153252,1.2255001,1.7132069,0.78220695,1.1604466,1.4835545,1.1377963,0.8961881,0.7876525,0.9193823,1.0172441,1.106443,0.027395122,4.6841035,0.19542551,0.40106997,0.5836999,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1441595,0.13665757,0.36967224,1.4323425,-1.17715,0.7407213,0.05182633,0.22765398,0.71029663,0.35919496,0.28016663,0.011045983,0.10509987,0.28945923,0.30655065,-0.19462043,-0.51454914,2.6438599,1.6238339,3.5173423,2.1660728,2.6368365,12.371698,4.691871,-1.9451194,-6.05223,3.1114953,0.59353274,1.5761076,2.6554687,2.0165412,4.9483395,2.4538746,0.0365886,1.320959,-0.76901853,0.43956885,-0.07024217,TASCA_SINISTRA_DAVANTI_PANTALONI
0.123976685,0.0052038548,0.07213775,0.34179688,0.050284065,0.21765883,0.0032209666,0.05675356,0.2520752,0.26880008,-0.073868126,0.01835043,0.13546376,0.4699707,-1.5761124,0.5695918,-1.6783515,-2.9465866,1.27107,0.53252435,0.41895753,1.615619,0.28358218,0.1755254,0.19529063,-0.0629378,-0.32227764,1.0439516,1.9727334,1.8896788,1.3559322,0.72727275,0.53636366,0.0055564954,0.47599077,0.39537635,0.4740867,0.22328408,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5294687,0.030502858,0.17465067,0.7006836,0.2845792,0.3477372,0.010973514,0.104754545,0.53726196,0.14710656,-0.07080211,0.012360129,0.11117612,0.4336548,-2.4175084,1.5226117,-7.478149,-4.911396,1.6672372,1.5709369,0.94223964,2.77968,2.467843,0.88781554,3.007739,-0.9085754,-0.3020792,1.5547804,7.7183743,4.964286,1.3041749,1.6157635,1.2389163,0.013856393,0.9898781,0.30453652,0.5320843,0.4488631,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.272692,0.018163744,0.13477294,0.6034851,-80.3786,-0.33484104,0.014784723,0.12159245,0.48945618,?,0.16094099,0.03468755,0.18624593,0.68466187,-0.62772983,0.8143924,-1.6943601,-2.0805206,1.1083989,0.72362894,0.6528596,1.2285482,0.5236387,0.42622563,1.2178196,2.2575128,1.8537332,?,0.017630415,2.8E-45,1.2329707,0.8814353,0.71488744,0.009405074,0.83376795,0.6740338,0.28324503,-0.3427484,TASCA_SINISTRA_DAVANTI_PANTALONI
0.37433562,0.0441792,0.2101885,0.8886719,-0.229055,0.25010237,0.012525171,0.11191591,0.4550171,-0.14900011,-0.042315166,0.027076358,0.16454895,0.62057495,-1.4432296,1.4967296,-8.84637,-5.9104667,1.8780931,1.2773615,0.6801375,3.5272334,1.6316522,0.462587,2.806827,0.4517982,0.16096404,1.825839,2.84669,1.5591133,1.9530517,1.4320138,0.7332186,0.009420467,0.7838033,0.75840867,0.67552316,0.32269555,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06059483,0.002773077,0.052660014,0.18692017,-3.4937637,-0.019398281,0.0025060414,0.050060377,0.24673462,-2.680856,-0.01904733,4.4427317E-4,0.02107779,0.08331299,-2.2773108,3.1237216,3.181277,1.0184252,1.0519301,2.4983652,2.3750298,1.1065568,6.2418284,5.640767,0.8086949,2.5102794,3.1041117,0.6205327,1.6362545,2.6368546,0.75757575,2.2435896,2.9615386,0.001355389,0.12857834,0.862825,0.54973495,0.62591004,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10943214,0.007013385,0.08374596,0.30334473,-0.32745728,6.9508655E-4,0.003270376,0.0571872,0.24673462,-1.6626049,-0.08675368,0.010277711,0.101379044,0.4133606,-0.8446139,157.4367,-1.261412,-0.008012185,1.4644178,0.82606775,0.56409293,2.1445196,0.6823879,0.31820083,0.4856888,0.39535633,0.81401163,2.465997,1.0197467,0.41352308,1.2294372,0.7338501,0.5968992,0.0029712731,0.28481632,0.35153067,0.43150234,0.056091357,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.01641655,0.0012711268,0.035652865,0.12390137,-1.5810553,0.016185125,0.0012434887,0.035263136,0.12390137,-0.5516912,0.007819493,6.2049035E-4,0.024909643,0.09719849,-0.7567568,-1.0142986,-2.0994391,2.0698433,1.011052,1.4312876,1.4156419,1.0222262,2.0485842,2.0040421,1.7228957,1.8126823,1.0521137,0.6011848,0.86762273,1.4431881,1.0,1.2747253,1.2747253,5.071562E-4,0.08428129,0.8287051,0.5014245,0.58771724,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.88984555,1.3839086,1.1763965,3.892212,-4.3279305,-1.0515295,2.5894868,1.6091882,6.4727783,-2.2832055,-0.5287304,4.944294,2.2235768,9.790344,-0.75097424,0.84623927,1.6829854,1.988782,0.73104966,0.52905595,0.72369355,0.53443354,0.27990016,0.52373236,0.7023936,0.7529653,1.0719991,0.37054867,0.1306531,0.35259363,0.60132015,0.3975562,0.661139,0.030739548,4.3543096,0.72350574,0.3797103,-0.08104589,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18676312,0.12829976,0.35818955,1.3404846,-1.7610158,-0.14617603,1.0999306,1.0487758,4.4252014,-2.388957,-0.32107607,0.09582067,0.30954915,1.7378235,-3.5621696,1.277659,0.58167875,0.45526916,0.3415311,1.157133,3.388075,0.116643496,1.338957,11.4790535,0.2740822,0.6300969,2.298934,0.3718142,1.2745553,3.4279363,0.30292058,0.7713583,2.5464044,0.008316069,1.427494,-0.5374714,-0.3930951,0.23177253,TASCA_SINISTRA_DIETRO_PANTALONI
-0.55495137,0.1671343,0.40882063,1.3650513,-61.211403,0.16124089,0.121977516,0.3492528,1.2806702,-0.66412216,-0.35581207,0.11247945,0.33537957,1.3671875,-5.8219886,-3.4417534,1.5596755,-0.45316306,1.170558,1.2189789,1.0413657,1.3702058,1.4859097,1.0844427,2.6279147,1.151126,0.4380378,0.028511945,0.109486826,3.8400335,1.0658883,0.9984375,0.93671876,0.014138634,1.2750295,0.75579345,0.48594624,0.31101248,TASCA_SINISTRA_DIETRO_PANTALONI
-0.50063324,0.5746978,0.75808823,2.8401184,-1.4226844,-0.12944221,0.787431,0.8873731,3.8633728,-1.4185891,-0.049663544,0.69422,0.83319867,2.882843,-1.3416042,3.8676195,10.080498,2.606383,0.8543061,0.9098529,1.0650198,0.7298389,0.82783234,1.1342672,0.7360156,1.0097556,1.3719214,0.7338969,0.95220864,1.2974691,0.7351396,0.9851797,1.3401259,0.010822418,2.2941043,-0.16678679,-0.34758866,0.49162877,TASCA_SINISTRA_DIETRO_PANTALONI
0.23968804,1.3946613,1.1809578,5.8259363,-0.291588,0.021188777,0.81802756,0.90444875,4.326285,-0.41477877,0.14919743,1.9574096,1.3990746,7.7551246,-0.62374485,11.312028,1.6065159,0.14201838,1.305721,0.8440993,0.64646214,1.7049075,0.71250355,0.41791332,1.036975,0.44150278,0.4257603,1.4750785,0.9444321,0.64025885,1.3466372,0.751237,0.55786145,0.00566248,2.4300315,0.80856013,0.83532315,0.5783008,TASCA_SINISTRA_DIETRO_PANTALONI
0.2816816,0.026732005,0.16349925,0.5308533,-0.18148476,-0.33254787,0.018372066,0.1355436,0.5296478,?,-0.10428075,0.001250159,0.035357587,0.18016052,?,-0.8470407,-2.701185,3.188967,1.2062484,4.624163,3.8335083,1.4550353,21.382885,14.695784,0.15395696,0.45261285,2.939866,?,?,1.0,1.002276,2.946557,2.939866,0.009145205,0.728728,-0.96254075,-0.53580755,0.65214455,TASCA_SINISTRA_DIETRO_PANTALONI
0.09339905,0.66704506,0.81672823,4.070587,-1.7617086,-0.04792404,0.50975806,0.7139734,3.217163,-1.0718728,-0.052907307,0.2696184,0.5192479,2.0988464,-1.3595101,-1.9488976,-1.7653337,0.9058114,1.1439197,1.5729063,1.3750145,1.3085523,2.474034,1.8906649,1.5601273,2.1471977,1.3762965,0.9492252,1.656992,1.7456257,1.2652723,1.9394403,1.5328244,0.0024490715,1.5494741,0.56922275,0.3166799,0.35164434,TASCA_SINISTRA_DIETRO_PANTALONI
-0.13340105,0.35391688,0.59490913,2.5357056,-1.6616055,0.42328098,0.17497575,0.41830105,2.0219421,-0.36015108,-0.33265904,0.13496515,0.36737603,1.5487671,-1.5809897,-0.31515956,0.40101436,-1.272417,1.4222033,1.6193466,1.1386182,2.0226624,2.6222835,1.2964513,2.9567647,1.6686075,0.5643356,0.64087534,1.587652,2.4773178,1.254094,1.6372414,1.3055172,0.011319168,1.3828409,0.25376764,0.2433513,0.04603751,TASCA_SINISTRA_DIETRO_PANTALONI
0.2907163,0.20980455,0.45804426,2.410736,-0.44592097,-0.13525099,1.5122119,1.2297202,6.246338,-0.18650602,-0.425778,0.1507613,0.38827994,1.4537048,-4.2792864,-2.149458,-0.68278843,0.3176561,0.37247843,1.1796753,3.1670969,0.13874018,1.391634,10.030504,0.75720704,0.6309438,0.8332513,0.3167011,6.0548596,19.11853,0.38594392,1.6583395,4.2968407,0.011340559,1.6296123,0.52720565,0.17959978,0.27488145,TASCA_SINISTRA_DIETRO_PANTALONI
0.557836,0.51956713,0.72081006,3.725586,-0.5152418,0.4350089,3.928245,1.9819801,7.9307556,-0.6810976,-0.091230676,0.34621674,0.58840185,1.900177,-0.8554443,1.2823553,-6.1145663,-4.768231,0.3636818,1.2250302,3.3684123,0.13226444,1.500699,11.346202,0.39426908,1.4460585,3.6676943,0.5211839,2.4008582,4.606547,0.46976432,1.960652,4.173693,0.015175699,2.8618019,0.12354894,-0.11644079,0.73263067,TASCA_SINISTRA_DIETRO_PANTALONI
