@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.40424627,0.74411654,0.8626219,4.7142544,-0.5018678,-0.38883078,1.2246286,1.1066294,5.772644,-1.4007094,0.5263039,0.30105093,0.5486811,3.3552957,-0.4553863,-1.0396458,0.7680853,-0.73879516,0.7795039,1.5721736,2.01689,0.6076263,2.4717298,4.0678453,0.46772158,1.5005075,3.208121,1.3054078,1.3615351,1.042996,0.81665426,1.405019,1.7204577,0.005093745,2.3082783,-0.59545755,0.27414703,-0.460544,TASCA_DESTRA_DAVANTI_PANTALONI
0.15568069,2.518183,1.5868784,7.5120544,-0.8319057,-0.72749645,1.5797673,1.2568879,5.588379,-1.4452026,0.47282094,1.6545838,1.2863063,8.864288,-0.42814296,-0.21399511,0.32925928,-1.5386299,1.2625457,1.2336707,0.9771296,1.5940214,1.5219434,0.9547823,1.0328327,1.2837152,1.2429073,1.7942569,0.66066825,0.36821273,1.3442278,0.8474515,0.6304374,0.004342378,3.4527462,0.06866992,0.11976635,-0.23762393,TASCA_DESTRA_DAVANTI_PANTALONI
0.3258933,0.7770358,0.8814963,5.52536,-0.8975329,-0.18169795,1.2133476,1.1015205,5.54245,-1.1768678,0.5300547,1.6508663,1.2848604,4.808655,-0.24225904,-1.7935992,0.6148296,-0.34279096,0.8002541,0.6860639,0.85730755,0.6404066,0.47068366,0.7349763,0.87221634,2.7869568,3.1952584,1.1436722,0.7522459,0.6577461,0.99691653,1.1490449,1.1525989,0.00437981,2.5464787,-0.12760249,0.2984796,-0.04320215,TASCA_DESTRA_DAVANTI_PANTALONI
-0.28280526,3.4842725,1.8666207,6.6889744,-1.1196284,0.12576288,1.0937959,1.0458469,7.10925,-0.89791256,0.06519525,1.2245256,1.1065829,6.178291,-0.40199614,-2.248718,-4.33782,1.9290191,1.7847934,1.6868331,0.94511396,3.1854868,2.845406,0.8932406,1.0504904,1.9944829,1.8986207,0.8424657,0.7161076,0.8500139,0.9408833,1.0826577,1.1506823,0.0021664368,3.055565,0.30860928,-0.4049606,-0.3969936,TASCA_DESTRA_DAVANTI_PANTALONI
0.20449306,0.47518995,0.68934023,4.122925,-0.51007086,-0.2890188,0.6165058,0.78517884,3.2000732,-1.3069223,1.081571,1.2699885,1.1269376,4.1848755,-0.038969893,-0.7075424,0.1890704,-0.2672213,0.8779404,0.6116933,0.69673675,0.7707794,0.3741687,0.485442,0.76817805,8.872169,11.549625,1.968254,0.6778421,0.3443875,1.2883846,0.98519653,0.76467586,0.007794825,2.3264935,-0.46403703,0.09497367,0.0374997,TASCA_DESTRA_DAVANTI_PANTALONI
-0.019227982,0.016892336,0.12997052,0.68573,-0.656591,0.08154869,0.04340111,0.20832933,0.9869385,-0.42702702,0.012477875,0.028116379,0.1676794,0.834198,-0.56944364,-0.23578529,-1.540966,6.5354633,0.6238705,0.7751132,1.2424265,0.38921437,0.6008006,1.5436238,0.920279,0.8979633,0.97575116,0.59852177,0.7787793,1.3011713,0.6948052,0.82202303,1.1830986,7.563297E-4,0.37087986,-0.1430007,0.05576719,-0.18810855,TASCA_DESTRA_DIETRO_PANTALONI
-0.19879739,0.22139663,0.47052804,2.2772217,-2.2423742,0.06473679,0.20164281,0.44904655,2.4513245,-1.7047732,-0.08890873,0.14211692,0.37698397,1.381073,-2.1335688,-3.0708563,2.2359715,-0.72812635,1.047838,1.2481381,1.1911556,1.0979644,1.5578485,1.4188515,1.0193274,1.6748126,1.6430565,0.7749474,1.5935466,2.0563288,0.92897606,1.6488786,1.774942,0.002737248,0.9812374,0.5035273,0.19342902,-0.3507753,TASCA_DESTRA_DIETRO_PANTALONI
-0.118690595,0.61900866,0.78677106,3.3026123,-1.184321,0.67168355,1.672627,1.2933007,6.2345886,-0.13726254,0.09209766,0.8763591,0.93614054,4.920807,-0.5272016,-0.17670612,-1.2887471,7.293166,0.6083435,0.84044117,1.3815241,0.37008172,0.7063413,1.9086092,2.379641,1.0541294,0.4429783,0.27579987,0.46924666,1.7014027,0.5297242,0.6711526,1.266985,0.004714241,2.237589,0.1664736,0.353633,0.7635892,TASCA_DESTRA_DIETRO_PANTALONI
-0.08469996,0.90980834,0.95383877,4.151764,-0.5281834,0.4867401,1.3947791,1.1810076,5.4367065,-0.1638276,-0.12432756,1.0005878,1.0002939,6.480255,-0.40419385,-0.17401475,0.6812645,-3.9149816,0.80764824,0.95355856,1.1806607,0.65229565,0.90927386,1.3939596,1.8750274,0.7692849,0.41027927,0.58158064,0.58869743,1.012237,0.76365423,0.64067906,0.8389649,0.003513503,2.0644345,0.64212674,0.42134976,0.6615254,TASCA_DESTRA_DIETRO_PANTALONI
0.15746841,0.85719615,0.9258489,4.439087,-0.55101085,0.19665757,1.1421372,1.0687082,5.6610107,-0.37680218,-0.25386927,0.48669094,0.6976324,5.39505,-0.4914538,0.80072385,-0.62027365,-0.7746411,0.86632526,1.3271301,1.5319074,0.75051945,1.7612741,2.3467402,1.0178953,0.8870959,0.8715002,0.69607556,0.7912125,1.1366762,0.78415096,0.8228074,1.0492972,0.0024497206,1.9142544,0.14780828,0.14529145,0.44834244,TASCA_DESTRA_DIETRO_PANTALONI
-0.32433203,0.6952278,0.83380324,4.3782043,-1.1785313,0.16417517,1.4170614,1.1904039,5.042572,-0.8105465,0.06707743,0.5668426,0.7528895,3.7052917,-1.2531408,-1.9755243,-4.835189,2.4475472,0.70043725,1.1074709,1.5811137,0.49061233,1.2264918,2.4999204,1.0491872,1.1493158,1.0954344,0.72158885,1.2220758,1.6935903,0.8682482,1.1816086,1.3609109,0.0025318773,2.3798008,-0.22012113,-0.27068022,0.48908344,TASCA_DESTRA_DIETRO_PANTALONI
0.07649721,3.5056467,1.8723372,11.805582,-1.0731603,0.6763162,4.1684985,2.04169,9.561262,-0.8536239,-0.37705132,6.6172037,2.5723927,14.140308,-0.80985147,0.11310865,-0.20288275,-1.793698,0.9170526,0.72785825,0.793693,0.8409855,0.52977765,0.6299486,1.3879024,0.96582353,0.69588727,1.1039792,0.72885066,0.6602033,1.2347305,0.8348886,0.6761707,0.005366134,4.9113827,0.37873936,0.3078692,0.035329163,TASCA_DESTRA_DIETRO_PANTALONI
0.14181453,0.2871698,0.5358823,2.2308238,-0.41323444,0.05141628,0.966402,0.9830575,5.844055,-0.3250364,0.25944176,0.41676262,0.64557153,2.975853,-0.28960747,2.758164,0.5466141,0.19818044,0.545118,0.83008975,1.5227709,0.2971536,0.6890489,2.3188307,0.45501852,0.97607654,2.1451359,0.35790235,0.6840646,1.9113164,0.3817253,0.7496418,1.9638252,0.0020007223,1.5598495,0.19699335,0.15959442,0.73383516,TASCA_DESTRA_DIETRO_PANTALONI
0.011334073,0.07075667,0.26600125,1.6168945,-0.68555605,0.23979864,1.2045838,1.0975354,6.7788057,-0.17256643,-0.20258984,0.10224617,0.31975955,1.1553812,-33.968063,0.04726496,-0.05594591,-1.1836656,0.24236235,0.831879,3.432377,0.058739517,0.6920226,11.781211,0.6591882,0.5859451,0.88888896,0.16592917,29.032522,174.96936,0.23852202,1.3994467,5.8671594,0.0025538614,0.7528194,0.58434,0.039757572,-0.020510636,TASCA_DESTRA_DIETRO_PANTALONI
0.7151426,1.2960993,1.1384636,4.583155,-0.1742219,0.21443318,0.4924304,0.7017338,3.9724226,-0.61832416,-0.14088309,1.4081306,1.1866468,5.9740887,-1.3580146,3.335037,-5.0761423,-1.5220647,1.6223582,0.9593955,0.5913586,2.6320457,0.92043966,0.34970504,0.44803402,0.19764577,0.4411401,1.5900999,1.5405974,0.9688683,1.1537431,0.7671723,0.664942,0.005031625,1.8720913,0.35693187,-0.71545976,-0.026476584,TASCA_DESTRA_DIETRO_PANTALONI
-0.022681158,0.00244148,0.049411334,0.19546509,-11.48538,-6.2767236E-4,6.7516457E-4,0.02598393,0.119628906,-0.8941773,-5.319956E-5,4.1956903E-4,0.020483384,0.0843811,-1.5216599,36.135345,426.34106,11.7984495,1.9016113,2.412264,1.2685369,3.6161258,5.819019,1.6091859,3.1840043,3.5313156,1.10908,0.24788596,0.46785226,1.8873689,1.6339285,2.3164556,1.4177215,1.5331016E-4,0.06523627,0.513894,-0.39966702,-0.6712018,TASCA_DESTRA_DIETRO_PANTALONI
-0.23620921,1.3439472,1.1592873,7.685089,-0.7232825,0.25249138,1.0945483,1.0462066,6.329651,-1.178116,0.24714871,0.8449805,0.9192282,4.4059753,-0.5714029,-0.935514,-0.9557372,1.0216173,1.1080865,1.261153,1.1381359,1.2278554,1.5905068,1.2953534,0.942136,2.0132766,2.1369276,1.5345945,1.5905155,1.0364403,1.2141411,1.7442424,1.436606,0.0029310684,2.252742,0.39546835,-0.19864528,-0.012430757,TASCA_DESTRA_DIETRO_PANTALONI
-0.124597296,0.33818057,0.58153296,3.3314514,-2.4657755,-0.20318635,1.2593707,1.1222168,5.1109314,-1.0260339,-0.7494554,1.6621628,1.289249,7.472534,-1.0035511,0.6132169,0.16625045,0.271112,0.51820016,0.45106336,0.87044233,0.2685314,0.20345816,0.75766987,0.91573864,0.63325644,0.6915253,0.38104802,0.25773036,0.6763724,0.65182865,0.44582617,0.6839623,0.0054996014,2.4171271,-0.40911275,-0.11978913,0.65636796,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.75494385,1.7992427,1.3413585,7.766266,-1.4531512,-1.0129929,2.44991,1.5652188,7.0880127,-2.1498647,-1.4391785,2.3477683,1.5322429,7.442627,-4.96167,0.7452608,0.5245658,0.7038688,0.8569783,0.8754216,1.0215213,0.7344118,0.76636297,1.0435058,0.9509442,0.7426985,0.78101164,1.4068745,2.5358853,1.8024958,1.0956901,1.0434844,0.9523536,0.013678766,4.466638,-0.59207165,-0.0138498945,0.3444152,TASCA_SINISTRA_DAVANTI_PANTALONI
0.007109529,0.8283464,0.9101354,4.4700623,-0.82596177,-0.5255032,2.4009233,1.5494913,6.9822693,-2.3441494,-0.58381534,1.1496996,1.0722405,4.0556335,-2.0478408,-0.013528992,-0.012177701,0.9001189,0.5873769,0.8488165,1.4450969,0.3450116,0.72048944,2.088305,0.41312894,0.74202615,1.7961128,1.1724949,1.8397357,1.5690778,0.6402019,1.102186,1.7216223,0.0054931594,2.7812204,-0.15763931,-0.36151317,0.49698657,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33387923,0.26468596,0.5144764,2.4406433,-8.069517,-0.034554906,0.45110908,0.67164654,4.372864,-1.7134917,-0.085392594,0.5934686,0.7703691,4.848175,-1.3643088,9.662282,3.909932,0.40465927,0.7659928,0.66783106,0.8718503,0.5867449,0.44599825,0.7601229,0.78640854,0.77621305,0.9870353,0.16698702,0.13123392,0.7858929,0.55813384,0.50341487,0.9019608,0.004172943,1.186267,0.13203141,-0.009342576,0.85935986,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.023040771,0.39042863,0.6248429,2.308197,-0.77139443,-0.31609344,0.28430626,0.5332038,2.6254272,-3.4467993,-0.20399475,0.29983193,0.5475691,2.6852417,-2.0930119,0.07289228,0.11294787,1.5495175,1.1718651,1.1411215,0.9737653,1.3732678,1.3021584,0.94821876,0.49393028,0.5531725,1.1199405,2.207014,1.500914,0.6800654,0.87917006,0.8595863,0.97772473,0.0026922016,1.4151428,-0.16246726,-0.40264338,0.35772285,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.68368554,0.19045931,0.43641645,2.020935,?,-0.49118513,0.07535255,0.27450418,1.5252686,-5.775571,0.015523787,0.056542225,0.23778608,1.6748047,-0.26065284,1.3919101,-44.041157,-31.640806,1.5898353,1.8353322,1.1544166,2.5275762,3.368444,1.3326775,1.5543793,5.83608,3.7546048,5.6E-45,1.4E-45,0.16944617,1.32497,1.2066691,0.91071427,0.0060574077,1.3496857,0.50693345,-0.37791586,-0.16378033,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10491306,0.10308391,0.32106683,1.4804077,-1.6153764,0.08498234,0.063690096,0.25236896,1.204834,-0.6766823,-0.15776446,0.059490744,0.24390724,1.1727905,-3.326241,-1.2345278,0.66499805,-0.53866595,1.272212,1.3163481,1.0346923,1.6185234,1.7327722,1.0705884,1.8804406,1.0140455,0.5392595,0.78771794,2.0880334,2.6507373,1.2287234,1.2622951,1.0273224,0.0014938824,0.6803186,0.6909396,0.3154408,0.26619118,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18534976,0.2099811,0.45823693,2.307129,-1.376387,-0.08622804,0.11559595,0.33999404,1.770935,-1.835365,-0.24560945,0.6663435,0.81629866,4.1293335,-1.0253563,2.14953,0.75465244,0.35107788,1.3477793,0.5613594,0.41650692,1.8165091,0.3151244,0.17347802,1.1656795,0.6392076,0.54835624,1.5543938,0.4761855,0.30634806,1.3027744,0.558717,0.42886704,0.0021887159,1.0841688,-0.0029769682,-0.25639457,0.80239403,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2674713,0.2334131,0.48312846,2.2388306,?,-0.89813995,0.13692056,0.37002778,1.6163177,?,0.21670532,0.027877778,0.1669664,0.71990967,-0.34049323,1.411218,-5.848824,-4.1445217,1.3056545,2.893567,2.2161813,1.7047338,8.372729,4.911459,1.3851426,12.243324,8.839035,1.0,2.8E-45,2.8E-45,1.3851426,3.109877,2.2451675,0.011203362,2.4030378,0.7259899,-0.14170456,-0.2060322,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2552981,2.2295372,1.4931635,5.498657,-6.4723177,-0.6510628,0.86071956,0.92774975,4.0812683,-8.778452,-0.09447666,4.9281187,2.2199366,8.444519,-1.1925787,1.9280754,13.2868595,6.891255,1.6094464,0.67261535,0.41791722,2.590318,0.45241144,0.1746548,1.2999246,1.0369418,0.7976938,1.7630973,0.19106519,0.10836906,1.3472912,0.651151,0.48330382,0.0099108005,3.5996056,0.34072244,0.6723977,-0.12786393,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10597649,0.35088637,0.5923566,3.067627,-1.2368597,-0.28308547,1.2781836,1.1305678,5.6225586,-2.5099015,-1.0063704,1.9445425,1.3944685,5.1760864,-2.677341,-0.37436217,-0.10530565,0.2812935,0.5239461,0.42479023,0.81075174,0.27451953,0.18044674,0.6573184,0.42187956,0.45010406,1.0669018,0.8561005,0.97430784,1.1380764,0.5455927,0.59265375,1.0862567,0.0076143867,2.5983422,-0.54710907,-0.448021,0.68456995,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5376682,0.9155204,0.9568283,3.5749817,-1.0114874,-0.44240516,1.7540798,1.3244168,4.69223,-0.59759563,0.4694442,1.1538063,1.0741538,6.7269897,-0.6112362,1.2153299,-1.1453294,-0.94240206,0.7224526,0.890774,1.2329862,0.5219377,0.7934784,1.520255,1.024229,0.7044438,0.68777955,0.6051236,0.4256915,0.7034786,0.7618939,0.5314385,0.697523,0.008482367,3.0112853,0.41108727,0.15856591,-0.292949,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07945018,0.47547993,0.6895505,3.578186,-0.6318038,-0.90854305,2.1040943,1.4505496,6.6319275,-6.763607,-0.76189107,1.3581549,1.1653991,7.2824097,-11.3559265,0.087447904,0.10428024,1.1924841,0.4753719,0.5916862,1.2446806,0.22597843,0.35009256,1.54923,0.23978534,0.20699261,0.8632413,2.5669577,3.7204473,1.4493605,0.5395394,0.49134645,0.9106776,0.008252621,2.374596,0.02829735,-0.24112661,0.6492691,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.057015695,1.4452128,1.20217,3.550415,-1.4751612,-0.22311647,0.2517318,0.50172883,1.9717407,-2.1514766,0.639329,0.76360434,0.87384456,3.2470703,-0.72355145,0.25554228,-0.08918052,-0.34898537,2.3960552,1.3757253,0.57416254,5.741081,1.89262,0.32966262,1.5719646,1.5523093,0.9874964,2.2926614,0.7613918,0.33209953,1.80065,1.0934211,0.60723686,0.010960308,2.364851,0.66461504,0.30052635,0.41241553,TASCA_SINISTRA_DAVANTI_PANTALONI
0.093933105,1.0428497,1.0212001,5.087433,-0.68069726,-0.5648976,1.6344649,1.2784619,5.7165527,-2.0657184,0.62431645,4.1843753,2.0455747,6.9288635,-0.6214257,-0.16628343,0.15045752,-0.90482575,0.79877234,0.49922404,0.62498915,0.6380374,0.2492247,0.39061144,0.5349216,0.77590585,1.450504,1.6233317,0.70834404,0.436352,0.8899477,0.73423773,0.8250347,0.0061389417,3.803764,-0.62083805,0.32574746,-0.13860048,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.78431886,1.2250829,1.1068347,3.6999512,-35.485104,0.2820304,0.35935715,0.59946406,3.2331848,-0.6146091,-0.5301986,1.0929772,1.0454555,4.1474915,-2.9429326,-2.7809727,1.4792926,-0.53193355,1.8463737,1.0587105,0.5733999,3.4090955,1.1208677,0.32878742,2.9239123,1.1624653,0.3975719,0.05064275,0.09640826,1.9036933,1.1443673,0.8920937,0.77955186,0.0071066893,1.8295952,-0.69397455,0.69152004,-0.3944958,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48127884,0.40097165,0.63322324,2.492981,-10.3332405,-0.19008899,0.118608505,0.34439585,1.844635,-3.9661093,-0.6664704,1.0556344,1.0274407,3.522644,-6.283569,2.5318606,0.72213084,0.28521743,1.8386495,0.61631125,0.3351978,3.3806314,0.3798395,0.112357564,1.5429169,0.74794644,0.4847613,0.5922031,0.4548208,0.7680149,1.3514766,0.7077016,0.5236507,0.0062967828,1.5085237,0.69884545,0.92868495,0.56254745,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8434837,1.770863,1.3307378,5.6236267,-10.085545,0.19926901,0.30037564,0.54806536,2.74292,-0.25528097,0.44392064,1.5025141,1.2257708,4.8065186,-0.2691071,-4.232889,-1.9000776,0.4488843,2.428064,1.0856335,0.44711894,5.895495,1.1786,0.19991535,9.172088,5.019972,0.54730964,0.23215994,0.1339452,0.5769522,2.0502336,1.17,0.5706667,0.006809618,1.8571978,-0.689458,-0.80772364,0.57278305,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28848267,0.14805071,0.38477358,1.7292786,-3.6132867,-0.16539764,0.06187588,0.24874863,1.343689,-1.6058651,-0.073890686,0.08204558,0.286436,1.3960266,-2.1133873,1.7441764,3.9041817,2.23841,1.546837,1.3433144,0.86842656,2.3927047,1.8044935,0.7541647,1.6356902,1.4292799,0.87380844,0.7269553,0.8359763,1.1499693,1.2869635,1.2387146,0.9625096,0.0024331727,0.7720884,0.73067546,0.26359603,0.34453288,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13723691,0.39798698,0.6308621,2.835846,-1.8704476,0.26704773,0.052456964,0.22903486,1.2123108,-0.37783328,-0.41053537,0.45429218,0.674012,2.965088,-2.2859848,0.51390404,-0.33428767,-0.6504865,2.7544372,0.93598056,0.3398083,7.5869236,0.8760595,0.115469664,5.558544,0.89584565,0.16116552,1.1228344,1.094866,0.97509134,2.339207,0.9564121,0.40886167,0.0035817856,1.4254426,0.30060977,0.570215,0.47533944,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32886505,2.8958168,1.70171,6.968384,-1.1079549,-0.5350189,6.4537463,2.5404224,10.827484,-0.8741829,-1.0046844,3.4773583,1.8647677,9.835205,-0.9076821,0.6146793,0.3273317,0.53252435,0.66985315,0.91255873,1.3623265,0.44870323,0.83276343,1.8559337,0.72522867,0.7826753,1.0792118,0.5722096,0.6411997,1.1205679,0.64358294,0.70851433,1.1008905,0.008462969,5.151797,-0.056781013,-0.18835671,0.14536382,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3600006,1.8530258,1.3612589,7.184143,-1.1085017,-0.27157593,5.372126,2.3177848,10.053101,-1.3513793,-0.34407043,1.7180699,1.3107517,8.025818,-0.5509412,-1.3255984,-1.0462992,0.7893033,0.5873103,1.038533,1.7682867,0.34493342,1.0785508,3.126838,0.6537065,1.324763,2.0265408,0.7969364,0.6584261,0.82619655,0.71461964,0.8951291,1.2525952,0.0040515703,4.0159736,0.020975705,-0.058939543,0.33741054,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03960435,0.72767174,0.85303676,3.6358643,-1.3722199,0.026574114,1.0495968,1.0244983,6.3253784,-2.2418103,0.17857657,0.561733,0.7494885,3.5995483,-0.49724543,-1.4903357,-0.22177798,0.14881076,0.8326385,1.1381586,1.3669301,0.69328696,1.295405,1.8684976,0.4808157,1.7593434,3.6590805,0.78551376,0.6375257,0.8116035,0.5748058,1.010089,1.75727,0.0013297541,2.0258832,-0.37861794,0.37971565,0.224533,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09121704,0.027500706,0.16583337,0.69000244,-14.778088,-0.06453705,0.02819066,0.16790074,0.7241821,-9.803551,-0.06726837,0.032136682,0.17926706,0.93673706,-17.34728,1.4134059,1.3560168,0.9593966,0.98768693,0.92506325,0.93659556,0.97552544,0.8557419,0.8772113,0.9834444,0.7296878,0.7419716,0.65240157,0.85654515,1.3129109,0.95280236,0.73660207,0.77309006,9.316053E-4,0.27511072,0.9116475,0.4073732,0.35896423,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18112183,0.24812804,0.4981245,2.390442,-4.609826,-0.08998108,0.051057693,0.2259595,0.95596313,-3.5719914,-0.2759323,0.25318447,0.50317436,1.9963074,-5.7521677,2.012888,0.6563995,0.32609838,2.204486,0.989964,0.44906798,4.8597584,0.9800287,0.20166202,2.6300693,1.1550416,0.43916774,2.037948,1.4412675,0.70721513,2.5005586,1.1974318,0.4788657,0.0024436542,0.85195833,0.3552091,0.2542665,0.6986845,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21456547,0.18687588,0.43229142,1.8606567,-42.612305,-0.019500412,0.038379785,0.1959076,1.3981628,-0.6125513,-0.28020173,0.29664508,0.5446513,1.8777466,-44.309277,11.003125,0.76575357,0.06959419,2.2066088,0.793703,0.3596936,4.8691225,0.62996453,0.12937948,3.4229896,0.99002856,0.2892292,0.049205426,1.0294551,20.921576,1.3307868,0.9908987,0.7445961,0.002471725,0.6114582,-0.021658666,0.95698565,-0.16378246,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24694298,0.13857463,0.37225613,2.2483826,-1.631438,-0.13161547,0.1382806,0.371861,2.8048706,-1.4991503,-0.24313249,0.16075018,0.40093663,2.3786926,-2.9015417,1.8762459,1.0156726,0.5413323,1.0010625,0.92846626,0.92748076,1.0021263,0.8620496,0.8602205,0.82847995,0.7879828,0.95111877,0.7613014,1.4014416,1.8408499,0.8015994,0.9452178,1.1791648,0.0025565368,0.8857793,0.80913377,0.13409486,0.07412531,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.65650624,2.7402213,1.6553614,7.459717,-5.252782,0.41282457,0.48817268,0.6986936,3.9616394,-0.17643061,0.21348627,1.1779286,1.0853242,3.791809,-0.31442535,-1.590279,-3.0751684,1.9337289,2.3692238,1.525223,0.64376485,5.613221,2.3263052,0.41443318,10.547654,6.9089227,0.6550199,0.35427493,0.41356,1.167342,1.8829874,1.9673239,1.0447887,0.005786789,2.4584258,-0.3862681,-0.69992036,0.71390504,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0015570458,2.20835E-4,0.014860518,0.050201416,-0.6466466,-0.015192235,0.0017319723,0.041616973,0.1399231,-0.7350993,-0.0051237065,1.05433115E-4,0.010268063,0.054473877,-2.4863281,-0.10248958,-0.30389053,2.965087,0.3570783,1.4472562,4.05305,0.12750493,2.0945506,16.427214,0.33256114,0.5074627,1.525923,0.3780511,1.9511719,5.161133,0.35877863,0.92156863,2.5686274,3.4273206E-4,0.060205013,0.4539245,0.3877256,-0.22389138,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11248371,0.8683202,0.931837,4.5736694,-0.80253536,0.21462347,0.64048195,0.80030113,4.540558,-0.532168,-0.68189186,0.5077152,0.7125414,3.7223816,-2.5250852,0.5240979,-0.16495828,-0.31474707,1.164358,1.3077655,1.1231644,1.3557295,1.7102505,1.2614985,1.2912003,0.7636913,0.59145844,0.85620576,2.4028668,2.806413,1.0072924,1.2286944,1.2197992,0.0050962386,2.0037425,0.43555522,0.13022128,0.08922301,TASCA_SINISTRA_DAVANTI_PANTALONI
