@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.49819055,0.2085693,0.4566939,1.4644781,-0.00881087,-0.5896662,0.2763053,0.5256475,1.8865545,-13.628131,0.57022935,0.086798005,0.294615,1.0903645,0.069153756,-0.8448688,0.873667,-1.034086,0.86882156,1.5501379,1.7841845,0.7548509,2.4029274,3.1833138,0.0072773807,-0.1579001,-21.697378,11.256221,1.2393084,0.11009986,0.77627134,1.3431089,1.7302054,0.01881803,1.6873443,-0.31556046,0.8519185,-0.25929278,TASCA_DESTRA_DAVANTI_PANTALONI
0.2908062,1.1703854,1.0818435,5.8618164,-0.8552001,-0.6222729,1.5318823,1.2376924,4.384613,-2.8055067,0.37776816,1.244557,1.1155971,3.6070251,-0.28694543,-0.46732906,0.7698007,-1.6472349,0.8740811,0.9697439,1.1094438,0.7640178,0.94040316,1.2308655,0.8359477,3.3598573,4.0192194,2.7423487,1.1273335,0.41108322,1.3369062,1.6251111,1.2155759,0.005406213,2.7343845,-0.0060318797,0.24443199,-0.3018795,TASCA_DESTRA_DAVANTI_PANTALONI
0.3193122,0.69375163,0.8329176,3.921051,-0.5099717,-0.22807713,1.432805,1.1969984,4.754181,-1.2048843,-0.18359452,0.31924686,0.56501937,3.0088806,-0.46639103,-1.4000186,-1.7392251,1.2422872,0.6958385,1.4741398,2.1185086,0.48419127,2.1730883,4.4880786,0.50973505,1.3838035,2.7147503,1.2043253,1.2655478,1.0508355,0.82475847,1.3031594,1.5800498,0.0043760394,2.141977,0.028889075,0.6095577,0.24259065,TASCA_DESTRA_DAVANTI_PANTALONI
-1.504424,2.40608,1.5511544,5.591861,-1.7163204,0.07290477,1.0128285,1.0063938,4.6890016,-1.6144415,0.59799963,3.0225356,1.7385441,6.178291,-0.40199614,-20.635466,-2.5157607,0.12191441,1.5412996,0.89221454,0.5788716,2.3756046,0.79604685,0.33509234,1.2202531,1.9944829,1.6344829,1.1478202,0.46714726,0.40698642,1.1925483,0.90508217,0.758948,0.033072624,4.007525,0.6094773,-0.53474826,-0.8385862,TASCA_DESTRA_DAVANTI_PANTALONI
0.25000218,0.45126662,0.67176384,2.5378418,-1.2668048,-0.9347142,0.4186639,0.6470424,2.6115417,-2.270028,1.1266676,1.5013798,1.2253081,4.1870117,-0.03950025,-0.26746377,0.22189523,-0.8296273,1.0382068,0.5482408,0.5280651,1.0778732,0.30056792,0.27885273,0.7823181,8.9141655,11.394552,1.401861,0.27795267,0.19827406,0.97177917,0.60612243,0.62372446,0.015154252,2.8069572,-0.7473834,-0.6376042,0.32517266,TASCA_DESTRA_DAVANTI_PANTALONI
0.0031722386,0.020878777,0.1444949,0.6793213,-0.6411088,0.09407202,0.02628059,0.16211289,0.88760376,-0.30969268,0.07429346,0.043687325,0.20901513,0.7220459,-0.3584429,0.033721384,0.04269876,1.2662221,0.89132273,0.69131315,0.7756036,0.7944562,0.47791383,0.60156095,1.264413,1.39292,1.1016338,0.61078465,0.7787793,1.2750474,0.76534295,0.9408284,1.2292899,0.0012490937,0.40750217,-0.18112499,0.08777889,0.31892323,TASCA_DESTRA_DIETRO_PANTALONI
-0.120495476,0.20925789,0.45744714,1.90979,-1.7192144,0.2649927,0.12895656,0.35910523,1.1877441,-0.29830706,-0.11787828,0.20614578,0.4540328,1.381073,-2.1335688,-0.45471242,1.0222025,-2.24802,1.2738526,1.00752,0.79092354,1.6227007,1.0150967,0.62556005,4.42449,1.2840685,0.2902184,0.76770914,1.5935466,2.0757167,1.6079136,1.3828306,0.86001545,0.0032714899,1.0961536,0.18507859,0.045621432,-0.73705965,TASCA_DESTRA_DIETRO_PANTALONI
0.09311349,0.2159082,0.46465924,2.5357056,-0.6770951,1.6102818,3.1839414,1.7843602,6.3713074,-0.13392264,0.62864685,1.1250235,1.0606712,4.274597,-0.3266466,0.057824343,0.14811732,2.5615046,0.26040664,0.43808037,1.6822934,0.067811616,0.1919144,2.830111,1.3604785,0.9726862,0.71495885,0.26908904,0.46924666,1.7438341,0.39798826,0.5932034,1.4905047,0.017664779,3.0972602,-0.018728169,-0.0996855,0.8864186,TASCA_DESTRA_DIETRO_PANTALONI
0.19944747,1.5938396,1.2624736,4.160309,-0.52652735,1.1405324,2.9570434,1.7196056,5.4367065,-0.1638276,0.0012880305,2.5776787,1.6055151,6.516571,-0.41206306,0.17487225,154.84685,885.48553,0.73416466,0.7863355,1.0710616,0.5389977,0.6183236,1.147173,1.8750274,0.75459373,0.40244412,0.58340985,0.590549,1.012237,0.76522595,0.6384199,0.83428943,0.011936502,3.5659866,0.8938201,0.66548556,0.75067616,TASCA_DESTRA_DIETRO_PANTALONI
0.2333739,0.6256702,0.79099315,3.2652283,-0.9715676,0.9944979,1.9058626,1.3805298,4.6505737,-0.13105598,-0.07367824,0.978165,0.98902225,4.9165344,-0.35916883,0.23466505,-3.1674738,-13.49785,0.5729635,0.79977286,1.395853,0.32828715,0.6396367,1.9484061,2.9860399,1.2384845,0.41475818,0.40279073,0.45784262,1.1366762,0.702113,0.66413206,0.94590485,0.010558422,2.4200044,0.4931366,0.7188398,0.52376705,TASCA_DESTRA_DIETRO_PANTALONI
-0.44724384,0.46387935,0.6810869,3.030243,-1.213738,-0.67270553,0.65482855,0.8092148,4.820404,-0.8598805,-0.18644497,0.41337815,0.64294493,2.4951172,-0.7411674,0.66484344,2.3987982,3.608065,0.84166396,1.0593238,1.2586067,0.70839816,1.1221671,1.5840908,0.7454863,1.5642617,2.0983105,0.5281446,0.9552143,1.8086228,0.62862843,1.2144692,1.931935,0.008459679,2.1039436,0.3282676,-0.4164774,0.11942583,TASCA_DESTRA_DIETRO_PANTALONI
0.90118843,3.942667,1.985615,5.8472023,-0.2664726,1.4130683,2.23215,1.4940382,6.432411,-0.28414634,1.4088048,7.0032954,2.646374,12.194092,-0.5607506,0.63775295,0.63968295,1.0030264,1.3290256,0.75031537,0.5645605,1.7663091,0.5629731,0.31872854,0.8643777,0.28081426,0.32487452,0.9217073,0.5909304,0.6411259,0.90902185,0.47951108,0.5275023,0.044682384,5.628463,0.09976614,0.67253613,0.42405987,TASCA_DESTRA_DIETRO_PANTALONI
0.26358432,0.2047433,0.45248568,1.8940153,-0.2765806,0.3918061,2.1094463,1.4523933,5.844055,-0.3250364,0.6292988,0.7041587,0.83914167,2.975853,-0.28960747,0.6727418,0.418854,0.6226074,0.31154487,0.53922445,1.7308083,0.09706021,0.290763,2.9956973,0.28624535,0.6140352,2.1451359,0.3363944,0.6429561,1.9113164,0.32409266,0.6364613,1.9638252,0.015735382,2.2436135,0.6458774,0.7393822,0.82079476,TASCA_DESTRA_DIETRO_PANTALONI
-0.050868552,0.1618457,0.4023005,1.6168945,-0.68555605,0.5354537,2.7538238,1.659465,6.7788057,-0.17256643,-0.48063597,0.1143277,0.3381238,1.1223402,?,-0.09500085,0.10583592,-1.1140524,0.24242784,1.1898024,4.907862,0.058771264,1.4156299,24.087109,0.6591882,0.5859451,0.88888896,0.16592917,?,?,0.23852202,1.4406456,6.039885,0.01414362,1.6719849,0.661267,-0.15802296,0.21943521,TASCA_DESTRA_DIETRO_PANTALONI
0.03937338,2.6080077E-5,0.005106866,0.024514666,0.52082723,0.048673533,4.2041203E-5,0.006483919,0.026646256,0.5535691,-0.010972264,7.9446574E-5,0.00891328,0.030909447,-4.80025,0.8089279,-3.5884461,-4.436052,0.78762025,0.5729502,0.72744477,0.62034565,0.3282719,0.52917576,0.8064433,-1.0416436,-1.2916515,0.85714036,9.6004,11.2005,0.9200041,0.7931124,0.86207485,0.0012462579,0.099896885,0.2738102,-0.27643088,-0.59510756,TASCA_DESTRA_DIETRO_PANTALONI
0.0054922393,2.1442918E-5,0.00463065,0.02456665,-0.56920075,-1.8634218E-4,6.269821E-4,0.02503961,0.09719849,-0.5390191,-3.5033564E-4,8.597234E-5,0.0092721265,0.039520264,-1.4137931,-29.473946,-15.677078,0.5318962,0.18493299,0.49941617,2.700525,0.03420021,0.24941649,7.292835,0.26176602,0.38497034,1.4706658,0.24788596,0.95619756,3.8574092,0.25274727,0.6216216,2.4594595,5.562177E-5,0.03480946,-0.6204216,0.51465774,-0.3592978,TASCA_DESTRA_DIETRO_PANTALONI
-0.949063,1.1171834,1.056969,3.958435,-4.400983,-0.090097174,2.1522567,1.4670571,5.560608,-1.6020893,0.65885264,1.055396,1.0273247,3.5653687,-0.20243101,10.5337715,-1.4404784,-0.1367486,0.72046894,1.0288559,1.4280365,0.5190754,1.0585444,2.0392883,0.942136,5.37377,5.703816,0.34296566,0.2471761,0.7207021,0.7118709,1.1102457,1.5596166,0.01194687,3.1132977,0.5260031,-0.33563083,0.24237922,TASCA_DESTRA_DIETRO_PANTALONI
-0.48080283,0.46157065,0.6793899,3.2086182,-3.1552386,-0.0675619,1.8861717,1.3733797,4.364319,-1.4573643,-0.92653936,2.290286,1.5133691,4.6932983,-2.6561823,7.1164784,0.5189233,0.07291854,0.49468467,0.44892544,0.9074982,0.24471295,0.20153406,0.8235529,0.9413242,0.71457213,0.7591137,0.4347856,0.60155004,1.3835557,0.7351934,0.68365955,0.9299044,0.011011005,3.3408916,-0.4281298,-0.33963665,0.9138842,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9652323,1.0490468,1.0242299,5.368347,-5.99082,0.19026709,3.3503609,1.8303992,7.0399475,-2.128505,-1.2883376,1.3638915,1.1678576,4.1314697,-9.545257,-10.328808,1.5254016,-0.14768419,0.55956644,0.877016,1.5673136,0.31311455,0.76915705,2.4564717,0.96048707,1.230166,1.2807732,0.3412557,1.9600405,5.743613,0.762555,1.2993795,1.7039814,0.025350254,4.8168983,-0.5241297,-0.3941542,0.7903393,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7853506,0.39730296,0.6303197,2.6799011,-3.0734298,-0.02649006,0.35391748,0.59490967,2.8102112,-1.5110781,0.028355649,0.9083372,0.95306724,3.3517456,-1.5188634,29.646992,-27.696444,-0.93420756,1.0595217,0.66135913,0.62420535,1.1225864,0.4373959,0.38963228,1.1956834,1.000453,0.83672065,0.587868,0.49441552,0.84103155,0.9536298,0.7995539,0.83843213,0.008276934,2.158971,-0.058777656,-0.28203115,0.5989518,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5666621,0.32093117,0.5665079,2.2665405,-22.858015,-0.15592015,0.73384655,0.85664845,4.372864,-1.7134917,-0.06345968,0.98489493,0.9924187,4.877014,-1.367275,3.6343095,8.929482,2.4569955,0.66130733,0.57083553,0.86319256,0.43732736,0.3258532,0.74510133,0.78640854,0.77091503,0.98029834,0.058951076,0.04611305,0.7822258,0.5183195,0.46473938,0.89662725,0.006288702,1.6774993,0.042420268,0.012494349,0.8946492,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2520596,0.09095518,0.30158776,1.5060425,-0.48743144,-0.6060171,0.42065352,0.64857805,2.548523,-3.9837377,-0.5835068,0.25473627,0.5047141,1.8320312,?,-0.4159282,-0.43197373,1.0385776,0.46499842,0.5975418,1.2850405,0.21622351,0.35705626,1.6513295,0.24226445,0.26938966,1.1119653,1.9800078,?,?,0.5909472,0.82206154,1.3910915,0.00934277,1.577853,-0.34754187,-0.45088667,0.66460174,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35877547,0.06829892,0.26134062,0.97631836,?,-0.3120457,0.06522009,0.25538224,0.9666443,-3.2940419,-0.03618499,0.029979255,0.17314519,0.70388794,-0.9683393,1.149753,9.915036,8.623623,1.0233312,1.5093727,1.4749601,1.0472069,2.278206,2.1755073,1.3166245,2.8194237,2.141403,5.6E-45,4.2E-45,0.62950164,1.0100079,1.3870367,1.3732929,0.005127597,0.8492545,-0.15159993,0.21173097,0.35399327,TASCA_SINISTRA_DAVANTI_PANTALONI
0.102110505,0.021025147,0.1450005,0.5340576,-0.23779884,0.3574788,0.021012159,0.14495571,0.5874634,0.18246873,-0.14481115,0.02004916,0.14159505,0.42404175,-13.280576,0.28564072,-0.7051287,-2.468586,1.000309,1.0240506,1.0237343,1.0006181,1.0486797,1.0480319,-0.7824974,0.26017645,-0.33249497,0.60042894,14.530318,24.199898,0.90909094,1.2594458,1.3853904,0.0042901463,0.64061403,0.17204538,-0.06535013,0.8582099,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0076904297,4.7758193E-4,0.021853648,0.10574341,-1.0649583,0.009397234,8.9360273E-4,0.029893188,0.12069702,-0.5531121,0.008614676,5.876076E-4,0.024240619,0.117492676,-0.3784461,-0.81837165,-0.8927126,1.0908401,0.7310578,0.90153015,1.2331859,0.53444546,0.81275654,1.5207473,1.2687256,1.6906339,1.3325449,0.65894365,0.6007877,0.91174364,0.8761062,0.9,1.0272727,1.5192207E-4,0.06301631,0.81765705,0.1505272,0.13626659,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4123025,0.008779919,0.09370122,1.5584412,?,-0.7094652,0.013902399,0.11790843,0.94233704,?,0.26638338,0.015560677,0.12474244,0.46783447,0.109394066,1.9906579,-5.3017664,-2.6633239,0.79469484,0.7511575,0.94521505,0.6315398,0.5642376,0.8934315,1.6538044,-27.120022,-16.398565,1.0,2.8E-45,2.8E-45,1.6538044,3.3311806,2.0142531,0.017050836,2.3881512,0.51344043,0.65341645,0.417131,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.027764572,3.3694846E-4,0.018356156,0.091918945,?,-0.0019121672,3.7544884E-4,0.019376501,0.08972168,-1.2852701,-0.032605622,8.5287716E-4,0.029204061,0.1260376,-9.0,14.51995,0.85152715,0.058645323,0.9473411,0.628548,0.66348654,0.89745504,0.39507267,0.44021446,1.8215905,0.8103309,0.444848,3.5E-44,1.11E-43,3.1150122,1.0244898,0.7292978,0.7118644,4.5124075E-4,0.07765583,0.75345606,0.7250409,0.6794137,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2267685,0.4856083,0.696856,3.067627,-1.2368597,-0.21409142,1.5416684,1.2416394,4.382477,-1.7357763,-0.8634945,2.2699256,1.5066272,4.7488403,-2.9668095,1.0592134,0.26261717,0.24793606,0.56123865,0.4625272,0.8241185,0.31498882,0.21393138,0.6791713,0.61003035,0.47758245,0.7828831,0.8561005,1.1455593,1.3381131,0.6999756,0.6459739,0.922852,0.009979195,3.0988955,-0.6747688,-0.6543412,0.79791516,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31553218,0.4408503,0.6639656,2.902069,-0.6328686,0.4648119,2.1147,1.4542009,4.7851562,-0.6292348,0.59577143,2.351523,1.5334677,6.736603,-0.60983205,0.67883843,0.5296195,0.7801849,0.4565845,0.4329831,0.9483088,0.20846942,0.18747437,0.8992896,0.60861814,0.44075722,0.7241934,0.6051236,0.42471358,0.7018626,0.6064732,0.4307912,0.71032184,0.008900802,3.0383513,-0.3444972,0.10257686,-0.513919,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19527023,0.3799113,0.6163694,2.8070068,-0.97454005,-0.47225508,1.1268107,1.0615134,4.098358,-5.0353236,-0.6847865,0.30682838,0.5539209,2.3199463,-9.980788,0.41348463,0.2851549,0.68963844,0.5806516,1.112739,1.9163628,0.3371563,1.2381883,3.672446,0.405173,0.65700394,1.6215392,2.0934768,6.72873,3.2141414,0.68491006,1.2099447,1.7665746,0.00890054,1.8513651,0.13347527,0.10467258,-0.44860274,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5338243,0.5009553,0.707782,2.696991,-0.866302,-0.024504466,0.12669003,0.35593542,1.4942932,-1.3883618,0.80937177,0.7851061,0.88606215,3.2470703,-0.72355145,-21.784777,0.65955395,-0.03027591,1.9885123,0.7987949,0.40170482,3.9541807,0.6380733,0.16136676,1.4412142,0.9183961,0.6372378,2.3097334,0.76706135,0.33209953,1.8048606,0.8305921,0.46019736,0.01042873,2.1161566,0.15167956,-0.0063043386,0.29352376,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5180213,0.45015323,0.6709346,2.7760315,-0.73736584,-0.6675296,0.7318168,0.8554629,3.522644,-2.9414065,2.9881058,0.39982158,0.63231444,2.2355652,0.47685462,-0.77602744,0.1733611,-0.22339557,0.78429425,1.0610775,1.3529074,0.6151174,1.1258852,1.8303585,0.44817078,-0.5781828,-1.2900949,1.7877861,0.37391093,0.20914745,0.7880534,1.2417582,1.5757287,0.033752963,4.650135,-0.6320422,-0.40390307,0.064644165,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0022202358,0.0026099668,0.051087834,0.287323,-1.8332832,0.014751639,0.004182832,0.06467482,0.36849976,-1.7433829,-0.009022702,0.0026215871,0.051201437,0.22323608,-2.0377908,-0.15050773,0.24607214,-1.6349468,0.7899185,0.9977813,1.2631446,0.6239712,0.99556744,1.5955342,0.7939011,1.2414918,1.5637864,0.7549699,1.3799834,1.8278655,0.7797102,1.2870814,1.6507177,1.8746394E-4,0.12628584,0.71629053,0.62578464,0.6448083,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.025083736,0.02306231,0.1518628,0.68573,-2.1173697,0.08458976,0.011752189,0.10840751,0.5137634,-0.38314915,0.07569457,0.007989853,0.08938598,0.5522156,-0.14178446,-0.29653397,-0.3313809,1.1175143,1.4008512,1.6989555,1.2128022,1.9623841,2.8864498,1.4708893,3.2726493,6.792167,2.075434,0.5922031,0.4548208,0.7680149,1.3347193,1.2417794,0.9303675,0.0013061907,0.30384722,0.7941603,0.5678925,0.5117107,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17044766,0.017018477,0.13045488,0.45721436,?,-0.056658108,0.006753541,0.082179934,0.4272461,-1.4576495,0.023362795,0.0028551526,0.053433627,0.24887085,-0.85214627,3.0083542,-7.295688,-2.4251425,1.5874299,2.441438,1.5379816,2.5199337,5.960619,2.3653872,1.8042994,3.9930704,2.2130864,8.4E-45,9.8E-45,1.293777,1.0701429,1.8371551,1.7167382,0.0018867792,0.29691252,0.6678306,0.7718651,0.6592531,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13135882,0.063771605,0.2525304,1.1257935,-2.0033379,-0.08466347,0.072191656,0.26868504,1.2998962,-1.5209363,0.01894354,0.101514116,0.3186128,1.4002991,-2.0934403,1.5515406,-6.9342275,-4.469253,0.9398751,0.79259336,0.8432964,0.88336533,0.6282043,0.7111489,0.9575267,0.79244494,0.82759565,0.7269553,0.828086,1.1391155,0.8660641,0.80396646,0.928299,0.001692717,0.6088708,0.57511455,0.7270158,0.52735496,TASCA_SINISTRA_DAVANTI_PANTALONI
0.61528575,0.019601364,0.14000487,0.5970764,0.3739801,0.18489556,0.014837383,0.1218088,0.5522156,-0.12941985,0.07361001,0.024187379,0.15552291,0.51589966,-0.77052784,3.3277476,8.358725,2.5118263,1.1493822,0.9002202,0.7832209,1.3210796,0.8103964,0.613435,-5.636846,-1.588691,0.2818404,1.9506912,3.273251,1.6779954,1.0812379,1.15735,1.0703933,0.0068070465,0.9536173,0.3389909,0.7265007,0.019842654,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3159101,0.7453989,0.8633649,3.002533,?,-1.1417645,4.0242643,2.006057,6.4823914,-3.0466552,-2.0012758,3.427943,1.8514705,5.3715515,-6.7631984,1.1525232,0.6575356,0.5705183,0.43037903,0.46631306,1.083494,0.18522613,0.21744786,1.1739589,0.6152129,0.6416181,1.0429204,1.4E-45,1.4E-45,2.3151546,0.46318293,0.5589694,1.2068006,0.028530816,5.131072,-0.5406141,-0.73374975,0.8725939,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25112554,1.8607635,1.3640981,6.663971,-0.9558344,-0.8983376,5.343246,2.3115463,7.376404,-3.8100057,-0.22015348,1.1288259,1.0624622,5.330963,-1.1496253,0.27954474,1.140684,4.080506,0.5901236,1.2839026,2.1756504,0.34824592,1.6484061,4.733454,0.55738974,1.1423112,2.0493941,2.2217844,1.3739094,0.6183811,0.9034173,1.2500501,1.3836906,0.010305441,3.5438776,0.13738441,0.47928125,0.253177,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8723207,0.4080328,0.63877445,2.400055,-7.3861165,0.49002847,1.3606708,1.1664779,6.3253784,-2.2418103,-0.1627509,0.41124657,0.64128506,3.2374573,-0.5854169,-1.7801429,5.359852,-3.010911,0.54760957,0.99608505,1.8189694,0.2998762,0.9921853,3.3086495,0.4832576,1.7682784,3.6590805,0.14667678,0.14015214,0.9555169,0.37943262,0.7413395,1.9538106,0.010899849,2.3718064,0.08351147,0.3208231,0.26714274,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0021433728,4.4537178E-4,0.021103833,0.09933472,-1.2173024,0.032556735,3.726617E-4,0.019304449,0.07583618,-0.13134532,-0.0014294564,4.341278E-4,0.020835735,0.10574341,-1.2098215,0.06583501,-1.4994321,-22.775606,1.0932108,1.0128672,0.92650676,1.1951101,1.0259001,0.85841477,6.1941075,0.9420137,0.15208223,0.668336,0.93622446,1.4008291,1.3098592,0.93939394,0.7171717,3.4743096E-4,0.06614198,0.5298579,-0.10781753,-0.07708406,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0065181004,0.020771297,0.14412251,0.59173584,-0.86567885,-0.008781595,0.0069708615,0.08349168,0.33218384,-0.674229,0.05802138,0.007799637,0.088315554,0.36956787,-0.43687707,-0.7422456,0.11233963,-0.15135102,1.7261901,1.631904,0.94537914,2.9797316,2.6631107,0.8937418,2.0524695,2.4435089,1.1905215,1.5985541,1.2331514,0.7714167,1.7813505,1.6011561,0.89884394,6.2811765E-4,0.27545264,0.38110876,0.51814187,0.67302006,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0067508095,6.932193E-5,0.008325979,0.03845215,-2.014354,0.009488557,1.769488E-4,0.013302211,0.0630188,-0.8578498,0.0061276085,2.3191632E-4,0.015228799,0.09185791,-0.54121864,-0.71146846,-1.1017038,1.5484928,0.62590945,0.5467259,0.8734905,0.39176267,0.29890925,0.7629855,0.8830624,0.79659414,0.9020814,0.37606838,0.2140297,0.5691244,0.6101695,0.41860464,0.68604654,1.3851357E-4,0.03570637,0.42972916,0.3545523,0.026781138,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14202125,0.06263228,0.2502644,0.9260559,-1.4154263,-0.009806368,0.012533429,0.1119528,0.4005432,-0.9866798,-0.13172394,0.029864548,0.17281362,0.73379517,-5.2568307,14.482554,1.0781734,0.07444636,2.2354457,1.4481752,0.6478239,4.997218,2.0972116,0.41967583,2.7279282,0.88020986,0.32266608,1.901612,3.2690606,1.7190996,2.312,1.2620088,0.5458515,0.0019995056,0.49163237,0.5514267,0.2976037,0.4841506,TASCA_SINISTRA_DAVANTI_PANTALONI
0.60891396,0.14637814,0.38259396,1.2315369,-0.029516812,0.47654495,0.022589324,0.15029745,0.6088257,0.23669964,-0.020760484,0.01425939,0.11941268,0.49240112,-1.7637889,1.2777681,-29.330431,-22.954424,2.5455785,3.2039642,1.2586389,6.47997,10.265387,1.5841719,-0.18702012,0.112362824,-0.60080606,1.4997418,6.714286,4.476961,2.0228071,2.5010846,1.2364426,0.008317204,1.1880938,0.922237,-0.36127964,-0.16926025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.001303396,2.1426668E-4,0.014637851,0.050201416,-0.6466466,-0.015625492,0.001685549,0.041055437,0.14312744,-0.7070064,-0.005542058,1.0871264E-4,0.010426535,0.054473877,-2.4863281,-0.08341472,-0.23518266,2.8194385,0.35653868,1.4039037,3.9375916,0.12711981,1.9709455,15.504628,0.33256114,0.5074627,1.525923,0.36360326,1.9511719,5.366211,0.35074627,0.92156863,2.627451,1.788212E-4,0.059749644,0.42716333,0.37355435,-0.26625395,TASCA_SINISTRA_DAVANTI_PANTALONI
0.69104326,1.6042291,1.2665817,4.5736694,-0.80253536,0.8739937,0.5713778,0.7558954,3.688202,-0.21477573,-1.0705358,0.4042758,0.6358269,2.682434,?,0.790673,-0.64551157,-0.81640774,1.6756045,1.9920228,1.1888384,2.8076503,3.9681551,1.4133366,3.1227798,0.7591299,0.24309427,0.8357231,?,?,1.2400811,1.7050445,1.374946,0.016264614,3.2720895,0.18560833,0.65489846,0.5496586,TASCA_SINISTRA_DAVANTI_PANTALONI
