@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.159941,8.396065,2.8975964,17.543528,-0.219206,-0.13146684,6.118903,2.4736416,12.958191,-0.7296921,-0.32355425,6.2238107,2.4947567,14.233212,-1.3378562,3.9844375,6.3304605,2.5160406,14.770114,0.025021013,-8.823069,-3.584997,0.29111788,0.40632084,-0.032995082,-0.0812045,1.1713889,1.1614746,1.1516494,0.9915362,0.9831486,0.99154073,1.372152,1.3490231,1.3262961,0.98314416,0.96658105,0.9831529,0.57700163,0.38725558,-8.321445,0.67115164,-14.421875,-21.488253,1.9207209,2.3634949,0.9498417,1.2305249,0.49452353,0.40188015,1.3538562,1.2325768,1.187772,0.9104193,0.87732506,0.96364945,0.0043418524,5.9424334,0.42470083,0.55303556,-0.085350625,TASCA_SINISTRA_DIETRO_PANTALONI
0.7732349,10.9344,3.3067203,16.260008,-0.45511788,0.6155071,5.0220013,2.2409823,11.138141,-0.92807627,-0.56264985,5.8422647,2.4170778,16.715134,-1.1480397,4.2113886,5.3561926,2.314345,11.707652,0.026242768,1.2562566,-1.3742738,0.18360569,-1.0939435,0.14615302,-0.13360198,1.4755673,1.3680654,1.4287932,0.9271453,0.96830094,1.0443896,2.1772993,1.8716029,2.04145,0.8595984,0.9376066,1.0907495,0.94858074,0.5692749,-16.118242,0.6001333,-16.991957,-28.313639,1.9343456,1.436002,0.9294017,0.74237096,0.48047343,0.6472148,1.4598494,0.97277164,1.3888359,0.66635066,0.95135564,1.4277102,0.0041055614,5.9564013,0.17655355,0.0239246,0.13975963,TASCA_SINISTRA_DIETRO_PANTALONI
1.317214,13.747416,3.7077508,22.542562,-0.23972702,-0.062809385,8.903632,2.9838955,17.059134,-0.48019317,-0.37386453,6.6442018,2.5776348,24.352247,-2.0642495,4.2781334,12.871606,3.587702,19.94627,0.009126267,-20.971611,-3.5232387,0.30789456,0.16800039,-0.014681493,-0.08738964,1.2425873,1.4384314,1.0334612,1.1576099,0.83170104,0.718464,1.5440233,2.0690846,1.068042,1.3400605,0.6917266,0.5161906,0.78766155,0.26571563,-23.727808,0.33734748,-30.12437,-89.29775,1.5777516,2.288033,0.9033038,1.4501859,0.572526,0.39479488,1.3214365,0.92568713,1.1301643,0.7005158,0.8552543,1.2208923,0.0049483147,6.2838287,0.15181874,0.06911955,-0.14780286,TASCA_SINISTRA_DIETRO_PANTALONI
0.10042435,9.547084,3.0898356,16.978607,-0.44602457,1.3623743,8.926947,2.9877996,13.935486,-0.6239022,-1.3094333,12.67471,3.5601559,29.567863,-4.915368,4.9115424,10.606263,3.2567258,25.5657,0.040803403,0.073712744,-0.07669298,0.0204466,-1.0404304,0.27738217,-0.2666033,1.0341508,0.86789334,0.94875526,0.8392328,0.9174244,1.0931703,1.069468,0.7532388,0.9001364,0.70431167,0.8416675,1.1950213,0.97815216,0.21315275,-4.8154707,0.2179137,-4.923028,-22.59164,1.368246,2.349028,0.44053084,1.7168171,0.3219676,0.18753749,1.2183721,0.574225,0.6641166,0.47130513,0.54508525,1.1565442,0.006782404,7.1469946,0.23098172,-0.245228,0.020155778,TASCA_SINISTRA_DIETRO_PANTALONI
0.014496467,0.016551325,0.12865195,0.68275356,-0.9649858,-0.040764716,0.009317289,0.09652611,0.57513905,-1.0941446,0.023698866,0.012445335,0.11155866,0.6862756,-0.6273002,0.17743942,0.009262747,0.096243165,0.49828982,0.04386245,-0.3556131,0.6116945,0.08169812,-1.7201124,-0.22973877,0.13356033,1.3328202,1.1532224,1.3367385,0.8652498,1.0029398,1.1591333,1.77641,1.329922,1.78687,0.74865717,1.0058883,1.3435901,1.1157954,1.267416,-14.668002,1.1358856,-13.145781,-11.573155,1.2651393,0.8238985,0.66671914,0.6512314,0.5269926,0.80922484,1.1871104,0.9948679,1.3701937,0.8380584,1.154226,1.3772619,1.6894173E-4,0.26786026,-0.31901693,-0.26819435,-0.12602186,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18848217,0.062271297,0.24954218,1.1644192,-2.187235,0.2748301,0.09078558,0.30130646,1.3447127,-0.26190594,0.0526952,0.021217795,0.14566329,0.96487236,-0.85110986,0.46621138,0.07075563,0.26599932,1.0922544,0.019924095,-0.68581337,-3.5768375,-0.40428478,5.2154675,0.5894968,0.113028556,0.8282006,1.713144,0.9381309,2.0685134,1.132734,0.5476078,0.6859162,2.934862,0.88008964,4.278747,1.2830863,0.2998743,2.8631418,1.8012227,-35.987198,0.62910706,-12.569129,-19.979315,0.34284097,0.7009024,0.32781672,2.0443952,0.9561773,0.46770668,0.8659241,1.2068117,1.0660696,1.393669,1.2311351,0.88337696,0.001167449,0.70270485,-0.5726486,0.061404813,-0.23506637,TASCA_SINISTRA_DIETRO_PANTALONI
0.049951993,0.08001769,0.282874,2.1089163,-0.94331044,-0.080241,0.019246586,0.13873206,0.8430028,-3.5723298,-0.008173917,0.016990384,0.13034716,0.9131428,-1.5814791,0.28598097,0.04347014,0.20849495,1.0802009,0.020846585,-0.62252456,-6.111145,0.17466894,9.816713,-0.28058162,-0.028582033,2.038995,2.1701584,1.3567426,1.0643275,0.6653977,0.6251814,4.1575007,4.709587,1.8407507,1.1327928,0.44275415,0.39085183,1.5542783,1.8299459,-44.51261,1.1773605,-28.638765,-24.32455,5.8860736,3.0679414,0.9837015,0.5212204,0.16712356,0.32063895,2.5016718,2.3095143,1.952337,0.9231883,0.780413,0.8453453,3.5936237E-4,0.41022438,-0.4005356,0.01408072,-0.30300397,TASCA_SINISTRA_DIETRO_PANTALONI
0.12871085,1.008177,1.0040802,5.052313,-0.8552308,-0.22479472,1.4155184,1.1897556,4.7268515,-1.2329785,-0.3182096,1.1717136,1.0824572,4.7142515,-1.5202427,1.8165206,0.46401697,0.6811879,2.637824,0.15651704,-0.5725706,-0.4044845,0.07085571,0.70643604,-0.123750165,-0.17517532,0.84393823,0.9275934,1.4740134,1.0991248,1.7465893,1.5890728,0.7122317,0.8604296,2.172716,1.2080754,3.0505745,2.5251524,0.89234483,0.8190159,-4.7582197,0.91782445,-5.332266,-5.8096795,1.2864854,1.4558678,0.8708087,1.1316628,0.6768897,0.59813726,1.0688537,1.0717105,1.9153335,1.0026728,1.7919511,1.7871743,0.0014148713,2.726231,-0.23048054,-0.34232637,0.29775745,TASCA_SINISTRA_DIETRO_PANTALONI
0.13098815,0.6704252,0.81879497,4.034767,-0.52698416,-0.15063702,0.29893425,0.5467488,2.5710588,-1.1644337,-0.070642196,0.56253034,0.7500202,2.9704576,-1.5206889,1.0163071,0.54384893,0.73746115,3.0065055,0.030883815,-0.8695615,-1.854248,0.12888639,2.1323943,-0.14821997,-0.06950871,1.4975706,1.0916972,1.110289,0.7289788,0.7413934,1.0170301,2.2427177,1.1918027,1.2327416,0.53141,0.54966414,1.0343504,1.0066975,0.7770286,-14.533305,0.77185905,-14.436615,-18.703693,2.2244172,2.2422283,0.8517219,1.008007,0.38289663,0.37985513,1.5693018,1.3582982,1.3420123,0.865543,0.8551652,0.98801005,7.3018594E-4,1.5777457,-0.44085145,-0.39464232,0.63721997,TASCA_SINISTRA_DIETRO_PANTALONI
0.06048607,1.117712,1.057219,6.1152,-0.8777023,-0.21037391,0.6759968,0.8221902,3.786479,-0.81046736,-0.22861709,1.0870407,1.0426124,5.320014,-1.8267826,1.4554325,0.86264694,0.9287879,3.4814017,0.065794624,-0.28751698,-0.26457372,0.04155883,0.920202,-0.14454392,-0.15707844,1.285857,1.0140096,1.1382782,0.7885866,0.8852293,1.1225517,1.6534281,1.0282154,1.2956773,0.6218689,0.7836309,1.2601223,1.6863619,0.8314266,-11.658133,0.49302974,-6.9131856,-14.021843,1.5571809,1.7304679,0.873921,1.1112825,0.56121993,0.50502,1.6150097,1.1494707,1.7565339,0.7117423,1.0876306,1.5281242,0.001134461,2.1029158,-0.10361785,-0.39549533,0.46503043,TASCA_SINISTRA_DIETRO_PANTALONI
0.016734708,0.020366676,0.14271186,0.9554777,-1.1853257,-0.035687607,0.0311814,0.17658256,1.3159709,-0.6880984,0.017464466,0.008157654,0.09031973,0.5173296,-0.48594147,0.19598241,0.023155326,0.15216874,0.89201355,0.008932138,-0.4689221,0.9582147,0.085388824,-2.043441,-0.18209596,0.089112416,0.8081878,1.5800741,0.93785274,1.9550829,1.1604391,0.59354985,0.6531675,2.496634,0.8795677,3.822349,1.3466189,0.3523014,0.9661466,3.063321,-64.4642,3.1706586,-66.723,-21.043894,0.56086177,1.2558529,0.48577628,2.2391486,0.8661248,0.38680986,0.72606295,1.846942,1.0711471,2.5437768,1.4752812,0.57995707,1.6146898E-4,0.29345167,-0.6593528,-0.27495232,0.0010518436,TASCA_SINISTRA_DIETRO_PANTALONI
0.022344433,0.016187217,0.12722899,0.7385807,-0.72085714,-0.051294375,0.009111247,0.09545285,0.5453806,-1.184026,0.011167615,0.008434144,0.09183759,0.45972484,-0.9023796,0.17442232,0.006564571,0.08102204,0.40149432,0.0688481,-0.43561175,2.0008242,0.12810534,-4.5931363,-0.29408148,0.064026296,1.3328987,1.3853694,1.570301,1.0393658,1.1781098,1.133489,1.7766193,1.9192483,2.4658453,1.0802813,1.3879424,1.2847974,1.0464036,1.418771,-10.42201,1.3558544,-9.959838,-7.345802,1.7187442,1.7760384,0.99539226,1.033335,0.57913923,0.5604565,1.3542483,1.6065712,1.8395795,1.1863196,1.3583769,1.1450344,2.0018773E-4,0.26301637,-0.113880925,-0.16956005,-0.42660952,TASCA_SINISTRA_DIETRO_PANTALONI
0.057465564,0.024460882,0.15639976,0.8936882,-0.7982215,-0.08029691,0.013584455,0.11655237,0.646924,-1.6508932,0.009679474,0.010263475,0.10130881,0.73330784,-1.9070061,0.21592127,0.011530393,0.10737967,0.57444656,0.057892777,-0.71566343,5.9368477,0.2661413,-8.295587,-0.3718805,0.04482872,1.341884,1.5437922,1.4565119,1.1504663,1.0854231,0.9434636,1.8006525,2.3832943,2.1214266,1.3235726,1.1781433,0.8901236,0.9846599,0.8246578,-11.238092,0.8375052,-11.413172,-13.627583,2.0364876,1.9701643,0.8150674,0.96743244,0.40023196,0.41370532,1.3814423,1.2187082,1.5557377,0.88219976,1.1261692,1.2765467,3.568878E-4,0.32110772,-0.10600313,-0.20681788,-0.28435963,TASCA_SINISTRA_DIETRO_PANTALONI
0.23106837,0.23509848,0.48486954,2.0350661,-0.14693387,-0.34217048,0.447085,0.66864413,2.6438398,-5.5667777,-0.015189082,0.069172,0.2630057,1.5503983,-0.55400956,0.62448186,0.5320819,0.72943944,2.8223615,0.0109592555,-0.6753019,-15.212793,0.37001616,22.527397,-0.547927,-0.024322696,0.7251534,1.8435705,0.6647153,2.5423179,0.91665477,0.36055866,0.5258474,3.398752,0.44184643,6.463381,0.840256,0.13000254,0.11632562,0.4716884,-8.336477,4.054897,-71.66502,-17.673697,4.407145,1.7784864,0.62178713,0.40354615,0.14108615,0.3496159,0.7697388,1.3126086,0.72105086,1.7052649,0.93674743,0.54932666,0.0014496959,0.93895394,-0.8526202,0.6655129,-0.65999746,TASCA_SINISTRA_DIETRO_PANTALONI
1.2826614,14.101347,3.755176,28.143307,-0.2679464,-0.6647663,7.1639557,2.6765566,13.989813,-0.77016747,-0.36612928,4.4139676,2.1009445,9.054302,-0.8999021,4.458239,8.024555,2.8327646,21.780542,0.030756237,-1.9294922,-3.503302,0.28770584,1.8156601,-0.14910962,-0.08212419,1.4029877,1.7873752,1.3256223,1.2739778,0.9448567,0.7416587,1.9683744,3.19471,1.7572746,1.6230196,0.89275426,0.5500576,0.97710097,1.3867658,-8.605047,1.4192656,-8.806713,-6.2051196,2.8085146,4.6574745,0.9877306,1.6583408,0.35169148,0.21207431,2.0117,3.10828,1.2921307,1.5451012,0.6423078,0.415706,0.005361022,6.7008257,0.049856808,-0.26294458,0.18412994,TASCA_SINISTRA_DIETRO_PANTALONI
1.7554036,14.015795,3.7437675,33.835052,-0.14680515,-0.03790038,5.8884172,2.4266062,13.745594,-0.95247465,-0.21235164,10.119248,3.1810765,27.753786,-0.94111377,4.423581,13.583366,3.685562,32.510864,0.009177616,-46.316254,-8.266495,0.39682862,0.17847934,-0.008567805,-0.048004463,1.5427998,1.1768869,1.0157928,0.7628255,0.65840876,0.86311847,2.3802311,1.3850628,1.0318352,0.5819026,0.43350205,0.74497354,0.6459323,0.32188827,-14.383215,0.49833128,-22.26737,-44.683872,4.190821,2.0635073,0.89917564,0.4923873,0.21455833,0.43575114,2.46152,1.2191149,1.0407306,0.49526915,0.4228,0.8536773,0.0063848635,6.40875,0.2194086,0.28177005,0.04565344,TASCA_SINISTRA_DIETRO_PANTALONI
1.2099085,8.8966675,2.9827282,30.40622,-0.24954325,-0.6669222,6.114447,2.472741,11.083263,-0.9989244,-0.08408159,4.952032,2.2253163,11.477601,-0.7232609,3.9569547,6.221384,2.4942703,23.70767,0.029987067,-1.8141674,-14.389695,0.3057676,7.9318457,-0.1685443,-0.021249065,1.2062438,1.3403615,1.195832,1.1111863,0.9913685,0.89217126,1.455024,1.796569,1.4300141,1.234735,0.9828114,0.79596955,1.0963596,1.2605553,-8.285365,1.1497644,-7.5571594,-6.5727897,4.38874,3.6535163,0.9956342,0.832475,0.22686106,0.27251396,2.7434356,2.649179,1.2825477,0.96564287,0.46749693,0.4841303,0.004960933,5.9167404,0.16430216,0.035398386,0.013628888,TASCA_SINISTRA_DIETRO_PANTALONI
-0.15457033,13.3564,3.654641,21.886742,-1.6466666,1.7865485,12.880493,3.5889404,15.591051,-0.6826684,-0.9763735,7.729083,2.7801228,15.638457,-1.2173359,5.6556177,6.148916,2.4797008,13.947763,0.0865853,-0.086518966,0.15831065,-0.027330406,-1.8297797,0.31588918,-0.17263782,1.0183064,1.314561,1.4738233,1.2909287,1.447328,1.1211525,1.0369478,1.7280704,2.1721551,1.6664969,2.0947585,1.256983,2.1527863,1.5860419,-10.299279,0.7367392,-4.7841625,-6.4936986,0.8924933,1.1725178,0.5415584,1.3137553,0.6067926,0.46187645,1.4038016,1.399546,1.5691936,0.9969686,1.1178173,1.1212162,0.0072921477,8.686628,0.31233743,0.17829801,-0.013449974,TASCA_SINISTRA_DIETRO_PANTALONI
1.2960526,13.274128,3.6433678,18.551796,-0.37765652,0.9067182,12.198005,3.4925642,15.801912,-0.3317553,-0.8737003,17.746624,4.212674,24.297222,-0.9017334,6.0450926,9.940856,3.1529124,15.316785,0.057592873,1.4293885,-1.4834063,0.21439748,-1.0377909,0.14999244,-0.1445305,1.0431784,0.8648587,1.1555563,0.8290611,1.1077263,1.3361216,1.0882212,0.7479805,1.3353103,0.6873423,1.2270578,1.7852209,1.2919298,0.44142497,-5.4330564,0.34167874,-4.2053804,-12.307996,1.1349058,1.0539937,0.82854474,0.92870593,0.730056,0.78610027,1.1740222,0.7635357,1.2112069,0.6503588,1.031673,1.5863135,0.006547095,9.187249,0.015731834,0.6132252,0.05154293,TASCA_SINISTRA_DIETRO_PANTALONI
1.1882793,15.08543,3.8839967,31.357666,-0.28630486,-0.60826707,8.227529,2.868367,15.718281,-1.0745633,0.031909492,6.976567,2.641319,14.328783,-0.93207973,4.571977,11.16957,3.3420906,24.845255,0.0187743,-1.9535486,37.23905,0.2599049,-19.062262,-0.13304245,0.006979364,1.3540795,1.4704762,1.1621459,1.08596,0.85825527,0.7903194,1.8335311,2.1622999,1.3505828,1.1793091,0.73660207,0.62460476,0.85727113,1.0096973,-14.682168,1.177804,-17.126633,-14.541158,3.2175212,3.2871199,0.962776,1.0216311,0.2992291,0.29289347,1.9949807,2.188439,1.2621189,1.0969725,0.6326472,0.57672113,0.004820562,6.89373,0.0143744275,0.44246453,-0.12293427,TASCA_SINISTRA_DIETRO_PANTALONI
0.17740208,3.902517,1.975479,8.586129,-0.55601585,-0.21179183,2.4321816,1.5595453,5.753741,-0.8151691,-0.15395182,1.3941864,1.1807567,4.785224,-1.5711741,2.647955,0.81724626,0.90401673,4.7592664,0.21451415,-0.8376248,-1.152322,0.06699588,1.375702,-0.07998317,-0.058139894,1.2667019,1.6730618,2.185224,1.3208016,1.7251288,1.3061227,1.6045336,2.799136,4.775203,1.7445168,2.9760695,1.7059562,1.1873798,1.0492415,-2.360549,0.8836612,-1.9880317,-2.2497668,1.7408053,2.9649174,0.9107135,1.7031873,0.5231564,0.30716318,1.492269,1.7943004,1.8040867,1.2023973,1.2089554,1.0054541,0.001133594,4.035736,0.5205786,-0.1398295,-0.44789267,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14851567,1.2339437,1.1108302,6.6026397,-0.4353468,-0.20328358,3.0171454,1.7369932,6.2919073,-0.5306505,-0.03679168,0.6080617,0.77978307,5.0220366,-1.7374403,1.9342016,1.182749,1.0875427,5.5641866,0.035650242,0.7305837,4.036665,-0.07678397,5.5252595,-0.10509948,-0.019021636,0.63951325,1.4245374,1.021413,2.2275338,1.5971725,0.7170138,0.4089772,2.029307,1.0432844,4.961907,2.5509598,0.5141088,0.9180815,0.6282768,-9.735686,0.6843366,-10.604381,-15.495854,1.1190628,2.507411,0.7972484,2.2406347,0.71242505,0.3179568,1.049386,1.3147335,1.1866316,1.2528597,1.1307865,0.90256435,8.7133644E-4,2.8610604,0.5300205,-0.2795612,-0.53689796,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18566702,4.267963,2.0659049,7.970392,-0.65030205,0.11883897,2.0880182,1.4449977,5.0523252,-0.7530993,0.005680115,0.7814207,0.88398004,4.3276424,-1.2304171,2.5322115,0.7739297,0.8797327,4.532854,0.2008197,-1.5623412,-32.687195,-0.07332208,20.92193,0.0469309,0.002243144,1.4296943,2.3370492,2.3483324,1.6346496,1.6425416,1.004828,2.0440257,5.461799,5.5146646,2.6720793,2.697943,1.0096792,1.447086,1.3155693,-2.7573893,0.90911615,-1.9054772,-2.0959668,1.6758358,2.4891493,0.85150903,1.4853181,0.50811005,0.34208837,1.5775691,1.84174,1.7583606,1.1674544,1.1146014,0.95472795,7.932222E-4,3.721558,0.54520637,-0.1881942,-0.22765046,TASCA_SINISTRA_DIETRO_PANTALONI
0.17484784,1.6005034,1.26511,6.330227,-0.4326774,0.007203648,4.1954308,2.048275,8.003716,-0.6826261,-0.08222749,0.25202748,0.5020234,3.1143353,-1.3642868,2.2013452,1.2394217,1.1132932,5.520558,0.024163,24.272125,-2.1263916,0.07942773,-0.08760632,0.0032723844,-0.037353292,0.6176466,2.520022,1.1363673,4.080039,1.8398343,0.45093548,0.38148728,6.3505116,1.2913308,16.646719,3.3849905,0.2033428,0.5887733,1.0638103,-13.985517,1.806825,-23.753654,-13.146626,0.92889535,3.3543289,0.7810254,3.6110945,0.84081095,0.23284104,0.79091096,2.0326092,1.1466644,2.5699599,1.4498022,0.5641342,6.6673127E-4,3.1205099,0.5660013,-0.1553846,-0.2715163,TASCA_SINISTRA_DIETRO_PANTALONI
0.22805434,2.9106405,1.7060599,7.807829,-0.6203,0.25760302,2.803081,1.6742405,6.4469523,-0.5232962,-0.17749164,0.94121456,0.97016215,5.018755,-1.5987688,2.3816738,1.1324378,1.0641606,4.7114215,0.16847871,0.8852938,-1.2848737,0.09575381,-1.4513531,0.108160496,-0.0745239,1.0190053,1.7585307,1.6031978,1.7257326,1.5732968,0.91166896,1.0383719,3.0924304,2.5702431,2.978153,2.4752626,0.83114016,1.3496432,0.9681054,-3.1312158,0.7173047,-2.3200324,-3.234375,1.1385832,2.4952066,0.8504647,2.1915016,0.74695003,0.3408394,1.2110883,1.5557302,1.657213,1.284572,1.3683667,1.0652316,0.0013395579,3.519549,0.41944706,-0.17234178,-0.31160727,TASCA_SINISTRA_DIETRO_PANTALONI
0.19001922,1.4990832,1.2243705,7.071312,-0.41263443,0.08953389,2.687994,1.6395103,5.657884,-0.8567231,-0.09727358,0.18052928,0.4248874,2.2535858,-2.0179102,1.895519,0.8281988,0.91005427,5.3933535,0.024587298,2.1223161,-1.9534515,0.10024654,-0.92043376,0.047234498,-0.05131765,0.74679035,2.8816352,1.3453819,3.8586936,1.8015522,0.46688136,0.55769587,8.3038225,1.8100524,14.889518,3.2455904,0.2179782,0.7912037,1.3707746,-15.193381,1.7325181,-19.20287,-11.083792,1.6427191,6.703513,0.90531504,4.0807424,0.55110765,0.13505083,1.2498156,3.1378045,1.311116,2.510614,1.0490475,0.417845,7.982276E-4,2.7439654,0.6950766,-0.5570945,-0.56841266,TASCA_SINISTRA_DIETRO_PANTALONI
0.30016884,4.70223,2.1684625,15.948387,-0.7687927,0.62826556,4.673038,2.161721,11.953169,-0.49136728,-1.0005865,5.954,2.440082,13.995907,-1.0376396,3.5155306,4.456305,2.1109962,9.570582,0.022898931,0.47777382,-0.2999929,0.08538365,-0.62789726,0.17871144,-0.2846189,1.0031186,0.8886843,1.0272224,0.8859214,1.0240288,1.1558913,1.0062469,0.7897598,1.0551858,0.7848569,1.0486351,1.3360845,1.7601287,0.9725879,-30.905447,0.55256635,-17.558628,-31.776508,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.3342392,1.1395037,1.6663967,0.8540475,1.2489489,1.4623882,0.0041890475,5.2686553,0.049572796,0.16574201,-0.09160318,TASCA_GIACCA_ALTA
0.26529145,3.9673984,1.991833,11.660677,-0.96797705,0.20984371,4.1192207,2.0295863,9.456675,-0.64531815,-0.7125592,6.209591,2.491905,14.598321,-2.4967299,2.9199755,6.3921103,2.5282624,11.330665,0.0030940503,1.2642335,-0.37230793,0.090854,-0.29449302,0.07186489,-0.24402918,0.9813985,0.7993214,0.78782684,0.8144718,0.80275935,0.9856196,0.96314293,0.63891464,0.62067115,0.6633643,0.64442265,0.97144616,1.546345,0.5502454,-163.09485,0.35583612,-105.47119,-296.40384,1.0308968,1.4192631,0.5213178,1.3767267,0.5056935,0.3673158,1.2330631,0.79876834,1.0291256,0.6477919,0.834609,1.2883905,0.0027293002,4.3312616,0.16107146,0.4322409,-0.37329826,TASCA_GIACCA_ALTA
0.4610574,3.6028602,1.8981202,13.120714,-1.8932455,0.7558343,3.1663294,1.7794182,9.846937,-0.44169822,-1.0705442,7.806489,2.7940094,18.1479,-2.156954,2.9654517,7.7117047,2.7769957,13.44761,0.004419239,0.609998,-0.43067572,0.15547627,-0.70602804,0.25487998,-0.36100546,1.0667083,0.67935354,0.6835157,0.6368691,0.640771,1.0061266,1.1378665,0.4615212,0.46719375,0.40560225,0.4105875,1.012291,2.845946,0.69243675,-143.8345,0.24330635,-50.54014,-207.72221,0.6639653,0.7888857,0.3357404,1.1881429,0.5056595,0.42558813,1.3324665,0.722988,0.97569114,0.5425938,0.73224443,1.349526,0.004741356,4.311149,0.031242618,0.0866854,-0.12756205,TASCA_GIACCA_ALTA
