@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.64411986,12.265048,3.502149,21.340834,-2.2898831,0.4854451,6.5874233,2.5665977,13.610402,-0.48708123,-0.6183642,13.158251,3.6274304,29.312363,-1.6424038,5.099899,7.034664,2.6522942,17.59139,0.051581196,-1.3268645,1.0416512,-0.12630051,-0.78504723,0.0951872,-0.121250294,1.3645103,0.9654628,1.3204225,0.70755255,0.9676897,1.3676577,1.8618885,0.9321184,1.7435158,0.5006306,0.9364233,1.8704875,3.3320122,0.815291,-15.525758,0.2446843,-4.6595745,-19.04321,0.7087526,0.58476216,0.3497284,0.8250583,0.49344218,0.5980695,1.5679797,0.7280489,1.2131408,0.46432292,0.7736968,1.6662903,0.0027542752,7.4619617,0.304386,0.1334505,-0.13513246,TASCA_SINISTRA_DIETRO_PANTALONI
-0.22633016,10.207763,3.194959,29.026436,-0.4072319,0.55189,10.510698,3.2420206,26.424612,-1.2145666,-0.11642284,16.739368,4.0913773,46.031822,-0.73763186,4.839599,14.405497,3.7954574,27.611204,0.043440897,-0.41010013,1.9440358,-0.046766303,-4.740393,0.11403631,-0.024056299,0.9854838,0.7809006,0.84178495,0.7924032,0.85418445,1.0779668,0.97117835,0.6098057,0.70860195,0.6279029,0.7296311,1.1620126,0.57960033,0.42986274,-6.6988077,0.7416537,-11.557632,-15.583597,1.7286544,0.77862376,0.714586,0.45042187,0.41337702,0.91775525,1.0984621,0.6305733,1.0512557,0.57405096,0.957025,1.6671429,0.0016425723,7.210461,-0.040819347,-0.13292189,-0.16143464,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19540648,7.029683,2.651355,17.640226,-0.8034946,-0.08919073,23.56643,4.8545265,46.92105,-1.9726543,0.6791382,15.963076,3.9953818,26.79878,-0.6122586,5.201966,20.00611,4.472819,33.36459,0.0051568327,2.1908834,-0.28772712,-0.03756397,-0.13132928,-0.017145582,0.13055414,0.5461614,0.6636049,0.5927705,1.2150345,1.0853394,0.89325815,0.29829225,0.44037148,0.35137683,1.4763088,1.1779616,0.79791003,0.252405,0.77224845,-45.442062,3.059561,-180.03632,-58.84384,0.6196779,0.58844924,0.29164743,0.949605,0.4706436,0.4956204,0.3759555,0.65824735,0.528711,1.7508651,1.4063128,0.80321026,0.0029555901,7.7748427,0.045795985,0.03423836,-0.21015258,TASCA_SINISTRA_DIETRO_PANTALONI
-0.05431447,10.106371,3.1790519,15.075302,-0.75517535,-0.010980327,10.75199,3.2790227,17.980764,-0.8107057,0.97209966,12.256744,3.5009634,31.556055,-0.23345931,4.922895,9.82823,3.1350007,26.552807,0.0054582963,4.946526,-0.055873357,-0.011033035,-0.011295474,-0.0022304612,0.19746505,0.969512,0.9080506,1.0140514,0.9366058,1.04594,1.1167345,0.9399535,0.8245559,1.0283002,0.8772305,1.0939906,1.2470958,0.8056934,1.085986,-44.509098,1.3478899,-55.24322,-40.984962,0.86493856,0.33572808,0.3217052,0.3881525,0.37193996,0.9582315,0.83841276,0.4777309,0.56774795,0.56980395,0.67717,1.1884264,0.0025030277,7.4185953,-0.033965245,0.20135029,-0.35116777,TASCA_SINISTRA_DIETRO_PANTALONI
0.07066921,13.679919,3.6986375,30.464518,-0.5577125,-0.09764532,8.78697,2.9642825,21.200726,-1.354327,1.0407925,9.711613,3.1163461,20.103683,-0.28359553,4.566746,12.421102,3.5243583,19.832293,0.012010171,-0.7237337,0.06789943,0.01547474,-0.09381824,-0.021381814,0.2279068,1.2477344,1.1868507,1.0494499,0.95120454,0.8410843,0.8842308,1.5568415,1.4086146,1.1013451,0.90479,0.7074228,0.78186405,0.89435494,2.4556732,-45.24262,2.745748,-50.586872,-18.423714,2.171816,1.2487042,0.9742862,0.57495856,0.44860438,0.7802378,1.4369564,1.5153699,1.5361067,1.0545692,1.0690002,1.0136843,0.0027214256,6.7604766,0.23308055,0.29496253,-0.3156451,TASCA_SINISTRA_DIETRO_PANTALONI
-0.48797512,3.7747283,1.942866,11.587173,-2.1538587,-0.38207093,6.6842895,2.5853994,12.865365,-1.0444463,0.76074356,3.856137,1.963705,11.525026,-0.5668506,3.0919905,5.71758,2.3911462,8.447036,0.0013596846,1.2771846,-0.641445,-0.15781909,-0.50223356,-0.12356795,0.24603684,0.75147617,0.9893879,0.812525,1.3165926,1.0812385,0.82124,0.56471646,0.9788885,0.66019684,1.733416,1.1690767,0.6744352,1.2039819,1.8978835,-688.04846,1.576339,-571.4775,-362.53464,0.58383334,0.4994833,0.43435022,0.85552377,0.74396265,0.86959904,0.90064865,1.0053923,1.3717443,1.1162981,1.5230627,1.364387,0.002787609,4.6208706,-0.17786615,0.20961055,-0.39770633,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1554608,8.009787,2.8301566,17.063177,-0.6612398,-0.24254774,5.4918885,2.343478,11.026186,-1.4254601,0.9897673,21.150843,4.5990047,44.92088,-0.2003441,3.9791856,19.881237,4.458838,37.992928,0.008127604,0.6409493,-0.15706803,-0.039068498,-0.2450553,-0.060954116,0.24873616,1.2076737,0.6153846,0.6347296,0.50956196,0.5255804,1.0314357,1.4584758,0.37869823,0.4028817,0.25965342,0.27623475,1.0638595,1.0480942,0.9058733,-21.816097,0.86430526,-20.815016,-24.082945,2.259417,0.2744638,0.26815173,0.12147549,0.118681826,0.9770022,1.547514,0.37984958,0.44911456,0.24545793,0.2902168,1.1823485,0.0026636764,5.822594,0.18555906,0.39376757,-0.26127496,TASCA_SINISTRA_DIETRO_PANTALONI
0.10966296,9.775833,3.126633,30.529535,-0.41523156,-0.032332644,7.0119977,2.6480176,14.039822,-1.1001585,0.99593914,18.407417,4.2903867,43.167686,-0.13022459,4.321807,17.52219,4.1859517,43.99627,0.0074631614,-3.3917103,0.1101101,0.02537433,-0.03246448,-0.0074812793,0.23044507,1.1807448,0.72875315,0.7469348,0.6171979,0.6325963,1.024949,1.394158,0.5310812,0.5579116,0.38093328,0.40017816,1.0505203,1.2179188,1.8009267,-27.076405,1.478692,-22.2317,-15.034706,3.2268827,0.56480515,0.48665753,0.17503121,0.15081352,0.8616379,2.174496,0.7072312,0.6939119,0.32523915,0.3191139,0.98116696,0.0025903876,6.5881577,0.35084757,0.44253764,-0.17131537,TASCA_SINISTRA_DIETRO_PANTALONI
0.17980058,10.097563,3.1776662,16.42368,-0.61679715,-0.28264332,8.611275,2.9344974,17.139093,-1.204078,0.91491675,13.812593,3.7165298,42.746243,-0.18730357,4.459388,13.584573,3.6857255,38.025723,0.011476364,-0.6361395,0.19652125,0.040319566,-0.3089279,-0.06338164,0.20516644,1.0828656,0.8550089,0.8621549,0.7895799,0.79617906,1.0083578,1.1725979,0.7310403,0.74331105,0.6234365,0.63390106,1.0167853,0.6691782,0.9291269,-14.19262,1.3884597,-21.20903,-15.275222,1.3063334,0.28214917,0.2640733,0.21598557,0.20214848,0.9359352,0.95825833,0.38421342,0.4319097,0.40094972,0.45072368,1.1241401,0.0026191243,6.776899,0.30807465,0.54606557,-0.14093691,TASCA_SINISTRA_DIETRO_PANTALONI
-0.92735666,12.326031,3.5108447,20.211086,-1.5387951,0.09528713,5.3121514,2.3048105,9.514358,-0.9666608,0.6215164,8.355324,2.8905578,13.635433,-0.48681495,3.74858,13.197,3.6327674,14.5760355,0.005946043,-9.732234,-1.4920871,-0.2473888,0.15331393,0.025419528,0.1658005,1.5232682,1.2145908,0.96643806,0.7973584,0.6344503,0.7956903,2.3203464,1.4752308,0.9340025,0.63578045,0.4025272,0.633123,2.6195018,2.7438912,-140.50291,1.047486,-53.637264,-51.205715,1.6455535,0.86806047,0.5429159,0.52751887,0.32992905,0.6254356,2.1242723,1.4822475,1.3865969,0.69776714,0.65273976,0.93546927,0.003147262,5.7221227,-0.43272093,-0.68249017,0.5290622,TASCA_SINISTRA_DIETRO_PANTALONI
0.1525775,11.333238,3.3664875,24.278557,-0.7878363,-0.07316398,9.317723,3.0524945,17.498472,-1.1173477,0.66100544,19.21264,4.3832226,47.464127,-0.5971342,4.892524,16.392376,4.04875,29.88828,7.4036693E-4,-2.0854185,0.2308264,0.031185849,-0.11068589,-0.014954241,0.13510521,1.1028644,0.76803935,0.83148813,0.69640416,0.75393504,1.0826113,1.2163098,0.5898844,0.69137245,0.4849788,0.5684181,1.1720474,1.1586034,0.60288584,-483.1272,0.52035564,-416.991,-801.35767,1.6431876,0.45695248,0.45401743,0.27808905,0.27630284,0.9935769,1.3874673,0.5115138,0.8123102,0.3686673,0.5854626,1.5880514,0.0017955798,7.095318,-0.061087813,0.23073158,-0.22870816,TASCA_SINISTRA_DIETRO_PANTALONI
-0.25176874,9.158328,3.026273,20.483273,-1.1689234,-0.61699563,7.904973,2.8115783,14.166409,-1.2020266,1.0526229,21.155722,4.599535,46.307686,-0.19857085,4.3447533,20.894217,4.571019,39.188774,8.040334E-4,0.40805596,-0.23918226,-0.057947766,-0.58615065,-0.14200936,0.2422745,1.076361,0.65795195,0.6620565,0.6112745,0.6150878,1.0062383,1.1585528,0.43290076,0.43831882,0.3736565,0.37833306,1.0125157,1.4275454,1.438919,-350.07095,1.0079672,-245.22578,-243.28746,1.4679726,0.24443634,0.24079315,0.16651286,0.16403109,0.98509556,1.4459044,0.44232985,0.52268213,0.30591917,0.3614915,1.181657,0.0033671013,6.584802,-0.26326892,0.44104326,-0.45852575,TASCA_SINISTRA_DIETRO_PANTALONI
0.04908834,10.940466,3.3076375,17.0573,-0.7368725,-0.15494935,17.51456,4.18504,25.067526,-1.24726,0.82841694,16.43799,4.054379,47.03805,-0.26813063,5.1737256,18.838266,4.340307,39.80182,0.0016033924,-0.3168025,0.059255596,0.009488006,-0.18704271,-0.02994928,0.16012,0.7903479,0.8158185,0.7620745,1.0322272,0.96422666,0.93412256,0.62464976,0.6655598,0.58075756,1.0654929,0.92973316,0.87258506,0.5201392,0.7276172,-113.212685,1.3988894,-217.65843,-155.59373,0.88040847,0.26476285,0.24634434,0.30072728,0.27980685,0.93043387,0.6804541,0.3626277,0.42855582,0.5329202,0.62980855,1.1818066,0.002227472,7.7659025,-0.24537165,0.2667831,-0.3479083,TASCA_SINISTRA_DIETRO_PANTALONI
-0.74819756,10.063752,3.1723418,19.206985,-0.99796045,1.1370168,7.069613,2.6588743,15.441968,-0.62572455,-0.5791102,18.019953,4.2449913,28.52761,-1.165848,5.2966623,9.286689,3.047407,15.158441,0.040253878,-0.65803564,1.2919779,-0.14125831,-1.9633858,0.21466665,-0.10933493,1.1931146,0.7473141,1.0409971,0.62635565,0.8725039,1.3929847,1.4235224,0.5584783,1.0836749,0.3923214,0.7612631,1.9404067,1.6141607,0.62475,-15.089671,0.38704327,-9.348309,-24.153135,1.0120841,0.72985214,0.60865915,0.7211378,0.60139185,0.83394855,1.2438172,0.673277,1.2670819,0.54129905,1.0187043,1.8819621,0.0039977855,7.733409,0.11465803,0.31678444,-0.017664358,TASCA_SINISTRA_DIETRO_PANTALONI
-0.96182865,3.8897707,1.9722502,12.549446,-1.1031276,0.9014607,6.8468304,2.6166449,14.874069,-0.478837,-0.5887334,9.318058,3.0525494,18.182987,-2.5376682,4.092982,5.3865237,2.3208885,14.674604,0.031397946,-1.0669668,1.6337254,-0.2349946,-1.5311867,0.22024547,-0.14383972,0.7537325,0.6460994,0.8497824,0.85719985,1.1274323,1.3152503,0.5681126,0.41744435,0.72213006,0.7347916,1.2711037,1.7298834,1.366745,0.5046632,-13.837653,0.36924464,-10.124532,-27.419579,0.593266,1.1609427,0.3938564,1.956867,0.66387826,0.3392557,0.84371305,0.6901752,0.8551812,0.81802124,1.0135925,1.2390785,0.003912544,6.1455674,0.081655115,-0.33058402,-0.10000098,TASCA_SINISTRA_DIETRO_PANTALONI
-0.23977219,8.653447,2.9416742,16.24222,-0.892006,1.1830828,8.375676,2.894076,16.786888,-0.8801271,-0.7077242,12.867261,3.5870965,25.300795,-1.0243214,5.102852,5.81532,2.4114974,14.113352,0.035016,-0.20266728,0.33879325,-0.04698788,-1.6716721,0.23184738,-0.1386919,1.0164467,0.8200711,1.2198538,0.80680186,1.2001158,1.4874976,1.033164,0.67251664,1.4880432,0.6509292,1.4402778,2.2126489,0.974456,0.59813565,-14.952508,0.61381495,-15.344467,-24.998524,0.9614791,0.68685997,0.58696586,0.7143784,0.6104821,0.854564,0.967554,0.6419648,1.1508408,0.6634925,1.1894331,1.792685,0.0037717065,7.6068363,0.19224195,0.008940423,0.016772905,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3157674,4.132404,2.0328314,14.340824,-1.2224995,-0.17326306,10.090407,3.1765401,22.071762,-0.80479896,-0.04944053,9.195162,3.0323524,37.484222,-1.376265,3.8025548,9.090749,3.015087,24.416338,0.019332852,1.8224739,6.3868127,-0.083040856,3.5044742,-0.04556491,-0.013001924,0.63995147,0.670381,0.67421985,1.0475497,1.0535485,1.0057263,0.40953785,0.44941068,0.45457244,1.0973605,1.1099644,1.0114856,0.80146676,0.3633502,-16.388014,0.45335653,-20.447527,-45.10253,0.52762365,0.40905225,0.25916332,0.7752728,0.49118975,0.63357025,0.6497363,0.38258293,0.5873454,0.5888281,0.9039751,1.5352106,0.001477873,5.6346784,0.19452484,0.36138415,0.26438972,TASCA_SINISTRA_DIETRO_PANTALONI
-0.54613936,5.3148093,2.305387,14.191824,-0.5796187,0.012719051,5.761697,2.4003534,16.811514,-1.6045331,0.14845027,5.7121716,2.390015,14.793308,-0.94234324,3.6382709,3.8721287,1.9677725,12.961384,0.03952517,-42.938686,-3.6789382,-0.15010959,0.08567887,0.0034959055,0.040802423,0.96043646,0.9645911,1.171572,1.0043257,1.2198328,1.2145789,0.9224382,0.9304359,1.3725808,1.0086701,1.487992,1.4752018,0.5028086,0.725571,-9.763133,1.4430361,-19.417196,-13.455793,1.391903,1.1796322,0.66576433,0.847496,0.4783123,0.564383,0.8441729,0.9593408,1.0949312,1.1364269,1.2970462,1.1413372,0.0017971379,5.661492,0.16641282,0.45454347,0.25115883,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5536987,6.365581,2.5230103,17.37328,-2.0579314,1.283069,11.155284,3.3399527,30.088736,-1.5023429,-0.6809463,12.599889,3.5496323,24.976238,-0.94704074,4.932591,8.206858,2.8647614,20.5218,0.031723127,-0.43154243,0.8131313,-0.11225312,-1.8842441,0.2601207,-0.13805042,0.755403,0.71078074,0.88070524,0.94092923,1.1658747,1.2390673,0.5706337,0.5052093,0.7756417,0.8853478,1.3592638,1.5352879,0.6472302,0.96241933,-17.38974,1.4869815,-26.867937,-18.068777,0.4724947,0.4428963,0.2680638,0.9373572,0.56733716,0.60525185,0.57740146,0.69559234,0.8465768,1.2046944,1.4661841,1.2170589,0.004212795,7.3119764,-0.08851495,-0.09502879,-0.1539563,TASCA_SINISTRA_DIETRO_PANTALONI
-0.30609033,8.198464,2.863296,20.705032,-0.39597848,-0.24854231,5.68109,2.3835037,13.587696,-0.9595406,1.0842913,21.991545,4.689514,45.674225,-0.15721713,4.649866,15.58101,3.9472787,42.115044,0.0071701524,1.2315421,-0.2822953,-0.06582777,-0.22922097,-0.053451497,0.23318765,1.201297,0.6105741,0.72538483,0.5082624,0.6038346,1.1880373,1.4431148,0.37280074,0.5261831,0.25833064,0.36461627,1.4114326,0.8827015,0.9464824,-19.309807,1.0722566,-21.875807,-20.401653,2.1389747,0.3757862,0.34965095,0.17568521,0.16346663,0.93045187,1.5238074,0.45331985,0.49163032,0.29749155,0.32263285,1.0845109,0.003101494,6.873378,0.22327341,0.493012,-0.24033412,TASCA_SINISTRA_DIETRO_PANTALONI
0.28118953,13.206645,3.6340947,24.649982,-0.7909675,0.013179957,10.007225,3.1634197,17.089184,-1.4253126,1.0742755,22.331594,4.7256317,49.597816,-0.30517092,5.266499,19.042784,4.363804,39.585148,0.008017439,21.334633,0.26174808,0.053392116,0.012268694,0.0025026032,0.20398284,1.1487868,0.76901776,0.83278143,0.6694173,0.72492254,1.0829157,1.319711,0.59138834,0.6935249,0.44811958,0.5255127,1.1727064,1.0839864,0.9387484,-34.026997,0.866015,-31.390615,-36.247196,1.9533285,0.36218774,0.34490594,0.1854208,0.17657344,0.952285,1.4424318,0.49699733,0.62270784,0.34455517,0.43170696,1.25294,0.0028548702,7.9391274,0.38704118,0.3845287,-0.25641683,TASCA_SINISTRA_DIETRO_PANTALONI
0.21106498,10.692868,3.2699952,20.890776,-0.48111534,-0.5303254,9.506485,3.0832589,14.722389,-0.9379657,0.99561656,17.933062,4.2347445,44.789497,-0.21262193,4.927999,15.164266,3.8941321,38.72843,0.018852647,-0.39799145,0.21199425,0.042829752,-0.5326603,-0.107614756,0.20203263,1.0605646,0.7721824,0.83972377,0.7280862,0.79177046,1.0874681,1.1247972,0.5962656,0.7051359,0.5301094,0.62690043,1.1825869,0.9523481,0.8640842,-9.118993,0.9073197,-9.575273,-10.553361,1.8566647,0.38186944,0.3573304,0.20567498,0.19245824,0.93573976,1.41898,0.4664213,0.539417,0.32870182,0.3801442,1.1565017,0.003093332,7.35786,-0.06460004,0.35897717,-0.39306882,TASCA_SINISTRA_DIETRO_PANTALONI
0.06502316,20.217178,4.4963517,27.401653,-1.054773,-0.09153217,14.880307,3.8575,24.31041,-0.8389724,0.567964,31.764961,5.636041,45.700733,-0.7369608,6.8909616,19.712217,4.439844,28.20408,0.014563301,-0.71038586,0.11448465,0.009436007,-0.1611584,-0.013282931,0.08242159,1.1656128,0.79778546,1.0127274,0.68443435,0.8688368,1.2694232,1.3586533,0.6364616,1.0256166,0.46845034,0.7548774,1.6114352,1.2682567,0.7254281,-33.74651,0.5719884,-26.608582,-46.519444,1.0087786,0.50685036,0.4659397,0.5024397,0.461885,0.91928446,1.1271572,0.59958893,0.9715493,0.5319479,0.8619465,1.620359,0.0014960086,10.308179,-0.055709008,0.5724812,-0.30054954,TASCA_SINISTRA_DIETRO_PANTALONI
-0.27915055,15.051751,3.8796587,21.996948,-0.60022426,-0.48319018,11.764582,3.4299536,17.38163,-1.5025722,0.65266347,20.099426,4.483238,37.484856,-0.30801234,5.960959,12.120082,3.4813907,29.496475,0.01699337,0.577724,-0.4277098,-0.046829805,-0.7403359,-0.081059135,0.10948968,1.1311111,0.86536974,1.1143991,0.7650616,0.98522514,1.2877722,1.2794124,0.7488647,1.2418853,0.5853193,0.9706685,1.6583573,0.79059833,0.93472314,-16.180874,1.1822984,-20.466618,-17.310873,1.9791453,0.47966447,0.45810804,0.24235941,0.23146762,0.95505935,1.2655286,0.5868223,0.74574834,0.4636974,0.5892782,1.2708249,0.002224614,8.939644,0.16089721,0.497025,-0.32241356,TASCA_SINISTRA_DIETRO_PANTALONI
-0.40272155,19.493124,4.415102,24.460571,-1.0842923,-0.5776432,11.882567,3.44711,18.951632,-1.1134272,0.74808806,27.432907,5.2376432,43.609047,-0.41520038,6.23311,21.012419,4.5839305,32.70237,0.015105253,0.69718045,-0.5383344,-0.06461005,-0.7721594,-0.092673354,0.12001843,1.2808126,0.8429558,0.9631695,0.65814143,0.7519987,1.1426096,1.6404809,0.7105745,0.9276954,0.43315014,0.5655021,1.3055569,1.2744806,0.9945759,-25.370964,0.7803775,-19.906904,-25.509327,1.3087257,0.3808459,0.35344234,0.29100513,0.27006602,0.9280455,1.2906842,0.5609059,0.7479755,0.43458027,0.5795186,1.3335134,0.0026547066,9.374238,0.17058273,0.52593255,-0.1625501,TASCA_SINISTRA_DIETRO_PANTALONI
-0.13806726,2.5608737,1.600273,16.677923,-2.2476196,0.20438075,12.878339,3.5886402,37.70466,-0.24406584,-0.37895608,1.5942028,1.2626175,12.091721,-0.8288025,2.0210981,13.153012,3.6267083,32.427006,0.001003155,-0.67553943,0.36433578,-0.068312995,-0.5393257,0.101123616,-0.18750009,0.4459274,1.2674251,0.4412467,2.842223,0.98950344,0.3481442,0.19885124,1.6063664,0.19469865,8.078232,0.9791171,0.12120438,1.560418,2.106334,-354.4776,1.3498524,-227.16837,-168.29126,0.16944359,0.77670395,0.15821005,4.58385,0.93370336,0.20369415,0.44233057,1.3792845,0.51432204,3.118221,1.1627549,0.37289044,0.0011683524,2.94876,-0.24103051,0.055680096,-0.13237277,TASCA_GIACCA_ALTA
-0.080388665,2.525547,1.5891969,12.340028,-1.0121745,0.4945408,7.8543673,2.8025644,30.558434,-0.27314144,-0.5712645,3.6649897,1.9144163,14.304714,-0.83885,2.4649816,8.546152,2.9233801,24.832588,0.001875828,-0.16255213,0.14072056,-0.03261228,-0.865695,0.20062658,-0.23175204,0.567051,0.83012086,0.54361624,1.4639263,0.9586726,0.65486395,0.32154685,0.68910074,0.2955186,2.1430802,0.9190531,0.42884678,0.9468122,0.95123684,-133.0073,1.0046732,-140.47906,-139.82562,0.25550306,0.78834736,0.24649782,3.0854714,0.96475494,0.31267667,0.40381742,0.8626546,0.49692878,2.136249,1.2305778,0.57604605,0.0019736432,3.6785464,-0.15485294,0.0952853,-0.2879728,TASCA_GIACCA_ALTA
-0.32385767,4.1115236,2.0276892,21.724735,-4.4216924,0.053888623,12.318223,3.5097327,36.362732,-0.21466483,-0.40061498,2.44877,1.5648546,16.645096,-0.9269722,2.0423896,14.975422,3.869809,35.287193,0.0017719129,-6.0097594,0.8084013,-0.15856801,-0.13451475,0.026385084,-0.19615012,0.5777332,1.2957684,0.52397656,2.242849,0.90695244,0.40437517,0.3337757,1.6790158,0.27455145,5.0303717,0.8225627,0.16351926,2.7570665,2.212741,-282.8645,0.80257076,-102.59618,-127.83444,0.13385038,0.46388334,0.11335281,3.4656856,0.8468621,0.2443563,0.5974451,1.3051733,0.61565495,2.1845913,1.0304796,0.4717036,0.0015234048,2.9671743,-0.6127476,0.3775788,-0.46581474,TASCA_GIACCA_ALTA
-0.1563201,1.3121991,1.1455126,5.9116273,-0.519663,-0.59143764,13.108295,3.620538,12.741833,-0.68613434,-0.17958549,2.1930707,1.480902,6.0592594,-0.5540062,3.8804533,1.9621284,1.4007599,7.100491,0.06168092,0.2643053,0.8704495,-0.040283978,3.2933488,-0.15241458,-0.046279512,0.31639293,0.77352357,0.81777936,2.4448195,2.5846956,1.0572132,0.10010448,0.5983387,0.6687631,5.9771423,6.680651,1.1176999,0.38988155,0.9358368,-4.3310466,2.4003105,-11.108622,-4.627993,0.5147781,0.99768394,0.51406956,1.9380857,0.9986237,0.51526296,0.46395424,0.9756353,0.83256596,2.1028697,1.7945002,0.8533578,0.002361341,5.281619,0.28283283,0.53755456,0.24676429,TASCA_GIACCA_ALTA
