@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-3.1275866,14.800588,3.8471532,12.864185,-3.5058215,0.5193614,4.5685744,2.1374223,9.142803,-1.5574721,-0.65995425,17.885822,4.229163,17.95319,-1.1452943,6.1979203,9.327837,3.0541508,12.892122,0.06440887,-6.0219855,4.739096,-0.5046187,-0.7869657,0.08379607,-0.10647995,1.7999032,0.90967244,1.2596474,0.5054008,0.6998418,1.3847264,3.2396512,0.8275039,1.5867116,0.25542992,0.48977855,1.9174672,1.7976675,1.0443023,-11.277533,0.58092076,-6.2734256,-10.799108,0.7986194,0.34115642,0.20719056,0.42718273,0.25943592,0.60731834,1.4070286,0.7165404,0.997833,0.50925785,0.7091775,1.3925705,0.0689016,9.256973,0.46536303,0.4076999,0.16582401,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2827462,8.396274,2.8976324,10.755888,-0.8553706,1.668196,3.3695564,1.8356352,7.331505,-0.18672204,-0.9681421,8.711959,2.9516027,14.543774,-1.6109868,4.582591,4.8432655,2.200742,9.541753,0.06699081,-0.7689422,1.3249565,-0.27991724,-1.72309,0.364029,-0.21126522,1.5785447,0.9817149,1.3166616,0.62191135,0.8340983,1.3411852,2.491804,0.96376413,1.7335976,0.38677368,0.69571996,1.7987778,4.298631,0.5525931,-7.237898,0.12855095,-1.683768,-13.09806,0.93836427,1.0407422,0.5668568,1.1091025,0.60409033,0.54466593,1.4670779,0.73955274,1.1272445,0.5040992,0.7683604,1.5242245,0.049284674,6.895361,0.24741475,-0.44760576,0.0025762361,TASCA_SINISTRA_DIETRO_PANTALONI
-2.3450372,13.666833,3.696868,14.100114,-1.1869625,1.9113634,6.5443892,2.5582004,12.1533575,-0.36392125,-1.6692544,17.408506,4.1723504,26.167559,-2.2922359,6.4763618,7.6153846,2.7595987,16.294434,0.12150504,-1.2268925,1.4048411,-0.36209175,-1.1450402,0.29512918,-0.2577457,1.445105,0.8860397,1.3396397,0.6131317,0.92701894,1.511941,2.0883284,0.78506637,1.7946346,0.37593055,0.8593643,2.2859654,2.359956,0.4200362,-3.3956585,0.17798476,-1.4388652,-8.084205,0.72355956,0.8111647,0.3476012,1.1210752,0.4804044,0.42852116,1.1601826,0.53883946,0.86533314,0.46444368,0.74585944,1.6059201,0.07351647,9.174802,0.29172918,-0.054726288,-0.10331625,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6539193,20.238205,4.498689,25.231201,-0.33639833,1.3808025,5.697271,2.3868957,8.072107,-0.30410162,-1.7670257,24.393219,4.938949,25.712654,-2.9751954,5.7565827,22.647064,4.758893,23.094112,0.061389253,-0.47357914,0.37006778,-0.113595046,-0.7814275,0.23986496,-0.3069574,1.8847448,0.9108596,0.94532263,0.48328006,0.50156534,1.0378357,3.552263,0.8296652,0.8936348,0.23355962,0.25156775,1.0771029,3.3741288,0.3300289,-4.2048235,0.09781159,-1.2461953,-12.740773,3.0501873,2.9188623,0.7673372,0.95694524,0.25157052,0.26288915,3.1257267,0.9812756,1.0925382,0.3139352,0.34953097,1.1133857,0.049700808,8.557853,0.55515057,-0.5136397,-0.3287736,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1906396,7.9863048,2.826005,15.450093,-0.81197304,0.5971864,7.5121384,2.740828,17.452381,-0.378666,-0.11542984,20.75604,4.5558796,24.522469,-0.6202228,4.884565,12.801804,3.5779607,17.20806,0.009950371,-0.31922966,1.6515626,-0.039028984,-5.1735873,0.12225989,-0.02363155,1.031077,0.62029845,0.78983676,0.6016024,0.7660308,1.2733173,1.06312,0.38477015,0.6238422,0.3619254,0.58680314,1.6213372,1.4443387,0.73753697,-40.03195,0.5106399,-27.71646,-54.277893,0.6735716,0.5633651,0.49057394,0.8363849,0.72831744,0.8707922,0.8852714,0.63003826,0.89784056,0.7116894,1.0141981,1.4250572,0.013562041,7.3281984,0.041966565,0.2960151,0.3129508,TASCA_SINISTRA_DIETRO_PANTALONI
-0.06934761,2.5088146,1.5839238,5.0951834,-1.0476639,-0.11780877,5.923708,2.433867,8.162402,-1.0172856,-0.057995647,0.0488989,0.22113097,0.8897487,-1.4920744,2.486201,2.3222785,1.5239024,4.7422695,0.029813537,0.5886456,1.1957382,-0.027893003,2.031338,-0.04738505,-0.023327013,0.65078485,7.1628313,1.0393866,11.006451,1.5971278,0.14510836,0.42352098,51.306152,1.0803246,121.141945,2.5508173,0.021056432,0.6333294,4.8935757,-17.888693,7.7267466,-28.24548,-3.6555464,0.6149652,6.96939,0.50906134,11.332982,0.82778883,0.07304245,0.624226,5.726542,1.0744188,9.173829,1.7212017,0.18762086,0.0030305602,3.5825918,0.97534984,0.8354732,0.9062023,TASCA_SINISTRA_DIETRO_PANTALONI
-0.4632598,2.3146894,1.5214103,5.188226,-1.4341036,0.49887413,6.2996483,2.50991,8.863226,-1.0024284,0.13661943,0.11421394,0.33795553,1.1991918,-0.53546685,2.6442435,2.2186768,1.4895223,4.878003,0.07912756,-0.92861056,-3.3908777,-0.17519559,3.6515605,0.18866421,0.051666737,0.6061613,4.5018063,1.0214082,7.4267464,1.6850436,0.22688854,0.36743152,20.26626,1.0432748,55.15656,2.8393717,0.051478405,0.6889254,7.3093643,-7.292728,10.609806,-10.585657,-0.99772394,0.48155403,2.7291768,0.4023808,5.667436,0.83558804,0.1474367,0.5853655,4.3264356,1.0635964,7.3909993,1.8169783,0.24583662,0.014170819,3.794099,0.9820222,0.8066492,0.847275,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0021146862,0.076297216,0.27621952,1.4838648,-1.9889084,-0.13555266,0.124947555,0.3534792,1.8181572,-12.739872,-9.350546E-4,0.011975774,0.109433874,0.6616485,-2.7495975,0.27115333,0.15807629,0.39758807,1.9069078,0.024730077,0.015600477,2.2615643,-0.0077988575,144.96764,-0.49991146,-0.0034484349,0.7814307,2.524077,0.6947379,3.2300713,0.8890589,0.27524436,0.6106339,6.3709636,0.48266074,10.43336,0.79042566,0.075759456,0.58571005,2.035095,-20.42049,3.4745774,-34.864502,-10.034171,3.7517424,2.813449,0.25390828,0.74990463,0.06767743,0.09024805,0.81613666,2.2426784,0.77815235,2.74792,0.95345837,0.34697458,0.0030811904,0.3999098,0.83432114,0.105539225,-0.0135142235,TASCA_SINISTRA_DIETRO_PANTALONI
0.35058013,3.6377158,1.9072797,8.5313225,-0.6978795,-0.17294891,6.4390073,2.53752,8.347471,-1.0374353,-0.18898733,0.39368248,0.6274412,2.750666,-2.5189621,2.850012,2.5363712,1.5925989,6.061876,0.064631455,-2.0270734,-1.8550457,0.12301005,0.91513497,-0.06068357,-0.06631106,0.75163144,3.0397744,1.1975895,4.044235,1.5933201,0.39397317,0.5649498,9.240228,1.4342206,16.355839,2.538669,0.15521485,0.8250074,1.7809225,-8.371856,2.1586747,-10.147614,-4.7008533,1.2264177,6.4281535,0.77532756,5.241406,0.6321888,0.12061435,1.0220248,3.101548,1.4073733,3.0347092,1.3770442,0.4537648,0.008861326,4.2021575,0.92197526,0.4685995,0.48818094,TASCA_SINISTRA_DIETRO_PANTALONI
0.0018955931,2.8456318,1.6869,5.896469,-0.798397,-0.09573519,6.023511,2.4542842,8.338858,-1.0668644,0.08918882,0.32377604,0.56901324,2.3058066,-1.0933598,2.7300425,1.7569122,1.3254857,4.510553,0.068331905,-0.01980038,0.021253707,6.943457E-4,-1.073399,-0.03506729,0.03266939,0.6873287,2.964606,1.2726656,4.3132286,1.8516113,0.4292866,0.4724208,8.78889,1.6196779,18.603943,3.4284644,0.18428697,0.6081652,2.173618,-7.9128566,3.5740585,-13.011031,-3.6404078,0.81266564,2.976648,0.6772327,3.66282,0.83334726,0.2275152,0.70710754,2.5572262,1.3072609,3.61646,1.848744,0.51120263,0.0026705442,4.0418806,0.87829936,0.20019448,0.58267874,TASCA_SINISTRA_DIETRO_PANTALONI
-0.12115137,3.5201118,1.8761961,6.7492733,-1.6396815,0.33464524,3.750096,1.9365165,8.862225,-0.8537974,-0.7646851,0.31318796,0.559632,2.4488258,-9.078426,2.5978823,1.5458144,1.2433078,4.7669215,0.11114823,-0.36202928,0.15843302,-0.046634667,-0.4376249,0.12881462,-0.2943494,0.9688511,3.3525534,1.509036,3.460339,1.557552,0.4501154,0.9386724,11.2396145,2.2771893,11.973948,2.425968,0.20260386,1.0271401,1.9005934,-7.0332127,1.850374,-6.847374,-3.700535,0.5348414,10.523017,0.4767567,19.675024,0.89139825,0.045306083,0.7615778,2.7561264,1.4158558,3.618969,1.8591086,0.5137122,0.017945752,3.7432756,0.52951294,0.23913148,0.2991379,TASCA_SINISTRA_DIETRO_PANTALONI
0.037277624,0.0848992,0.29137468,1.59624,-0.7033717,-0.03672814,0.19479702,0.44135815,3.155222,-1.140607,0.038170353,0.013616726,0.116690725,0.6327107,-1.1648594,0.36377105,0.16517913,0.40642235,1.7504517,0.047445726,-1.0149609,0.976612,0.10247551,-0.96221644,-0.100964986,0.1049296,0.6601774,2.4969823,0.71692586,3.78229,1.0859593,0.28711691,0.43583417,6.2349205,0.5139826,14.3057165,1.1793077,0.082436115,0.3920529,1.936086,-7.559902,4.9383287,-19.282864,-3.9047344,0.6357638,3.2063675,0.50995094,5.043331,0.8021075,0.1590432,0.5059042,2.5228593,0.9119018,4.986832,1.8025187,0.36145568,0.001439402,0.5356593,0.7594174,0.1077184,0.37544242,TASCA_SINISTRA_DIETRO_PANTALONI
0.040815473,1.8301158,1.3528178,5.3371305,-1.0539273,9.839932E-4,4.3162913,2.0775685,8.0260105,-1.0527747,0.018596647,0.09262705,0.30434692,1.4324071,-1.0744624,1.8909298,2.6654308,1.6326147,4.7991943,0.004593058,41.479427,2.1947758,0.021584868,0.052912395,5.203753E-4,0.009834657,0.65115434,4.444986,0.8286203,6.826317,1.2725406,0.18641686,0.4240019,19.757898,0.68661165,46.598606,1.6193597,0.034751248,0.66533375,3.6913166,-123.66984,5.5480676,-185.87639,-33.502907,0.66460615,3.7632396,0.5389582,5.6623607,0.8109438,0.14321655,0.6649793,3.7259872,1.1120888,5.603163,1.6723663,0.29846826,9.346499E-4,2.7914283,0.9769118,0.8766653,0.90613335,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08295258,1.5541484,1.2466549,4.988106,-0.99879926,0.11142409,3.6028032,1.8981051,7.707808,-0.9779409,0.053941194,0.06187118,0.24873918,1.1305355,-0.6995459,1.6290866,2.587106,1.6084483,4.594591,0.011026826,-0.7444762,-1.5378336,-0.05091969,2.0656586,0.068396665,0.03311131,0.6567891,5.0118957,0.7750668,7.630905,1.1800847,0.15464544,0.431372,25.119102,0.6007286,58.23072,1.3925998,0.023915209,0.65405536,5.356451,-48.65549,8.189599,-74.39047,-9.08353,0.6403964,3.7515883,0.5371606,5.858228,0.8387938,0.14318217,0.64714974,4.4121623,1.0856473,6.817838,1.677583,0.24605791,0.0031705776,2.400232,0.98295027,0.822849,0.8747815,TASCA_SINISTRA_DIETRO_PANTALONI
-0.04678011,1.8670708,1.366408,5.3905764,-1.0641937,-0.089945935,4.527183,2.1277177,7.9558015,-1.1442349,-0.028521908,0.04373431,0.20912749,0.95548093,-1.5546325,1.9498447,2.647186,1.6270175,4.837618,0.023228759,0.5200914,1.6401465,-0.02399171,3.1535735,-0.046129793,-0.0146277845,0.6421942,6.5338516,0.8398238,10.174261,1.3077412,0.12853426,0.41241336,42.691216,0.70530397,103.515594,1.710187,0.016521055,0.654604,4.7795177,-24.156874,7.3013873,-36.903034,-5.0542493,0.70383877,6.982182,0.5272858,9.920144,0.74915713,0.07551877,0.67756546,5.6417413,1.1143038,8.326489,1.6445701,0.19751063,0.0021941515,2.8078985,0.97206914,0.73702437,0.75985974,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6874639,13.420605,3.6634142,15.843609,-0.6480934,2.0017333,6.995219,2.6448476,9.025522,-0.2582781,-1.1291783,23.020693,4.7979884,22.569412,-1.7934159,6.233417,10.335608,3.214904,13.988282,0.054199107,-0.3434343,0.6088178,-0.11028684,-1.7727345,0.32112938,-0.18114917,1.3851135,0.76353127,1.1395097,0.5512409,0.8226832,1.4924204,1.9185395,0.58298004,1.2984824,0.3038666,0.67680776,2.2273188,3.3629978,0.42997602,-7.772363,0.12785497,-2.3111413,-18.076273,1.3402215,1.1898375,0.6499914,0.88779163,0.48498806,0.54628587,1.755423,0.7019948,1.1326344,0.39990065,0.6452202,1.6134514,0.051039826,8.832914,0.03222095,0.32846066,0.296733,TASCA_SINISTRA_DIETRO_PANTALONI
-1.4837078,3.549069,1.8838973,8.817534,-1.016093,1.7707574,2.7894595,1.6701674,6.5727806,-0.3013736,-0.8255252,13.408569,3.6617713,16.80633,-3.4398315,4.585834,4.735689,2.176164,12.452082,0.09595277,-0.83789444,1.7972895,-0.32354152,-2.1450071,0.3861364,-0.18001638,1.1279691,0.5144771,0.86569643,0.45610917,0.7674824,1.6826725,1.2723142,0.2646866,0.7494303,0.20803557,0.58902925,2.831387,2.919562,0.3412923,-3.3624954,0.11689846,-1.1517123,-9.852245,0.86594325,1.1553942,0.31753072,1.334261,0.3666877,0.27482456,1.3415227,0.5246556,0.7081173,0.3910896,0.5278459,1.3496803,0.052196927,6.8557024,0.16322637,-0.41270074,0.5395598,TASCA_SINISTRA_DIETRO_PANTALONI
0.51889944,11.704208,3.4211414,14.600301,-0.7490731,2.2585464,10.065559,3.1726265,12.692087,-0.4215104,-2.3890889,17.19301,4.1464453,16.90484,-3.1206663,6.4702244,8.177002,2.8595457,11.715629,0.10789065,0.22974929,-0.21719554,0.08019806,-0.9453589,0.3490677,-0.3692436,1.078331,0.8250781,1.1963934,0.7651437,1.1094862,1.4500364,1.1627976,0.6807539,1.4313569,0.58544487,1.2309597,2.1026056,1.6614479,0.48841286,-4.4131303,0.2939682,-2.6561952,-9.035655,0.9349122,2.034746,0.6356329,2.1764033,0.6798851,0.31238928,1.1503468,0.8636758,1.2462243,0.750796,1.0833466,1.4429307,0.07081634,9.431628,0.650677,-0.21015605,-0.037926454,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6632049,3.5883105,1.8942837,7.9975657,-1.3966321,-0.88018554,3.885776,1.9712372,6.957293,-2.04387,-0.5766448,12.15498,3.4863992,19.920378,-0.26282713,4.044195,4.820637,2.195595,14.811811,0.06479456,0.75348306,1.15011,-0.16398934,1.5263913,-0.21764171,-0.1425858,0.9609618,0.54333526,0.8627655,0.56540775,0.8978146,1.5879062,0.9234476,0.2952132,0.7443643,0.31968594,0.80607104,2.5214467,0.99763346,1.124125,-4.5414944,1.1267916,-4.552267,-4.0400257,1.4599643,0.211545,0.2106955,0.14489739,0.14431553,0.9959843,1.1495227,0.40147662,0.5399451,0.34925508,0.4697125,1.3448981,0.02646424,5.958036,-0.48083776,0.0166986,0.053868517,TASCA_SINISTRA_DIETRO_PANTALONI
-0.073886625,10.023511,3.165993,14.191824,-0.5796187,-1.0023445,11.646521,3.4127,16.645044,-1.5787425,-1.508808,10.672511,3.266881,14.256636,-0.8718789,5.434782,6.092346,2.468268,12.605572,0.065891884,0.0737138,0.048970196,-0.013595141,0.6643287,-0.1844314,-0.2776207,0.92770916,0.96911794,1.282678,1.0446355,1.3826295,1.323552,0.8606442,0.93918955,1.6452628,1.0912634,1.9116642,1.75179,0.5110225,0.78421086,-5.8564034,1.5345914,-11.460166,-7.467894,1.391903,1.1796322,0.66576433,0.847496,0.4783123,0.564383,0.8526156,0.99545395,1.1258374,1.1675296,1.3204514,1.130979,0.03941116,8.456982,0.22797674,0.4763315,0.14800103,TASCA_SINISTRA_DIETRO_PANTALONI
0.17467207,4.7569513,2.1810436,8.241318,-0.8311167,2.5604515,4.3592567,2.0878832,7.802294,-0.38736573,-1.8619713,20.040127,4.47662,17.602741,-2.1364803,5.7113543,6.590132,2.5671253,11.32107,0.08226687,0.068219244,-0.09381029,0.030583302,-1.3751295,0.448309,-0.32601222,1.0446196,0.48720765,0.84960544,0.46639723,0.8133157,1.7438262,1.0912299,0.23737133,0.7218294,0.2175264,0.66148245,3.0409293,1.7170783,0.31196505,-3.685926,0.18168366,-2.1466267,-11.815188,0.8002935,0.8019419,0.364846,1.0020597,0.4558902,0.45495316,1.0562686,0.46818376,0.7279628,0.44324312,0.6891834,1.5548656,0.067461774,8.675536,-0.08807027,-0.05410857,-0.10439705,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3664804,3.693675,1.9218936,8.391357,-1.4751056,-0.30822337,5.82599,2.4137087,8.51634,-1.8409643,1.0026596,0.6321902,0.7951039,2.8432891,-0.21310005,3.3126123,2.1460512,1.4649407,7.1807523,0.040635403,4.433409,-1.3628558,-0.4125084,-0.3074058,-0.093045406,0.30267942,0.7962409,2.4171603,1.3119259,3.0357149,1.6476494,0.542755,0.6339995,5.842664,1.7211496,9.215565,2.7147489,0.29458302,0.90621036,10.012756,-16.442612,11.049043,-18.144365,-1.6421663,1.1309704,1.4464854,0.45295203,1.2789773,0.40049857,0.3131397,0.9853243,2.9512854,1.1685903,2.9952424,1.1859956,0.3959598,0.03665258,5.071731,0.7037988,0.043169595,0.6500153,TASCA_SINISTRA_DIETRO_PANTALONI
0.051175166,4.207493,2.0512173,7.9667153,-0.99162114,0.4597646,8.546091,2.92337,11.731282,-0.88292795,0.78373,0.37447563,0.61194414,2.3789866,-0.2962453,3.3002908,3.0643759,1.7505358,6.3078547,0.08094653,0.11130732,0.06529693,0.015506259,0.5866365,0.13931033,0.237473,0.70166194,3.3519683,1.1717654,4.777184,1.6699858,0.34957534,0.4923295,11.235692,1.3730342,22.821487,2.788852,0.1222029,0.7210764,7.295618,-7.139688,10.117676,-9.90143,-0.9786269,0.6420381,2.1795547,0.58281624,3.3947437,0.90775967,0.26740155,0.67910016,3.3487854,1.2629833,4.93121,1.8597896,0.3771467,0.018572943,5.0270014,0.87532634,-0.21800385,0.016461603,TASCA_SINISTRA_DIETRO_PANTALONI
1.0615189,4.680556,2.1634593,10.917802,-0.8668529,0.4025082,4.9669113,2.2286568,11.067856,-0.4569051,0.30405688,1.0671062,1.0330083,4.128101,-0.3609691,2.9943633,3.1296487,1.7690814,6.584929,0.15172261,2.6372604,3.4911852,0.35450572,1.3237925,0.13442196,0.101543084,0.97074586,2.0943289,1.222928,2.157443,1.259782,0.5839236,0.94234735,4.3862133,1.4955531,4.654561,1.5870508,0.3409668,1.4605361,4.6301866,-4.304344,3.1701963,-2.9470987,-0.9296266,0.7698266,1.9280711,0.7533762,2.5045526,0.9786311,0.39074087,0.9864424,2.6447518,1.6579984,2.681101,1.6807859,0.6269013,0.025005983,4.2854886,0.41199723,-0.5076455,0.22270608,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3742262,3.6825545,1.9189984,9.1069565,-1.0079484,-0.58265245,6.762151,2.6004136,9.829033,-0.93349665,-0.08041102,1.2562506,1.1208259,6.2648296,-1.1092283,3.1368234,2.3472936,1.532088,6.1394033,0.116461,0.64228034,4.6539173,-0.11930101,7.2459283,-0.18574601,-0.025634537,0.7379589,1.7121289,1.252538,2.320087,1.6973003,0.73156756,0.5445833,2.9313853,1.5688512,5.382804,2.8808286,0.53519106,0.9633385,1.387562,-5.649084,1.440368,-5.86407,-4.07123,0.8921819,1.526986,0.65271,1.7115186,0.73158854,0.4274499,0.9265364,1.4536638,1.4833618,1.5689226,1.6009753,1.0204297,0.014227213,4.6171017,0.74527705,0.55103844,0.12110397,TASCA_SINISTRA_DIETRO_PANTALONI
-0.781057,4.3318877,2.0813189,7.158842,-1.0110748,-1.3382953,8.024767,2.832802,10.356123,-1.7636094,0.4208643,0.904363,0.95098,3.565943,-0.6272978,3.667795,2.3865075,1.5448325,7.034406,0.067588575,0.5836208,-1.8558404,-0.21295002,-3.1798737,-0.36487737,0.11474587,0.7347209,2.188604,1.347278,2.978824,1.8337277,0.6155878,0.5398148,4.789988,1.8151578,8.873392,3.3625567,0.3789483,0.5445966,2.6182837,-7.0583744,4.807749,-12.960739,-2.695802,0.9499353,1.6244532,0.47183993,1.7100672,0.49670744,0.29046077,0.6912666,2.0075593,1.0176896,2.904175,1.4722099,0.5069288,0.032769,5.390698,0.626047,-0.2941039,0.36445436,TASCA_SINISTRA_DIETRO_PANTALONI
-0.23108138,3.939739,1.9848776,7.680661,-0.73276824,-0.67759705,6.8624735,2.6196322,9.491816,-1.0052881,0.39362958,0.10765693,0.32811117,1.5378547,-0.28696555,2.9788818,2.703615,1.6442673,5.8340783,0.08923971,0.3410307,-0.5870529,-0.077573195,-1.7214079,-0.22746691,0.13214004,0.75769323,6.0494056,1.2071502,7.983978,1.5931913,0.19954856,0.57409894,36.59531,1.4572116,63.743908,2.5382586,0.039819624,0.6825928,9.472108,-5.681964,13.876659,-8.32409,-0.5998627,0.93645215,3.709452,0.6919743,3.9611762,0.73893183,0.18654354,0.80918777,4.9944,1.3165166,6.172115,1.6269606,0.26359856,0.016673364,4.328322,0.826868,0.48493353,0.7148031,TASCA_SINISTRA_DIETRO_PANTALONI
0.51933616,5.176324,2.2751536,9.570957,-0.86371094,0.6656444,6.744664,2.5970492,13.486703,-1.2146922,-0.9259443,3.7662005,1.9406701,8.5600605,-1.2006656,3.6164534,4.1786184,2.044167,8.96756,0.042917863,0.7802006,-0.5608719,0.14360373,-0.71888167,0.18405999,-0.25603658,0.87605333,1.1723547,1.1129979,1.3382229,1.2704682,0.94936967,0.76746947,1.3744154,1.2387644,1.7908404,1.6140895,0.9013028,0.5996344,0.9497305,-11.030166,1.5838492,-18.394817,-11.613996,0.84330446,1.3202435,0.5480898,1.5655597,0.64993113,0.41514295,0.7096588,1.1180946,1.0672867,1.5755383,1.5039434,0.9545585,0.025572702,5.6318865,0.54854536,-0.09941472,-0.0012061625,TASCA_GIACCA_ALTA
0.7555001,6.1704526,2.4840395,10.110823,-0.64867854,2.1483552,3.3365896,1.8266335,7.214816,-0.20524114,-2.1017692,6.7011786,2.5886636,9.618107,-2.1100836,4.7450185,3.2966704,1.8156736,8.4082575,0.03330038,0.35166442,-0.3594591,0.15921962,-1.0221652,0.45276013,-0.44294226,1.3599004,0.95958376,1.3681091,0.705628,1.0060363,1.4257318,1.8493292,0.9208011,1.8717226,0.49791086,1.0121089,2.032711,3.2379065,0.6096251,-13.734612,0.18827754,-4.2418184,-22.529604,1.0244699,1.9830467,0.7050762,1.9356807,0.68823516,0.355552,1.4013971,1.0512279,1.2024872,0.7501285,0.85806316,1.1438882,0.06324438,7.415037,-0.028181145,0.22249037,-0.14886634,TASCA_GIACCA_ALTA
