@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-37.037117,1.860573,1.3640282,39.711,?,17.302351,4.4723396,2.1147907,14.173889,0.38307765,6.789116,27.811506,5.2736616,19.192505,-0.12827413,-2.1405828,-5.4553666,2.5485425,0.64499444,0.25864917,0.40100992,0.41601783,0.0668994,0.16080897,-4.5119624,18.1993,-4.0335665,0.0,0.0,1.3506459,2.8017008,2.069089,0.7385117,0.21035153,61.50517,0.56235635,0.39238214,-0.40827525,TASCA_DESTRA_DAVANTI_PANTALONI
-68.06572,77.24462,8.788892,81.25,?,17.632088,10.091406,3.1766973,12.0625,0.48806366,6.2989693,277.82266,16.668013,44.625,-0.6604651,-3.8603325,-10.80585,2.799202,2.766676,0.52729094,0.19058645,7.6544957,0.2780357,0.036323193,-7.0652175,4.5774646,-0.64788735,0.0,0.0,0.8767442,6.735751,1.8207283,0.27030814,0.72777295,102.299614,0.725676,0.961075,0.58514875,TASCA_DESTRA_DAVANTI_PANTALONI
-41.938942,26.881836,5.1847696,49.917603,?,6.8331466,183.9503,13.562828,36.268616,-0.49199674,19.045853,52.541515,7.248553,22.633362,0.12298232,-6.1375737,-2.2019987,0.35877347,0.3822779,0.7152834,1.8711084,0.1461364,0.5116304,3.5010467,4.173769,-15.727884,-3.7682693,0.0,0.0,0.94193816,1.3763305,2.2054877,1.6024405,0.23879553,74.42807,0.9800854,0.87540334,0.82294893,TASCA_DESTRA_DAVANTI_PANTALONI
24.496283,0.6212175,0.7881735,2.4597168,0.90399045,37.493626,0.18753254,0.43305027,2.0401,0.94720215,2.3711522,2.0170546,1.4202305,3.8406372,0.20973313,0.6533453,10.330962,15.812408,1.8200508,0.5549617,0.3049155,3.3125849,0.3079825,0.09297346,0.6327858,22.721558,35.907185,0.6630336,5.2715855,7.9507065,1.2056844,0.640445,0.53118795,0.23359025,64.361046,-0.54433286,-0.6566774,0.13182677,TASCA_DESTRA_DIETRO_PANTALONI
10.034456,3.1235983,1.7673705,7.9208374,0.4822978,42.407604,0.41751853,0.6461567,2.8198242,0.934635,-4.735061,4.2097917,2.0517776,8.399963,?,0.23661926,-2.1191819,-8.956083,2.735204,0.861385,0.3149253,7.481341,0.74198407,0.09917796,0.18301544,-0.8784741,-4.8,0.35466185,?,?,2.8089826,0.9429609,0.33569482,0.26566726,57.17712,-0.6428476,-0.2599453,0.8337855,TASCA_DESTRA_DIETRO_PANTALONI
7.1815186,68.99756,8.306477,36.83777,-1.5691178,35.806885,3.4700177,1.8627983,11.878967,0.68472844,-8.458311,1.9807531,1.4073923,11.51886,?,0.2005625,-0.84904873,-4.2333374,4.459139,5.902034,1.3235815,19.88392,34.834003,1.7518679,-0.8720724,1.9532388,-2.2397668,0.3805532,?,?,3.1010919,3.1980395,1.0312624,0.19223931,54.642162,0.61712474,-0.57096213,-0.03643455,TASCA_DESTRA_DIETRO_PANTALONI
6.3709016,57.41181,7.5770583,29.878235,-1.5539324,11.872303,24.73711,4.9736414,20.820618,0.014160827,-28.214268,6.1042185,2.4706717,31.079102,?,0.5366188,-0.22580425,-0.42079076,1.5234429,3.066801,2.0130725,2.3208778,9.405268,4.0524616,-60.785713,0.58493716,-0.009622938,0.553934,?,?,1.4350312,0.96136093,0.6699234,0.16200183,49.539337,0.51673716,-0.4465646,0.415953,TASCA_DESTRA_DIETRO_PANTALONI
8.678246,16.192839,4.0240326,21.957397,-0.6865916,29.619148,0.2000755,0.44729802,2.2201538,0.927727,-5.544948,7.224692,2.6878786,10.317993,-5.373233,0.29299444,-1.5650724,-5.3416457,8.996312,1.4971036,0.16641302,80.93364,2.241319,0.027693292,-0.3136478,1.027539,-3.2760918,0.4238029,8.041471,18.974552,9.890035,2.1280687,0.21517302,0.1616415,44.336956,-0.3690203,-0.44009393,-0.05985318,TASCA_DESTRA_DIETRO_PANTALONI
-9.880773,19.489683,4.414712,14.99939,?,36.372814,6.743806,2.5968838,7.1990967,0.8211795,-19.744677,50.235477,7.087699,28.858948,?,-0.2716527,0.5004272,-1.842158,1.7000036,0.62286955,0.36639306,2.8900125,0.3879665,0.13424389,-0.45370626,0.51974833,-1.1455612,0.0,1.0,?,2.08351,0.51974833,0.24945804,0.21820278,65.99825,-0.70426184,-0.8434247,0.97280914,TASCA_DESTRA_DIETRO_PANTALONI
17.874355,149.04297,12.208316,52.4375,-0.5282332,37.01353,292.411,17.100029,48.6875,0.19274612,-53.943943,46.72314,6.8354325,63.625,?,0.4829141,-0.33135056,-0.68614805,0.7139354,1.7860341,2.5016747,0.5097037,3.1899176,6.2583766,-1.5591397,0.2848723,-0.1827112,0.5689119,?,?,1.0770218,0.82416505,0.76522595,0.69916695,110.37564,-0.42584598,0.24460764,0.7109818,TASCA_DESTRA_DIETRO_PANTALONI
-17.939617,18.217257,4.268168,25.646606,?,35.562588,7.7588305,2.7854676,13.358414,0.6551114,12.054502,5.243666,2.2899053,10.738464,0.45843926,-0.504452,-1.488209,2.95015,1.5322986,1.8639059,1.2164117,2.3479385,3.474145,1.4796576,-1.0107384,-2.8213248,2.7913504,0.0,0.0,1.9533542,1.9198841,2.3882937,1.243978,0.41615364,65.55674,0.9038908,0.29892,-0.08833101,TASCA_DESTRA_DIETRO_PANTALONI
21.816757,8.356575,2.890774,8.699997,0.6942367,38.44001,3.716604,1.9278495,6.3379364,0.84155214,-3.5709693,2.5496778,1.5967711,10.157883,?,0.56755334,-6.1094775,-10.764587,1.4994811,1.8103873,1.2073424,2.2484438,3.2775023,1.4576759,0.58681166,-1.9446348,-3.3138993,0.7113318,?,?,1.372686,0.8564774,0.6239427,0.4390458,63.82775,-0.9850542,-0.6768038,0.70805377,TASCA_DESTRA_DIETRO_PANTALONI
-6.7196107,3.6781561,1.9178519,10.099991,-3.6154323,40.000942,0.28081614,0.5299209,2.2325134,0.94621634,7.4716883,1.5287046,1.236408,5.401718,0.40427032,-0.1679863,-0.899343,5.3536687,3.619129,1.551148,0.4285971,13.098094,2.4060607,0.18369548,-0.20143494,-2.1583123,10.714686,0.05271874,0.2413381,4.577843,4.524045,1.8697737,0.4132969,0.40835488,54.278877,0.7330094,-0.777554,-0.86108035,TASCA_DESTRA_DIETRO_PANTALONI
-12.093809,0.5959552,0.77198136,13.551331,?,59.379906,0.451026,0.67158467,3.2730103,0.94648874,-12.729918,0.40471232,0.63617,14.433289,?,-0.20366839,0.95003045,-4.6645947,1.1494923,1.2134827,1.0556685,1.3213322,1.4725403,1.114436,-0.23408012,0.93889415,-4.010995,0.0,1.0,?,4.1403265,0.93889415,0.22676815,0.31432283,84.20359,-0.0809955,-0.19061393,-0.31143153,TASCA_DESTRA_DIETRO_PANTALONI
-31.773886,30.751814,5.5454316,39.622498,?,34.539074,18.476465,4.2984257,14.772034,0.6436617,4.437358,52.86531,7.2708535,22.471619,-0.37084612,-0.9199403,-7.1605415,7.7837024,1.2901076,0.76269335,0.59118587,1.6643776,0.58170116,0.34950075,-1.4849317,6.5178213,-4.389307,0.0,0.0,2.5289025,2.6822643,1.763224,0.657364,0.24299176,74.03386,0.9772282,0.6928156,0.6323103,TASCA_DESTRA_DIETRO_PANTALONI
-22.587063,9.900315,3.1464767,27.719116,?,-20.53183,31.252272,5.590373,30.119324,?,-14.357892,22.298822,4.7221627,21.77887,?,1.1000998,1.5731462,1.430003,0.56283844,0.6663211,1.1838586,0.31678706,0.44398376,1.4015212,0.92031,1.2727528,1.3829608,1.0,1.0,1.0,0.92031,1.2727528,1.3829608,0.1775394,57.476818,-0.86772215,0.51801634,-0.8523209,TASCA_SINISTRA_DAVANTI_PANTALONI
-28.54748,72.07139,8.489487,40.25879,?,-20.296463,107.27402,10.357317,44.03839,-6.727175,-5.7060323,73.22593,8.557215,26.278687,-2.0208735,1.4065249,5.003035,3.5570185,0.8196608,0.9920853,1.2103608,0.6718438,0.98423314,1.4649731,1.0500677,2.2900789,2.180887,0.0,0.0,0.6551482,0.91417485,1.531994,1.6758217,0.19080067,57.98827,-0.90946007,-0.44868085,0.23793586,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.3287,23.512089,4.8489265,40.319824,?,19.03779,55.621925,7.4580107,20.820618,0.2663584,18.58127,171.05997,13.07899,44.3985,-0.15804346,-1.8031873,-1.8474895,1.0245688,0.65016353,0.37074167,0.57022834,0.4227126,0.1374494,0.32516038,-5.333872,6.6542435,-1.2475446,0.0,0.0,0.74022925,1.9365336,0.9081349,0.4689487,0.2285787,72.13914,-0.7914765,0.89384717,-0.9025929,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.88617,2.2882917,1.5127101,37.979126,?,-27.230698,2.9490514,1.7172803,30.239868,?,-10.850643,20.751461,4.555377,16.619873,?,1.3178571,3.307285,2.509593,0.88087547,0.33207133,0.37697873,0.7759416,0.11027136,0.14211296,1.255929,2.2851634,1.8195006,1.0,1.0,1.0,1.255929,2.2851634,1.8195006,0.2791351,73.96755,-0.7913022,0.67829883,-0.29341173,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.835129,40.527893,6.3661523,35.21881,?,-20.867329,13.474619,3.670779,24.299622,?,29.849447,58.45542,7.6456146,20.581055,0.48955494,1.238066,-0.86551446,-0.69908595,1.7342783,0.8326541,0.48011562,3.007721,0.6933128,0.23051102,1.4493563,-1.7842455,-1.2310606,1.0,0.0,0.0,1.4493563,1.7112248,1.1806791,0.238786,76.55194,0.6181312,0.98339003,0.7411332,TASCA_SINISTRA_DAVANTI_PANTALONI
-13.031862,0.6047527,0.77765846,14.219666,?,-39.688465,0.35037747,0.59192693,40.979004,?,11.543994,9.414817,3.0683575,12.30011,0.30268165,0.3283539,-1.1288868,-3.4380186,1.3137745,0.25344455,0.1929133,1.7260034,0.064234145,0.03721554,0.3469988,-2.6633325,-7.675336,1.0,0.0,0.0,0.3469988,1.1560601,3.3315966,0.23426478,64.26431,-0.5773132,-0.7306925,0.9404405,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.558704,0.762164,0.87302005,43.859863,?,-4.8556023,0.30588907,0.5530724,5.6991577,?,13.200518,6.2814097,2.506274,8.520508,0.5462745,8.764866,-3.2240179,-0.36783424,1.5784914,0.34833384,0.22067516,2.4916353,0.12133645,0.04869752,7.69585,-4.275472,-0.5555556,1.0,0.0,0.0,7.69585,5.1475644,0.66887534,0.24228483,60.61488,0.417999,0.83247226,0.7130808,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.587015,0.63334614,0.7958305,32.398987,?,-3.2316473,1.509737,1.2287135,9.539795,?,30.879234,0.20978901,0.4580273,1.6799927,0.9470698,9.774277,-1.022921,-0.10465439,0.6476941,1.7375176,2.6826208,0.4195076,3.0189672,7.1964545,3.3961933,-1.0778172,-0.3173604,1.0,0.0,0.0,3.3961933,19.285194,5.678474,0.22713435,65.69796,-0.90584695,0.46766952,-0.112830885,TASCA_SINISTRA_DAVANTI_PANTALONI
-23.878904,33.06636,5.7503357,32.939148,?,-17.391857,103.18116,10.157813,34.67865,?,29.077482,12.262454,3.5017786,12.600708,0.6103614,1.3729934,-0.82121634,-0.59812117,0.56609976,1.6421186,2.9007583,0.32046896,2.6965532,8.414397,0.9498394,-1.6687539,-1.75688,1.0,0.0,0.0,0.9498394,2.6140711,2.752119,0.22166267,70.348236,-0.9960709,-0.80008835,0.7628766,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.41312,14.617783,3.8233209,42.478943,?,-6.17463,68.197525,8.25818,29.278564,?,-8.03529,5.585573,2.3633816,11.579895,?,6.545027,5.029454,0.768439,0.4629738,1.6177331,3.494222,0.21434477,2.6170604,12.209584,1.4508547,3.6683357,2.5283964,1.0,1.0,1.0,1.4508547,3.6683357,2.5283964,0.21928568,54.623016,-0.94803524,0.27260244,-0.55661166,TASCA_SINISTRA_DAVANTI_PANTALONI
-21.185452,61.792747,7.8608365,28.73993,?,-21.528502,87.77938,9.369065,34.979248,?,-10.534638,52.29892,7.231799,19.857788,-35.866856,0.9840653,2.0110278,2.043592,0.8390204,1.0869821,1.2955372,0.7039552,1.1815301,1.6784167,0.821628,1.4876392,1.8105994,1.0,2.8E-45,2.8E-45,0.821628,1.4472876,1.7614876,0.17385174,53.35787,-0.9419077,0.9334841,-0.9656012,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.870712,10.023889,3.1660526,24.479675,?,-30.547783,16.98444,4.121218,36.71875,?,22.456545,59.792046,7.7325315,19.02008,0.36975428,0.5522729,-0.7512604,-1.3603065,0.7682322,0.4094458,0.5329714,0.5901807,0.16764586,0.2840585,0.6666805,-2.1937644,-3.2905784,1.0,0.0,0.0,0.6666805,1.2870437,1.9305254,0.22553264,69.87508,-0.5709653,-0.24751902,0.9126434,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.333246,28.827711,5.3691444,24.598694,?,14.638368,4.6031213,2.1454885,7.020569,0.6099525,-32.744507,1.3202614,1.1490263,35.758972,?,-1.3207241,0.59042716,-0.44704804,2.5025277,4.6727777,1.8672231,6.2626443,21.834852,3.4865227,-2.2405837,0.6879027,-0.3070194,0.0,1.0,?,3.5038035,0.6879027,0.19633028,0.21222018,66.71615,0.61932516,-0.9155934,-0.35004774,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.806664,21.152546,4.5991898,50.338745,?,-26.634935,29.308462,5.413729,31.619263,?,-6.261026,28.759455,5.3627844,13.439941,?,1.5696176,6.6772866,4.254085,0.8495419,0.8576123,1.0094997,0.7217215,0.73549885,1.0190896,1.5920278,3.7454586,2.352634,1.0,1.0,1.0,1.5920278,3.7454586,2.352634,0.4029368,74.70259,-0.9373552,-0.8985386,0.69268394,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.55218,60.410885,7.772444,41.459656,?,3.7740874,563.617,23.74062,63.11798,-0.88528323,-9.340511,95.662605,9.780726,28.738403,-3.888139,-8.625179,3.4850535,-0.40405577,0.3273901,0.7946694,2.427286,0.10718428,0.63149947,5.891717,1.3988365,1.8136973,1.2965757,0.0,0.0,5.694524,0.65685964,1.4426569,2.1962938,0.18519244,66.429634,-0.55361056,-0.39982566,0.9415499,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.129884,0.18651891,0.43187836,15.658569,?,-32.271782,0.05385706,0.23207124,32.939148,?,17.479464,0.11669451,0.34160578,1.260376,0.9299763,0.46882704,-0.86558056,-1.8462684,1.8609732,1.2642595,0.67935395,3.4632213,1.5983521,0.46152177,0.4753787,-0.9354603,-1.9678214,1.0,0.0,0.0,0.4753787,12.423729,26.134382,0.21342887,64.881165,-0.51397234,-0.40274423,0.23481908,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.335773,0.10251096,0.32017332,39.839172,?,-1.4349349,0.76212937,0.8730002,4.559326,-4.847358,22.100117,0.27418438,0.5236262,2.520752,0.89390534,27.412933,-1.7798898,-0.06492884,0.36675057,0.61145395,1.6672202,0.13450599,0.373876,2.7796235,10.540573,-1.8757813,-0.17795819,1.4E-45,0.0,0.032817416,8.737952,15.80448,1.8087167,0.2536053,62.938213,-0.17844415,0.18530679,-0.60819334,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.394497,0.70913035,0.8420988,36.839294,?,-8.165245,2.5809226,1.6065251,11.219788,?,24.304243,0.120854795,0.34764177,1.3198853,0.9467332,4.3347745,-1.4563093,-0.33595964,0.5241741,2.4223175,4.6212087,0.27475846,5.867623,21.355566,3.2834218,-1.5703785,-0.478275,1.0,0.0,0.0,3.2834218,27.910982,8.500578,0.22882263,67.86405,-0.9209957,0.13760336,0.12360135,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.976031,0.26972267,0.5193483,17.098999,?,-38.44248,0.029651131,0.17219503,38.819885,?,13.603399,1.676716,1.2948806,5.580139,0.63809997,0.41558278,-1.1744146,-2.8259466,3.016047,0.40107813,0.13298139,9.096539,0.16086367,0.017684052,0.4404701,-1.7379032,-3.9455645,1.0,0.0,0.0,0.4404701,3.0642602,6.956795,0.23546363,68.021904,0.37059584,0.52905923,0.48451027,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.550667,1.356308,1.1646063,43.499756,?,0.48840976,6.4686856,2.5433612,7.6782227,-1.0984154,18.506392,10.315521,3.2117784,10.140991,0.5407049,-85.07338,-2.2452064,0.02639141,0.4579005,0.36260483,0.7918856,0.20967288,0.13148226,0.62708277,10.823083,-3.6436605,-0.33665645,0.0,0.0,0.16572218,5.665342,4.2894974,0.75714713,0.23941197,62.38471,-0.66590613,0.9395817,-0.44886613,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.6241,70.05573,8.36993,45.599365,?,-12.386952,313.96655,17.7191,46.499634,-2.6557102,4.3876567,46.592113,6.8258414,24.177551,-0.4443938,2.9566674,-8.347075,-2.823136,0.47236767,1.2262123,2.5958853,0.2231312,1.5035964,6.7386203,1.3498961,6.130051,4.541128,0.0,0.0,0.7598906,0.9806392,1.8860208,1.9232565,0.20919526,60.998882,-0.9705934,0.70633477,-0.7468068,TASCA_SINISTRA_DAVANTI_PANTALONI
-27.250467,115.84833,10.763286,43.199158,?,-35.729244,28.085228,5.2995496,40.19928,?,12.404897,118.422356,10.882204,49.61853,-0.95974207,0.76269364,-2.1967509,-2.8802533,2.0309813,0.9890722,0.4869923,4.1248846,0.978264,0.23716153,1.0746251,1.7777708,1.6543171,1.0,0.0,0.0,1.0746251,0.8706255,0.81016666,0.25062346,78.23808,-0.7436692,0.76530343,-0.86566305,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.60605,14.941327,3.8654013,42.478943,?,-33.63535,9.6357975,3.1041582,40.319824,?,-2.8403618,200.69244,14.166596,38.098145,-0.9659842,0.9991289,11.831608,11.841924,1.2452333,0.2728532,0.21911813,1.5506061,0.074448876,0.048012756,1.0535498,2.269237,2.1538963,1.0,0.0,0.0,1.0535498,1.1149871,1.0583147,0.2574682,80.86941,-0.7569004,-0.8703132,0.46399128,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.144237,0.1567938,0.39597198,15.658569,?,-32.329002,0.04652108,0.21568745,32.699585,?,12.541381,0.07753598,0.27845284,1.2008667,0.9094361,0.4684412,-1.2075413,-2.5777864,1.83586,1.4220432,0.7745924,3.3703818,2.022207,0.5999934,0.47886142,-1.2984942,-2.7116284,1.0,0.0,0.0,0.47886142,13.039391,27.229988,0.2023482,60.014633,0.06539007,-0.45751655,0.37550694,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.166946,0.07924205,0.28149965,35.81848,?,-8.706572,0.466274,0.6828426,9.719849,?,25.568977,0.2958252,0.54389817,2.281189,0.9139816,4.039127,-1.3753755,-0.34051308,0.41224676,0.51755947,1.2554604,0.1699474,0.2678678,1.5761807,3.6850863,-1.4777462,-0.40100724,1.0,0.0,0.0,3.6850863,15.701673,4.2608695,0.2371277,69.442474,-0.53185886,-0.20530136,0.1930167,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.23911,0.102820605,0.3206565,25.85907,?,-27.620308,0.042712547,0.20667014,28.019714,?,18.786556,0.0731246,0.2704156,0.95977783,0.9504724,0.9137882,-1.3434666,-1.4702166,1.5515378,1.1857915,0.7642685,2.4072692,1.4061013,0.5841064,0.9228884,-1.4039433,-1.5212493,1.0,0.0,0.0,0.9228884,26.942766,29.193958,0.22035158,71.645935,-0.5885226,-0.51067626,0.5613499,TASCA_SINISTRA_DAVANTI_PANTALONI
-18.150167,1.6734232,1.2936085,19.73877,?,-38.372406,1.3974236,1.1821268,40.19928,?,10.042704,3.0584865,1.7488528,6.600952,0.51534843,0.4730005,-1.8072989,-3.8209238,1.0943061,0.73968977,0.6759441,1.197506,0.54714096,0.4569004,0.49102297,-2.8121738,-5.727174,1.0,0.0,0.0,0.49102297,2.9902914,6.0899215,0.22484663,66.56524,-0.91165024,-0.9330915,0.93037796,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.15776,1.1920985,1.0918326,44.459534,?,0.15791206,13.087977,3.617731,12.17804,-1.636604,12.191459,10.17065,3.1891456,10.919189,0.45181555,-273.3025,-3.5399997,0.01295268,0.3018004,0.34235898,1.1343888,0.091083474,0.11720967,1.2868379,5.88151,-4.9401493,-0.83994573,0.0,0.0,0.23188294,3.6507957,4.071688,1.1152879,0.24111263,58.416885,-0.09529676,0.94379765,0.13518602,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.895251,0.07802326,0.27932644,11.819458,?,41.715263,0.069954045,0.26448828,0.95977783,0.97727764,-9.274752,0.017504381,0.13230412,9.539795,?,-0.2611814,1.1747216,-4.497723,1.0561014,2.1112452,1.9990933,1.1153502,4.4573565,3.9963737,-0.28632683,1.2389635,-4.3270955,0.0,1.0,?,12.314785,1.2389635,0.100607805,0.47420338,61.885265,-0.47710454,0.32866067,-0.22151543,TASCA_SINISTRA_DAVANTI_PANTALONI
20.266779,116.80492,10.807632,30.78003,0.06723388,38.85518,23.838957,4.8825154,12.361145,0.72856426,-10.05757,21.798498,4.668886,16.859436,?,0.52159786,-2.015077,-3.8632767,2.2135377,2.3148203,1.045756,4.8997493,5.3583927,1.0936055,0.06686902,-0.13159563,-1.967961,0.7246105,?,?,2.490063,1.8256856,0.7331885,0.23789656,69.179565,-0.9820452,-0.7263748,0.716091,TASCA_SINISTRA_DAVANTI_PANTALONI
-22.944561,0.11362198,0.3370786,23.519897,?,36.756996,0.56243265,0.7499551,2.4002075,0.9373955,-5.360046,7.604995,2.7577155,11.459351,-2.6036468,-0.62422293,4.280665,-6.8575897,0.44946504,0.1222311,0.27194798,0.20201883,0.014940442,0.07395569,-0.6544389,2.8407667,-4.340767,0.0,0.0,12.056622,9.79911,2.0524633,0.20945406,0.23100917,65.28184,0.6074692,0.62338215,0.87994516,TASCA_SINISTRA_DAVANTI_PANTALONI
13.183136,157.55547,12.55211,36.47766,-0.087625116,41.07416,16.183783,4.0229073,12.660217,0.7163904,6.3950324,0.651593,0.8072131,2.9388428,0.6231657,0.32095936,2.061465,6.422823,3.120159,15.5499325,4.983699,9.735392,241.80042,24.837255,-0.09189808,-0.60470957,6.5802197,0.75132453,4.300528,5.723929,2.8812823,12.412253,4.307892,0.22832137,61.681778,-0.9308761,-0.35895824,0.5406688,TASCA_SINISTRA_DAVANTI_PANTALONI
40.060417,36.789707,6.065452,18.659973,0.61026835,4.0209656,68.849556,8.297564,26.51825,-1.0751045,-21.023151,255.87227,15.996008,47.579956,-4.664305,9.962885,-1.9055382,-0.19126369,0.73099196,0.37918538,0.5187271,0.5343492,0.14378153,0.26907784,-2.1267214,-0.7457647,0.35066402,3.7466269,5.699909,1.5213442,0.7036653,0.3921814,0.5573408,0.24031755,71.72396,0.49085826,0.91854423,0.6194746,TASCA_SINISTRA_DAVANTI_PANTALONI
27.854685,12.985263,3.603507,13.499451,0.60595936,11.565027,11.12735,3.3357682,20.339966,0.045060534,14.008256,129.63351,11.385672,34.979248,-0.5103439,2.4085274,1.9884478,0.8255865,1.080263,0.3164949,0.29297948,1.1669681,0.100169025,0.085836984,21.62957,-1.7563905,-0.0812032,1.6084247,1.4792463,0.9196864,0.6636909,0.3859274,0.58148664,0.1750239,56.149174,-0.15732194,-0.830842,-0.17458515,TASCA_SINISTRA_DAVANTI_PANTALONI
32.920574,7.664266,2.7684412,9.8125,0.73833334,8.661458,32.79887,5.72703,29.375,-0.10070258,13.772136,61.811855,7.8620515,28.6875,0.082,3.800812,2.3903754,0.62891173,0.48339912,0.35212708,0.7284396,0.2336747,0.123993464,0.5306243,-10.302325,10.804878,-1.0487804,1.4051522,1.2,0.854,0.33404255,0.34204793,1.0239651,0.38251394,55.59245,-0.30248597,0.4852737,-0.31252688,TASCA_SINISTRA_DAVANTI_PANTALONI
20.008377,26.506334,5.1484303,21.0625,0.3827839,94.21005,206.82442,14.381392,45.625,0.6096257,32.817654,56.25868,7.5005784,24.9375,0.45640326,0.21238048,0.60968333,2.8707125,0.3579925,0.68640447,1.917371,0.12815863,0.47115102,3.6763113,0.18333334,0.6238806,3.402985,0.2919786,0.7438692,2.547684,0.46164384,0.8446115,1.829574,1.0489591,147.03609,0.0023641959,-0.51581985,-0.45395473,TASCA_SINISTRA_DAVANTI_PANTALONI
