@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-37.332027,0.88160986,0.9389408,39.711,?,18.049225,5.3310204,2.3089004,12.045288,0.42219293,2.6017456,10.883393,3.2989988,10.299683,-0.26879698,-2.0683453,-14.348839,6.9373517,0.40666148,0.28461388,0.6998791,0.16537356,0.08100505,0.48983073,-4.5119624,18.1993,-4.0335665,0.0,0.0,2.5680451,3.2968078,3.8555555,1.1694815,0.830957,58.72239,0.7027464,-0.2487611,-0.6809344,TASCA_DESTRA_DAVANTI_PANTALONI
-75.533165,37.747784,6.1439223,81.25,?,16.354591,13.387179,3.6588495,12.0625,0.48806366,-8.681123,85.655655,9.255034,32.1875,-1.2294372,-4.6184683,8.700852,-1.8839258,1.6791952,0.6638465,0.39533612,2.8196967,0.44069225,0.15629067,-7.0652175,4.5774646,-0.64788735,0.0,0.0,1.6320347,6.735751,2.5242717,0.3747573,1.5871325,103.60204,0.9347903,0.8971132,0.8360777,TASCA_DESTRA_DAVANTI_PANTALONI
-46.644382,6.838766,2.6151035,49.917603,?,-5.983407,25.276955,5.0276194,20.46814,-1.4056672,13.772179,50.87513,7.1326804,22.483826,0.12369908,7.7956223,-3.3868558,-0.4344561,0.52014744,0.36663684,0.704871,0.2705534,0.13442259,0.49684304,4.173769,-15.727884,-3.7682693,0.0,0.0,0.33160868,2.4387953,2.2201562,0.9103495,1.0000359,67.700874,0.864926,0.93075794,0.862205,TASCA_DESTRA_DAVANTI_PANTALONI
24.82691,0.59877986,0.77380866,2.4597168,0.90399045,37.436825,0.3109864,0.55766153,2.0401,0.94720215,1.2305578,0.02011452,0.14182568,0.48065186,0.6795524,0.66316813,20.175331,30.422646,1.3875955,5.4560547,3.932021,1.9254214,29.768538,15.460791,0.6327858,22.721558,35.907185,0.6630336,17.080366,25.760937,1.2056844,5.1174603,4.2444444,0.9362041,63.494297,-0.78301823,0.66619766,-0.43056634,TASCA_DESTRA_DIETRO_PANTALONI
9.681606,5.042429,2.2455354,7.9208374,0.4822978,42.140545,0.5579271,0.74694514,2.758789,0.9359592,-5.7932854,4.1005006,2.0249693,8.399963,?,0.22974564,-1.6711771,-7.274032,3.006292,1.1089232,0.3688674,9.037792,1.2297106,0.13606316,0.18301544,-0.8784741,-4.8,0.35516435,?,?,2.8711283,0.9429609,0.32842872,0.90884954,57.615437,-0.92026246,-0.53339684,0.78237885,TASCA_DESTRA_DIETRO_PANTALONI
2.680035,102.06973,10.102957,33.77838,-1.994724,35.89633,6.9895616,2.6437778,11.878967,0.68472844,-7.655957,0.5201437,0.7212099,8.758545,?,0.07466042,-0.3500588,-4.6886797,3.8214092,14.008345,3.6657538,14.603167,196.23372,13.437752,-0.8720724,2.5688152,-2.9456446,0.2993561,?,?,2.8435452,3.8566203,1.3562717,0.7510489,52.929806,0.8599022,-0.7231295,-0.6991269,TASCA_DESTRA_DIETRO_PANTALONI
2.8771536,93.769165,9.683448,29.399109,-1.620291,7.532143,3.1605644,1.7777976,9.840393,0.029495861,-29.007488,7.704431,2.7756858,31.079102,?,0.3819834,-0.099186584,-0.25966203,5.446879,3.4886687,0.6404895,29.668488,12.17081,0.41022685,-60.785713,0.58493716,-0.009622938,1.1065463,?,?,2.987595,0.9459446,0.3166241,0.61443335,45.830326,0.5050921,-0.94510853,-0.6217238,TASCA_DESTRA_DIETRO_PANTALONI
9.585914,29.216839,5.40526,21.957397,-0.6865916,29.679678,0.30620825,0.5533609,2.2201538,0.927727,-7.4843116,0.47314823,0.6878577,8.699036,?,0.32297903,-1.2808009,-3.9655855,9.768056,7.858108,0.80447,95.41493,61.749863,0.6471719,-0.3136478,1.027539,-3.2760918,0.4238029,?,?,9.890035,2.5241187,0.2552184,0.6545862,47.619102,-0.39099678,-0.44962552,-0.4304235,TASCA_DESTRA_DIETRO_PANTALONI
-6.557574,15.010951,3.8743968,13.499451,?,33.916523,0.3819847,0.61804914,2.3391724,0.93391955,-26.47761,6.3563337,2.521177,28.858948,?,-0.19334452,0.24766487,-1.2809511,6.268752,1.5367413,0.2451431,39.297256,2.3615737,0.06009513,-0.40833566,0.4677735,-1.1455612,0.0,1.0,?,5.771037,0.4677735,0.08105536,0.8882584,66.95172,-0.2831829,-0.8533686,0.71571445,TASCA_DESTRA_DIETRO_PANTALONI
15.434949,170.93494,13.074209,47.0625,-0.62634987,24.681122,132.41281,11.507076,32.75,0.26197183,-60.04209,4.4055142,2.0989318,63.625,?,0.6253747,-0.2570688,-0.41106367,1.1361886,6.2289824,5.482349,1.2909244,38.800224,30.056152,-1.5591397,0.2848723,-0.1827112,0.65211266,?,?,1.4370229,0.73968565,0.51473475,1.3617687,103.21429,-0.9213634,0.31056634,-0.45762148,TASCA_DESTRA_DIETRO_PANTALONI
-21.950613,2.3403823,1.5298308,25.646606,?,33.32872,5.1812787,2.2762423,10.725739,0.70288706,11.114383,6.346381,2.5192025,10.738464,0.45843926,-0.65860957,-1.9749737,2.9987018,0.6720861,0.6072679,0.9035567,0.45169976,0.3687743,0.81641465,-1.0107384,-2.8213248,2.7913504,0.0,0.0,1.8205835,2.3911273,2.3882937,0.99881494,0.82853186,66.39373,0.8693955,-0.6767319,-0.9210917,TASCA_DESTRA_DIETRO_PANTALONI
23.59455,10.118887,3.1810198,8.599991,0.6977514,37.33876,4.800493,2.1910026,6.2404175,0.8436088,-4.2980075,3.8046794,1.9505588,10.157883,?,0.631905,-5.4896483,-8.687458,1.4518558,1.6308249,1.1232692,2.1078851,2.65959,1.2617339,0.58978254,-1.9544799,-3.3138993,0.7130702,?,?,1.3781115,0.84663224,0.61434233,0.8701462,65.23134,-0.984856,-0.57822907,0.62807804,TASCA_DESTRA_DIETRO_PANTALONI
-7.2528687,0.048697166,0.22067435,7.6116943,?,39.75813,0.10873736,0.3297535,0.94451904,0.97651684,8.11224,0.18235329,0.42702845,1.8660431,0.79420304,-0.1824248,-0.89406484,4.9010053,0.6692101,0.5167673,0.772205,0.4478421,0.26704848,0.5963005,-0.19379713,-1.0569808,5.4540586,0.0,0.0,4.4357963,8.0588045,4.0790563,0.50616145,0.80824316,55.123215,-0.75195026,0.45136333,-0.68701005,TASCA_DESTRA_DIETRO_PANTALONI
-11.846649,0.65376747,0.8085589,13.37738,?,59.298843,0.27857313,0.52780026,1.9439697,0.96769696,-12.96637,0.213009,0.461529,13.75885,?,-0.19977875,0.91364425,-4.5732803,1.531941,1.7519135,1.1435907,2.3468432,3.0692012,1.3077998,-0.22971308,0.9722746,-4.2325606,0.0,1.0,?,6.8814754,0.9722746,0.14128868,1.2369031,84.11184,0.092963435,-0.18326575,-0.011024633,TASCA_DESTRA_DIETRO_PANTALONI
-36.95401,2.6606586,1.6311525,39.622498,?,30.494823,1.8868281,1.3736186,6.3476562,0.80782557,-0.42073774,51.16712,7.1531196,20.567322,-0.41958925,-1.2118126,87.83146,-72.47941,1.1874857,0.22803372,0.19203071,1.4101224,0.05199938,0.03687579,-1.4849317,6.5178213,-4.389307,0.0,0.0,2.2798314,6.2420673,1.9264783,0.30862823,0.97782797,73.61816,0.7708592,0.70954394,0.3671882,TASCA_DESTRA_DIETRO_PANTALONI
-25.362999,2.9928036,1.7299721,27.719116,?,-15.491708,2.08135,1.4426885,18.23883,?,-17.236773,11.216893,3.349163,21.77887,?,1.6371983,1.4714471,0.8987592,1.1991308,0.5165386,0.4307609,1.4379145,0.26681218,0.18555495,1.5197859,1.2727528,0.83745533,1.0,1.0,1.0,1.5197859,1.2727528,0.83745533,0.71576405,58.091473,0.3975656,-0.93786126,-0.67639166,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.52296,11.36727,3.3715384,40.25879,?,-13.613112,78.65215,8.868605,27.478027,-3.821419,0.3282263,41.793915,6.4648213,20.99762,-1.413787,2.6094666,-108.22704,-41.474777,0.3801656,0.52152073,1.3718252,0.14452587,0.27198386,1.8819044,1.8485252,3.2734492,1.7708436,0.0,0.0,0.6551482,1.4651266,1.9173025,1.3086258,0.8094354,55.59339,-0.88648725,-0.33427203,-0.11986743,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.215557,2.8082922,1.675796,40.319824,?,25.047842,7.702162,2.775277,8.399963,0.7040163,7.4292502,17.68611,4.205486,19.73877,-0.4429448,-1.4857789,-5.009329,3.3715167,0.6038302,0.3984786,0.65991825,0.3646109,0.15878518,0.43549216,-2.0180235,6.6542435,-3.2974062,0.0,0.0,2.0746236,4.8,2.0426717,0.4255566,0.9473065,70.19759,0.964505,0.6242095,0.68008584,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.105698,2.6306248,1.6219201,37.979126,?,-27.94657,3.95633,1.9890525,30.239868,?,-7.5082655,11.078753,3.3284762,13.018799,?,1.256172,4.6756067,3.7221072,0.8154235,0.4872861,0.5975865,0.6649154,0.23744772,0.35710967,1.255929,2.9172528,2.322785,1.0,1.0,1.0,1.255929,2.9172528,2.322785,0.96797866,70.56054,-0.73204327,0.49827364,0.18926343,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.851421,4.591022,2.142667,35.21881,?,-22.91919,2.1036942,1.4504117,24.058533,?,22.821045,4.8806534,2.2092202,8.880615,0.6896993,1.3897272,-1.3957039,-1.0043006,1.477282,0.96987486,0.65652657,2.1823618,0.94065726,0.43102717,1.4638803,-1.7842455,-1.2188467,1.0,0.0,0.0,1.4638803,3.9658077,2.7091064,0.96582675,77.591675,-0.7515315,0.97938657,-0.6299941,TASCA_SINISTRA_DAVANTI_PANTALONI
-13.625579,0.19187854,0.43803942,14.219666,?,-39.346474,0.24944963,0.4994493,40.078735,?,13.746902,4.269302,2.0662289,6.239319,0.6462803,0.34629732,-0.99117446,-2.8622065,0.8770448,0.21199948,0.24172023,0.7692076,0.044943776,0.058428667,0.35479328,-1.2473564,-3.5157275,1.0,0.0,0.0,0.35479328,2.2790413,6.4235754,0.9329681,66.71896,0.49881896,0.24619007,0.906854,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.041336,0.9033419,0.95044297,43.73932,?,-4.351125,0.040300693,0.20075032,4.73938,?,15.243043,4.1418996,2.0351658,6.300354,0.6644999,9.662177,-2.7580671,-0.2854499,4.734453,0.4670101,0.09864077,22.415047,0.21809845,0.009730003,9.228911,-3.5051358,-0.37979946,1.0,0.0,0.0,9.228911,6.942359,0.75224024,0.9559697,61.6355,-0.26174825,0.9495225,-0.3164285,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.03701,0.06907205,0.26281562,32.398987,?,-2.8804858,0.046035606,0.2145591,3.239441,?,30.491575,0.082596265,0.28739566,1.0192871,0.96720344,11.122086,-1.050684,-0.09446825,1.2249103,0.9144732,0.74656343,1.500405,0.8362612,0.557357,10.001413,-1.0778172,-0.107766494,1.0,0.0,0.0,10.001413,31.785929,3.1781437,0.90452224,65.40907,-0.014341608,0.815342,0.2572275,TASCA_SINISTRA_DAVANTI_PANTALONI
-28.819635,4.1277595,2.031689,32.939148,?,-8.530637,16.90453,4.1115117,16.619873,?,31.13809,1.1079149,1.0525753,3.540039,0.89053506,3.3783686,-0.92554283,-0.27396145,0.49414647,1.9302076,3.9061449,0.24418068,3.7257009,15.257967,1.9819133,-1.1437427,-0.5770902,1.0,0.0,0.0,1.9819133,9.304741,4.6948276,0.9207934,68.48836,-0.9815895,0.8390492,-0.79532874,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.126873,0.051379595,0.22667068,42.478943,?,-1.4883677,0.026532682,0.16288856,1.739502,?,-9.564431,0.07349812,0.27110538,10.018921,?,28.304077,4.4045353,0.15561487,1.3915691,0.8360981,0.60083115,1.9364644,0.69905996,0.3609981,24.420176,4.239872,0.17362168,1.0,1.0,1.0,24.420176,4.239872,0.17362168,0.90051275,53.179676,-0.4752608,0.36351946,-0.20285033,TASCA_SINISTRA_DAVANTI_PANTALONI
-27.454542,1.2199285,1.1045038,28.73993,?,-13.004967,4.0520964,2.012982,17.03949,?,-16.427513,4.5701413,2.1377888,19.319153,?,2.1110814,1.6712537,0.7916577,0.5486904,0.5166571,0.9416187,0.30106106,0.2669345,0.88664573,1.686666,1.4876392,0.88199985,1.0,1.0,1.0,1.686666,1.4876392,0.88199985,0.7507854,56.887016,-0.48379922,-0.4826444,-0.5221453,TASCA_SINISTRA_DAVANTI_PANTALONI
-17.053753,12.11524,3.4806952,24.479675,?,-33.26927,11.5429,3.3974843,36.71875,?,16.080673,36.271397,6.022574,17.460632,0.3899019,0.51259774,-1.0605124,-2.068898,1.0244919,0.5779415,0.56412494,1.0495837,0.33401635,0.31823698,0.6666805,-2.1937644,-3.2905784,1.0,0.0,0.0,0.6666805,1.4019924,2.102945,0.884722,66.403694,-0.64860654,-0.46364632,0.96463495,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.939172,38.03888,6.167567,21.539307,?,16.569456,0.35156545,0.59292954,2.9403687,0.8366395,-33.26425,1.8839165,1.3725584,35.758972,?,-0.9619611,0.4791682,-0.49811602,10.4018545,4.4934826,0.4319886,108.19857,20.191383,0.18661414,-1.4303374,0.6023469,-0.42112225,0.0,1.0,?,7.325376,0.6023469,0.08222744,0.8424281,65.77288,0.62669426,-0.96420074,-0.6134037,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.574978,6.950494,2.636379,45.41931,?,-29.479689,2.8908563,1.7002518,31.619263,?,-8.14394,23.452528,4.842781,13.439941,?,1.342449,4.859439,3.6198313,1.5505815,0.5443936,0.35108995,2.4043028,0.29636437,0.123264164,1.4364444,3.379428,2.352634,1.0,1.0,1.0,1.4364444,3.379428,2.352634,1.0641605,77.198616,-0.8034159,-0.94964564,0.5857752,TASCA_SINISTRA_DAVANTI_PANTALONI
-29.321024,86.561584,9.303848,41.39862,?,-17.986397,118.336044,10.878237,34.498596,-6.098587,-17.444975,11.821841,3.4382904,22.859192,?,1.6301777,1.680772,1.031036,0.8552717,2.705952,3.1638505,0.7314896,7.3221745,10.009951,1.3967772,1.8110273,1.2965757,0.0,1.0,?,1.2000089,1.8110273,1.5091783,0.83845437,65.36274,-0.92913264,-0.9888455,0.93058836,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.303169,0.012589581,0.1122033,15.539551,?,-32.11458,0.028364765,0.16841842,32.63855,?,17.485989,0.15879188,0.398487,1.1993408,0.93336725,0.47651783,-0.8751675,-1.8365892,0.6662175,0.2815733,0.4226447,0.44384578,0.07928353,0.17862855,0.47611034,-0.9249773,-1.9427793,1.0,0.0,0.0,0.47611034,12.956743,27.213741,0.8433944,64.90373,-0.22286092,0.062111452,0.10276726,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.331467,0.11804485,0.34357655,39.839172,?,-0.96466064,0.35885417,0.5990444,2.3391724,-2.0,21.947191,0.16887604,0.4109453,1.499939,0.9340357,40.772335,-1.7920957,-0.043953717,0.57354105,0.836064,1.4577229,0.32894936,0.699003,2.1249561,25.546967,-1.8757813,-0.073424816,1.4E-45,0.0,0.034290697,17.031311,26.56053,1.5595117,1.0011288,62.376503,0.39357713,-0.41931874,0.3021857,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.125584,0.1712609,0.4138368,36.839294,?,-6.679344,0.08255794,0.287329,7.6187134,?,24.289194,0.1262085,0.35525835,1.3198853,0.9467332,5.4085526,-1.4873109,-0.2749924,1.4402891,1.1648898,0.80878884,2.0744328,1.356968,0.6541393,4.8353696,-1.5703785,-0.32476908,1.0,0.0,0.0,4.8353696,27.910982,5.7722545,0.91752714,67.09412,-0.49841458,0.90669096,-0.5631083,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.708923,0.1493086,0.38640472,16.079712,?,-38.36725,0.024228895,0.15565634,38.75885,?,14.46939,0.3312168,0.5755144,1.739502,0.88718456,0.40943575,-1.085666,-2.651615,2.482422,0.6714076,0.27046472,6.1624193,0.45078814,0.073151164,0.41486555,-1.1754601,-2.8333519,1.0,0.0,0.0,0.41486555,9.243859,22.281578,0.9342774,68.545555,0.27703425,0.4925898,0.28615832,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.573273,0.31422445,0.56055725,41.819763,?,-1.2584368,4.10284,2.0255468,5.758667,-2.3105264,21.019363,0.46476507,0.6817368,2.0996094,0.9049067,32.24101,-1.9302808,-0.05987036,0.27674368,0.82224876,2.9711564,0.07658706,0.6760931,8.827772,10.405087,-2.093096,-0.20116083,1.4E-45,0.0,0.07878369,7.2620564,19.917877,2.7427325,0.9523335,63.628185,-0.96663344,0.93720245,-0.9830576,TASCA_SINISTRA_DAVANTI_PANTALONI
-44.56509,1.7816917,1.3348002,45.599365,?,4.446119,48.405144,6.9573803,26.51825,-1.0848129,-0.6467454,11.17636,3.3431063,15.898132,-0.879329,-10.023369,68.9067,-6.8746047,0.19185385,0.39926946,2.0811126,0.0368079,0.1594161,4.3310294,3.3046556,6.130051,1.8549744,0.0,0.0,1.5036075,1.7195466,2.8682215,1.6680104,0.95299995,54.911716,-0.77896005,0.7029329,-0.966667,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.465576,29.088608,5.3933854,43.199158,?,-32.778347,38.27009,6.186282,38.879395,?,5.0702357,112.72032,10.616982,36.41815,-2.0051625,1.0819819,-6.9948573,-6.4648566,0.87182987,0.5079961,0.582678,0.7600873,0.25806,0.33951366,1.1111068,1.7777708,1.6,1.0,0.0,0.0,1.1111068,1.1861985,1.0675828,1.033161,79.27561,-0.85040534,0.4381371,-0.83224267,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.336304,14.94769,3.8662243,42.478943,?,-33.024864,17.026924,4.1263695,40.319824,?,9.646639,73.12537,8.551337,28.738403,-0.4829921,1.1002711,-3.766732,-3.423458,0.93695545,0.45211926,0.48254085,0.8778855,0.20441183,0.23284566,1.0535498,4.538474,4.3077927,1.0,0.0,0.0,1.0535498,1.4781246,1.4029946,1.0646861,81.04001,-0.9514593,-0.7932899,0.82186836,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.0272455,0.22183536,0.47099403,15.658569,?,-32.272995,0.04585356,0.21413444,32.699585,?,12.640057,0.12365646,0.3516482,1.2008667,0.9094361,0.4656291,-1.188859,-2.553232,2.1995249,1.3393898,0.6089451,4.837909,1.793965,0.3708141,0.47886142,-1.2984942,-2.7116284,1.0,0.0,0.0,0.47886142,13.039391,27.229988,0.8037754,59.94029,-0.1337428,-0.7467054,0.53578013,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.076214,0.03566131,0.18884203,35.4599,?,-8.985122,0.3976291,0.6305784,9.719849,?,25.223688,0.28574973,0.5345556,1.7410278,0.9329848,3.9038107,-1.390606,-0.3562176,0.2994743,0.3532692,1.179631,0.08968486,0.1247991,1.3915292,3.6481946,-1.4629525,-0.40100724,1.0,0.0,0.0,3.6481946,20.367222,5.5828223,0.9389002,69.28502,-0.49384883,0.65783566,-0.74107695,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.24798,0.118749835,0.34460098,25.85907,?,-27.659063,0.022960061,0.15152578,27.89917,?,18.694433,0.036430795,0.19086853,0.66070557,0.9653711,0.91282845,-1.3505614,-1.4795347,2.2742069,1.8054364,0.79387516,5.172017,3.2596004,0.6302377,0.92687595,-1.4039433,-1.5147047,1.0,0.0,0.0,0.92687595,39.13857,42.22633,0.8720103,71.601494,-0.38339892,-0.24544542,-0.040097088,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.237223,0.14299178,0.37814254,19.73877,?,-37.342533,0.45297176,0.67303175,38.519287,?,11.592693,0.50764513,0.71249217,3.2409668,0.7620435,0.5151558,-1.6594266,-3.2212129,0.5618495,0.5307322,0.9446163,0.31567484,0.28167665,0.8923,0.5124386,-1.9017936,-3.7112615,1.0,0.0,0.0,0.5124386,6.0903955,11.885122,0.8893198,68.172424,-0.59020185,-0.07419177,0.53668135,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.605713,1.4989142,1.2243016,43.859863,?,2.3726768,2.0126567,1.4186813,4.798889,-0.15923332,14.365988,10.366743,3.2197428,9.719849,0.51202697,-17.956812,-2.965735,0.16515933,0.8629857,0.38024825,0.44061944,0.7447441,0.14458874,0.19414552,66.53704,-4.300419,-0.064631954,0.0,0.0,0.20782901,9.139586,4.512402,0.49372056,0.95798045,59.38764,-0.97971463,0.9843975,-0.99091387,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.9050665,0.08634325,0.29384223,11.819458,?,41.713173,0.06800707,0.26078165,0.95977783,0.97727764,-9.278837,0.017806143,0.13343966,9.539795,?,-0.2614298,1.1752622,-4.4955173,1.1267749,2.2020607,1.9543039,1.2696217,4.849071,3.8193038,-0.28632683,1.2389635,-4.3270955,0.0,1.0,?,12.314785,1.2389635,0.100607805,0.9383452,61.897083,-0.47790334,0.30490175,-0.20258164,TASCA_SINISTRA_DAVANTI_PANTALONI
29.757944,4.0800433,2.0199118,7.8598022,0.7618145,34.314335,0.95444345,0.97695625,4.3807983,0.8833638,-12.981701,11.900768,3.449749,16.859436,?,0.8672161,-2.2922993,-2.643285,2.067556,0.58552426,0.28319633,4.274788,0.34283864,0.08020016,0.7576803,-1.4910852,-1.967961,0.87856996,?,?,1.7941483,0.46619603,0.25984251,0.9841481,77.05399,-0.8356216,0.8316822,-0.41249052,TASCA_SINISTRA_DAVANTI_PANTALONI
-23.159248,0.09068603,0.3011412,23.519897,?,36.335438,0.063980155,0.25294298,0.90026855,0.9755623,-6.5467834,1.6437458,1.2820865,8.279419,?,-0.63737357,3.5375004,-5.550121,1.1905497,0.23488368,0.19729011,1.4174087,0.05517035,0.038923386,-0.6544389,2.8407667,-4.340767,0.0,1.0,?,26.125423,2.8407667,0.10873572,0.90797853,66.04148,0.82772785,0.75217175,0.9053318,TASCA_SINISTRA_DAVANTI_PANTALONI
24.327856,44.82547,6.695183,21.600342,0.35595995,37.950512,12.857608,3.5857506,10.980225,0.74440575,6.195482,0.664911,0.81542075,2.8198242,0.63282335,0.6410416,3.9267094,6.125514,1.8671635,8.21071,4.3974237,3.4862993,67.41575,19.337337,0.37331808,2.4565148,6.5802197,0.7807061,4.3671765,5.59388,1.967204,7.660173,3.8939395,0.947967,68.47385,-0.97395635,-0.91812533,0.8502017,TASCA_SINISTRA_DAVANTI_PANTALONI
35.85428,12.787399,3.5759473,10.2005005,0.74123245,-2.9585521,39.030144,6.247411,21.298218,-1.8175212,-32.82317,11.476308,3.38767,39.179993,?,-12.11886,-1.0923467,0.09013609,0.5723887,1.0555772,1.8441615,0.3276288,1.1142433,3.400932,-2.1267214,-0.7457647,0.35066402,5.214776,?,?,0.47893682,0.26034972,0.5435993,1.0145732,74.79281,-0.7124125,0.97333765,-0.84066695,TASCA_SINISTRA_DAVANTI_PANTALONI
30.986662,4.883237,2.2098048,7.260132,0.7880812,11.0479355,6.9659286,2.6393046,13.139343,0.06807359,6.458505,143.20517,11.966836,33.47931,-0.5456851,2.8047469,4.797807,1.7106025,0.8372678,0.18466073,0.22055158,0.7010174,0.034099586,0.048642997,28.130365,-2.2842758,-0.0812032,2.4298701,1.5816836,0.65093344,0.55254906,0.21685429,0.3924616,0.6984427,53.95015,0.58061564,-0.8380352,-0.4841134,TASCA_SINISTRA_DAVANTI_PANTALONI
31.300781,4.574,2.1386912,6.0,0.82608694,10.7526045,35.185535,5.93174,21.4375,0.19672132,7.5520835,23.610895,4.859104,15.0,0.14590748,2.9109952,4.144655,1.4237931,0.3605504,0.44014105,1.2207476,0.1299966,0.19372413,1.4902246,5.428571,11.121951,2.0487804,1.29274,1.9644128,1.519573,0.27988338,0.4,1.4291667,0.7072269,49.60547,-0.48308864,0.886842,-0.2318186,TASCA_SINISTRA_DAVANTI_PANTALONI
21.670918,33.13677,5.7564545,18.25,0.46520147,105.08929,61.63107,7.850546,23.9375,0.7951872,26.727041,24.016216,4.9006343,13.25,0.61243147,0.20621434,0.8108237,3.931946,0.7332553,1.1746346,1.6019448,0.53766334,1.3797663,2.5662272,0.17081372,0.75820893,4.438806,0.2919786,0.99817187,3.418647,0.7624021,1.3773584,1.8066038,2.2567148,153.48724,-0.32592016,-0.71648854,0.80423146,TASCA_SINISTRA_DAVANTI_PANTALONI
