@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-14.362155,4.9760303,2.2307017,17.098999,?,-39.28087,1.8014073,1.3421651,41.578674,?,7.107141,59.37916,7.7057877,34.617615,-1.2451261,0.36562723,-2.0208063,-5.526958,1.6620173,0.28948393,0.17417625,2.7623017,0.08380096,0.030337365,0.41124445,0.8906374,2.1657128,1.0,0.0,0.0,0.41124445,0.49393925,1.2010844,0.11404218,62.379417,-0.70788443,-0.7473865,0.32006392,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.54192,4.5534644,2.133885,43.499756,?,-5.0077834,108.20212,10.402024,41.218567,-1.3131529,11.242242,80.46867,8.970433,30.178833,-0.3668279,8.095781,-3.606213,-0.44544348,0.2051413,0.2378798,1.15959,0.04208295,0.056586795,1.344649,1.8590153,5.370761,2.8890355,0.0,0.0,0.8070491,1.0553437,1.4413996,1.3658105,0.11179096,61.8281,-0.81924784,-0.12584639,0.10399067,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.213804,196.2751,14.009822,45.599365,?,-21.424519,253.7946,15.930932,50.099182,-2.9386997,15.076693,180.47583,13.43413,42.837524,-0.21013837,1.1301913,-1.6060421,-1.4210358,0.8794101,1.042853,1.1858552,0.773362,1.0875423,1.4062526,1.2199044,6.130051,5.025026,0.0,0.0,0.35932583,0.9101818,1.0644724,1.1695163,0.095897496,64.5151,-0.79667103,0.89355034,-0.55477095,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.801314,210.27289,14.50079,49.378967,-6.9903703,-31.08621,121.4789,11.021747,40.19928,?,22.782442,210.75063,14.517253,68.5791,-0.5487784,0.5083062,-0.6935742,-1.3644811,1.3156526,0.99886596,0.7592171,1.7309417,0.9977332,0.5764106,1.0746251,1.7777708,1.6543171,?,0.13956374,0.0,1.2283546,0.72002935,0.5861739,0.111973695,71.9324,0.3469069,0.8838739,0.4829787,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.48282,15.5853615,3.94783,44.039917,?,-33.808983,9.686155,3.112259,40.319824,?,-2.2882028,141.36873,11.889858,38.098145,-0.9659842,1.0199307,15.069826,14.775344,1.2684773,0.3320334,0.26175743,1.6090349,0.110246174,0.06851696,1.0922647,2.3526247,2.1538963,1.0,0.0,0.0,1.0922647,1.1559596,1.0583147,0.16963553,78.79524,-0.75374264,-0.7693517,0.4051451,TASCA_SINISTRA_DAVANTI_PANTALONI
-12.213603,27.655428,5.258843,21.118164,-2.8680828,-33.507713,2.5419645,1.5943539,36.898804,?,10.757672,9.862187,3.140412,16.139221,-0.21714614,0.36450124,-1.1353388,-3.1147735,3.2984164,1.6745709,0.5076894,10.879549,2.804188,0.25774854,0.42436522,5.438262,12.81505,?,0.41173762,0.0,0.57232654,1.3084996,2.2862816,0.09986969,56.8758,-0.8990293,-0.96625614,0.85279167,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.100258,14.312651,3.7832065,39.179993,?,-14.46646,67.212166,8.198302,32.398987,?,20.368935,129.95923,11.399966,43.13965,-0.62669736,2.288069,-1.6250362,-0.71022177,0.46146217,0.3318612,0.71915144,0.21294732,0.11013185,0.51717883,1.2092968,2.3574183,1.9494125,1.0,0.0,0.0,1.2092968,0.9082131,0.75102574,0.11118086,70.09041,-0.9013989,0.08810866,0.29956317,TASCA_SINISTRA_DAVANTI_PANTALONI
-20.850554,45.437355,6.7407236,25.85907,?,-30.141884,16.687344,4.0850143,38.879395,?,13.7883625,92.53077,9.619291,41.038513,-1.1177166,0.69174683,-1.5121849,-2.186038,1.6501101,0.7007505,0.42466894,2.7228632,0.49105132,0.18034372,0.6651099,1.1938711,1.7949983,1.0,0.0,0.0,0.6651099,0.6301171,0.947388,0.103049,67.00911,-0.9409617,-0.696709,0.43382084,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.46839,10.38726,3.2229273,20.878601,?,-36.012093,86.4722,9.299043,41.99829,-704.7436,1.4419007,180.24586,13.425568,51.298523,-2.7664127,0.45730165,-11.421306,-24.975431,0.346587,0.24005893,0.69263685,0.120122544,0.05762829,0.4797458,0.4978352,0.55412465,1.1130685,2.4E-44,0.0,0.0043692584,0.49712977,0.407002,0.8187037,0.10239074,62.93034,-0.38258907,-0.07765986,-0.8310706,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.944847,5.8109145,2.410584,44.519043,?,3.614629,130.96921,11.444178,36.538696,-0.4603891,6.7465167,66.28608,8.141626,31.437683,-0.57829016,-11.604192,-6.21726,0.5357771,0.21063846,0.2960814,1.4056377,0.044368554,0.08766417,1.9758177,3.8648827,3.8648827,1.0,0.0,0.0,1.25609,1.2184081,1.4161044,1.1622579,0.11492571,60.551075,0.73593676,-0.5903215,-0.7204158,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.895251,0.07802326,0.27932644,11.819458,?,41.715263,0.069954045,0.26448828,0.95977783,0.97727764,-9.274752,0.017504381,0.13230412,9.539795,?,-0.2611814,1.1747216,-4.497723,1.0561014,2.1112452,1.9990933,1.1153502,4.4573565,3.9963737,-0.28632683,1.2389635,-4.3270955,0.0,1.0,?,12.314785,1.2389635,0.100607805,0.47420338,61.885265,-0.47710454,0.32866067,-0.22151543,TASCA_SINISTRA_DAVANTI_PANTALONI
8.179204,216.50757,14.714196,49.13788,-0.48908722,41.52402,19.84959,4.455288,12.361145,0.72856426,-6.3616986,27.168945,5.2123837,17.459106,-28.114504,0.19697525,-1.285695,-6.5271907,3.3026364,2.8229303,0.8547506,10.907408,7.9689355,0.7305985,-0.48643303,0.9572812,-1.967961,0.7246105,55.02799,75.941475,3.9751883,2.8144555,0.7080056,0.11322056,60.155903,-0.8412116,-0.75493294,0.83084476,TASCA_SINISTRA_DAVANTI_PANTALONI
-22.87977,0.17550798,0.41893673,23.519897,?,36.798042,0.5555533,0.7453545,2.4002075,0.9373955,-4.8126116,11.893909,3.4487548,12.898254,-1.7925339,-0.621766,4.754128,-7.646169,0.56206375,0.12147478,0.21612278,0.31591564,0.014756122,0.04670906,-0.6544389,2.8407667,-4.340767,0.0,0.0,8.300628,9.79911,1.8234947,0.18608777,0.21690293,65.15238,0.59382236,0.76904905,0.8026144,TASCA_SINISTRA_DAVANTI_PANTALONI
3.6727304,178.46904,13.35923,47.877502,-0.427525,42.23437,9.882364,3.1436229,12.779236,0.7144854,4.733224,8.489646,2.9136996,9.959412,-0.21162057,0.086960696,0.7759469,8.92296,4.2496285,4.5849714,1.0789111,18.059347,21.021965,1.164049,-0.44837293,8.242983,-18.38421,0.7493267,4.080193,5.4451456,3.7465074,4.807262,1.2831316,0.11196109,57.2367,-0.7880396,0.5095114,-0.036184676,TASCA_SINISTRA_DAVANTI_PANTALONI
37.934826,49.633217,7.0450845,20.399475,0.5739372,16.04113,226.6132,15.053678,52.378845,-0.35556608,-11.463511,276.17307,16.618456,50.5188,-3.4553895,2.3648474,-3.3091803,-1.3993208,0.46799758,0.42393136,0.90584093,0.21902174,0.17971781,0.8205478,-2.000111,-0.70136696,0.35066402,1.2391107,4.222581,3.4077513,0.3894602,0.40379968,1.0368189,0.113402,72.55334,-0.44968745,0.46899018,0.47636595,TASCA_SINISTRA_DAVANTI_PANTALONI
19.102741,96.09947,9.803034,30.78003,0.101549976,19.504248,81.186264,9.010342,31.858826,0.029244931,13.866476,85.21338,9.23111,39.95819,-0.4200423,0.9794144,1.3776205,1.4065757,1.0879759,1.0619562,0.97608435,1.1836913,1.127751,0.9527408,3.6248012,-0.29434547,-0.0812032,1.0438906,1.2175045,1.1663142,0.96613824,0.7703059,0.79730403,0.080580026,53.834076,-0.9187528,-0.0278929,-0.2402224,TASCA_SINISTRA_DAVANTI_PANTALONI
29.79069,16.649446,4.0803733,16.1875,0.5683333,14.311523,62.59508,7.9117055,29.375,-0.10070258,16.646158,102.17324,10.108078,37.8125,-0.06514084,2.0815876,1.7896435,0.8597493,0.5157388,0.40367448,0.78271115,0.2659865,0.16295311,0.61263674,-7.9302325,-9.216216,1.1621622,1.4051522,1.0563381,0.75176054,0.55106384,0.4280992,0.7768595,0.19273645,60.966473,-0.45232838,-0.398185,-0.20329499,TASCA_SINISTRA_DAVANTI_PANTALONI
9.970683,229.47523,15.14844,57.0625,-0.67216116,87.64465,755.994,27.495346,89.5625,0.2397878,37.860825,143.6069,11.98361,45.375,0.31573987,0.113762595,0.26335093,2.3149166,0.55094564,1.2640966,2.2944126,0.30354106,1.5979401,5.2643294,-0.8119469,-1.0955224,1.3492538,0.28965518,0.51460886,1.7766259,0.6371249,1.2575758,1.9738292,0.49480352,142.22809,0.51161057,0.07080472,0.44406313,TASCA_SINISTRA_DAVANTI_PANTALONI
34.305317,17.931793,4.234595,19.1875,0.5103668,29.314655,40.37306,6.3539796,20.3125,0.47833067,5.5833335,58.21628,7.6299596,30.6875,-0.239899,1.1702446,6.1442356,5.2503858,0.66644764,0.5549957,0.8327671,0.44415247,0.30802023,0.6935012,1.0738255,-3.368421,-3.136842,1.0064205,1.5833334,1.5732323,0.94461536,0.6252546,0.66191447,0.26131278,71.23635,-0.59668374,-0.27321488,0.851584,TASCA_SINISTRA_DAVANTI_PANTALONI
41.322918,11.834276,3.4400983,10.375,0.77260274,-1.5301725,80.328026,8.96259,25.0,-1.3391813,-2.5869253,107.501945,10.368315,37.125,-0.90384614,-27.0054,-15.973758,0.59150237,0.38382858,0.33178952,0.8644211,0.14732437,0.110084295,0.7472239,-2.462882,-2.0,0.8120567,4.269006,2.3397436,0.5480769,0.415,0.27946126,0.6734007,0.2381154,59.036278,-0.1504329,0.73317796,0.0435471,TASCA_SINISTRA_DAVANTI_PANTALONI
42.30927,33.091526,5.7525234,20.875,0.6070588,-12.305316,116.47766,10.792481,33.625,-5.255814,6.171336,246.19916,15.690735,50.375,-0.4470377,-3.438292,6.855771,-1.9939468,0.5330121,0.3666191,0.6878251,0.2841019,0.13440958,0.4731034,-1.141593,-2.0722892,1.815261,9.883721,1.5260323,0.15439856,0.62081784,0.41439205,0.6674938,0.2557039,68.0273,0.14256462,0.9289072,0.17231883,TASCA_SINISTRA_DAVANTI_PANTALONI
27.018785,13.73777,3.7064497,14.375,0.6027634,28.75,112.29548,10.596956,38.5,0.26666668,20.59646,36.179005,6.014899,22.4375,0.3148855,0.9397839,1.3118169,1.3958709,0.3497655,0.6162115,1.7617847,0.12233591,0.37971663,3.1038852,1.5580357,2.1151514,1.3575758,0.6892857,1.1049619,1.6030535,0.37337664,0.6406685,1.7158774,0.2572606,76.36524,-0.6259194,0.2319941,-0.49136084,TASCA_SINISTRA_DAVANTI_PANTALONI
34.11925,14.287681,3.7799048,14.625,0.6427481,-18.09447,47.126247,6.864856,25.875,?,27.039152,81.14465,9.008033,44.5,-0.12836768,-1.8856177,1.2618462,-0.6691951,0.5506168,0.4196149,0.76208156,0.30317882,0.17607668,0.58076835,-1.0169082,-5.1975307,5.111111,?,1.0380349,0.0,0.5652174,0.3286517,0.58146065,0.27094814,79.425285,0.7383375,-0.81199265,-0.75567853,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1261214,267.38004,16.351759,52.899994,-0.7313961,34.594826,8.498287,2.915182,12.968384,0.6857499,17.511354,37.365475,6.1127305,18.741638,0.29045594,-0.03255173,-0.06430807,1.9755654,5.6091723,2.6750336,0.47690344,31.462814,7.1558046,0.22743689,-0.7896518,-2.9127512,3.6886525,0.7403699,1.1567274,1.5623641,4.0791507,2.8225918,0.69195575,0.19395345,67.465256,0.5860926,-0.4460539,-0.6721815,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.733109,12.352269,3.5145795,37.246613,?,-24.822796,10.880236,3.2985203,29.912155,?,-22.97461,2.7101333,1.6462482,25.455093,?,1.2783858,1.3812251,1.0804447,1.0655018,2.1349025,2.0036592,1.1352943,4.557809,4.0146494,1.2451999,1.4632282,1.1750951,1.0,1.0,1.0,1.2451999,1.4632282,1.1750951,0.23189405,79.53054,-0.9151868,-0.7170368,0.5747789,TASCA_SINISTRA_DAVANTI_PANTALONI
15.204294,49.09935,7.007093,29.893707,0.12981755,38.363705,15.315443,3.913495,17.85402,0.59786636,11.758135,57.956154,7.612894,29.378769,-0.48162594,0.39631975,1.2930872,3.2627373,1.7904949,0.92042434,0.5140614,3.205872,0.84718096,0.26425913,0.16800922,-0.46697962,-2.779488,0.77375567,1.7325047,2.239085,1.6743405,1.0175276,0.6077184,0.21454592,66.54528,-0.9012127,-0.37254274,0.029166477,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.3823323,461.0926,21.473066,72.89998,-0.8197852,35.536526,24.607246,4.9605694,24.25325,0.42018133,13.905808,52.173813,7.223144,27.56601,-0.22162423,-0.1233191,-0.315144,2.5555167,4.32875,2.9728143,0.6867604,18.738081,8.837625,0.47163978,-1.8684989,6.5668006,-3.5144794,0.95770013,1.7752969,1.8537086,3.005782,2.6445603,0.87982446,0.19205604,70.08007,0.6732321,-0.4300687,-0.0403694,TASCA_SINISTRA_DAVANTI_PANTALONI
-13.493873,51.45716,7.1733646,27.299988,-4.1966596,36.03437,8.316896,2.883903,8.38559,0.790361,2.015497,204.19475,14.289673,43.156387,-0.9387354,-0.37447226,-6.69506,17.878653,2.4873807,0.5019964,0.20181729,6.1870627,0.25200042,0.040730216,-0.69735664,1.055048,-1.5129244,0.13133386,0.2359998,1.7969457,3.2555835,0.6325828,0.19430703,0.19169553,63.088223,0.5494076,-0.75773674,-0.822095,TASCA_SINISTRA_DAVANTI_PANTALONI
24.799782,83.41139,9.132984,29.904175,0.2805169,25.548546,312.9053,17.689129,53.520203,-0.33056408,-7.396877,147.63403,12.150475,36.112976,-4.7001443,0.9706925,-3.352737,-3.453964,0.5163049,0.7516566,1.4558386,0.26657072,0.56498754,2.1194658,-0.8768648,-0.39154497,0.44652832,1.0333068,6.560453,6.3489885,0.55874556,0.82807285,1.4820213,0.09276989,62.485596,-0.74996066,-0.5345815,0.9206401,TASCA_SINISTRA_DAVANTI_PANTALONI
20.831087,89.1899,9.44404,31.106567,0.18167952,23.288696,96.54763,9.825866,36.77368,0.023461243,31.569687,13.9191675,3.73084,13.412476,0.6450349,0.894472,0.6598446,0.7376917,0.9611408,2.5313442,2.6336873,0.92379177,6.407704,6.936308,7.8169255,0.28335315,0.03624867,1.0094413,1.0060171,0.99660784,0.84589213,2.3192265,2.741752,0.11302244,75.68948,-0.8935635,0.21156041,-0.53673667,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.600871,77.24965,8.789178,42.10968,-0.9396261,28.623158,13.754526,3.7087095,15.722656,0.5382478,21.204443,74.1574,8.611469,27.886963,0.21843995,-0.37035996,-0.4999363,1.349866,2.369875,1.0206363,0.43067092,5.6163077,1.0416985,0.18547745,-1.113063,-2.6172671,2.3514094,0.63759804,0.60845023,0.95428497,2.6782804,1.5100131,0.5637995,0.09361646,62.934887,-0.48308697,0.69163495,-0.8484071,TASCA_SINISTRA_DAVANTI_PANTALONI
-29.158697,303.9316,17.433634,47.999573,?,-20.957067,234.4171,15.310686,44.758606,?,26.36536,46.522274,6.820724,24.720764,0.4114078,1.3913538,-1.1059473,-0.7948713,1.1386579,2.55598,2.2447302,1.2965419,6.5330343,5.038814,1.0724099,-2.7779052,-2.5903392,1.0,0.0,0.0,1.0724099,1.9416703,1.8105673,0.1302585,76.4811,-0.9726349,0.42400518,-0.2947988,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.82232505,501.51773,22.394592,65.09857,-1.5409768,-26.453651,28.275406,5.3174624,38.09967,?,32.2242,32.87462,5.7336392,18.600464,0.538677,0.031085502,-0.025518866,-0.820925,4.211519,3.9058251,0.9274149,17.736889,15.255469,0.86009836,1.0362049,-1.81769,-1.7541801,?,0.6354072,0.0,1.7086387,3.499836,2.0483184,0.12410647,78.65432,-0.29670432,0.4613703,0.28926647,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.755264,11.402666,3.3767834,40.438843,?,-19.388287,2.0765972,1.4410403,22.019958,?,30.251047,33.219334,5.763622,16.19873,0.55447376,1.7410133,-1.1158379,-0.6409129,2.3432956,0.58587873,0.2500234,5.491034,0.3432539,0.062511705,1.8364632,-2.0059037,-1.0922647,1.0,0.0,0.0,1.8364632,2.4964204,1.3593632,0.32221952,83.39457,0.5535719,0.99418694,0.63111067,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.187582,163.16832,12.773736,43.73932,?,-18.686306,34.43862,5.868443,27.059937,?,51.86252,18.402824,4.289851,12.478638,0.77850604,1.3479166,-0.4856606,-0.36030465,2.1766822,2.9776642,1.3679829,4.7379456,8.866483,1.871377,1.6163867,-0.99725163,-0.61696357,1.0,0.0,0.0,1.6163867,3.5051358,2.168501,0.44239315,95.73641,-0.98126775,0.9068757,-0.84906757,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.060786,3.5975273,1.8967148,10.798645,?,-53.393887,1.7757452,1.3325709,54.65851,?,7.3649783,85.676155,9.256142,42.59796,-2.19819,0.16969708,-1.230253,-7.2497005,1.42335,0.2049142,0.14396614,2.0259254,0.04198983,0.020726247,0.19756567,0.36882427,1.8668438,1.0,0.0,0.0,0.19756567,0.25350145,1.2831249,0.14574859,73.49139,0.2264392,-0.9345878,-0.5358659,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.4223263,279.97922,16.73258,43.377686,-0.67361355,-37.478928,186.82872,13.66853,49.198914,?,-10.080121,446.8457,21.138725,56.097412,-6.363108,0.064631686,0.24030727,3.718103,1.2241682,0.79156053,0.6466109,1.4985877,0.626568,0.41810566,0.35486773,0.36013976,1.0148563,?,3.4019628,0.0,0.8816798,0.7732564,0.87702644,0.103421085,70.779144,0.7000857,-0.85979444,-0.9603195,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.260675,231.63132,15.219439,45.41931,-7.906643,-20.958689,92.02321,9.592873,34.91974,?,-7.055867,5.6493945,2.3768456,12.779236,?,1.1575474,3.438369,2.9703915,1.586536,6.4032087,4.035968,2.5170968,41.001087,16.28904,1.1546428,3.1551044,2.7325373,?,?,1.0,1.3006773,3.5541492,2.7325373,0.09018492,53.22775,-0.9479654,0.37069687,-0.42228732,TASCA_SINISTRA_DAVANTI_PANTALONI
25.217999,116.03189,10.77181,32.82013,0.17618446,-37.915478,38.25333,6.1849275,45.059204,?,16.321863,5.789088,2.4060524,7.260132,0.63662744,-0.66511095,1.5450441,-2.322987,1.7416226,4.476964,2.5705707,3.0332494,20.043207,6.607834,-0.15577379,0.55182344,-3.5424664,?,1.9939667,0.0,0.72837794,4.520597,6.2063894,0.22925529,79.45527,0.9169712,-0.67824817,-0.53265077,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.711636,0.026991174,0.1642899,43.97888,?,-24.649302,0.15704292,0.3962864,25.619507,?,-0.51619214,0.85291857,0.9235359,3.0578613,-2.6436365,1.7733418,84.68094,47.752182,0.41457367,0.17789228,0.4290969,0.17187132,0.031645663,0.18412417,1.716617,19.82256,11.547455,1.0,1.4E-45,1.4E-45,1.716617,14.382236,8.378243,1.0455265,69.2189,-0.7256062,0.6330943,-0.9150444,TASCA_SINISTRA_DAVANTI_PANTALONI
8.556319,82.01846,9.056404,29.15802,-0.075170204,-39.881245,3.5509715,1.8844022,41.879272,?,17.572403,13.003591,3.606049,18.47992,0.41994348,-0.21454494,0.486918,-2.2695384,4.8059826,2.511448,0.522567,23.097471,6.3073707,0.27307624,0.048677403,-0.15237226,-3.1302464,?,0.8512381,0.0,0.6962399,1.5778219,2.2662044,0.14514048,66.57501,0.80003846,0.027396154,0.25440723,TASCA_SINISTRA_DAVANTI_PANTALONI
-46.74484,0.5192613,0.72059786,47.999573,?,-18.401106,0.030388396,0.17432268,18.598938,?,15.443136,8.535366,2.9215348,9.779358,0.5261718,2.5403278,-3.0269005,-1.1915394,4.1337013,0.24665044,0.059668187,17.087486,0.06083644,0.003560292,2.5807695,-4.4199805,-1.7126598,1.0,0.0,0.0,2.5807695,4.908254,1.9018568,1.2222409,80.58907,-0.23613995,0.99508744,-0.27959532,TASCA_SINISTRA_DAVANTI_PANTALONI
-30.796955,163.15572,12.773242,40.078735,?,-17.492722,57.651478,7.592857,35.998535,?,13.646884,829.93616,28.808613,80.39856,-1.2597246,1.7605582,-2.2567024,-1.2818106,1.6822709,0.44338274,0.26356205,2.8300352,0.19658828,0.06946495,1.1133435,0.89422256,0.8031866,1.0,0.0,0.0,1.1133435,0.49850067,0.447751,0.10148759,78.69037,0.059747312,-0.9772532,0.11033808,TASCA_SINISTRA_DAVANTI_PANTALONI
-18.619667,3.6898546,1.9208994,21.299744,?,-31.468683,81.07256,9.00403,41.218567,-7.378722,-11.325513,92.3478,9.6097765,37.55951,?,0.5916888,1.6440463,2.778566,0.21333773,0.19989012,0.93696564,0.04551299,0.039956063,0.87790465,0.5867838,0.56709325,0.96644324,0.0,1.0,?,0.51675117,0.56709325,1.0974202,0.10153426,61.609924,0.5840142,-0.8151775,-0.8992023,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.919075,67.64665,8.224758,42.599487,?,-14.248668,163.47385,12.785689,35.879517,-84.505455,24.559542,135.92572,11.658719,39.598083,-0.1205095,2.3103266,-1.3403783,-0.5801683,0.6432784,0.70545983,1.0966634,0.41380718,0.49767366,1.2026705,1.2013426,10.002867,8.3264065,2.8E-45,0.0,0.01187392,1.1872927,1.0757967,0.9060922,0.11910283,72.48284,-0.88246673,0.0024817574,0.44819856,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.6522,25.545748,5.0542803,43.019104,?,-14.81317,67.45087,8.212848,29.159546,?,27.025112,102.825645,10.140298,30.839539,0.14757486,2.2717755,-1.2452196,-0.54812616,0.6154114,0.49843508,0.80992174,0.3787312,0.24843751,0.6559732,1.4753009,-8.057445,-5.4615602,1.0,0.0,0.0,1.4753009,1.3949335,0.9455247,0.12008357,75.490524,-0.5225802,0.39361864,0.56894815,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.567486,47.858654,6.917995,47.45941,?,-18.668749,62.186954,7.8858705,32.27997,?,14.917089,42.32367,6.5056643,25.85907,0.0422177,2.2265813,-2.7865682,-1.2515007,0.8772646,1.0633802,1.2121545,0.7695931,1.1307775,1.4693186,1.4702435,-41.637215,-28.319946,1.0,0.0,0.0,1.4702435,1.8353101,1.2483035,0.12357428,75.15334,-0.9564828,0.80881816,-0.738314,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.353855,13.028533,3.609506,42.539978,?,-7.40592,24.58847,4.9586763,22.259521,-4.8893824,-0.78036505,12.066956,3.4737523,11.877441,-3.3053098,5.17881,49.148605,9.490328,0.7279172,1.0390798,1.4274697,0.5298635,1.0796869,2.0376697,2.301957,4.6651607,2.0266063,0.0,0.0,1.3700222,1.9110913,3.5815775,1.8741007,0.1058811,48.632057,-0.6707692,-0.9411585,0.46646768,TASCA_SINISTRA_DAVANTI_PANTALONI
-13.826294,114.8484,10.716734,34.73816,-1.7571757,-51.249554,6.0171375,2.4529855,56.57959,?,12.758161,44.367,6.660856,36.358643,-1.0682232,0.2697837,-1.0837216,-4.0170016,4.368853,1.6089125,0.36826882,19.086882,2.5885994,0.13562192,0.39128911,1.1789225,3.0129194,?,0.71669126,0.0,0.6139698,0.95543057,1.5561525,0.14366719,81.638016,-0.9001574,-0.21151842,0.3656958,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.912244,91.77005,9.579669,38.69934,?,-32.057755,79.66736,8.925657,38.938904,?,32.231174,4.675067,2.1621902,9.240723,0.7479292,0.46516806,-0.46266523,-0.9946195,1.0732732,4.4305396,4.1280627,1.1519153,19.629677,17.040903,0.9938477,-1.4114308,-1.420168,1.0,0.0,0.0,0.9938477,4.187913,4.2138376,0.15533341,79.20126,-0.99619615,-0.708482,0.7592989,TASCA_SINISTRA_DAVANTI_PANTALONI
