@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.676055,4.5726105E-4,0.021383664,0.08419037,0.99031395,4.5441966,0.0015268936,0.039075486,0.1537509,0.9670707,0.49580786,3.0839187E-4,0.01756109,0.057928264,0.889875,1.9092605,17.498825,9.165237,0.54723984,1.217673,2.2251174,0.29947147,1.4827273,4.951147,1.9063164,18.388872,9.646285,1.861574,16.523848,8.876277,0.5475764,1.4533557,2.6541603,0.100067385,13.716052,-1.0272025,-0.7707707,0.75499487,TASCA_SINISTRA_DIETRO_PANTALONI
6.925744,0.04346663,0.20848653,0.73336077,0.900716,6.906939,0.04341977,0.20837411,0.7404375,0.89665985,0.64321905,0.0025830779,0.05082399,0.18394095,0.7583538,1.0027226,10.767318,10.738082,1.0005395,4.1021285,4.0999165,1.0010792,16.827457,16.809315,1.0355698,11.525401,11.129526,1.0309063,9.70376,9.412844,0.9904425,3.9869359,4.0254087,0.10105484,14.475901,-0.9994404,-0.93647337,0.92522687,TASCA_SINISTRA_DIETRO_PANTALONI
8.599349,1.350537E-4,0.011621261,0.042247772,0.99509484,4.6308155,3.0724934E-4,0.01752853,0.06511068,0.9860758,0.8809114,5.948847E-4,0.024390258,0.08221179,0.9113049,1.8569838,9.761877,5.256846,0.66299117,0.47647142,0.71866935,0.43955734,0.22702502,0.5164856,1.8587531,10.146521,5.458778,1.8419063,9.292152,5.0448565,0.6488608,0.51388943,0.7919872,0.11143855,14.111074,-1.0112419,-0.8798368,0.8264687,TASCA_SINISTRA_DIETRO_PANTALONI
8.388794,0.0025145805,0.050145593,0.2124939,0.97511303,5.060706,0.0058583687,0.07653998,0.33707094,0.93465143,0.4042888,0.01630282,0.12768249,0.42792076,0.26964346,1.6576331,20.749508,12.517552,0.65515554,0.39273664,0.59945554,0.42922878,0.15424205,0.35934696,1.7270097,52.70007,30.515215,1.6553487,14.572906,8.803526,0.630413,0.496573,0.78769475,0.1010867,13.853786,-0.99786705,-0.8079336,0.7605972,TASCA_SINISTRA_DIETRO_PANTALONI
8.735851,9.2583126E-4,0.030427476,0.13828087,0.9843559,4.4529977,0.003573235,0.05977654,0.27651024,0.93886155,-0.107189946,0.011049256,0.10511544,0.37627137,?,1.9617912,-81.498795,-41.543053,0.5090204,0.28946725,0.56867516,0.25910172,0.08379128,0.32339147,2.0491154,-23.124033,-11.284885,1.9544107,?,?,0.5000931,0.36750305,0.7348692,0.1010918,13.2960415,-0.9878347,0.16600756,-0.102363355,TASCA_SINISTRA_DIETRO_PANTALONI
8.459029,0.005349069,0.07313733,0.25941658,0.9696544,4.94742,0.016078891,0.12680256,0.44454145,0.91516227,-0.285295,0.034834053,0.18663883,0.48884416,-12.98132,1.7097859,-29.650112,-17.34142,0.57678115,0.39186555,0.67940074,0.33267647,0.15355861,0.46158543,1.728613,-18.263243,-10.565258,1.6314692,244.50052,149.86522,0.58355993,0.5306734,0.90937257,0.10541668,13.70232,-0.99706984,-0.65922767,0.69464546,TASCA_SINISTRA_DIETRO_PANTALONI
8.8630295,4.1495598E-4,0.020370468,0.066755295,0.99249166,4.035273,0.0019590533,0.044261195,0.14285302,0.96528876,1.153708,1.059854E-4,0.010294921,0.041671038,0.96444666,2.196389,7.6822124,3.4976554,0.46023312,1.9786911,4.2993236,0.21181454,3.9152184,18.484182,2.221227,7.806154,3.5143433,2.1603458,7.5855737,3.5112774,0.46730053,1.601959,3.428113,0.11018558,14.0520115,-0.9815759,-0.14097358,0.09522815,TASCA_SINISTRA_DIETRO_PANTALONI
8.832954,4.4100398E-5,0.006640813,0.03407669,0.99614835,4.250054,1.7940257E-4,0.013394125,0.06778145,0.98419344,0.29222995,5.960448E-4,0.024414029,0.07489064,0.7771994,2.078316,30.22604,14.543526,0.49580044,0.27200806,0.5486241,0.2458181,0.07398839,0.3009884,2.0882237,33.735546,16.15514,2.0631628,26.320625,12.757416,0.5027436,0.45501933,0.90507233,0.103227384,13.375237,-0.8148508,-0.286757,0.16951543,TASCA_SINISTRA_DIETRO_PANTALONI
8.196804,0.002738096,0.05232682,0.15075493,0.9818024,5.353913,0.006055892,0.07781961,0.22516394,0.9586987,0.55634797,0.0014499682,0.03807845,0.14791027,0.7615759,1.5309932,14.7332325,9.623317,0.6724118,1.3741846,2.0436654,0.45213753,1.8883835,4.176569,1.5561974,17.21552,11.062556,1.519577,13.353935,8.78793,0.6695341,1.0192324,1.522301,0.10544298,14.1070595,-1.0070595,-0.70310193,0.6774604,TASCA_SINISTRA_DIETRO_PANTALONI
8.895565,4.0428908E-4,0.020106941,0.08916187,0.9900082,4.1251407,0.0018955125,0.043537483,0.18949223,0.95546335,-0.12325133,0.0052430835,0.07240914,0.3232454,-1.1866655,2.1564271,-72.174194,-33.46934,0.4618306,0.27768514,0.60127056,0.21328749,0.07710903,0.36152628,2.1731358,-50.361206,-23.17444,2.0973072,60.365063,28.782173,0.4705305,0.27583337,0.5862178,0.10322396,13.157101,-1.0153288,-0.7242986,0.7310405,TASCA_SINISTRA_DIETRO_PANTALONI
6.411844,0.41706073,0.6458024,2.3883214,0.6956819,5.2369123,0.44911945,0.67016375,2.0333025,0.65234846,5.162518,0.15414283,0.39261028,1.2604394,0.7797419,1.2243558,1.2419993,1.0144105,0.9636486,1.6448942,1.706944,0.9286187,2.7056773,2.913658,1.4309956,1.2235869,0.8550599,1.3418599,1.3714342,1.0220397,1.174602,1.8948324,1.6131697,0.10490821,16.811272,-0.8679275,-0.6464333,0.19160971,TASCA_SINISTRA_DIETRO_PANTALONI
6.2773356,0.53582704,0.7320021,2.248145,0.6990382,4.8017645,0.3154015,0.56160617,1.5140202,0.7151687,5.71871,0.16313456,0.4038992,1.3548975,0.7886615,1.3072977,1.0976839,0.8396587,1.3034081,1.8123386,1.3904612,1.6988729,3.284571,1.9333824,1.3736035,1.0327507,0.751855,1.4052998,1.165159,0.8291178,1.4848845,1.6592731,1.1174426,0.10489551,16.797808,-0.94898623,-0.965909,0.8409134,TASCA_SINISTRA_DIETRO_PANTALONI
7.2224283,0.14455701,0.38020656,1.913209,0.7664787,5.2871733,0.4631022,0.6805161,3.168925,0.47037792,3.8694363,0.56946766,0.7546308,4.7186484,0.3246325,1.3660283,1.8665324,1.3663937,0.55870324,0.5038312,0.90178686,0.3121493,0.25384587,0.8132195,2.2312243,2.7686405,1.2408617,1.369273,1.1726232,0.85638374,0.6037407,0.405457,0.6715747,0.10485399,16.37904,-0.32096708,-0.49696732,-0.6116207,TASCA_SINISTRA_DIETRO_PANTALONI
3.1994855,0.3177925,0.5637309,1.4335678,0.63812155,9.156232,0.06971059,0.26402763,0.8446827,0.9103094,1.177259,0.323496,0.5687671,2.0537348,0.22846848,0.34943256,2.7177415,7.777585,2.1351209,0.99114543,0.46421045,4.5587406,0.9823691,0.21549134,0.294865,4.1566353,14.096741,0.42063832,1.488212,3.5379846,1.6971672,0.69802964,0.41129103,0.103939615,13.532976,-0.92399204,0.32777393,-0.6594867,TASCA_SINISTRA_DIETRO_PANTALONI
3.9549873,0.30300808,0.5504617,1.5247297,0.69276655,8.822799,0.12851611,0.35849142,1.2725267,0.86081076,1.3746157,0.3552564,0.5960339,2.5331054,0.18270041,0.448269,2.8771586,6.418375,1.5354948,0.923541,0.60146147,2.357744,0.85292786,0.3617559,0.4368601,6.071553,13.898163,0.54282916,1.6012251,2.9497776,1.1981907,0.60192114,0.5023584,0.10615135,14.152405,-0.9697974,0.70762163,-0.8409193,TASCA_SINISTRA_DIETRO_PANTALONI
5.8778687,0.14251228,0.37750798,1.1876292,0.8192221,5.2354445,0.13389617,0.36591825,1.2504091,0.7914961,5.807762,0.18622206,0.43153453,1.1692119,0.81864345,1.1227067,1.0120711,0.9014564,1.0316731,0.87480366,0.84794664,1.0643492,0.7652814,0.71901345,1.1338367,1.0197234,0.89935654,1.0954628,1.0190032,0.9302034,0.9497925,1.015752,1.0694462,0.10518378,16.921078,-0.27340534,-0.67534965,-0.5232254,TASCA_SINISTRA_DIETRO_PANTALONI
7.830612,0.0033055807,0.05749418,0.18766451,0.9763435,5.7540402,0.008780065,0.093702,0.26777077,0.9543994,1.3057497,0.025889438,0.16090195,0.5749768,0.62307006,1.3608893,5.997024,4.406695,0.61358535,0.3573243,0.58235466,0.37648705,0.12768067,0.33913696,1.382011,8.149062,5.8965244,1.3509493,5.2004614,3.8494866,0.7008402,0.3263862,0.4657071,0.10542705,14.890399,-0.93396825,0.23452888,-0.57476,TASCA_SINISTRA_DIETRO_PANTALONI
6.771957,0.008710829,0.09333182,0.31547594,0.9542809,7.0840287,0.0068191453,0.082578115,0.24916315,0.9654536,0.11195492,0.10061368,0.3171966,1.1672859,-0.31231543,0.9559471,60.488247,63.275726,1.1302247,0.29423967,0.26033732,1.2774076,0.086576976,0.067775525,0.9456531,-23.703497,-25.065744,0.95672476,7.757641,8.10854,1.266142,0.2702645,0.21345511,0.10000802,14.122216,-0.9928789,-0.90470815,0.8569339,TASCA_SINISTRA_DIETRO_PANTALONI
7.761363,0.009524628,0.0975942,0.34081364,0.95665157,5.978008,0.014202697,0.11917507,0.39940882,0.9361633,-0.09104595,0.16183442,0.4022865,1.0999119,-0.6348284,1.2983193,-85.24666,-65.65923,0.8189146,0.24259874,0.29624426,0.67062104,0.05885415,0.08776067,1.284099,-17.609833,-13.713765,1.2565979,11.6857815,9.29954,0.8532952,0.3098554,0.363128,0.10534541,14.120379,-0.99870664,-0.7293687,0.71702206,TASCA_SINISTRA_DIETRO_PANTALONI
5.537427,0.15984178,0.39980218,1.6695566,0.7161703,8.078316,0.06271886,0.25043735,1.0095577,0.88597083,-0.051510252,0.039634254,0.19908354,0.72276413,-1.0776747,0.685468,-107.50145,-156.82928,1.596416,2.008213,1.257951,2.548544,4.03292,1.5824409,0.53706294,-11.237066,-20.923183,0.6643979,16.909248,25.450485,1.6537505,2.3099606,1.3968011,0.10097039,13.807622,-0.9980466,-0.7307407,0.752854,TASCA_SINISTRA_DIETRO_PANTALONI
7.416582,0.03114471,0.17647864,0.5232029,0.9315222,6.3706403,0.03464433,0.18612988,0.56817865,0.9151072,0.6907501,0.03550319,0.1884229,0.51264226,0.45142388,1.1641816,10.736998,9.222786,0.9481478,0.93660927,0.98783046,0.8989843,0.87723696,0.975809,1.1620576,16.871412,14.518569,1.1415801,8.176036,7.162034,0.92084223,1.0206004,1.1083336,0.10104559,14.477972,-0.9982705,-0.84907615,0.819992,TASCA_SINISTRA_DIETRO_PANTALONI
7.0387764,0.0013950374,0.0373502,0.14158344,0.98013186,6.8210535,0.0020826643,0.045636218,0.17951632,0.97391874,0.007850142,0.09767889,0.31253624,1.1307075,-0.50535864,1.0319192,896.6432,868.90826,0.8184333,0.119506784,0.14601897,0.66983306,0.014281872,0.021321539,1.0419369,-18.400515,-17.659912,1.0353321,9.487354,9.163587,0.788694,0.12521668,0.15876459,0.10104734,14.110474,-0.96904826,0.52567214,-0.6042133,TASCA_SINISTRA_DIETRO_PANTALONI
2.2920692,0.11274796,0.33577964,1.2493651,0.56782824,9.437207,0.03802366,0.19499657,0.6272936,0.93498963,1.0169543,0.6670511,0.8167319,2.6086998,0.060539484,0.2428758,2.2538567,9.279874,1.7219772,0.4111259,0.23875223,2.9652052,0.16902448,0.057002623,0.18195124,9.764853,53.667416,0.2996021,1.041088,3.4749022,1.9916753,0.47892252,0.24046215,0.100666635,12.746231,-0.8648862,0.759859,-0.97672325,TASCA_GIACCA_ALTA
2.5829105,0.11205853,0.33475143,1.1578529,0.64966667,9.392341,0.03746419,0.19355668,0.6375761,0.93334055,0.595691,0.771574,0.8783929,2.8671546,-0.15036404,0.2750018,4.3359904,15.767135,1.7294749,0.38109535,0.2203532,2.9910836,0.14523368,0.048555538,0.24052054,-5.729315,-23.82048,0.3455427,1.3260384,3.8375528,1.816023,0.40383345,0.22237241,0.100610495,12.712376,-0.9496211,0.8941059,-0.95224226,TASCA_GIACCA_ALTA
1.7989603,0.118614346,0.34440434,1.6755191,0.38680714,9.610735,0.0061281878,0.07828274,0.38934517,0.95998347,0.5003237,0.19189931,0.43806314,1.5232924,-0.25916144,0.1871824,3.5955927,19.209034,4.3994923,0.78619796,0.17870197,19.355534,0.6181072,0.03193439,0.113158606,-3.3711226,-29.79113,0.28083864,2.258658,8.042547,4.3034286,1.0999327,0.2555945,0.099902496,12.001486,-0.96198976,0.09519267,-0.3234276,TASCA_GIACCA_ALTA
1.3012298,0.023025958,0.15174307,0.47094882,0.6745106,9.699665,5.651011E-4,0.023771856,0.08911133,0.990866,0.48698884,0.13293462,0.364602,1.0490018,-0.24324824,0.13415204,2.671991,19.917633,6.3833075,0.41618824,0.065199465,40.746616,0.17321266,0.00425097,0.10095747,-4.755077,-47.099804,0.14830801,1.7148197,11.562556,5.284949,0.4489495,0.08494869,0.10101718,11.542942,-0.8238072,-0.09741188,-0.4580621,TASCA_GIACCA_ALTA
2.9371068,0.08178318,0.2859776,1.5574977,0.5564937,9.124945,0.06168677,0.24836822,1.1230354,0.8809994,1.7019868,1.2515874,1.1187437,4.0627913,-0.05922597,0.32187667,1.7256931,5.3613486,1.151426,0.25562388,0.22200637,1.3257816,0.065343566,0.049286824,0.23505418,-8.602801,-36.599224,0.37212026,0.91557044,2.4604154,1.3868643,0.38335657,0.27641967,0.09735911,13.798306,-0.559333,0.019056458,-0.80033576,TASCA_GIACCA_ALTA
3.2419481,0.41637206,0.645269,2.4670522,0.39574608,8.929424,0.10932324,0.33064064,1.2404871,0.86962205,2.2447314,0.3666294,0.60549927,1.9588015,0.4104973,0.3630635,1.4442477,3.9779477,1.9515718,1.0656809,0.5460628,3.8086326,1.1356757,0.2981846,0.19527958,1.1845695,6.066018,0.4291121,1.2287236,2.8634095,1.988777,1.2594702,0.6332888,0.09960546,14.4161,-0.87945455,0.3910173,-0.770932,TASCA_GIACCA_ALTA
3.4183009,0.28042758,0.5295541,2.321175,0.43630767,9.129372,0.027060661,0.16450125,0.5810356,0.93856543,-0.1380585,0.81104153,0.90057844,2.7727706,-2.195427,0.37442893,-24.7598,-66.12684,3.2191496,0.58801556,0.18266177,10.362924,0.34576228,0.03336532,0.20239697,-0.9430931,-4.6596203,0.43538728,4.7454863,10.89946,3.994893,0.83713204,0.20955054,0.10050847,13.270009,-0.91883546,0.6817486,-0.43758836,TASCA_GIACCA_ALTA
1.9967232,1.1222351,1.059356,3.046088,0.028364085,9.387515,0.0054441607,0.07378455,0.24492264,0.9742452,-1.2869323,1.2801696,1.1314458,3.529044,-6.195096,0.21269986,-1.551537,-7.29449,14.357422,0.93628526,0.06521263,206.13554,0.87663,0.004252687,0.009597731,-0.029264368,-3.0490923,0.3296614,6.39173,19.388773,12.436939,0.8631482,0.06940198,0.099829026,12.788207,-0.28494036,0.89824766,-0.14489624,TASCA_GIACCA_ALTA
3.5411034,0.58382636,0.7640853,2.2911155,0.5393518,9.0834255,0.0971463,0.31168303,0.9410858,0.8998072,-0.016712504,0.44577226,0.6676618,2.3709085,-1.3672523,0.38984227,-211.88348,-543.51074,2.4514818,1.1444197,0.46682772,6.009764,1.3096964,0.2179281,0.3174004,-1.9589839,-6.171964,0.52952296,4.9660077,9.378267,2.4345448,0.96634495,0.39693046,0.10050796,13.187326,-0.99435806,0.48004094,-0.4109503,TASCA_GIACCA_ALTA
2.2920692,0.11274796,0.33577964,1.2493651,0.56782824,9.437207,0.03802366,0.19499657,0.6272936,0.93498963,1.0169543,0.6670511,0.8167319,2.6086998,0.060539484,0.2428758,2.2538567,9.279874,1.7219772,0.4111259,0.23875223,2.9652052,0.16902448,0.057002623,0.18195124,9.764853,53.667416,0.2996021,1.041088,3.4749022,1.9916753,0.47892252,0.24046215,0.100666635,12.746231,-0.8648862,0.759859,-0.97672325,TASCA_GIACCA_ALTA
2.5829105,0.11205853,0.33475143,1.1578529,0.64966667,9.392341,0.03746419,0.19355668,0.6375761,0.93334055,0.595691,0.771574,0.8783929,2.8671546,-0.15036404,0.2750018,4.3359904,15.767135,1.7294749,0.38109535,0.2203532,2.9910836,0.14523368,0.048555538,0.24052054,-5.729315,-23.82048,0.3455427,1.3260384,3.8375528,1.816023,0.40383345,0.22237241,0.100610495,12.712376,-0.9496211,0.8941059,-0.95224226,TASCA_GIACCA_ALTA
1.7989603,0.118614346,0.34440434,1.6755191,0.38680714,9.610735,0.0061281878,0.07828274,0.38934517,0.95998347,0.5003237,0.19189931,0.43806314,1.5232924,-0.25916144,0.1871824,3.5955927,19.209034,4.3994923,0.78619796,0.17870197,19.355534,0.6181072,0.03193439,0.113158606,-3.3711226,-29.79113,0.28083864,2.258658,8.042547,4.3034286,1.0999327,0.2555945,0.099902496,12.001486,-0.96198976,0.09519267,-0.3234276,TASCA_GIACCA_ALTA
1.3012298,0.023025958,0.15174307,0.47094882,0.6745106,9.699665,5.651011E-4,0.023771856,0.08911133,0.990866,0.48698884,0.13293462,0.364602,1.0490018,-0.24324824,0.13415204,2.671991,19.917633,6.3833075,0.41618824,0.065199465,40.746616,0.17321266,0.00425097,0.10095747,-4.755077,-47.099804,0.14830801,1.7148197,11.562556,5.284949,0.4489495,0.08494869,0.10101718,11.542942,-0.8238072,-0.09741188,-0.4580621,TASCA_GIACCA_ALTA
2.9371068,0.08178318,0.2859776,1.5574977,0.5564937,9.124945,0.06168677,0.24836822,1.1230354,0.8809994,1.7019868,1.2515874,1.1187437,4.0627913,-0.05922597,0.32187667,1.7256931,5.3613486,1.151426,0.25562388,0.22200637,1.3257816,0.065343566,0.049286824,0.23505418,-8.602801,-36.599224,0.37212026,0.91557044,2.4604154,1.3868643,0.38335657,0.27641967,0.09735911,13.798306,-0.559333,0.019056458,-0.80033576,TASCA_GIACCA_ALTA
3.2419481,0.41637206,0.645269,2.4670522,0.39574608,8.929424,0.10932324,0.33064064,1.2404871,0.86962205,2.2447314,0.3666294,0.60549927,1.9588015,0.4104973,0.3630635,1.4442477,3.9779477,1.9515718,1.0656809,0.5460628,3.8086326,1.1356757,0.2981846,0.19527958,1.1845695,6.066018,0.4291121,1.2287236,2.8634095,1.988777,1.2594702,0.6332888,0.09960546,14.4161,-0.87945455,0.3910173,-0.770932,TASCA_GIACCA_ALTA
3.4183009,0.28042758,0.5295541,2.321175,0.43630767,9.129372,0.027060661,0.16450125,0.5810356,0.93856543,-0.1380585,0.81104153,0.90057844,2.7727706,-2.195427,0.37442893,-24.7598,-66.12684,3.2191496,0.58801556,0.18266177,10.362924,0.34576228,0.03336532,0.20239697,-0.9430931,-4.6596203,0.43538728,4.7454863,10.89946,3.994893,0.83713204,0.20955054,0.10050847,13.270009,-0.91883546,0.6817486,-0.43758836,TASCA_GIACCA_ALTA
1.9967232,1.1222351,1.059356,3.046088,0.028364085,9.387515,0.0054441607,0.07378455,0.24492264,0.9742452,-1.2869323,1.2801696,1.1314458,3.529044,-6.195096,0.21269986,-1.551537,-7.29449,14.357422,0.93628526,0.06521263,206.13554,0.87663,0.004252687,0.009597731,-0.029264368,-3.0490923,0.3296614,6.39173,19.388773,12.436939,0.8631482,0.06940198,0.099829026,12.788207,-0.28494036,0.89824766,-0.14489624,TASCA_GIACCA_ALTA
3.5411034,0.58382636,0.7640853,2.2911155,0.5393518,9.0834255,0.0971463,0.31168303,0.9410858,0.8998072,-0.016712504,0.44577226,0.6676618,2.3709085,-1.3672523,0.38984227,-211.88348,-543.51074,2.4514818,1.1444197,0.46682772,6.009764,1.3096964,0.2179281,0.3174004,-1.9589839,-6.171964,0.52952296,4.9660077,9.378267,2.4345448,0.96634495,0.39693046,0.10050796,13.187326,-0.99435806,0.48004094,-0.4109503,TASCA_GIACCA_ALTA
-4.5817347,0.60745585,0.77939457,5.731633,?,8.473042,0.25900704,0.50892735,1.4171715,0.84458315,1.5051633,0.2506555,0.50065506,1.699728,0.31162155,-0.54074264,-3.0440116,5.6293173,1.5314456,1.5567496,1.0165229,2.3453257,2.423469,1.0333188,-0.7442376,-7.4490128,10.008917,0.0,0.0,3.6929393,4.0444174,3.3720884,0.83376366,0.10050898,14.559944,0.994578,-0.8600481,-0.8903484,TASCA_GIACCA_ALTA
-9.029533,0.28301242,0.5319891,9.647196,?,1.4001757,1.0876307,1.0428953,3.6120195,-0.59340405,3.1086683,1.5952929,1.263049,4.2158246,0.23985729,-6.4488573,-2.9046307,0.45041013,0.5101079,0.42119434,0.82569665,0.26021,0.17740467,0.681775,7.171771,-7.25205,-1.0111938,0.0,0.0,0.4087302,2.6708593,2.2883296,0.85677654,0.10267847,13.77943,0.5821153,0.9919385,0.59634554,TASCA_GIACCA_ALTA
-7.980885,0.45516855,0.6746618,8.663718,?,3.9423382,5.235677,2.28816,6.67053,0.048319783,-2.9602997,2.4875162,1.5771861,5.2980633,?,-2.024404,2.695972,-1.3317362,0.29484904,0.427763,1.4507864,0.08693595,0.18298113,2.104781,-25.58056,1.6352614,-0.06392594,0.0,1.0,?,1.2988051,1.6352614,1.2590506,0.098745555,14.883523,0.8273894,0.7629558,0.9906563,TASCA_GIACCA_ALTA
-8.977737,0.032392252,0.17997847,9.3125515,?,-2.490846,0.27335745,0.52283597,3.258408,?,-2.9930923,0.11207616,0.33477777,3.4172974,?,3.6042926,2.9994857,0.83219814,0.34423506,0.5376058,1.5617404,0.11849778,0.28902,2.439033,2.8580065,2.7251217,0.9535044,1.0,1.0,1.0,2.8580065,2.7251217,0.9535044,0.10410469,14.461678,-0.7885057,-0.60560656,-0.00860865,TASCA_GIACCA_ALTA
-2.875396,0.6571118,0.81062436,4.472029,?,9.326521,0.08899643,0.2983227,0.8493347,0.9112763,-0.36067086,0.048769318,0.22083776,0.976042,-7.8836193,-0.30830318,7.9723544,-25.858814,2.7172735,3.6706784,1.3508682,7.383575,13.473878,1.8248447,-0.5126436,5.1629796,-10.071285,0.0,1.3E-44,87.12855,5.2653317,4.5818,0.8701826,0.10389755,12.572613,0.9977732,0.33418483,0.32188594,TASCA_GIACCA_ALTA
-2.300872,1.0265763,1.013201,4.6930904,?,9.380729,0.1064614,0.32628423,1.146348,0.88108855,-1.2962277,0.06455701,0.2540807,1.7043583,?,-0.24527648,1.7750524,-7.236945,3.105271,3.987713,1.2841755,9.642709,15.901856,1.6491067,-0.5525182,2.753582,-4.9836946,0.0,1.0,?,4.0939493,2.753582,0.672598,0.100467764,12.977823,0.9815367,0.22937042,0.3692643,TASCA_GIACCA_ALTA
7.6125298,2.03318E-4,0.014258962,0.06450939,0.9915551,6.1764603,3.3793956E-4,0.018383132,0.08228016,0.9867815,0.2648546,4.5425506E-4,0.02131326,0.07072654,0.76742977,1.2325069,28.742296,23.320192,0.7756547,0.6690184,0.86252093,0.60164016,0.44758555,0.7439423,1.2331368,32.45462,26.318754,1.2272002,25.11877,20.468357,0.78402126,0.9120959,1.1633562,0.10109898,14.053842,-1.0041573,0.8951338,-0.9057734,TASCA_GIACCA_ALTA
7.508966,1.5537094E-4,0.012464788,0.044950485,0.99402577,6.3058586,2.2329141E-4,0.014942938,0.0541687,0.9914587,-0.14635356,3.673776E-4,0.019167097,0.17202865,?,1.190792,-51.307026,-43.08647,0.8341591,0.65032214,0.77961403,0.6958214,0.42291895,0.6077981,1.1894639,-43.47602,-36.55094,1.1863921,?,?,0.829824,0.2612965,0.31488186,0.10659372,13.961181,-0.9830609,-0.44607347,0.4757338,TASCA_GIACCA_ALTA
8.364206,4.8618243E-5,0.0069726785,0.023406982,0.9972051,5.1195064,1.2806436E-4,0.011316553,0.037965775,0.9926139,-0.025621098,2.8544906E-4,0.016895238,0.059452336,-6.6039886,1.6337916,-326.45776,-199.81604,0.61614865,0.4127008,0.66980726,0.37963912,0.17032196,0.44864175,1.6368315,-161.74367,-98.8151,1.6292955,1071.1472,657.4297,0.6165285,0.39371005,0.6385918,0.10659378,13.510314,-1.1602659,0.8257266,-0.8244137,TASCA_GIACCA_ALTA
7.9613776,6.974935E-5,0.008351608,0.028999329,0.99636334,5.7108746,1.6035176E-4,0.012663008,0.0423131,0.99262255,0.41486534,5.720961E-4,0.02391853,0.077801496,0.82942367,1.3940732,19.19027,13.76561,0.659528,0.34916896,0.52942246,0.43497714,0.12191895,0.28028816,1.3955773,21.00202,15.048985,1.3903376,17.483152,12.574754,0.6853511,0.37273484,0.5438597,0.10215226,14.087119,-0.97390556,0.54067177,-0.64390534,TASCA_GIACCA_ALTA
