@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-6.4259496,1.1899098,1.0908298,7.8064246,?,-4.8181386,1.1393294,1.0673938,6.352207,?,5.3972583,0.19243602,0.4386753,1.6205392,0.7460722,1.3336996,-1.1905951,-0.89270115,1.0219563,2.4866452,2.4332206,1.0443949,6.183405,5.9205623,1.2289311,-1.6395403,-1.3341191,1.0,0.0,0.0,1.2289311,4.8171773,3.919811,0.20159702,16.641348,-0.93899417,0.7971864,-0.5680994,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.08292,0.9640823,0.9818769,8.745191,?,-4.3821964,0.19210887,0.43830225,4.9778104,?,0.61794287,10.088872,3.1762984,9.472321,-0.42362052,1.8444906,-13.080368,-7.0915885,2.2401822,0.30912617,0.13799152,5.0184164,0.09555898,0.01904166,1.7568349,3.102631,1.7660346,1.0,0.0,0.0,1.7568349,0.92323637,0.5255112,0.19198242,15.171702,-0.5260513,0.9276241,-0.78349066,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.382167,0.24231386,0.49225387,9.212014,?,-0.8995493,2.4850132,1.5763925,4.0874753,-3.6755593,4.464434,2.2727053,1.5075494,4.203687,0.29340246,9.318185,-1.877543,-0.20149234,0.31226605,0.32652587,1.0456656,0.09751009,0.10661913,1.0934163,2.8668804,-5.2775526,-1.8408695,1.4E-45,0.0,0.14694789,2.2537174,2.191413,0.97235477,0.19873852,14.282628,0.97428584,0.96788627,0.9721702,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.08593,0.5685526,0.75402427,9.057726,?,-1.6718225,0.8949994,0.9460441,4.351657,?,4.910705,2.5259478,1.589323,5.26369,0.25636673,4.836596,-1.6465925,-0.3404445,0.79702866,0.4744311,0.5952497,0.63525474,0.22508486,0.3543222,2.081443,-4.991442,-2.398068,1.0,0.0,0.0,2.081443,1.720794,0.8267312,0.19605891,14.66846,0.37171414,0.8887467,0.73309577,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.9959164,0.04884647,0.22101237,8.332031,?,-2.7217684,0.4953658,0.70382226,3.6601562,?,2.8623934,0.6071704,0.7792114,2.4199219,0.45225465,2.9377651,-2.7934372,-0.9508715,0.3140173,0.28363594,0.90324944,0.09860686,0.08044936,0.8158596,2.2764142,-4.170088,-1.8318671,1.0,0.0,0.0,2.2764142,3.4430993,1.5125101,0.20268854,13.580078,0.638822,0.69015056,0.97914034,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.791948,0.17897962,0.42305982,8.255859,?,-2.5512252,0.24555488,0.49553496,3.4785156,?,3.246804,1.2216529,1.1052841,3.734375,0.3102453,3.0541985,-2.3998823,-0.78576505,0.8537437,0.38276115,0.44833267,0.72887826,0.14650612,0.20100217,2.3733857,-4.9151163,-2.0709302,1.0,0.0,0.0,2.3733857,2.210774,0.93148535,0.20041916,13.589977,0.7507536,0.68319684,0.9280047,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.4097123,0.13067016,0.36148328,7.8867188,?,-2.890403,0.107948355,0.32855496,3.5546875,?,2.4050515,1.3781323,1.1739389,3.9550781,0.20023696,2.5635567,-3.0808954,-1.2018051,1.1002216,0.30792344,0.279874,1.2104877,0.09481684,0.07832945,2.2186813,-7.964497,-3.5897436,1.0,0.0,0.0,2.2186813,1.9940741,0.89876544,0.1888451,12.705167,-0.54872334,-0.70530134,0.87087834,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.648792,0.28038087,0.52951,10.564453,?,-4.5202413,0.09969627,0.31574717,4.8710938,?,3.8180044,1.4275762,1.1948122,3.8632812,0.36007765,2.1345747,-2.527182,-1.1839278,1.6770064,0.44317427,0.26426512,2.8123507,0.19640344,0.06983604,2.1688051,-4.8598385,-2.2407906,1.0,0.0,0.0,2.1688051,2.7345803,1.2608696,0.25723913,17.987038,-0.8404179,-0.9175436,0.6498489,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.454634,0.033923384,0.18418302,6.6054688,?,1.0179332,0.5425098,0.73655266,1.9863281,9.823183E-4,0.049449574,6.654091,2.5795524,8.587891,-0.7016254,-6.340921,-130.52962,20.585278,0.2500609,0.07140116,0.28553507,0.06253045,0.0050981245,0.081530266,-3382.0,1.8654164,-5.5157195E-4,1.4E-45,0.0,0.39396286,3.325467,0.7691608,0.23129407,0.14851353,9.702237,0.33609062,0.6212168,0.94212687,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.327309,0.3122319,0.55877715,8.632548,?,-6.395932,0.40137607,0.6335425,7.5736504,?,0.90636253,0.105477676,0.32477328,1.1606863,0.2948345,1.1456202,-8.084303,-7.056704,0.88198847,1.7205145,1.9507223,0.7779036,2.9601705,3.8053176,1.1398134,-17.788403,-15.606416,1.0,1.4E-45,1.4E-45,1.1398134,7.437452,6.525149,0.19536519,14.629602,-0.99116015,0.18509257,-0.14248267,TASCA_SINISTRA_DAVANTI_PANTALONI
6.7281847,0.003723158,0.061017685,0.16675329,0.97551703,7.059781,0.0059381784,0.077059574,0.20522308,0.97133183,1.0441117,0.025168017,0.1586443,0.5153783,0.58210945,0.9530302,6.4439316,6.761519,0.7918248,0.38461944,0.48573804,0.62698656,0.14793211,0.23594145,0.9555455,9.255004,9.685571,0.951446,5.522636,5.8044662,0.8125465,0.32355514,0.39819893,0.19616233,14.832075,-0.9849098,0.7584976,-0.8635681,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.282855,0.7092689,0.842181,7.5145235,?,-6.0480394,0.45360744,0.6735039,6.560857,?,3.5310006,6.553672,2.560014,6.9494486,-0.08206503,1.038825,-1.7793412,-1.7128401,1.2504472,0.32897517,0.26308602,1.5636184,0.10822466,0.06921425,1.145357,14.257597,12.448168,1.0,0.0,0.0,1.145357,1.0813122,0.9440831,0.18817121,16.015,0.34647632,0.9430693,0.58239543,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.421502,0.62459874,0.79031557,8.219558,?,-6.120694,1.8418072,1.357132,7.3000197,?,3.6230145,1.9462148,1.395068,4.131708,0.2083859,1.049146,-1.7724197,-1.6893927,0.58234245,0.5665068,0.972807,0.33912274,0.32093,0.94635355,1.1259638,-7.5572534,-6.7118087,1.0,0.0,0.0,1.1259638,1.9893849,1.7668285,0.19165054,16.16521,-0.7367539,0.14582115,0.5160463,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6475886,0.040452603,0.20112832,0.7923024,0.18280068,-9.7602825,0.0016771295,0.040952772,9.793085,?,-0.36533737,0.3791828,0.6157782,2.3589447,-5.3801622,-0.06634937,-1.7725769,26.715807,4.911226,0.3266246,0.066505715,24.120142,0.10668365,0.0044230106,-0.018097611,-0.08909624,4.9230943,?,2.6222672,4.2E-45,0.080904275,0.33587158,4.1514688,0.1919326,10.935664,-0.30676618,0.73833257,-0.7550542,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.590939,0.5769998,0.759605,9.302074,?,-5.9153395,1.2911488,1.1362873,6.7736444,?,-1.2587905,0.10321367,0.32126883,1.6487631,?,1.2832634,6.0303435,4.699225,0.66849726,2.3643906,3.5368738,0.4468887,5.590343,12.509475,1.3732747,5.6418505,4.108319,1.0,1.0,1.0,1.3732747,5.6418505,4.108319,0.19807293,14.765066,-0.9965561,-0.49665138,0.5510722,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.2350025,0.94117445,0.9701415,8.32558,?,-4.901591,2.1671364,1.4721197,7.0804577,?,-4.064338,0.1723794,0.415186,4.928949,?,1.4760519,1.7801182,1.2059997,0.65900993,2.336643,3.5456872,0.43429404,5.459901,12.571898,1.1758534,1.6891187,1.4365046,1.0,1.0,1.0,1.1758534,1.6891187,1.4365046,0.1927586,16.200928,-0.9828633,0.43534464,-0.57949424,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5451293,4.3752384,2.091707,5.9098916,-2.0389876,-9.042155,0.1386302,0.37233075,9.622368,?,-2.9160821,1.0952282,1.0465316,5.044992,?,0.06028754,0.18693894,3.1007888,5.617873,1.9987042,0.35577595,31.560501,3.994819,0.12657654,0.4120816,0.7859677,1.9073108,?,?,1.0,0.61418265,1.1714373,1.9073108,0.19032738,13.950578,-0.29886246,-0.036117565,-0.8884199,TASCA_SINISTRA_DAVANTI_PANTALONI
9.049557,0.032609046,0.18057975,0.56705093,0.93911207,2.6969287,0.4810132,0.6935512,2.2610664,0.44094968,2.479937,0.3405214,0.5835421,2.0247245,0.4090593,3.3555045,3.6491075,1.0874989,0.26036975,0.30945453,1.1885195,0.06779241,0.095762104,1.4125785,4.9040713,6.2402205,1.2724571,2.3026524,2.7181208,1.1804304,0.25078917,0.28006327,1.116728,0.20772539,14.226422,-0.6808147,-0.13303815,-0.6215941,TASCA_SINISTRA_DAVANTI_PANTALONI
8.600132,0.48716292,0.69797057,2.2635775,0.7588759,4.285417,1.702583,1.3048307,4.3452787,0.33936346,0.2843402,1.5632269,1.2502908,3.521767,-1.0436648,2.0068367,30.245924,15.071443,0.53491277,0.5582466,1.0436218,0.28613168,0.31163928,1.0891464,3.1915777,-3.9610798,-1.241104,1.427249,5.447583,3.8168414,0.520928,0.6427392,1.2338349,0.20897616,14.110307,-0.97997725,0.9598869,-0.9453781,TASCA_SINISTRA_DAVANTI_PANTALONI
5.166665,0.07673709,0.2770146,1.0343819,0.8128566,8.033263,0.020598779,0.14352274,0.41053867,0.9505078,-1.994603,0.8666086,0.93091816,3.0676715,?,0.643159,-2.5903225,-4.0274997,1.9301096,0.2975714,0.15417331,3.7253225,0.08854873,0.023769414,0.5698327,-1.4645747,-2.5701838,0.66632956,?,?,2.5195723,0.33718795,0.13382745,0.20760353,15.19453,-0.13202468,0.63596916,0.6705089,TASCA_SINISTRA_DAVANTI_PANTALONI
1.7382852,8.140941,2.8532333,8.474643,-0.5952458,-0.6898966,1.7880908,1.3371952,4.183094,-1.6383373,-9.078977,0.38045684,0.6168118,9.8058815,?,-2.5196316,-0.19146268,0.07598837,2.133745,4.6257763,2.1679144,4.5528674,21.397804,4.699852,1.2173612,0.3224805,0.26490125,3.35063,?,?,2.0259268,0.86424077,0.42659032,0.19311658,13.3859625,-0.9800928,0.65035534,-0.7032292,TASCA_SINISTRA_DAVANTI_PANTALONI
6.233583,4.553007E-4,0.021337776,0.075369835,0.98797464,7.567758,3.12073E-4,0.01766559,0.062283516,0.99180686,-0.20274551,4.999118E-5,0.007070444,0.21391135,?,0.82370275,-30.74585,-37.32639,1.2078723,3.0178833,2.498512,1.4589558,9.10762,6.2425613,0.821286,-28.947489,-35.246536,0.8244717,?,?,1.2101089,0.35234144,0.29116508,0.2086513,14.0040865,-0.9614051,-0.51676375,0.5201538,TASCA_SINISTRA_DAVANTI_PANTALONI
6.5450344,6.6873716E-4,0.025859954,0.09401226,0.9856982,7.24141,4.724102E-4,0.021735,0.080141544,0.9890177,-0.945122,4.523468E-4,0.021268446,0.96720827,?,0.9038343,-6.9250684,-7.661878,1.1897839,1.2158836,1.0219364,1.4155858,1.4783727,1.044354,0.89777744,-6.699135,-7.4619107,0.9008008,?,?,1.1730777,0.097199604,0.08285862,0.20865035,14.731567,-0.9841033,0.59734577,-0.52194554,TASCA_SINISTRA_DAVANTI_PANTALONI
7.4745994,0.027573083,0.16605145,0.6300392,0.91958433,6.3247447,0.03434268,0.18531778,0.7117238,0.8923152,-0.39191175,0.07461555,0.2731585,0.83963376,-9.658578,1.1818025,-19.07215,-16.138186,0.8960362,0.6078941,0.67842585,0.80288094,0.36953533,0.46026167,1.2216393,-9.469229,-7.751248,1.1854131,99.4572,83.90088,0.88522995,0.75037384,0.8476598,0.21302754,14.21084,-0.9975492,0.9525366,-0.945213,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.68967205,1.4892001,1.2203279,3.6469615,-2.051981,8.71319,0.39950785,0.6320663,1.834394,0.8112578,-4.000614,1.8835258,1.372416,5.4124103,?,-0.07915264,0.17239155,-2.177963,1.9306959,0.88918215,0.46055007,3.7275865,0.7906449,0.21210638,-0.3109856,0.45303524,-1.4567723,0.12294923,?,?,1.9881015,0.67381465,0.33892366,0.20896749,13.887187,0.95755273,0.8756196,0.9567637,TASCA_SINISTRA_DAVANTI_PANTALONI
4.6811795,1.5262242E-4,0.012354045,0.052990437,0.9887205,8.615472,4.6861143E-5,0.00684552,0.02823162,0.99672955,-0.11201466,0.017845353,0.1335865,0.3855753,-2.5987198,0.5433457,-41.790775,-76.91379,1.8046906,0.09247974,0.051244102,3.2569077,0.008552502,0.0026259578,0.5398525,-16.68247,-30.901907,0.5442255,43.84765,80.56889,1.8769888,0.13743214,0.07321948,0.40857208,13.442353,-0.9021411,0.07198063,0.14450298,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3784922,1.7803771,1.3343078,5.5136657,-0.24983114,8.353094,0.21477322,0.4634363,1.5884366,0.83012986,-4.604083,1.3626872,1.167342,5.98476,?,0.16502774,-0.29940647,-1.8142797,2.8791611,1.1430308,0.39700133,8.289568,1.3065193,0.15761006,-0.14198314,0.1841573,-1.2970364,0.47177643,?,?,3.4711273,0.9212844,0.26541358,0.20950027,14.549883,0.6104045,0.791456,0.9262153,TASCA_SINISTRA_DAVANTI_PANTALONI
5.5576334,0.051406242,0.22672945,0.7627349,0.87197036,7.910957,0.0096012,0.097985715,0.3048439,0.9619399,-1.5820571,0.10924923,0.3305287,2.2933602,?,0.7025235,-3.5129158,-5.0004244,2.313903,0.68595994,0.29645145,5.3541474,0.470541,0.08788346,0.67423236,-2.2651272,-3.3595645,0.7437994,?,?,2.5020506,0.332584,0.13292456,0.44530013,15.050648,-0.9643096,0.97144467,-0.87640494,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3456945,0.0030607444,0.055323996,0.20391798,0.972591,6.4597306,0.004369651,0.06610334,0.24657726,0.9626284,-0.6848672,0.005224238,0.072278894,0.7883756,?,1.1371518,-10.725721,-9.432093,0.83693194,0.76542395,0.91455936,0.7004551,0.58587384,0.8364188,1.139259,-9.178238,-8.056322,1.1275892,?,?,0.82699424,0.25865588,0.31276622,0.20863695,14.490292,-0.9951109,-0.43214872,0.51846653,TASCA_SINISTRA_DAVANTI_PANTALONI
8.241082,0.006128133,0.07828239,0.3712635,0.9556063,5.275891,0.01349699,0.116176546,0.5489626,0.9028387,-0.6206032,0.015169613,0.12316498,0.79279584,?,1.5620266,-13.279149,-8.50123,0.6738227,0.6355897,0.94325954,0.45403698,0.40397424,0.8897386,1.5666803,-10.08042,-6.434254,1.4801698,?,?,0.67630017,0.4682965,0.6924388,0.20426826,14.137572,-0.99492925,0.34258154,-0.2406033,TASCA_SINISTRA_DAVANTI_PANTALONI
8.156122,0.0012384838,0.0351921,0.11648464,0.98580164,5.31265,0.0045136963,0.067184046,0.20995569,0.96141875,-1.1877884,0.007202023,0.084864736,1.3040147,?,1.5352267,-6.866646,-4.4727244,0.5238163,0.4146846,0.79166037,0.27438352,0.17196332,0.62672615,1.5458115,-6.202087,-4.012188,1.5075773,?,?,0.5548058,0.08932771,0.16100715,0.21317367,14.656565,-0.9777355,-0.6629107,0.8037113,TASCA_SINISTRA_DAVANTI_PANTALONI
5.819395,0.035920225,0.18952632,0.49518633,0.9185041,7.6596065,0.02255237,0.15017447,0.39487123,0.9496875,-1.8913342,7.5546734E-4,0.027485766,1.9423105,?,0.7597512,-3.076873,-4.049843,1.2620409,6.8954353,5.463718,1.5927473,47.547028,29.85221,0.74877924,-2.8733964,-3.8374414,0.77420044,?,?,1.2540451,0.25494707,0.20329975,0.20007503,15.370337,-0.9997123,-0.7848311,0.7971045,TASCA_SINISTRA_DAVANTI_PANTALONI
7.749334,0.004613073,0.067919604,0.21396923,0.9726419,5.8591194,0.010341346,0.10169241,0.31665897,0.9478546,-1.3278555,0.004263463,0.0652952,1.3947041,?,1.3226106,-5.835977,-4.412468,0.6678926,1.040193,1.5574255,0.4460805,1.0820014,2.4255743,1.3216039,-5.4542675,-4.1270065,1.2879233,?,?,0.6757087,0.1534155,0.22704384,0.20427787,14.93631,-0.9980092,-0.91694,0.93686646,TASCA_SINISTRA_DAVANTI_PANTALONI
6.9366207,2.0008869E-4,0.014145271,0.05597353,0.99195194,6.9017496,3.1231335E-4,0.01767239,0.066999435,0.9903538,-0.64652973,0.001584971,0.039811693,0.7018578,?,1.0050524,-10.729005,-10.675069,0.8004164,0.35530442,0.44389948,0.6406665,0.12624124,0.19704673,1.0029433,-9.829525,-9.800679,1.0013275,?,?,0.8354329,0.07975053,0.095460124,0.20013413,14.4849,-1.0071577,-0.9288697,0.95629346,TASCA_SINISTRA_DAVANTI_PANTALONI
7.453188,0.014443405,0.12018072,0.33054018,0.95666516,6.3581595,0.020987488,0.1448706,0.40049648,0.93882245,0.39198405,0.004914898,0.070106335,0.28206995,0.45508087,1.1722242,19.014008,16.220455,0.8295729,1.7142633,2.0664408,0.68819124,2.9386988,4.270178,1.1872915,30.976612,26.090147,1.1651474,14.73542,12.64683,0.825326,1.1718376,1.4198481,0.20860815,14.20333,-0.9997594,0.8618003,-0.86532944,TASCA_SINISTRA_DAVANTI_PANTALONI
7.442503,8.845634E-5,0.009405123,0.037160397,0.9950185,6.363933,8.8356384E-5,0.009399808,0.03881693,0.99392116,-0.528375,5.282005E-4,0.022982612,0.5516055,?,1.1694816,-14.085645,-12.044349,1.0005654,0.40922776,0.4089965,1.0011313,0.16746737,0.16727813,1.169502,-13.456212,-11.505933,1.1682123,?,?,0.9573245,0.0673677,0.070370816,0.20430446,14.334809,-1.03559,0.8857105,-0.8420662,TASCA_SINISTRA_DAVANTI_PANTALONI
5.91522,2.180187,1.4765456,4.638819,0.35739964,7.5917892,0.9142761,0.9561779,2.8179226,0.7011788,-0.40593454,0.2860531,0.53483933,1.8027215,-0.9651403,0.77916014,-14.5718565,-18.702003,1.5442164,2.7607274,1.7877853,2.3846045,7.6216164,3.1961763,0.3901882,-2.9140368,-7.4682856,0.7655063,7.8692145,10.279751,1.6461841,2.5732312,1.5631492,0.2006823,14.149257,-0.9891506,-0.8895197,0.84847903,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.8694174,0.08271067,0.28759462,3.409053,?,-7.865637,0.3185751,0.5644246,8.895638,?,4.997252,0.6692298,0.8180647,2.6352572,0.5582141,0.3648042,-0.5741991,-1.5739925,0.50953597,0.35155487,0.689951,0.2596269,0.123590834,0.47603247,0.38322747,-1.0238156,-2.6715612,1.0,0.0,0.0,0.38322747,1.293632,3.3756244,0.20313764,15.732308,-0.8297721,-0.8068682,0.9964948,TASCA_SINISTRA_DIETRO_PANTALONI
-2.9102895,0.16849734,0.41048428,4.796838,?,-7.30867,0.06589428,0.25669882,7.8709006,?,5.8246765,0.12103617,0.34790254,1.4142203,0.7765187,0.39819688,-0.49964827,-1.254777,1.5990891,1.179883,0.7378469,2.5570858,1.3921238,0.5444181,0.6094395,-0.9761739,-1.6017568,1.0,0.0,0.0,0.6094395,3.3918602,5.565541,0.20392556,16.043636,-0.33990616,0.45563945,0.6783114,TASCA_SINISTRA_DIETRO_PANTALONI
-1.6801839,0.19463752,0.44117743,2.1097457,?,-8.012251,0.29631296,0.54434633,8.996422,?,5.3001246,0.56785655,0.75356257,2.3880122,0.6136207,0.20970185,-0.31700838,-1.5117099,0.81047195,0.5854556,0.7223638,0.6568647,0.34275827,0.5218095,0.23450942,-0.55629784,-2.372177,1.0,0.0,0.0,0.23450942,0.88347363,3.7673266,0.20317627,14.9925585,-0.9328168,-0.930273,0.9974964,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2906531,0.23517452,0.48494795,2.1978712,?,-8.434649,0.51464045,0.71738446,9.192608,?,4.568877,1.716601,1.3101912,3.6308565,0.43010712,0.15301798,-0.28248802,-1.8461099,0.6759945,0.37013528,0.5475418,0.4569686,0.13700011,0.299802,0.23909116,-0.8020654,-3.3546426,1.0,0.0,0.0,0.23909116,0.60533136,2.5318015,0.20164658,14.294179,-0.041703053,0.14087899,0.9795084,TASCA_SINISTRA_DIETRO_PANTALONI
6.077103,0.30614433,0.5533031,2.706522,0.5890962,7.655128,0.12053084,0.3471755,1.5705338,0.8221454,0.42228687,0.10978991,0.3313456,1.6657361,0.068942435,0.79386044,14.390936,18.12779,1.5937274,1.6698672,1.0477747,2.5399668,2.788456,1.0978316,0.5344742,31.458736,58.859222,0.74591476,3.6816435,4.935743,1.7233135,1.6248205,0.9428467,0.19566348,14.154522,-0.9876856,-0.8796196,0.81177706,TASCA_SINISTRA_DIETRO_PANTALONI
-6.1096745,0.13613774,0.3689685,6.5688167,?,-7.3028793,0.012162359,0.110283084,7.433153,?,2.2283645,0.39631432,0.629535,1.9661498,0.43023258,0.83661175,-2.7417753,-3.2772374,3.345649,0.5860968,0.1751818,11.193366,0.3435095,0.03068867,0.8837187,-4.4245067,-5.006691,1.0,0.0,0.0,0.8837187,3.3409543,3.7805629,0.19956823,15.640919,-0.9234176,0.99747187,-0.8946483,TASCA_SINISTRA_DIETRO_PANTALONI
2.6275482,0.04141848,0.2035153,0.8029926,0.7424658,9.396075,0.0057930783,0.07611228,0.26963997,0.97168833,0.70085174,0.44131497,0.6643154,2.1370463,-0.21884827,0.27964318,3.7490785,13.4066515,2.6738827,0.30635345,0.1145725,7.1496496,0.09385243,0.013126857,0.2501538,-6.0331707,-24.117846,0.32738417,1.7783297,5.431936,2.9780176,0.37574878,0.12617414,0.20378518,12.796269,-0.62071896,-0.28173324,-0.52777624,TASCA_SINISTRA_DIETRO_PANTALONI
5.4262,0.4675299,0.6837616,1.9804616,0.6892921,6.8891034,0.06901354,0.26270428,0.801682,0.88927513,4.294471,0.28836775,0.5369988,1.7542274,0.6778394,0.78764963,1.2635317,1.6041799,2.6027806,1.2733018,0.4892083,6.774466,1.6212975,0.23932476,0.6823768,1.1903566,1.7444272,0.8803535,1.1705787,1.3296689,2.470383,1.1289651,0.45700005,0.19927594,16.609774,-0.8180611,-0.9456924,0.58869183,TASCA_SINISTRA_DIETRO_PANTALONI
3.2439513,0.20278023,0.45031127,1.7531843,0.5773481,9.228519,0.032002732,0.17889307,0.71675396,0.9246285,0.35332078,0.12152242,0.34860066,1.3895689,-0.0818983,0.35151374,9.18132,26.119379,2.517209,1.2917683,0.51317483,6.3363414,1.6686652,0.26334837,0.2723657,-22.76743,-83.5914,0.43619624,3.2296178,7.4040475,2.4460058,1.261675,0.5158103,0.20826475,12.856467,-0.98999965,0.8866701,-0.9197022,TASCA_SINISTRA_DIETRO_PANTALONI
4.470223,0.13194741,0.36324567,1.4163599,0.7401221,7.504622,0.1280505,0.35784146,1.3346491,0.83942986,4.3843236,0.41534212,0.6444704,2.4488735,0.54300225,0.59566265,1.0195924,1.7116944,1.0151023,0.5636344,0.55524886,1.0304326,0.31768367,0.30830127,0.5781239,1.3862885,2.397909,0.65569514,1.0170726,1.5511363,1.0612227,0.578372,0.5450053,0.20795032,16.359165,-0.30201364,-0.30901188,-0.80897945,TASCA_SINISTRA_DIETRO_PANTALONI
4.8390055,0.13027258,0.36093295,1.1723847,0.79168594,6.256223,0.11363623,0.33709973,1.5932055,0.772469,5.7624955,0.15774137,0.39716667,1.5162907,0.7593724,0.7734707,0.8397413,1.0856795,1.0707008,0.9087695,0.8487614,1.1464001,0.8258619,0.72039586,0.82374394,0.9311348,1.1303693,0.80374885,0.8931296,1.1112049,0.73586535,0.7731926,1.0507256,0.20820935,16.857723,-0.35881612,-0.46482715,-0.65740496,TASCA_SINISTRA_DIETRO_PANTALONI
3.7657437,0.21049638,0.45879886,1.5849924,0.66634595,8.537747,0.038307864,0.19572395,0.8338108,0.90557814,2.959446,0.08811098,0.29683495,1.2286108,0.626479,0.44106993,1.2724489,2.8849142,2.344112,1.5456363,0.65936965,5.4948606,2.3889914,0.43476832,0.395831,1.5361183,3.8807428,0.5379426,1.4442136,2.6846983,1.9009018,1.2900689,0.67866147,0.20828502,15.262937,-0.8651662,-0.40244257,-0.10548284,TASCA_SINISTRA_DIETRO_PANTALONI
