@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.7061634,20.578989,4.536407,24.6491,-0.83234036,-0.83773875,14.976494,3.8699474,18.231976,-1.2557209,-1.121122,27.714582,5.264464,37.039505,-1.0751475,7.10041,15.311615,3.9130058,18.657143,0.07456473,-0.8429399,-0.629872,0.09945389,0.74723244,-0.11798456,-0.15789539,1.1722142,0.8617035,1.1593151,0.7351076,0.9889961,1.3453759,1.3740859,0.7425329,1.3440117,0.54038316,0.9781133,1.8100365,1.1032002,0.58346075,-7.4484057,0.5288802,-6.7516356,-12.765907,1.6643571,0.7536657,0.6672612,0.4528269,0.40091226,0.88535434,1.3519708,0.6654813,1.3211615,0.49223053,0.9772116,1.9852722,0.015676057,10.576722,0.3748807,0.07760611,0.28591156,TASCA_SINISTRA_DAVANTI_PANTALONI
2.325834,9.170695,3.0283155,18.017408,-0.36813563,-0.4219994,3.637305,1.907172,11.632494,-1.2122676,-0.965607,2.6789339,1.6367449,8.503446,-1.3261893,3.8060453,7.520937,2.7424326,13.249748,0.0030763869,-5.511463,-2.4086757,0.6110894,0.43703017,-0.11087608,-0.2537035,1.5878565,1.8502063,1.1042444,1.1652225,0.69543076,0.59682226,2.5212884,3.423263,1.2193555,1.3577435,0.48362392,0.35619682,0.7605668,1.000036,-118.5726,1.3148563,-155.90031,-118.56833,2.5045402,3.602577,0.9908717,1.4384185,0.39563018,0.27504525,1.5488861,2.1188362,1.3598303,1.3679742,0.8779408,0.6417817,0.027164107,5.591353,0.25668377,-0.10772037,-0.15568647,TASCA_SINISTRA_DAVANTI_PANTALONI
2.5720475,8.615944,2.9352927,16.348988,-0.19069648,-0.1364883,8.433654,2.9040754,10.816629,-0.9328569,-1.8629551,9.783264,3.127821,18.830894,-0.56042796,5.4333963,7.4157267,2.7231832,13.958829,0.05604857,-18.844454,-1.3806278,0.47337747,0.073264405,-0.025120255,-0.3428712,1.0107495,0.9384465,1.0778903,0.92846596,1.0664268,1.14859,1.0216146,0.88068193,1.1618476,0.8620491,1.137266,1.319259,0.50156265,0.38715547,-3.159138,0.7718985,-6.2985907,-8.159869,2.453565,1.1377912,0.92851824,0.4637298,0.3784364,0.8160709,1.5114678,0.86820024,1.1712291,0.5744087,0.7748952,1.3490311,0.03493168,8.405249,0.029318556,0.02883978,-0.47139806,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3654066,23.720697,4.87039,33.682648,-1.2070441,2.3381934,18.384338,4.2876964,23.37349,-0.13001549,-1.5435596,10.8251095,3.2901535,23.834145,-0.5623151,5.94131,27.345036,5.229248,26.506128,0.056326874,-0.58395797,0.88458306,-0.22981575,-1.5148062,0.39354846,-0.2598012,1.135899,1.4802926,0.9313748,1.3031904,0.8199451,0.62918293,1.2902666,2.1912663,0.867459,1.6983051,0.67230994,0.3958711,6.849898,2.147374,-11.643352,0.3134899,-1.6997846,-5.422135,0.7378295,1.0003784,0.54333854,1.3558394,0.7364012,0.543133,1.441062,1.4132098,1.2707494,0.9806725,0.88181454,0.89919376,0.03351332,8.711303,-0.12627792,-0.35386384,0.38429478,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9998409,24.768892,4.9768357,45.350643,-2.0412493,0.3678875,2.5986702,1.6120392,8.478051,-1.0752015,-0.75948447,10.601813,3.2560425,32.802753,-0.42834395,4.311687,24.090242,4.908181,31.180882,0.022014027,-5.436012,2.6331556,-0.46381864,-0.48439106,0.085323334,-0.17614555,3.087292,1.5284922,1.0139878,0.4950916,0.32843924,0.6633909,9.531372,2.3362882,1.0281712,0.24511564,0.107872315,0.44008744,6.9294996,3.094264,-43.368282,0.446535,-6.2585015,-14.015702,3.6500237,0.6493128,0.46770895,0.17789276,0.1281386,0.7203138,5.3491826,1.3825254,1.4544375,0.2584555,0.271899,1.052015,0.022610458,6.220947,-0.007383139,0.5809014,0.16979769,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09089969,0.021634538,0.14708684,0.6980176,-0.667898,-0.079560496,0.020022072,0.14149937,0.61243963,-2.296517,-0.0017693863,0.015339879,0.123854265,0.63155806,-1.2916476,0.24067588,0.013667381,0.116907574,0.5477487,0.07922222,-1.1425229,-51.37357,0.3776851,44.965023,-0.33057112,-0.0073517393,1.0394876,1.18758,1.2581464,1.1424667,1.2103524,1.0594203,1.0805345,1.410346,1.5829322,1.30523,1.4649531,1.1223716,0.6551329,0.7852312,-5.931076,1.1985831,-9.053242,-7.5532866,2.252625,1.5185583,0.70351017,0.6741283,0.31230682,0.46327505,1.139733,1.105231,1.2743392,0.9697282,1.1181034,1.153007,0.0012852437,0.36649144,-0.4265002,-0.08963038,0.17820302,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08991631,0.03742051,0.19344382,0.84484196,-0.40465087,-0.06998505,0.035408,0.18817014,0.8542094,-4.4080863,-0.062712915,0.020796798,0.14421095,0.6304311,-1.9238946,0.2636552,0.041027002,0.20255123,0.9354192,0.023757445,-1.2847931,-1.4337766,0.3410375,1.115959,-0.26544157,-0.23785959,1.0280261,1.3413948,0.9550365,1.3048255,0.9290002,0.7119727,1.0568377,1.79934,0.9120947,1.7025698,0.8630414,0.50690514,0.34955597,0.5867193,-10.691516,1.6784701,-30.58599,-18.22254,3.807907,2.7895308,0.62770927,0.7325627,0.16484363,0.22502324,0.98903376,1.340102,0.90316933,1.3549608,0.91318357,0.67395574,0.0013836235,0.4018365,-0.6952132,-0.42747283,0.36341336,TASCA_SINISTRA_DAVANTI_PANTALONI
0.053774804,0.4403099,0.66355854,2.9545631,-0.7908559,-0.16676915,0.093752734,0.30619067,1.3206863,-1.5344571,-0.42511413,0.14937583,0.3864917,1.51971,-4.414744,0.85177493,0.16934393,0.4115142,1.5958978,0.12980296,-0.32245055,-0.12649499,0.06313264,0.39229265,-0.19579016,-0.49909207,2.1671417,1.7168766,1.6124803,0.79223096,0.7440586,0.9391941,4.696502,2.9476652,2.6000926,0.6276299,0.5536232,0.8820855,1.6317759,1.0530323,-5.480976,0.645329,-3.3589027,-5.204946,3.166051,5.8782744,0.89959115,1.8566582,0.28413665,0.1530366,2.237142,1.9441625,1.8513486,0.8690384,0.8275507,0.9522602,0.0050528627,1.2902522,0.38847142,0.28298137,0.02417425,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4947424,9.286309,3.0473447,14.718832,-1.5554466,1.6945423,7.316399,2.7048843,10.719601,-0.570878,-0.4153886,9.787911,3.128564,15.483952,-1.1346655,5.159491,5.0485396,2.2468956,10.230948,0.059767067,-0.8820921,3.5984192,-0.28970733,-4.0794144,0.32843205,-0.08050961,1.1266081,0.97403944,1.3562467,0.864577,1.2038318,1.392394,1.2692459,0.9487529,1.8394051,0.7474934,1.449211,1.9387609,2.2997584,1.0885335,-13.775877,0.47332516,-5.990141,-12.655446,0.84405434,0.79406226,0.5293295,0.94077146,0.6271273,0.6666096,1.3730766,0.95058626,1.4386576,0.69230396,1.0477622,1.5134424,0.024972282,7.788312,0.07586987,-0.099940896,-0.26114696,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0643373,8.073679,2.841422,21.832071,-0.20783417,0.26809484,24.904787,4.9904695,36.158226,-0.2080429,0.86070246,1.6909634,1.3003705,8.582205,-0.805496,3.7013655,22.914827,4.7869434,31.942839,0.005592818,3.970003,1.2365915,0.2875526,0.31148377,0.07243133,0.23253646,0.5693697,2.1850867,0.59357756,3.837729,1.042517,0.27164942,0.32418182,4.774603,0.35233426,14.728165,1.0868416,0.07379342,0.6032911,0.98115784,-20.910513,1.6263424,-34.660736,-21.312077,0.603897,3.8026407,0.5627019,6.2968364,0.9317846,0.14797662,0.60379267,2.5438766,0.6834731,4.213163,1.1319666,0.26867384,0.015327592,5.605759,0.8630096,0.46003097,0.29897144,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35731277,13.50609,3.6750634,16.97779,-0.66096604,0.6637652,8.246537,2.8716784,12.806952,-0.7718473,-2.6592536,8.855853,2.9758785,17.331573,-2.223015,5.653491,6.286426,2.5072746,13.442632,0.025587106,0.538312,-0.13436581,0.06320215,-0.24960582,0.11740802,-0.47037372,1.2797614,1.2349508,1.4657602,0.9649851,1.1453385,1.1868978,1.6377892,1.5251032,2.1484528,0.9311963,1.3118006,1.4087262,1.2110127,0.5651732,-19.13979,0.46669468,-15.80478,-33.865353,1.4141678,1.9008366,0.74093336,1.344138,0.523936,0.3897933,1.3256699,0.9795874,1.2629812,0.7389377,0.9527117,1.2892991,0.030043853,8.779292,-0.035730742,0.5144023,-0.12981196,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0145415,1.9739869,1.4049864,6.76302,-1.2167614,0.20031226,3.6704836,1.9158506,7.625788,-0.43492344,-0.5483193,2.0392597,1.4280264,6.2818503,-1.6105719,2.7770195,1.3419664,1.1584327,5.3669186,0.124286614,-5.0648,1.850275,-0.36533466,-0.36532047,0.0721321,-0.19744883,0.7333486,0.9838658,1.2128338,1.3416072,1.6538298,1.2327228,0.5378002,0.9679919,1.470966,1.7999098,2.7351532,1.5196056,1.6060473,0.95784473,-4.8734865,0.59639883,-3.0344603,-5.087971,0.57407117,1.2678556,0.49780437,2.208534,0.86714756,0.39263493,0.88686174,1.0765969,1.2601309,1.2139398,1.4208876,1.1704762,0.012586037,4.27838,0.5510536,-0.4358832,-0.35531816,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0062730364,3.9579399,1.9894571,7.9151,-0.5818358,-0.07974456,2.3805113,1.5428905,5.587047,-1.0794193,-0.1714132,0.9127345,0.9553714,3.899086,-1.3262877,2.5648599,0.7084595,0.8417004,4.6668224,0.21278532,0.078664124,0.036595993,-0.0024457618,0.46521834,-0.031091196,-0.06683141,1.289435,2.0823915,2.3636167,1.6149641,1.8330638,1.1350492,1.6626427,4.336354,5.5866847,2.6081092,3.3601234,1.2883369,1.0038412,1.3096592,-2.3079462,1.3046478,-2.2991147,-1.7622494,1.8623219,2.9853525,0.84404755,1.6030272,0.45322323,0.2827296,1.4166876,2.0299885,1.6960362,1.432912,1.1971844,0.8354905,0.002012327,3.834945,0.22144723,-0.36732075,-0.5935206,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23498285,1.3443346,1.1594545,5.2227864,-1.1544307,-0.7452732,0.6372476,0.7982779,3.0366411,-4.9816613,-0.21440822,0.5362672,0.73230267,2.5647247,-1.7444265,1.6115803,0.57727927,0.759789,3.099286,0.055946186,0.3152976,1.09596,-0.14580896,3.4759543,-0.4624487,-0.13304222,1.4524447,1.5832995,1.5260217,1.0900929,1.0506574,0.96382374,2.1095953,2.5068371,2.3287423,1.1883024,1.103881,0.92895633,1.1066028,1.7167054,-15.237096,1.5513294,-13.769255,-8.875777,4.775272,2.5940633,0.73842233,0.54322845,0.15463462,0.28465855,1.7199222,2.0363927,1.6851579,1.1840028,0.9797873,0.82752115,0.008529694,2.4523594,-0.6504676,-0.45207253,0.4702741,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28612843,5.0804243,2.2539797,8.857903,-0.71248865,0.026168684,1.2216859,1.105299,3.6990705,-1.1284349,-0.10384911,1.2878253,1.1348239,4.291162,-1.0776434,2.538513,1.2392282,1.1132063,4.694922,0.14507473,-10.934002,2.7552323,-0.112714976,-0.25198755,0.010308666,-0.04090943,2.039249,1.9861933,2.0247638,0.9739828,0.99289685,1.0194193,4.1585355,3.9449637,4.099668,0.94864255,0.98584414,1.0392156,1.8791975,1.6557782,-4.6258245,0.88110924,-2.4615958,-2.7937465,2.9762607,2.5043747,0.941896,0.84145004,0.3164696,0.3761003,2.3946292,2.06422,1.8866986,0.8620207,0.7878875,0.9140007,0.0033208064,3.8362427,0.31790096,-0.44525883,-0.6344524,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.059901804,1.7083112,1.3070238,5.1303988,-0.5842584,0.080667675,3.0324566,1.741395,5.7902045,-0.7136485,-0.20690504,1.1840944,1.088161,3.9357717,-2.197227,2.2831256,0.76510346,0.8747019,4.1608787,0.13945295,-0.74257505,0.2895135,-0.026236754,-0.38987777,0.03533212,-0.09062359,0.75056136,1.2011309,1.4942505,1.6003101,1.9908439,1.2440363,0.56334233,1.4427153,2.2327845,2.5609922,3.9634595,1.5476265,0.78464556,0.69951767,-2.8060272,0.89150786,-3.5761716,-4.0113745,0.9584136,2.630684,0.669753,2.7448318,0.6988142,0.25459272,0.88604796,1.3035306,1.2330085,1.4711739,1.3915821,0.9458992,0.0023712504,3.5389857,0.5817413,-0.80392325,-0.664623,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08632913,3.5322697,1.8794334,7.45759,-0.5862588,-0.26654112,1.8191702,1.3487662,4.7085857,-1.2421701,-0.13884318,1.2001938,1.0955336,3.8471684,-1.3734292,2.425721,0.7652868,0.8748067,4.2168493,0.20248528,0.32388672,0.6217744,-0.03558906,1.9197279,-0.1098812,-0.057237905,1.3934463,1.7155415,2.1483984,1.23115,1.5417877,1.252315,1.9416928,2.9430828,4.615616,1.5157305,2.377109,1.5682927,1.0566007,1.2380629,-2.5743704,1.1717415,-2.436465,-2.0793536,2.238734,2.900411,0.88915014,1.2955585,0.3971665,0.30656007,1.5838281,1.938462,1.7685218,1.2239094,1.1166123,0.9123324,0.0032914616,3.725595,0.3542178,-0.53448117,-0.7200391,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.015492729,0.021686638,0.14726384,0.74997616,-0.5979871,0.013777763,0.020556828,0.14337653,0.6460347,-2.0828652,-0.095569246,0.01927742,0.13884315,0.6373627,-3.382805,0.22678472,0.019652888,0.14018875,0.5870377,0.08467487,-1.1244735,0.16210999,-0.068314694,-0.14416523,0.060752604,-0.42140955,1.0271126,1.0606489,1.0504683,1.0326511,1.0227392,0.9904015,1.0549604,1.1249762,1.1034834,1.0663682,1.0459952,0.980895,0.6429889,0.57049847,-5.16798,0.8872602,-8.037433,-9.058709,2.2396126,3.2273026,0.7317852,1.4410093,0.3267463,0.22674823,1.1608914,1.1766865,1.2775605,1.0136061,1.1004996,1.0857271,0.001008168,0.34663567,-0.86419207,-0.016162878,0.07633024,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05314576,0.5297349,0.7278289,2.9330273,-0.9830734,-0.105569884,0.25813225,0.5080672,2.4319715,-1.2539414,0.0386358,0.5186747,0.7201907,2.623796,-1.3713365,1.0436807,0.23273483,0.482426,1.9981285,0.14292039,0.5034178,-1.3755573,-0.050921474,-2.7324367,-0.10115152,0.037018795,1.4325446,1.0106058,1.5086851,0.70546204,1.0531505,1.4928522,2.052184,1.021324,2.2761307,0.4976766,1.109126,2.228608,1.0746577,0.9582578,-4.3638196,0.8916865,-4.0606604,-4.5539103,1.37076,1.33672,0.63441736,0.97516704,0.4628216,0.47460753,1.2060286,1.1178565,1.4678872,0.9268905,1.2171247,1.3131267,0.0013370654,1.5897362,0.226888,0.1425072,0.55155265,TASCA_SINISTRA_DAVANTI_PANTALONI
0.008023247,0.0093257595,0.09656997,0.4747858,-1.1820027,-0.0089118155,0.0045794393,0.06767155,0.3207755,-0.9522752,-0.026785707,0.004243434,0.06514165,0.3740816,-1.7644659,0.1253345,0.0033011562,0.05745569,0.25017077,0.054144155,-0.90029323,-0.29953465,0.06401467,0.33270785,-0.07110425,-0.21371375,1.4270394,1.4824612,1.680773,1.038837,1.1778042,1.1337719,2.0364413,2.1976917,2.824998,1.0791824,1.3872229,1.2854387,1.6437594,1.0771905,-17.959644,0.65532124,-10.925957,-16.672672,1.3242875,1.6080047,0.8226798,1.2142414,0.62122446,0.5116153,1.4801186,1.2692038,1.8978468,0.8575014,1.2822262,1.4953051,3.089195E-4,0.18711095,0.05060664,-0.18074545,0.038078897,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6274249,7.7327,2.7807732,15.2093315,-1.1010861,0.49324703,2.9537694,1.7186534,7.9581385,-1.0877341,-1.6530913,5.962809,2.4418864,12.969391,-0.9931769,3.8894794,4.8908896,2.2115357,9.891035,0.05307751,1.2720298,-0.37954643,0.16131334,-0.2983786,0.12681569,-0.42501608,1.6179953,1.1387807,1.2573947,0.703822,0.7771312,1.1041588,2.6179092,1.2968216,1.5810416,0.4953654,0.603933,1.2191665,1.9223324,1.2333524,-14.376385,0.64159167,-7.4786153,-11.656347,1.8990219,1.1124808,0.69300914,0.5858178,0.36492953,0.6229403,1.911167,1.1727098,1.5376886,0.61360925,0.8045809,1.3112268,0.019121509,5.8060613,0.11043722,0.013677789,-0.35399297,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0430489,4.9579363,2.2266424,9.9739895,-3.7809436,-2.5340478,7.986511,2.8260417,8.663151,-7.7663617,0.24395467,10.507773,3.2415695,14.300416,-0.8801936,4.623828,12.727402,3.5675485,12.901294,0.022417573,0.80623925,-8.374707,-0.44185227,-10.387372,-0.5480411,0.052760325,0.78790146,0.6869025,0.62413794,0.87181276,0.7921523,0.9086266,0.62078875,0.4718351,0.38954818,0.76005745,0.62750524,0.8256024,1.0277357,1.178233,-26.66165,1.1464359,-25.942127,-22.628502,2.1110516,0.2742895,0.15807945,0.12993027,0.07488185,0.5763234,1.151312,0.6974615,0.77309996,0.6057971,0.6714947,1.1084483,0.034002017,7.3321824,0.7891385,-0.67766196,-0.5312278,TASCA_SINISTRA_DIETRO_PANTALONI
-2.004516,5.576466,2.3614542,8.9495735,-2.6643887,-3.0715148,12.633533,3.554368,15.49045,-1.5747576,0.72316647,7.276569,2.6975117,11.41061,-0.6502093,5.411363,10.17897,3.19045,12.139899,0.050252076,0.6526148,-2.7718596,-0.37042716,-4.2473135,-0.56760466,0.1336385,0.6643809,0.8754195,0.7401634,1.317647,1.1140648,0.8454957,0.44140196,0.76635927,0.54784185,1.7361937,1.2411405,0.71486294,0.68684226,1.4473561,-10.130658,2.1072612,-14.749614,-6.9994235,0.40595058,0.3532084,0.1910707,0.8700773,0.47067478,0.54095745,0.5777478,0.78432035,0.7372033,1.3575479,1.2759949,0.93992627,0.03894114,8.551049,0.8046594,-0.5602038,-0.5690981,TASCA_SINISTRA_DIETRO_PANTALONI
-1.7367827,5.767942,2.401654,10.257416,-2.9657571,-3.132013,10.235669,3.1993232,13.134827,-2.7606382,0.2326173,10.891812,3.3002746,16.193441,-0.49977112,5.560988,8.850863,2.97504,13.506081,0.09375454,0.554526,-7.466266,-0.3123155,-13.464231,-0.5632116,0.041830212,0.7506757,0.7277134,0.8072678,0.9694112,1.0753883,1.1093211,0.56351393,0.52956676,0.65168124,0.9397581,1.1564599,1.2305932,0.79556406,1.4215499,-5.4899917,1.7868453,-6.9007535,-3.861976,0.740541,0.23955083,0.17355151,0.32348087,0.23435774,0.7244872,0.7809327,0.63343024,0.7594665,0.81112015,0.97251207,1.1989741,0.037384126,8.358133,0.59327906,-0.55987275,-0.21581724,TASCA_SINISTRA_DIETRO_PANTALONI
-1.8607136,17.882229,4.2287383,32.08213,-0.5513404,-2.7481942,5.988115,2.4470625,11.935907,-2.8273757,0.50456613,11.945434,3.4562166,28.39745,-0.22876851,5.6871414,14.741596,3.8394787,30.69262,0.015277299,0.6770677,-3.6877496,-0.32717907,-5.446648,-0.48322946,0.088720515,1.7280875,1.2235166,1.1013834,0.7080177,0.6373424,0.9001786,2.9862869,1.4969928,1.2130456,0.501289,0.40620533,0.81032157,1.2931176,2.1566038,-23.944695,1.6677554,-18.517027,-11.102963,6.6313467,0.89484286,0.66349256,0.13494135,0.10005397,0.74146265,2.687867,1.129754,1.0452719,0.4203162,0.38888526,0.9252208,0.035336785,8.59655,0.2103179,0.4214527,-0.05376889,TASCA_SINISTRA_DIETRO_PANTALONI
-1.8290159,10.991838,3.3153942,14.627814,-1.6047863,0.5713203,1.6546676,1.2863388,6.300514,-1.552966,1.2047415,16.107288,4.0133886,14.549576,-0.5892874,4.873685,10.124092,3.1818378,11.589905,0.055434685,-3.2013843,-1.5181812,-0.375284,0.47422647,0.11722553,0.24719314,2.577388,0.8260835,1.0419745,0.3205119,0.40427542,1.2613429,6.6429286,0.68241394,1.085711,0.10272788,0.16343862,1.590986,2.3514278,1.6705116,-13.249366,0.71042436,-5.634605,-7.931322,2.2754977,0.61342216,0.4576774,0.26957715,0.20113288,0.7461051,2.3216858,1.0053774,1.2621169,0.43303767,0.5436209,1.2553663,0.022634283,7.4677887,-0.5822922,-0.8168651,0.3595551,TASCA_SINISTRA_DIETRO_PANTALONI
0.5096118,14.225506,3.7716715,20.128714,-1.4180622,-0.20705229,7.915433,2.813438,12.041386,-1.293161,0.17790677,3.756943,1.9382836,15.155233,-1.0417119,4.4908295,6.0645638,2.4626336,11.657393,0.033441406,-2.461271,2.864488,0.11347832,-1.1638247,-0.04610558,0.039615568,1.3405917,1.9458822,1.5315602,1.45151,1.1424509,0.78707755,1.797186,3.7864578,2.3456767,2.1068814,1.3051941,0.61949104,1.7383984,1.5266097,-29.267529,0.8781702,-16.835917,-19.171587,1.5852824,1.1214513,0.69020057,0.70741415,0.43538016,0.615453,1.6716276,1.3281691,1.7266908,0.7945365,1.0329398,1.3000534,0.005960026,6.4932313,-0.15095422,-0.1034807,0.26254964,TASCA_SINISTRA_DIETRO_PANTALONI
-0.051443882,6.5113616,2.551737,13.946241,-0.6982154,2.1530316,6.467689,2.5431652,12.146934,-0.41016534,-1.9654115,10.955766,3.3099494,18.210026,-1.8995657,5.122114,6.1997705,2.4899337,11.5015545,0.12674151,-0.023893695,0.02617461,-0.010043486,-1.0954609,0.42034042,-0.383711,1.0033705,0.77092934,1.0248213,0.7683396,1.0213786,1.3293324,1.0067524,0.5943319,1.0502585,0.5903457,1.0432143,1.7671244,1.6229243,0.4806422,-3.4349563,0.2961581,-2.1165228,-7.146598,0.95338386,1.3076358,0.62352043,1.3715732,0.65400773,0.47683036,1.1481285,0.76585513,1.2125528,0.6670465,1.0561123,1.5832665,0.030691087,7.677394,0.55784845,0.25495827,0.0063491254,TASCA_SINISTRA_DIETRO_PANTALONI
2.1353207,6.409695,2.5317376,10.784915,-0.37289706,0.4333248,7.1916275,2.681721,11.936055,-0.64367545,-0.39398527,4.6246123,2.1504912,9.984127,-1.1257292,4.3761253,3.978052,1.9945054,9.672099,0.094709456,4.92776,-5.4197984,0.4879478,-1.0998503,0.099020205,-0.09003062,0.94407195,1.1772834,1.2693561,1.2470272,1.3445544,1.0782077,0.8912718,1.3859962,1.6112648,1.5550768,1.8078265,1.162532,0.62669474,0.55402786,-2.8949535,0.88404745,-4.6194,-5.225285,1.0817677,1.6725402,0.73526853,1.5461178,0.67969173,0.43961188,0.9035577,1.0802062,1.1150542,1.1955031,1.2340708,1.0322607,0.022593664,6.6959343,0.3580036,0.4824085,-0.034710117,TASCA_SINISTRA_DIETRO_PANTALONI
