@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.4317958,1.980624,1.4073464,6.6309032,-1.6281126,1.3025283,1.3440164,1.1593173,5.0932093,-0.28368476,-0.8496744,8.391138,2.8967462,13.481242,-1.9411534,3.599835,3.2255297,1.7959759,8.604156,0.10061719,-1.0992436,1.6851112,-0.3977393,-1.5329734,0.36183,-0.23603149,1.2139441,0.48583695,0.78361094,0.40021363,0.6455082,1.6129092,1.4736605,0.23603758,0.6140461,0.16017094,0.41668084,2.601476,3.6495898,0.46168002,-4.267537,0.1265019,-1.1693196,-9.243495,0.6359099,0.5504483,0.26373336,0.8656073,0.41473383,0.4791247,1.3019106,0.49186143,0.7706629,0.3777997,0.5919476,1.5668292,0.02248828,5.189754,0.27128932,-0.3927585,-0.3721575,TASCA_GIACCA_ALTA
-0.98280245,1.4603244,1.2084389,4.5468817,-6.0499454,-0.7066054,0.4330234,0.6580451,3.1780357,-1.0004748,0.5443212,0.43721595,0.66122305,3.2039537,-0.41888645,1.7991406,0.8551337,0.9247344,4.15534,0.08396144,1.3908788,-1.8055562,-0.5462622,-1.2981405,-0.39274606,0.3025451,1.8364073,1.8275813,1.3067956,0.99519384,0.7116044,0.71504104,3.3723915,3.3400528,1.7077147,0.9904108,0.5063809,0.51128376,2.4549773,4.1251945,-10.244874,1.6803391,-4.1731033,-2.4834886,0.40597776,0.28562048,0.14217888,0.7035372,0.35021347,0.49778953,1.4307208,1.4191471,1.0942261,0.99191064,0.7648076,0.77104485,0.014271039,2.7101922,-0.03633856,-0.6625752,-0.27474198,TASCA_GIACCA_ALTA
0.71150106,0.44344574,0.6659172,2.6315846,-0.26215377,0.20029284,1.0405314,1.0200644,3.551661,-0.9559438,-0.51377076,0.19766375,0.4445939,2.2410824,-10.95575,1.4561973,0.37144276,0.60946107,2.7096996,0.13888441,3.552304,-1.384861,0.4886021,-0.38984865,0.13754512,-0.35281673,0.65281886,1.49781,1.0926329,2.2943733,1.6737154,0.72948694,0.42617238,2.2434347,1.1938467,5.2641487,2.8013237,0.5321513,0.31488624,0.2661571,-1.2506851,0.84524846,-3.9718635,-4.6990485,1.1482328,11.1230545,0.66259074,9.687107,0.57705265,0.059569135,0.74094474,1.1742471,0.9711721,1.5847971,1.3107213,0.8270593,0.009280134,2.1585023,0.25574255,-0.18860038,-0.3891546,TASCA_GIACCA_ALTA
0.6581022,0.0541588,0.23272043,1.1488867,-0.003958933,0.08479999,0.64640546,0.80399346,3.3469844,-2.503842,0.4097056,0.09357243,0.3058961,1.1629264,-0.2262165,1.1213549,0.14484912,0.3805905,1.8108759,0.2620073,7.76064,1.6062807,0.5868813,0.20697786,0.07562279,0.36536658,0.28945562,0.7607826,0.611472,2.6283221,2.1124897,0.8037408,0.083784565,0.5787901,0.37389803,6.908076,4.462612,0.6459993,0.0018941889,0.021116894,-0.0070467587,11.148251,-3.7201982,-0.33370242,1.197987,1.2066356,0.46636358,1.0072193,0.38928935,0.3864991,0.34326026,0.9879272,0.634437,2.8780706,1.8482683,0.64219004,0.008385361,1.7000121,0.23770745,-0.19389606,-0.4267696,TASCA_GIACCA_ALTA
-0.4904884,0.76715696,0.875875,4.3632317,-0.7580787,-0.2739555,0.6226465,0.78907955,2.8191266,-1.1754065,0.35705847,0.30079845,0.54845095,2.667257,-0.60110164,1.3625661,0.2771371,0.5264381,2.3964005,0.14372587,1.7903945,-1.3736922,-0.35997403,-0.7672567,-0.20105849,0.26204854,1.1099958,1.5969979,1.6637758,1.4387423,1.4989028,1.0418147,1.2320907,2.550402,2.7681496,2.0699792,2.2467093,1.0853778,1.2351565,1.8788425,-4.67738,1.5211371,-3.7868724,-2.489501,1.9151192,1.4897864,0.8867953,0.7779079,0.46304965,0.59524995,1.5477246,1.6358497,1.8207439,1.0569385,1.1764004,1.1130265,0.0071577798,2.0670443,-0.029764201,0.3302659,-0.4075431,TASCA_GIACCA_ALTA
4.7862015,6.081341,2.4660375,9.49561,0.0841812,-7.254494,17.923748,4.233645,14.054207,?,-0.85785574,5.730189,2.3937812,9.455477,-1.8267052,9.875522,8.480676,2.91216,9.54312,0.33731407,-0.6597567,-5.5792613,0.48465303,8.456543,-0.7345935,-0.08686688,0.5824857,1.030185,0.84680706,1.7686015,1.4537817,0.8219951,0.33928958,1.0612811,0.7170821,3.1279507,2.113481,0.675676,-0.06210436,-0.14284237,0.1796848,2.3000376,-2.893272,-1.2579237,?,3.099634,0.719997,0.0,0.0,0.23228452,0.67564183,1.0042444,0.9950215,1.4863563,1.4727056,0.99081606,0.09097235,14.114128,0.3160405,-0.17779963,-0.62378544,TASCA_GIACCA_BASSA
5.677282,22.089697,4.699968,19.92154,-0.48034328,-5.0625744,18.69718,4.3240237,13.879292,-53.862633,-3.0192351,9.481069,3.0791345,12.365704,-3.6888795,9.099106,34.451206,5.869515,18.178553,0.018348757,-1.1214219,-1.8803709,0.62393844,1.6767738,-0.5563815,-0.33181667,1.0869431,1.5263926,0.80074215,1.4042984,0.73669183,0.52459776,1.1814454,2.3298743,0.6411879,1.972054,0.54271483,0.2752028,0.47438824,0.6644586,-19.024069,1.4006641,-40.10232,-28.630932,53.19487,5.102825,0.7267054,0.095927015,0.013661192,0.14241236,1.4353427,1.6110317,1.0958815,1.1224021,0.7634982,0.68023586,0.0861468,14.489565,-0.7841509,-0.22469424,0.15070844,TASCA_GIACCA_BASSA
3.717884,6.322893,2.5145364,11.088115,-0.21919549,-4.3136644,23.889585,4.887697,15.45353,-4.2186604,0.0627803,8.625901,2.9369884,11.421379,-1.2684729,7.7653995,10.971269,3.3122904,12.807422,0.04681033,-0.8618853,59.220554,0.47877565,-68.71048,-0.55549806,0.008084619,0.5144624,0.85616153,0.75915337,1.6641868,1.4756246,0.8866941,0.26467153,0.7330125,0.5763138,2.7695177,2.1774678,0.7862264,0.1595779,0.3121403,-3.1695085,1.956037,-19.861826,-10.154116,3.0712535,1.8063396,0.67686486,0.5881441,0.22038716,0.37471628,0.7175134,0.970821,0.865757,1.3530354,1.2066075,0.8917782,0.059324086,11.492579,-0.038539007,0.087672375,0.37395954,TASCA_GIACCA_BASSA
3.408712,9.060468,3.010061,13.542509,-0.4965099,-4.5857267,8.534228,2.9213402,11.145837,-6.609808,-0.044264432,10.076392,3.1743333,13.1766815,-1.3510864,7.4154983,5.331658,2.3090384,8.811924,0.22522104,-0.7433308,-77.00792,0.45967403,103.59846,-0.61839765,-0.0059691784,1.0303699,0.9482498,1.3035994,0.9203004,1.265176,1.3747425,1.0616622,0.89917773,1.6993716,0.8469528,1.6006707,1.8899173,0.4641086,0.59337175,-1.7540644,1.2785193,-3.7794268,-2.956097,6.1784644,1.6146637,0.7956583,0.2613374,0.1287793,0.4927703,1.2150285,1.0277632,1.5368391,0.84587586,1.2648585,1.495324,0.06014771,11.306443,0.2747798,-0.2817801,-0.72203624,TASCA_GIACCA_BASSA
4.7862015,6.081341,2.4660375,9.49561,0.0841812,-7.254494,17.923748,4.233645,14.054207,?,-0.85785574,5.730189,2.3937812,9.455477,-1.8267052,9.875522,8.480676,2.91216,9.54312,0.33731407,-0.6597567,-5.5792613,0.48465303,8.456543,-0.7345935,-0.08686688,0.5824857,1.030185,0.84680706,1.7686015,1.4537817,0.8219951,0.33928958,1.0612811,0.7170821,3.1279507,2.113481,0.675676,-0.06210436,-0.14284237,0.1796848,2.3000376,-2.893272,-1.2579237,?,3.099634,0.719997,0.0,0.0,0.23228452,0.67564183,1.0042444,0.9950215,1.4863563,1.4727056,0.99081606,0.09097235,14.114128,0.3160405,-0.17779963,-0.62378544,TASCA_GIACCA_BASSA
5.677282,22.089697,4.699968,19.92154,-0.48034328,-5.0625744,18.69718,4.3240237,13.879292,-53.862633,-3.0192351,9.481069,3.0791345,12.365704,-3.6888795,9.099106,34.451206,5.869515,18.178553,0.018348757,-1.1214219,-1.8803709,0.62393844,1.6767738,-0.5563815,-0.33181667,1.0869431,1.5263926,0.80074215,1.4042984,0.73669183,0.52459776,1.1814454,2.3298743,0.6411879,1.972054,0.54271483,0.2752028,0.47438824,0.6644586,-19.024069,1.4006641,-40.10232,-28.630932,53.19487,5.102825,0.7267054,0.095927015,0.013661192,0.14241236,1.4353427,1.6110317,1.0958815,1.1224021,0.7634982,0.68023586,0.0861468,14.489565,-0.7841509,-0.22469424,0.15070844,TASCA_GIACCA_BASSA
3.717884,6.322893,2.5145364,11.088115,-0.21919549,-4.3136644,23.889585,4.887697,15.45353,-4.2186604,0.0627803,8.625901,2.9369884,11.421379,-1.2684729,7.7653995,10.971269,3.3122904,12.807422,0.04681033,-0.8618853,59.220554,0.47877565,-68.71048,-0.55549806,0.008084619,0.5144624,0.85616153,0.75915337,1.6641868,1.4756246,0.8866941,0.26467153,0.7330125,0.5763138,2.7695177,2.1774678,0.7862264,0.1595779,0.3121403,-3.1695085,1.956037,-19.861826,-10.154116,3.0712535,1.8063396,0.67686486,0.5881441,0.22038716,0.37471628,0.7175134,0.970821,0.865757,1.3530354,1.2066075,0.8917782,0.059324086,11.492579,-0.038539007,0.087672375,0.37395954,TASCA_GIACCA_BASSA
3.408712,9.060468,3.010061,13.542509,-0.4965099,-4.5857267,8.534228,2.9213402,11.145837,-6.609808,-0.044264432,10.076392,3.1743333,13.1766815,-1.3510864,7.4154983,5.331658,2.3090384,8.811924,0.22522104,-0.7433308,-77.00792,0.45967403,103.59846,-0.61839765,-0.0059691784,1.0303699,0.9482498,1.3035994,0.9203004,1.265176,1.3747425,1.0616622,0.89917773,1.6993716,0.8469528,1.6006707,1.8899173,0.4641086,0.59337175,-1.7540644,1.2785193,-3.7794268,-2.956097,6.1784644,1.6146637,0.7956583,0.2613374,0.1287793,0.4927703,1.2150285,1.0277632,1.5368391,0.84587586,1.2648585,1.495324,0.06014771,11.306443,0.2747798,-0.2817801,-0.72203624,TASCA_GIACCA_BASSA
-0.4714748,29.518072,5.4330535,25.107536,-1.016143,-3.6164584,9.759299,3.1239877,10.51797,-40.11315,-3.5909595,24.048687,4.903946,22.728313,-1.6464177,8.020085,25.200329,5.019993,16.618885,0.065443195,0.1303692,0.13129494,-0.058786757,1.0071008,-0.45092517,-0.4477458,1.7391405,1.1078943,1.0822831,0.6370355,0.6223092,0.97688305,3.0246098,1.2274296,1.1713368,0.40581423,0.38726872,0.9543005,1.2331038,0.8949293,-10.873688,0.7257534,-8.818146,-12.1503315,48.677876,1.45002,0.7003039,0.02978807,0.014386494,0.4829616,2.3871086,1.104681,1.5107834,0.46276948,0.63289267,1.3676196,0.05169907,12.405769,0.11028134,-0.37223443,0.0918313,TASCA_GIACCA_BASSA
-4.8503146,27.834719,5.2758617,28.569252,-4.254579,0.42025355,18.075138,4.251487,14.390746,-0.57558805,-2.6535587,35.50195,5.958351,44.97651,-5.1510034,8.708267,36.321423,6.026726,43.06148,0.02618109,-11.541401,1.8278527,-0.55697817,-0.15837356,0.048259147,-0.30471718,1.2409451,0.8854567,0.875411,0.7135341,0.7054389,0.9886548,1.539945,0.78403354,0.76634437,0.50913084,0.497644,0.9774383,4.4001265,0.61416626,-19.981083,0.13957922,-4.5410247,-32.533672,0.5952787,0.74356884,0.12295613,1.2491106,0.20655222,0.16535944,1.9852517,0.63520384,0.6634526,0.3199614,0.3341907,1.044472,0.05836511,13.657492,-0.54829806,0.36601982,0.12814084,TASCA_GIACCA_BASSA
-2.9031854,7.4103193,2.7221901,10.533367,-5.889621,-0.44746634,3.093829,1.7589283,9.771687,-1.3292173,-1.0577027,3.754681,1.9376999,9.095838,-1.9788076,3.9668221,8.270608,2.8758664,9.955778,0.0709687,6.488053,2.744803,-0.7318668,0.42305493,-0.11280222,-0.26663727,1.5476413,1.4048564,0.9465635,0.9077403,0.61161685,0.67377955,2.3951936,1.9736215,0.89598244,0.82399243,0.37407514,0.45397887,1.6147443,1.4902374,-11.839887,0.9228937,-7.3323603,-7.944967,0.36442855,0.50069314,0.14266816,1.3739132,0.3914846,0.2849413,1.0779477,1.1580426,1.0580155,1.0743032,0.9815091,0.913624,0.032864105,6.0845523,-0.506096,0.57728904,-0.4877193,TASCA_GIACCA_BASSA
-0.3651369,2.7640252,1.6625358,7.44991,-1.528147,-0.98533696,3.6648247,1.9143732,6.1703854,-2.0675523,-1.3816175,11.62941,3.410192,11.764236,-1.0576483,4.3655243,2.0135267,1.4189879,5.624859,0.2546263,0.37057057,0.26428217,-0.083641015,0.71317637,-0.22570874,-0.31648377,0.86844915,0.4875197,1.1716349,0.56136817,1.3491117,2.4032567,0.7542039,0.23767544,1.3727283,0.3151342,1.8201023,5.7756424,1.082772,0.74469763,-2.3435433,0.68776953,-2.1643922,-3.146973,1.4649688,0.5154139,0.39049107,0.35182583,0.26655248,0.7576263,1.2073655,0.63326764,1.3244617,0.5245037,1.096985,2.0914724,0.018271819,6.507413,0.058262073,0.42363647,0.105440564,TASCA_GIACCA_BASSA
-2.4881413,15.43171,3.9283216,23.124325,-6.195797,-0.93842536,0.93740034,0.96819437,4.003028,-10.300283,-0.24762201,9.337236,3.055689,11.677247,-1.2879276,4.5263014,12.351748,3.5145054,19.559462,0.045519166,2.6514003,10.048142,-0.5497074,3.7897494,-0.20732719,-0.054707363,4.0573688,1.2855763,1.1177453,0.31684977,0.27548525,0.8694507,16.46224,1.6527064,1.2493544,0.100393765,0.07589212,0.7559445,5.456811,3.028989,-21.345354,0.5550841,-3.9116905,-7.047023,9.071746,0.6296395,0.15681964,0.06940665,0.0172866,0.24906258,5.776708,1.9802891,1.1822578,0.3428058,0.20465942,0.5970127,0.027820118,6.5113525,-0.011703412,0.27974793,0.4525105,TASCA_GIACCA_BASSA
1.1782186,2.0677,1.4379499,6.568595,-0.5567898,-0.302697,1.5506711,1.2452594,4.5969224,-1.1387252,-0.18709505,0.75862193,0.870989,3.3079014,-1.7037808,2.186545,1.1108431,1.0539654,4.0035434,0.17450833,-3.8924026,-6.2974334,0.5388495,1.6178782,-0.13843621,-0.08556652,1.1547393,1.6509392,1.3643236,1.4297073,1.1814992,0.8263924,1.3334227,2.7256,1.8613789,2.044063,1.3959408,0.6829245,0.95984846,1.1270391,-2.7757845,1.1741844,-2.8918986,-2.4629,1.9630452,3.4487476,0.8699827,1.7568355,0.44318017,0.25226048,1.4289114,1.9857287,1.6406953,1.3896794,1.1482135,0.8262434,0.012955621,3.2494156,0.83500063,-0.92661357,-0.8874098,TASCA_GIACCA_BASSA
-0.29818156,1.3698345,1.1703993,5.929421,-0.5655363,-0.688227,1.0016053,1.0008023,3.6382751,-1.3096533,0.055428457,0.107368976,0.32767206,1.3768339,-0.740074,1.5613108,0.6067588,0.77894723,3.8769226,0.057889797,0.4332605,-5.3795753,-0.19098155,-12.416492,-0.4408008,0.035501234,1.1694611,3.5718617,1.5025399,3.05428,1.284814,0.42066017,1.3676391,12.758197,2.2576263,9.328629,1.6507471,0.17695497,1.0382563,3.6578062,-8.991294,3.5230281,-8.659995,-2.4581113,2.404365,4.7866898,0.92037266,1.9908333,0.3827924,0.19227749,1.629734,4.3065624,1.5294143,2.6424937,0.9384441,0.35513577,0.007834282,2.312586,0.7848298,-0.6010046,-0.71854883,TASCA_GIACCA_BASSA
-0.8807466,2.173241,1.4741917,4.5858827,-1.47906,-0.9979948,0.5325854,0.7297845,2.476801,-5.725086,0.26895884,0.15519892,0.39395294,1.4821819,-0.6161496,2.048895,0.5071017,0.71211076,2.386685,0.2774886,0.88251626,-3.274652,-0.42986423,-3.7105856,-0.4870893,0.1312702,2.020037,3.7420502,2.0701718,1.8524662,1.0248188,0.5532186,4.0805492,14.002938,4.2856116,3.4316308,1.0502535,0.30605087,1.2976167,4.8418975,-2.9848754,3.7313771,-2.300275,-0.61646813,5.0227623,2.0170467,0.5599968,0.40158114,0.11149179,0.27763206,1.8515346,3.094008,1.9214445,1.6710505,1.0377579,0.6210212,0.014294283,2.9903295,0.32022062,0.10945953,-0.757409,TASCA_GIACCA_BASSA
0.01923243,0.8459283,0.9197436,4.19273,-0.4992543,-0.42807668,1.5690464,1.2526158,4.1273293,-1.2803208,0.18598951,0.25454295,0.5045225,2.1519413,-1.4187423,1.5236467,0.56623036,0.7524828,3.1413467,0.06504787,-0.044927534,0.10340599,0.01262263,-2.3016174,-0.28095534,0.12206866,0.73425835,1.8229982,1.2222786,2.482775,1.6646439,0.67047715,0.53913534,3.3233225,1.4939649,6.1641717,2.771039,0.44953957,0.60249215,1.1061119,-6.388278,1.8358941,-10.603089,-5.775436,1.5450709,3.1432633,0.8323291,2.0343814,0.5386996,0.26479778,1.0158458,1.9483477,1.3346919,1.9179562,1.3138726,0.68503785,0.0048157866,2.283848,0.71466374,-0.78961957,-0.7311249,TASCA_GIACCA_BASSA
-1.6560547,1.0228782,1.0113744,4.5735574,-3.1360834,-0.21658416,0.7507148,0.866438,3.6150193,-0.7525525,0.52507496,8.3861475,2.8958845,11.187518,-0.858381,3.406087,1.623445,1.2741448,5.1558247,0.17450492,7.646241,-3.1539397,-0.48620448,-0.41248235,-0.06358738,0.15415783,1.1672784,0.3492454,0.7937672,0.2991963,0.6800153,2.2728064,1.362539,0.12197236,0.6300664,0.089518435,0.46242082,5.165649,2.2339635,0.67107856,-3.181714,0.30039817,-1.4242462,-4.7411942,0.53607464,0.18368168,0.177044,0.34264198,0.33025998,0.96386313,1.2651544,0.40880895,0.8870661,0.32312968,0.7011525,2.1698794,0.018428959,4.8968687,0.65332156,-0.2427053,-0.26554623,TASCA_GIACCA_BASSA
-3.3516657,9.904841,3.1471958,11.271589,-6.527095,-0.1651546,2.5705063,1.6032798,9.025607,-2.6531339,-1.1853087,10.455657,3.2335207,13.827362,-0.8975712,5.2500587,8.03379,2.834394,10.417608,0.117336966,20.29411,2.8276732,-0.6384054,0.13933468,-0.03145767,-0.22577056,1.9629735,0.97330314,1.1103593,0.495831,0.5656517,1.1408156,3.8532648,0.9473189,1.2328978,0.24584837,0.31996188,1.3014601,1.4911032,1.4944023,-7.0578065,1.0022125,-4.7332783,-4.722829,0.60610366,0.20550221,0.12687752,0.33905455,0.20933303,0.6174022,1.2488456,0.8151656,1.0819747,0.6527353,0.86638,1.3273067,0.03786083,7.6522775,0.16940156,0.2462876,0.39910245,TASCA_GIACCA_BASSA
-1.2127905,2.3525195,1.5337925,6.7110434,-0.86866546,0.24121563,2.4992197,1.5808921,4.452923,-0.5344201,0.8442383,0.14552449,0.38147673,1.6403388,-0.17359544,2.6027195,0.46490026,0.68183595,3.2357678,0.28226024,-5.0278273,-1.43655,-0.4659705,0.28571984,0.0926783,0.32436776,0.970207,4.0206714,2.2495036,4.144138,2.3185813,0.5594846,0.94130164,16.165798,5.060267,17.173878,5.375819,0.31302303,2.011534,12.857531,-2.4516075,6.3919034,-1.2187752,-0.19067484,1.2375352,2.5694687,0.79661435,2.0762792,0.64371043,0.31003076,1.5071098,4.091254,2.0740187,2.714636,1.3761564,0.5069396,0.01576062,4.0378423,0.46027318,-0.8766322,-0.54155236,TASCA_GIACCA_BASSA
0.8710531,4.6090636,2.146873,8.124018,-0.32683396,0.7523395,2.338003,1.529053,5.0870285,-0.55857646,-0.72683746,1.4150908,1.1895759,4.264714,-2.026108,2.7317,2.753015,1.6592212,6.602246,0.09655277,1.1577926,-1.1984153,0.31886852,-1.0350863,0.27541074,-0.26607513,1.404054,1.8047382,1.2939041,1.2853765,0.9215486,0.7169484,1.9713678,3.2570798,1.6741875,1.6521928,0.8492518,0.5140149,1.0976471,0.7008311,-2.8361409,0.6384849,-2.5838366,-4.046825,1.8759367,4.34459,0.8378482,2.3159575,0.44662923,0.19284862,1.5970066,1.9049386,1.2304931,1.1928183,0.7704997,0.64594895,0.014481537,4.3717484,0.7463244,-0.6137999,-0.8887372,TASCA_GIACCA_BASSA
0.11498962,0.65268105,0.8078868,2.8111935,-1.2622012,-0.06139965,0.34907666,0.5908271,2.1050286,-0.68181527,0.80218387,0.26082373,0.51070905,1.9586544,-0.032948464,1.2952046,0.24551803,0.49549776,2.13238,0.20017421,-1.8728058,0.14334571,0.088781044,-0.07654062,-0.047405366,0.6193491,1.3673828,1.5818925,1.6304549,1.1568761,1.192391,1.030699,1.8697356,2.5023837,2.6583834,1.3383623,1.4217964,1.0623404,1.8379837,25.105783,-2.939076,13.659416,-1.5990762,-0.11706768,0.9928412,0.65536064,0.46611205,0.66008604,0.46947291,0.71122986,1.3354657,1.4352677,1.318336,1.0747321,0.9871733,0.9185297,0.016254125,2.0417686,-0.58003414,-0.25890914,0.5877065,BORSA
-0.4156866,12.81981,3.5804763,17.62559,-2.7660623,0.06737198,11.1059265,3.3325555,19.019215,-0.418288,-0.7228797,15.913412,3.9891617,39.255577,-0.66033643,4.7955623,17.541618,4.1882715,25.174496,0.0146675855,-6.170022,0.57504255,-0.086681515,-0.09319943,0.014048818,-0.1507393,1.0743936,0.89755106,0.8548816,0.8354025,0.79568756,0.95246017,1.1543216,0.8055978,0.7308225,0.69789726,0.6331187,0.90718037,2.307887,0.8291776,-34.5447,0.35928,-14.968107,-41.6614,0.34900206,0.19794789,0.18318003,0.5671826,0.5248681,0.92539525,0.9267254,0.4489958,0.7001367,0.48449713,0.75549537,1.5593392,0.008624679,7.4058304,-0.6273291,-0.08411391,-0.3010394,BORSA
0.574461,1.3900846,1.1790185,5.070567,-0.30799392,-1.3105004,0.5184717,0.7200498,3.6503108,-2.6954575,-0.53435636,1.4639735,1.2099477,5.244853,-4.5352955,2.2513351,0.6369744,0.79810673,3.3729882,0.250805,-0.4383524,-1.0750523,0.2551646,2.452484,-0.5820992,-0.23735087,1.6374124,0.9744376,1.4772692,0.5951082,0.90219736,1.5160224,2.6811194,0.9495285,2.1823242,0.35415375,0.8139601,2.2983239,0.44843432,0.27784005,-1.0573939,0.619578,-2.3579683,-3.8057652,3.9245439,4.091271,0.8610549,1.0424832,0.21940255,0.21046147,1.3890783,0.9667701,1.5032864,0.6959796,1.0822186,1.5549574,0.015122781,3.1320035,0.48376453,-0.41453755,-0.7011765,BORSA
