@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.3946202,7.6606646,2.7677906,14.603464,-0.6263761,-0.82464296,23.291573,4.826134,28.123543,-2.4879594,-0.15593968,17.428875,4.1747904,32.151093,-0.5717434,6.037169,12.793797,3.5768416,21.329472,0.04758356,-0.47853464,-2.530595,0.065365106,5.2882175,-0.13659431,-0.025829935,0.5735005,0.66297716,0.77380854,1.1560184,1.3492726,1.1671723,0.32890284,0.43953866,0.5987796,1.3363785,1.8205364,1.3622911,0.28036782,0.48090005,-5.2778845,1.715247,-18.82486,-10.975014,1.1136181,0.43895584,0.40094212,0.39417088,0.36003554,0.91339964,0.5192612,0.45421362,0.6846613,0.8747305,1.3185297,1.5073553,0.005012995,8.642596,0.24496955,0.014574611,0.17098324,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09619898,0.014891585,0.122031085,0.67800236,-1.6576729,-0.11047556,0.00960678,0.09801418,0.5431535,-1.9676335,-0.03795592,0.007268992,0.08525838,0.48875314,-2.138243,0.205636,0.01238092,0.111269586,0.46262422,0.039028067,0.8707716,2.534492,-0.467812,2.9106278,-0.5372384,-0.1845782,1.2450349,1.431309,1.0967156,1.1496135,0.8808713,0.76623255,1.5501121,2.0486453,1.202785,1.321611,0.7759342,0.58711237,1.1742808,1.2698969,-22.50784,1.0814252,-19.167341,-17.724148,1.3938541,1.638048,0.52992207,1.1751933,0.38018474,0.32350826,1.2482702,1.3872082,1.4655575,1.1113044,1.1740707,1.0564798,8.092333E-4,0.3140593,0.26057902,-0.1878855,0.85683864,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0844989,0.2570381,0.50698924,2.2334027,-1.0511664,-0.28935093,0.52216375,0.722609,3.1324177,-1.19349,-0.097942665,0.56285924,0.75023943,4.0530906,-0.61381805,1.1166376,0.19563793,0.44230977,2.309192,0.11024833,0.2920291,0.8627384,-0.07567263,2.954289,-0.259127,-0.08771213,0.7016094,0.6757699,1.1462312,0.9631712,1.633717,1.6961856,0.49225572,0.45666495,1.3138459,0.9276986,2.6690314,2.8770456,0.67154455,0.7424483,-4.0001326,1.1055831,-5.9566154,-5.387759,0.7624689,0.43354517,0.41954145,0.56860703,0.55024076,0.9676995,0.7129965,0.55103695,0.96717936,0.7728467,1.3564994,1.7551986,0.0016949155,1.6672386,0.21169211,-0.36345384,-0.03913708,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11882456,0.0034876014,0.059055917,0.33443165,-5.783008,-0.074949324,0.0033213887,0.057631493,0.31464952,-2.0732577,0.03194217,0.0029568868,0.05437726,0.3288504,-0.4507564,0.16162576,0.0043999637,0.06633222,0.31986752,0.07934315,1.5853987,-3.71999,-0.7351833,-2.3464067,-0.4637214,0.19763045,1.024716,1.0860406,0.89030516,1.0598454,0.86883104,0.81977147,1.0500431,1.1794842,0.79264325,1.1232722,0.7548673,0.67202526,1.3432518,2.7905707,-10.34325,2.077474,-7.7001567,-3.7064998,0.48156723,0.21751097,0.14190988,0.4516731,0.29468343,0.65242636,1.0628704,1.0169721,1.0455317,0.9568166,0.983687,1.0280831,7.58278E-4,0.2500627,0.6183038,-0.3026286,0.460607,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5195695,0.11440038,0.33823127,1.8053294,-6.9720383,-0.4327518,1.382265,1.1756977,4.8076706,-0.6614817,-0.13730916,1.0868846,1.0425376,4.725826,-0.4152512,1.5379407,0.6943674,0.8332871,3.9812057,0.053646594,1.2006178,3.7839391,-0.33783454,3.15166,-0.28138393,-0.08928118,0.28768557,0.32443076,0.40590003,1.1277269,1.4109155,1.2511145,0.08276299,0.10525531,0.16475482,1.2717679,1.9906824,1.5652875,0.82487833,1.1386541,-6.9958973,1.3803903,-8.481127,-6.1440063,0.078261465,0.06781768,0.05383018,0.86655265,0.68782485,0.7937485,0.37551022,0.38201353,0.453463,1.0173186,1.2075917,1.1870338,0.0035566278,2.425895,-0.20675725,-0.33538383,0.9529799,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12515046,1.320688,1.1492119,4.455476,-0.6770092,-0.049240015,2.7703755,1.6644444,6.5713716,-0.6447269,0.17296217,2.4157548,1.5542699,8.6992445,-0.4088961,2.3160634,1.1906726,1.0911795,5.8018136,0.06600207,-2.5416412,0.72357124,0.05403585,-0.28468663,-0.021260219,0.074679375,0.69044775,0.73939013,1.0531832,1.0708851,1.5253626,1.4243944,0.47671804,0.54669785,1.1091949,1.146795,2.3267314,2.0288992,0.6982568,0.7124226,-4.3871026,1.0202874,-6.282935,-6.1580057,0.66496134,0.43028486,0.4277015,0.6470825,0.64319754,0.99399614,0.6780131,0.5121681,0.76794535,0.75539565,1.132641,1.4994009,0.0011779363,3.3676364,0.69948584,0.009935875,0.28658396,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02724343,0.9622203,0.9809283,10.669521,-1.8267109,-0.027419176,2.8471222,1.6873418,13.228355,-0.8070274,0.09113066,2.0185986,1.420774,8.916875,-1.1543139,1.70723,2.9231036,1.7097086,9.392249,0.004639074,0.9935904,-0.29894912,-0.01595768,-0.30087763,-0.016060622,0.053379253,0.5813453,0.69041824,0.57374007,1.1876216,0.9869178,0.8310036,0.33796242,0.4766774,0.32917762,1.410445,0.9740066,0.6905669,1.1670891,1.443131,-157.51178,1.2365217,-134.96123,-109.14587,0.5156113,0.91192657,0.40001336,1.7686318,0.7758041,0.4386465,0.80656445,1.196554,1.1359922,1.4835192,1.4084332,0.94938654,5.237511E-4,2.5371969,0.13312578,-0.23353808,-0.751788,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25882906,2.581928,1.6068379,8.776512,-0.5922585,-0.46768185,11.040567,3.3227348,16.739334,-0.6064006,-0.02095818,8.176694,2.8594918,15.93358,-0.6501062,3.6595213,8.693246,2.948431,13.042866,0.011133421,-0.5534298,-12.349787,0.07072757,22.315004,-0.12779865,-0.0057270275,0.48358896,0.56193125,0.54498065,1.1620018,1.1269501,0.9698351,0.23385827,0.31576675,0.2970039,1.3502483,1.2700167,0.94058007,0.51662534,0.52003664,-22.230833,1.006603,-43.03086,-42.748592,0.5289615,0.57083017,0.41790065,1.0791526,0.79003984,0.7320928,0.52430475,0.55081856,0.6728975,1.0505695,1.2834092,1.2216319,0.0028303568,5.512478,-0.36866772,0.11497906,0.74360347,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09295651,1.7491411,1.322551,7.986416,-0.833592,0.13587663,3.2305431,1.7973711,13.08663,-1.5559704,0.4057115,2.3957417,1.5478184,9.159328,-0.6666055,2.0199013,3.48713,1.8673859,9.418024,0.0024411825,0.6841244,0.22911973,0.046020325,0.33490947,0.067268945,0.20085709,0.73582524,0.8544614,0.7082366,1.1612287,0.9625066,0.8288691,0.5414387,0.7301042,0.5015991,1.3484522,0.9264189,0.68702394,0.45575288,0.991067,-157.53651,2.174571,-345.66214,-158.95647,0.8507015,0.7925348,0.46134725,0.93162507,0.5423139,0.582116,0.61027294,0.8719434,0.8479927,1.4287761,1.3895303,0.97253186,0.0023166218,3.0717018,0.22786616,0.17085984,-0.079925224,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30191642,2.5878696,1.6086857,8.565129,-0.87638474,-0.4657811,8.648055,2.9407575,20.290668,-0.6119599,-0.24522376,3.1866503,1.7851192,12.649792,-1.3624507,3.1169019,5.075735,2.2529392,13.361511,0.0048680264,-0.64819384,-1.2311875,0.09686427,1.8994125,-0.1494372,-0.078675486,0.54703104,0.90116435,0.71403867,1.6473732,1.3052982,0.79235125,0.29924297,0.81209713,0.5098512,2.7138388,1.7038034,0.62782043,0.51932806,0.5483596,-61.20389,1.0559021,-117.85208,-111.6127,0.36263517,0.8524942,0.33996728,2.3508315,0.93749124,0.39879134,0.42212158,0.6770965,0.64102995,1.6040318,1.5185908,0.9467336,0.00317711,4.599014,-0.24239536,-0.101275936,0.5885754,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19563653,4.8958087,2.2126474,15.532898,-0.5926219,-0.20650859,11.047752,3.3238158,18.311695,-2.4359624,0.28917727,14.407361,3.795703,16.225025,-1.1786996,4.689579,8.523314,2.9194715,15.727994,0.02362304,-0.94735295,0.67652804,0.04171729,-0.71412456,-0.044035636,0.061663803,0.66569495,0.58293486,0.75789315,0.8756786,1.1384991,1.3001336,0.44314975,0.339813,0.574402,0.76681304,1.2961802,1.6903472,0.44521192,0.6584553,-15.188886,1.4789705,-34.11608,-23.06745,1.8300363,1.3096396,0.60545796,0.71563584,0.3308448,0.46230885,0.84825015,0.95734197,0.9875956,1.1286081,1.1642741,1.0316017,0.0021462378,7.2758317,0.61887664,0.38610983,0.8623168,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21049352,3.9769495,1.9942291,13.315872,-0.84515357,-0.9594875,8.746687,2.9574797,20.710606,-1.3932326,0.035821747,8.901745,2.9835792,15.198647,-0.9309392,4.042976,6.245922,2.4991844,14.558682,0.014535987,-0.2193812,5.8761377,0.052064005,-26.785055,-0.23732209,0.008860243,0.6743002,0.6684016,0.79795194,0.9912523,1.183378,1.1938212,0.45468068,0.44676065,0.63672733,0.9825812,1.4003836,1.425209,0.5058726,0.8323675,-28.401867,1.6454091,-56.144302,-34.121788,0.8339292,0.9168552,0.4884901,1.0994401,0.5857693,0.5327887,0.64294946,0.87612224,0.9146344,1.3626611,1.4225605,1.0439576,0.0052008373,6.1549196,-0.5076162,-0.15038392,0.69913805,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0094212,21.57487,4.6448755,30.336689,-1.5669055,-2.726548,11.652812,3.4136214,18.256437,-3.5504076,0.6196111,23.439547,4.8414407,26.397768,-0.60855424,6.201939,27.040112,5.200011,20.98527,0.015676605,-0.3702195,1.6291207,0.16275898,-4.4004183,-0.4396283,0.09990603,1.3606886,0.95939946,0.89324343,0.7050838,0.6564643,0.93104434,1.8514732,0.92044735,0.79788387,0.49714324,0.43094543,0.8668436,1.3000413,1.8542585,-55.407986,1.4263074,-42.620174,-29.881477,2.9457273,0.7201563,0.5543468,0.24447487,0.18818673,0.76975894,1.6616982,1.1492141,1.4456183,0.6915902,0.8699644,1.257919,0.015402562,9.572661,-0.5371964,-0.47982362,0.44379625,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8429105,5.3550863,2.314106,21.978685,-0.4169601,-0.719907,15.530305,3.9408507,35.566097,-0.52871376,0.21378045,16.045475,4.0056806,21.84194,-0.5636069,4.556322,17.445255,4.1767516,28.981163,0.019206854,1.1708603,-3.9428794,-0.184998,-3.3675063,-0.15800178,0.04691952,0.58720976,0.5777061,0.5540444,0.98381555,0.9435205,0.9590421,0.34481528,0.33374432,0.3069652,0.9678931,0.8902309,0.91976154,0.5257847,0.82148314,-11.395778,1.5623946,-21.67385,-13.872199,0.66670555,1.1104026,0.5249352,1.6655067,0.7873569,0.47274315,0.6179673,1.0062606,0.7583783,1.6283396,1.2272143,0.7536599,0.005819189,6.778409,0.5766791,0.2195272,0.040840376,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07368357,0.7505396,0.8663369,4.8031263,-1.6283112,-2.4273279,9.396429,3.0653596,9.336975,-12.939762,0.8762605,3.3619204,1.833554,7.353095,-0.3307023,3.0981894,10.575295,3.251968,9.575642,0.013709562,-0.030355835,0.08408865,0.023782784,-2.7700984,-0.7834666,0.28282988,0.28262162,0.47249052,0.26640388,1.6718131,0.9426168,0.56382906,0.079874985,0.22324729,0.07097103,2.7949588,0.8885264,0.31790322,0.3433266,1.6283889,-22.3562,4.7429733,-65.116425,-13.72903,2.7283266,0.3307181,0.18822797,0.12121646,0.06899026,0.5691493,0.51442,0.65321153,0.50159836,1.2698021,0.97507566,0.7678958,0.058675032,4.4369206,-0.11938711,-0.20994163,-0.7948236,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2114228,4.22197,2.0547433,6.6821175,-9.568943,-0.23239946,1.1964577,1.0938271,5.179276,-1.9624083,0.61463016,5.1580315,2.27113,9.775137,-0.41182262,2.5700758,5.870493,2.42291,7.6561255,0.03659803,5.2126746,-1.9709785,-0.47135684,-0.3781127,-0.09042514,0.23914866,1.87849,0.90472287,0.84804773,0.4816224,0.45145184,0.93735635,3.5287247,0.8185235,0.71918494,0.23196015,0.20380874,0.87863684,1.7633276,2.121747,-20.801146,1.2032632,-11.79653,-9.803782,0.361625,0.09131452,0.07955748,0.25251165,0.21999995,0.8712468,1.2901644,0.683583,0.87278056,0.5298418,0.67648786,1.2767733,0.031321816,3.8355646,0.07659471,-0.6679248,-0.42048308,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.041229796,0.6423388,0.80146044,4.3824377,-0.6101242,0.43402854,1.5939789,1.2625288,6.9196835,-1.3632169,0.9331505,6.6651387,2.581693,10.518887,-0.24683262,2.46705,3.8759692,1.9687481,8.412207,0.03733065,-0.094993286,-0.044183437,-0.016712185,0.46512172,0.17593017,0.37824544,0.6348057,0.31043988,0.4070914,0.48903134,0.64128506,1.3113374,0.40297824,0.09637291,0.16572341,0.23915164,0.41124654,1.7196057,0.41603228,0.7974628,-5.090686,1.9168292,-12.236276,-6.3836026,0.92955214,0.3226226,0.31147528,0.34707317,0.335081,0.96544784,0.6333292,0.41662562,0.5209617,0.65783423,0.8225765,1.2504313,0.023408545,3.500637,-0.188028,-0.067979485,-0.5351152,TASCA_SINISTRA_DAVANTI_PANTALONI
0.59935194,4.6742945,2.1620116,13.052672,-1.1966851,-1.9816048,11.917873,3.4522274,14.537332,-9.888793,0.80718607,9.599621,3.0983255,13.449842,-0.35142073,3.9421372,15.58887,3.9482744,15.237349,0.04033129,-0.30245787,0.74252015,0.15203731,-2.4549541,-0.50267273,0.2047585,0.6262657,0.69780004,0.54758394,1.1142236,0.8743636,0.784729,0.39220878,0.48692492,0.2998482,1.2414942,0.7645117,0.61579967,0.53859615,2.0330942,-11.104049,3.7748024,-20.61665,-5.4616494,4.450683,0.59704214,0.3742343,0.1341462,0.08408469,0.6268138,0.8978726,0.9704703,0.8566236,1.0808551,0.9540591,0.8826892,0.050501257,6.0517445,-0.58419794,-0.05481908,-0.48065698,TASCA_SINISTRA_DAVANTI_PANTALONI
0.032131895,0.8444717,0.9189514,6.4045296,-0.46976152,1.1896979,4.162597,2.0402443,7.0020914,-0.1512534,0.5725122,3.0632164,1.7502047,9.063891,-0.23245464,1.9621296,5.964515,2.4422357,10.423777,0.006433998,0.02700845,0.056124385,0.016376032,2.0780306,0.6063299,0.29178104,0.45041242,0.5250537,0.37627465,1.1657176,0.8354003,0.71664035,0.20287135,0.27568138,0.14158262,1.3588974,0.6978936,0.5135734,2.225132,1.1973904,-30.325535,0.5381211,-13.628646,-25.326355,0.71644604,0.59251124,0.41534784,0.82701445,0.5797336,0.70099574,0.9146595,0.7065982,0.61441547,0.77252597,0.67174226,0.86954004,0.030015351,2.8142846,0.49184802,0.4725897,0.4914404,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2562039,2.8178937,1.6786584,11.018616,-1.5326495,-0.708164,9.824659,3.1344314,17.956654,-1.0030891,-0.8395506,16.47167,4.0585303,20.243992,-0.8384133,4.334383,11.5993185,3.4057772,13.404654,0.012204276,-0.3617861,-0.30516788,0.059109658,0.8435036,-0.16338287,-0.19369553,0.53555435,0.41361237,0.49288556,0.772307,0.9203278,1.1916605,0.28681847,0.17107517,0.24293615,0.596458,0.84700316,1.420055,0.7415325,0.7222435,-40.261906,0.9739877,-54.29554,-55.745613,0.48531848,0.39509264,0.32059997,0.8140894,0.66059715,0.81145525,0.613623,0.54429066,0.8219993,0.8870115,1.3395835,1.5102212,0.005639109,6.4816804,-0.78879035,-0.2822022,0.55994093,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14117505,2.3437011,1.5309151,11.028568,-1.4648,-0.9849321,4.478417,2.1162271,16.12783,-1.0666695,-0.124934584,1.6345243,1.2784852,8.909765,-0.6844617,2.1474562,4.8507066,2.202432,9.419184,0.010066593,-0.14333479,-1.1299918,0.06574059,7.8835826,-0.45865062,-0.058177944,0.7234172,1.1974446,0.69510216,1.6552614,0.9608593,0.58048797,0.5233325,1.4338735,0.48316696,2.73989,0.92325044,0.33696625,0.7873738,1.8103456,-68.42676,2.29922,-86.90505,-37.797623,0.57336676,0.8459259,0.47025147,1.4753661,0.82015824,0.55590147,0.68382215,1.2378068,1.1708624,1.8101296,1.7122322,0.9459169,0.005014056,3.297591,-0.22766359,-0.7193,0.57295895,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36680603,0.751428,0.8668495,4.5948696,-0.64219064,-0.61435735,2.2882617,1.5127001,8.471196,-1.9908375,-0.6455783,2.1504765,1.4664503,8.3791065,-1.6411021,1.6628444,3.3538673,1.8313566,7.5857525,0.021685211,-0.59705645,-0.56818205,0.2205895,0.95163876,-0.36946172,-0.38823736,0.5730478,0.5911209,0.47333735,1.0315386,0.82599974,0.80074537,0.32838377,0.34942397,0.22404823,1.0640719,0.68227553,0.6411931,0.31865874,0.3451163,-10.686362,1.0830278,-33.535442,-30.964525,0.9878652,0.8819361,0.3608524,0.89276963,0.36528504,0.40915936,0.54241097,0.54837227,0.6057236,1.0109904,1.1167246,1.1045847,0.0048185918,2.5827389,-0.59269875,-0.14503512,0.7776857,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5660624,1.9507539,1.396694,7.328912,-0.236441,-0.97794294,3.3788967,1.8381776,7.847195,-14.309574,-0.96961683,3.7094903,1.9260037,10.902544,-1.581512,2.1161964,6.77781,2.6034229,9.293394,0.017671164,-0.57882965,-0.5838001,0.26749048,1.008587,-0.46212295,-0.4581885,0.75982535,0.72517717,0.5364837,0.9543998,0.70606184,0.7397967,0.5773346,0.52588195,0.28781477,0.91087896,0.49852335,0.54729927,0.19107807,0.20982763,-8.383131,1.0981252,-43.872807,-39.952465,11.5641775,1.4035,0.62653977,0.121366166,0.054179363,0.44641238,0.93395305,0.67222035,0.78861517,0.71975815,0.8443842,1.1731498,0.0074447226,3.1566272,-0.69217193,0.32455733,0.41390625,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07480489,4.338232,2.0828424,9.466232,-0.5763897,0.22826108,7.384511,2.7174456,16.942127,-1.3449776,-0.325248,4.7748294,2.1851382,13.983923,-0.93321824,3.451647,4.747182,2.178803,12.509767,0.028982699,0.32771635,-0.22999337,0.02167223,-0.70180625,0.06613106,-0.094229795,0.7664707,0.9531856,0.9559572,1.2436036,1.2472196,1.0029076,0.5874772,0.9085627,0.9138542,1.5465497,1.5555568,1.005824,0.3561931,0.5127414,-9.269765,1.4395041,-26.02455,-18.078829,0.8311595,0.83016694,0.46611315,0.9988058,0.5607987,0.5614692,0.5587393,0.6769368,0.7567074,1.2115432,1.3543121,1.1178404,0.002011607,5.398286,0.042904392,-0.19158618,-0.8882086,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2662738,5.710013,2.3895633,18.991083,-0.46103057,-0.12927766,13.218159,3.6356785,22.188705,-1.4841568,0.46547273,6.117691,2.4733968,17.587456,-0.82954353,4.4906464,5.1842284,2.27689,15.39631,0.0260806,-2.0597045,0.5720503,0.059295204,-0.27773413,-0.028788207,0.10365384,0.65725374,0.96610594,1.0494856,1.4699131,1.5967739,1.0863049,0.4319825,0.93336076,1.10142,2.160645,2.549687,1.1800581,0.45205098,0.7514857,-14.534796,1.6623914,-32.153,-19.341413,1.4552495,1.3521664,0.8222366,0.92916465,0.5650141,0.6080883,0.8558896,1.0798085,1.2334828,1.2616211,1.4411703,1.1423163,0.002800077,6.742092,-0.44598433,0.27358365,-0.015546705,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.34525117,11.376712,3.3729382,17.505379,-1.0049442,-2.0572982,21.061905,4.589325,22.250935,-2.2847254,0.20891038,22.09498,4.7005296,22.442524,-0.7709117,5.9395227,23.650963,4.8632255,18.596518,0.004224119,0.16781776,-1.6526282,-0.058127765,-9.8477545,-0.34637433,0.035172924,0.734953,0.71756554,0.6935599,0.9763421,0.9436793,0.9665457,0.5401559,0.51490027,0.4810253,0.9532439,0.8905305,0.9342106,0.5669281,0.89811456,-111.22566,1.5841771,-196.19006,-123.84351,1.2889025,0.6889607,0.46751896,0.5345328,0.3627264,0.67858577,0.7867255,0.7800093,0.94132566,0.9914631,1.1965108,1.2068132,0.010588391,9.114249,-0.6649784,-0.42695546,0.23812012,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3959612,11.875058,3.4460206,26.347294,-1.7998153,-1.318366,21.2468,4.609425,25.540579,-1.4232384,0.13957511,18.969753,4.355428,24.75462,-1.1859345,6.120327,16.547575,4.067871,19.129322,0.013537913,0.30034238,-2.836904,-0.06469609,-9.445567,-0.21540777,0.022805171,0.7476031,0.79120135,0.8471312,1.0583173,1.1331296,1.0706898,0.5589104,0.6259996,0.71763134,1.1200356,1.2839826,1.1463766,1.1290739,1.2611152,-64.51544,1.1169466,-57.140144,-51.157455,0.89283675,0.8309742,0.4852745,0.93071234,0.54351985,0.58398265,1.0315856,1.0643384,1.377325,1.03175,1.3351533,1.2940668,0.0069180117,9.456505,-0.35949317,-0.40820903,-0.44731155,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28596377,2.891837,1.7005402,8.556786,-1.2215712,-0.19722766,5.055633,2.2484734,10.610794,-0.9654668,-0.05748423,2.9915211,1.7296014,10.905672,-0.5277634,2.530435,4.6598682,2.1586728,8.725047,0.015711993,1.4499172,4.9746475,-0.11300973,3.4309874,-0.07794219,-0.022717131,0.7563088,0.98319775,0.78777117,1.2999952,1.0415999,0.8012337,0.57200295,0.9666777,0.6205834,1.6899874,1.0849304,0.64197546,0.90271306,1.2489171,-33.782543,1.383515,-37.423347,-27.049467,0.7134578,0.5395779,0.43451506,0.75628567,0.609027,0.805287,0.8064227,0.7846179,0.9807151,0.97296107,1.2161303,1.249927,0.0018829185,3.956406,-0.61465824,-0.2712425,0.5056408,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4786034,4.446771,2.1087368,11.589348,-1.6192089,-0.43137145,7.6998873,2.774867,12.368343,-1.0189799,0.1351985,5.843644,2.4173632,19.731472,-0.24041016,3.5999732,5.46391,2.3375008,16.465792,0.0131914355,1.1094925,-3.5400052,-0.13294637,-3.1906526,-0.119826294,0.03755542,0.7599415,0.8723293,0.90213305,1.14789,1.1871085,1.0341657,0.5775112,0.76095855,0.81384414,1.3176516,1.4092265,1.0694985,1.1477481,1.8734614,-32.54992,1.6322932,-28.359814,-17.374216,0.72228616,0.27816,0.265179,0.38511053,0.36713842,0.9533326,0.93701696,0.5873534,0.70384395,0.62683326,0.7511539,1.1983312,0.003637278,5.6284876,-0.27604944,-0.07841381,0.48544848,TASCA_SINISTRA_DAVANTI_PANTALONI
