@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.3539362,0.030457273,0.17452012,0.51088893,0.1860096,-0.5221359,0.0064294846,0.080184065,0.63382524,?,0.05258397,0.03526601,0.18779247,0.48931795,-0.56595427,-0.67786217,6.7308764,-9.929564,2.176494,0.9293244,0.42698234,4.737125,0.8636439,0.18231393,-0.18419297,-0.6601599,3.5840666,?,2.0086076,4.2E-45,0.8060407,1.0440837,1.2953238,0.006806221,1.0545948,-0.87824506,-0.924304,0.9755241,TASCA_SINISTRA_DAVANTI_PANTALONI
0.63636166,2.2231281E-6,0.0014910158,0.00476563,0.992534,0.35321337,5.330111E-6,0.0023087033,0.010182023,0.9714491,0.6718204,2.4381475E-6,0.0015614568,0.004921198,0.99270624,1.8016353,0.9472199,0.52575564,0.6458239,0.9548876,1.4785572,0.41708854,0.9118104,2.1861315,1.8287077,0.9458835,0.5172415,1.7898594,0.9460476,0.52855974,0.4680435,0.96838814,2.069013,0.010537064,1.6613954,-0.51945865,-0.94726086,0.5745619,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13860627,0.0010723418,0.03274663,0.20221521,?,-0.7078571,1.21657635E-4,0.011029852,0.7239665,?,-0.5020011,2.1413757E-4,0.01463344,0.5347914,?,0.1958111,0.2761075,1.4100708,2.9689095,2.2377944,0.7537429,8.814423,5.007724,0.5681284,0.2793157,0.37811977,1.3537362,1.0,1.0,1.0,0.2793157,0.37811977,1.3537362,0.009348869,1.3484645,-0.9027775,0.86374307,-0.97307116,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.62069345,1.724663E-6,0.0013132642,0.6229758,?,-0.36518803,9.515996E-8,3.0848008E-4,0.36594203,?,-0.69232297,7.3144963E-7,8.552483E-4,0.69372797,?,1.6996543,0.8965374,0.5274822,4.2572093,1.5355357,0.36069068,18.12383,2.3578699,0.13009776,1.7023894,0.8980117,0.52750075,1.0,1.0,1.0,1.7023894,0.8980117,0.52750075,0.010515436,1.6782042,-0.9563442,-1.14097,0.790731,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6761409,1.0861064E-5,0.0032956128,0.0154598355,0.9775349,0.27521586,1.5610669E-4,0.012494266,0.05041355,0.8243194,0.67298174,5.6158747E-6,0.0023697836,0.0076174736,0.98874664,2.4567657,1.0046942,0.40894997,0.26377,1.3906809,5.2723236,0.069574624,1.9339932,27.797396,2.8438709,1.0051157,0.35343227,2.3981323,1.0166439,0.4239315,0.30666032,2.0295227,6.6181455,0.010235897,1.624339,-0.87504315,0.049607642,-0.30447808,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10501838,0.003374616,0.058091443,0.1942834,-3.8505867,-0.71750164,9.156047E-5,0.009568724,0.7379586,?,-0.41843596,0.0016900705,0.041110467,0.4715062,?,0.14636675,0.25097838,1.7147228,6.070971,1.4130572,0.23275639,36.85669,1.9967308,0.054175533,0.2089952,0.32710028,1.565109,?,?,1.0,0.2632714,0.41204843,1.565109,0.009002293,1.2453146,-0.94199693,0.8978807,-0.8695807,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4027628,2.4544712E-5,0.004954262,0.4127253,?,0.5520206,1.5481908E-5,0.0039347056,0.02010858,0.9645754,-0.5171724,6.769962E-5,0.008227978,0.5292981,?,-0.7296155,0.7787786,-1.0673822,1.2591189,0.6021239,0.47821054,1.5853803,0.36255318,0.2286853,-0.7537871,0.7797596,-1.034456,2.8E-45,1.0,?,20.524836,0.7797596,0.03799103,0.009020825,1.4719559,-0.04662928,-0.494225,0.7815422,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15055685,0.05644634,0.23758438,0.65699947,-0.9559096,0.2425032,0.01937913,0.13920894,0.38098234,0.22607602,0.3851751,0.010874224,0.10427955,0.39415652,0.13640772,0.6208448,0.39087898,0.62959206,1.7066747,2.278341,1.3349591,2.9127386,5.1908383,1.782116,-2.885174,-5.1574397,1.7875662,0.682354,0.7359635,1.0785656,1.724488,1.6668491,0.9665763,0.005046433,0.8964761,-0.97115946,0.8965785,-0.8205313,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5462253,1.2830592E-4,0.01132722,0.57356685,?,0.42632398,8.2327075E-5,0.009073427,0.04151714,0.90774745,-0.4980427,1.7764443E-4,0.0133283315,0.53519565,?,-1.2812446,1.096744,-0.8559989,1.248395,0.8498603,0.6807624,1.55849,0.7222626,0.4634374,-1.4040093,1.0716957,-0.7633109,2.8E-45,1.0,?,13.815183,1.0716957,0.07757376,0.008982351,1.4705915,0.8996368,-0.81408477,-0.88125277,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.074816726,0.031212175,0.17666967,0.56440943,-5.854887,0.25638673,0.0025776783,0.05077084,0.23891737,0.4306307,0.57312125,0.014443397,0.12018068,0.49770766,0.28301358,-0.291812,-0.13054258,0.44735163,3.4797468,1.4700339,0.42245427,12.108639,2.1609998,0.1784676,-2.6678033,-2.4538152,0.9197887,0.19621865,0.118612535,0.60449165,2.3623626,1.134018,0.48003554,0.0065864283,0.9493251,-0.7056102,0.7160366,-0.89326996,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32091668,0.022093946,0.14864032,0.39664733,0.30155814,-0.10259122,0.027225828,0.16500251,0.43784845,-1.2553846,-0.7947552,0.0013968311,0.037374202,0.8711325,?,-3.1281106,-0.4037931,0.1290853,0.9008367,3.9770834,4.414877,0.81150687,15.817192,19.491138,-0.7026925,-0.19658986,0.27976653,2.9253047,?,?,0.90590096,0.4553238,0.5026198,0.009086524,1.299481,0.8833648,0.16109513,-0.31554228,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1340172,0.027609842,0.16616209,0.4169781,-5.669348,0.32979488,0.007441351,0.08626327,0.3257835,0.29252687,0.83482563,0.007828134,0.08847674,0.31194204,0.65867734,-0.4063653,-0.16053316,0.3950464,1.9262207,1.8780314,0.97498244,3.7103264,3.5270016,0.95059067,-2.6313467,-0.58881855,0.2237708,0.13577217,0.06841024,0.50386053,1.2799239,1.3367165,1.0443718,0.0095532285,1.3335909,-0.1685467,0.85765237,0.33204183,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49027646,0.009547553,0.09771158,0.5865858,?,0.47340038,0.0021194548,0.046037536,0.15381548,0.71980286,0.43930265,0.004898016,0.06998583,0.2558879,0.55395436,-1.0356486,-1.1160334,1.0776179,2.122433,1.3961623,0.65781224,4.504721,1.9492695,0.43271703,-1.4845049,-1.8458104,1.2433845,2.8E-45,2.8E-45,0.9568985,3.813568,2.2923546,0.6011049,0.008446277,1.4029795,-0.8729687,0.771171,-0.9405656,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16031234,0.0059882742,0.07738394,0.26567957,0.22543886,0.091851674,0.051389374,0.22669224,0.64951086,-0.1376387,-0.36975026,0.009088656,0.09533444,0.67378217,?,1.7453394,-0.43356925,-0.24841544,0.34136122,0.81171024,2.3778632,0.11652748,0.65887344,5.6542325,-0.98403054,-0.1147656,0.11662808,0.6007868,?,?,0.4090456,0.39431077,0.9639775,0.004261263,0.6882925,0.9581964,-0.72789085,-0.6717235,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17852837,0.041650187,0.20408377,0.5429023,-3.8508048,0.30950743,0.026642315,0.16322474,0.44725117,0.17334051,0.54017097,0.051396314,0.22670755,0.71048015,0.027020572,-0.5768145,-0.33050346,0.5729805,1.2503238,0.9002072,0.7199793,1.5633097,0.81037307,0.51837015,-4.5955176,-21.843214,4.753156,0.2068631,0.15327086,0.74092895,1.2138644,0.76413435,0.6295055,0.0074442653,1.0785303,-0.9868574,0.8397528,-0.91062826,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20862031,9.626683E-4,0.031026896,0.097694576,0.63733536,0.20631284,0.0634955,0.25198314,0.6530399,-0.06368274,-0.30974293,0.024245454,0.15570952,0.635343,?,1.0111843,-0.6735273,-0.6660776,0.12313084,0.1992614,1.6182898,0.015161204,0.039705105,2.6188622,-4.3912067,-0.27022463,0.06153767,0.4387707,?,?,0.14959972,0.15376666,1.027854,0.0049039945,0.7510866,0.91925,-0.8440258,-0.9574649,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25661886,0.023980325,0.15485582,0.5017214,0.11317302,0.16663192,0.03661617,0.19135351,0.5660543,-0.2629766,-0.7535416,8.754004E-4,0.029587166,0.7929815,?,1.5400342,-0.34055036,-0.22113168,0.8092656,5.233885,6.4674497,0.6549108,27.39355,41.82791,-0.5432338,-0.08074276,0.14863354,1.2622952,?,?,0.88634855,0.6327025,0.71383035,0.009348188,1.2171131,0.9820746,0.9926183,0.9836868,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17166887,0.05892336,0.24274135,0.63614374,-8.526474,0.16739821,0.005286697,0.07270967,0.2089884,0.30900884,0.72707915,0.056088064,0.23682919,0.6807568,0.24320258,-1.025512,-0.23610754,0.23023382,3.3385015,1.0249637,0.30701312,11.145591,1.0505508,0.09425707,-6.0921693,-2.6026275,0.42720866,0.22078693,0.07423534,0.33623067,3.0439188,0.93446547,0.3069942,0.008799948,1.1090014,-0.9862707,0.90558344,-0.9342918,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27588645,0.050407413,0.22451596,0.6490554,0.08681205,0.052943777,0.030848678,0.17563792,0.5039018,-0.28160712,-0.6386596,0.0028951706,0.05380679,0.6904898,?,5.2109323,-0.4319773,-0.082898274,1.2782887,4.1726327,3.2642334,1.6340219,17.410862,10.655219,-0.55727166,-0.08936024,0.1603531,1.8077178,?,?,1.2880594,0.9399927,0.72977436,0.008019682,1.057012,0.9909292,0.98689723,0.99079096,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0841902,0.02112903,0.14535828,0.5571167,-8.34243,0.10393235,0.02190129,0.14799085,0.5379043,-0.18738608,0.66169745,0.010643449,0.103167094,0.46821344,0.37000203,-0.81004804,-0.12723367,0.1570693,0.98221123,1.4089597,1.4344773,0.9647391,1.9851677,2.057725,5.8604164,-1.8091311,-0.3087035,0.13163556,0.080238275,0.6095486,1.035717,1.1898776,1.1488442,0.006750803,0.89679736,-0.75367004,0.94940156,-0.7186463,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46406305,0.025461879,0.15956779,0.42733586,0.33795285,-0.21587229,0.012818331,0.11321807,0.3692943,?,-0.27462578,0.09336111,0.30555052,0.8068824,-3.7887857,-2.1497111,-1.6898015,0.7860598,1.4093845,0.52223045,0.37053797,1.9863646,0.2727247,0.1372984,-0.5906959,-0.34170526,0.5784792,?,3.830854,8.4E-45,1.1571689,0.52961355,0.45768043,0.0058083963,1.0161146,-0.7755452,0.8372754,-0.9777846,TASCA_SINISTRA_DAVANTI_PANTALONI
0.035852984,0.024654439,0.15701732,0.48822385,-2.571381,0.23387393,2.2644261E-4,0.01504801,0.050832734,0.80801433,0.68836266,0.01255079,0.112030305,0.37578717,0.50568223,0.15330046,0.05208444,0.33975396,10.434424,1.4015611,0.13432088,108.877205,1.9643735,0.0180421,-1.6430682,-0.9143992,0.5565193,0.5163072,0.17982376,0.3482883,9.604517,1.299203,0.13527001,0.0072789122,1.0668651,-0.61079323,0.99793214,-0.57347745,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14345,0.011875987,0.108977005,0.54575264,-1.0210292,0.21266228,0.003877383,0.062268637,0.2684847,0.3244538,0.65925246,0.004749879,0.06891936,0.3361871,0.5216272,0.67454374,0.21759495,0.32258093,1.7501106,1.5812248,0.9034999,3.0628872,2.5002716,0.81631196,-2.138179,-0.7521193,0.3517569,0.67945194,0.38424546,0.5655226,2.0327141,1.6233599,0.79861695,0.0070740157,1.0445089,-0.97583663,0.77909523,-0.7663507,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6942173,0.002115242,0.04599176,0.75666773,?,0.3569036,0.004724602,0.06873574,0.1852256,0.5786464,-0.2642442,0.0045626666,0.067547515,0.3954359,?,-1.9451115,2.627181,-1.3506583,0.6691098,0.6808801,1.017591,0.44770795,0.46359774,1.0354915,-2.974662,1.9135029,-0.64326733,2.8E-45,1.0,?,4.085114,1.9135029,0.46840867,0.008159419,1.3153657,0.32941824,-0.9665998,-0.4638463,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20462921,0.024136337,0.15535873,0.44737604,?,0.6107364,0.0041194693,0.06418309,0.1708085,0.7585942,-0.24001364,0.005288174,0.072719835,0.33890253,?,-0.33505324,0.8525733,-2.5445905,2.4205554,2.136401,0.8826078,5.859089,4.56421,0.7789966,-0.833492,1.3200729,-1.5837859,1.4E-45,1.0,?,2.6191673,1.3200729,0.5040048,0.007013988,1.055379,0.8255306,0.38003126,0.8173606,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.66019183,0.0051120208,0.071498394,0.7839268,?,0.23611155,0.007948521,0.089154474,0.33612272,-0.018006949,0.6147489,0.0051163947,0.07152898,0.28699657,0.598718,-2.7961013,-1.0739211,0.38407806,0.8019608,0.9995724,1.2464106,0.64314115,0.9991451,1.5535394,131.85246,-1.8307378,-0.013884745,4.2E-45,1.4E-45,0.46165773,2.3322637,2.731485,1.1711733,0.009418986,1.5111719,-0.26235282,0.93447536,-0.40037915,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6500715,0.0024345529,0.049341187,0.7509719,?,0.2610116,0.0014056505,0.037492007,0.15967189,0.52046025,0.5028363,0.016219558,0.12735602,0.5143479,0.18770257,-2.4905846,-1.2928095,0.5190787,1.3160455,0.3874272,0.2943874,1.7319759,0.15009983,0.086663924,-4.333435,-6.318465,1.4580733,4.2E-45,2.8E-45,0.5258501,4.7032194,1.4600466,0.31043556,0.008623018,1.4139196,0.7627712,0.95637894,0.6660568,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13825145,0.026662698,0.16328716,0.48180044,-1.7455043,-0.069528155,0.062456317,0.24991262,0.8637464,-2.1185558,-0.065259516,0.7791382,0.88268805,1.905834,-0.9878263,1.9884241,2.1184874,1.0654103,0.653377,0.18498853,0.28312677,0.42690155,0.034220755,0.08016077,0.5220275,0.32342887,0.6195629,0.6335959,0.1830368,0.2888857,0.5578031,0.25280294,0.45321178,0.0017866777,1.2971467,0.92403454,0.93748105,0.90278673,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21263263,0.040246163,0.20061447,0.63030887,-2.3046408,-0.1729085,0.08179764,0.28600287,0.8385571,-1.7282887,-0.337605,0.5575189,0.74667186,1.8796395,-0.9930446,1.2297407,0.62982666,0.51216215,0.7014421,0.26867822,0.3830369,0.49202108,0.07218798,0.14671725,0.827511,0.46936,0.5671949,0.62056434,0.2022421,0.32590032,0.75165886,0.335335,0.44612658,0.004778478,1.3907515,0.9520862,0.91249657,0.85004926,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24549161,0.012324501,0.11101577,0.33730793,0.17682655,-0.6580996,0.011409637,0.1068159,0.81055605,?,-0.25458688,0.052687045,0.2295366,0.6582701,-3.4839442,-0.37303108,-0.9642744,2.5849707,1.0393188,0.48365173,0.46535453,1.0801835,0.233919,0.21655488,-0.0893922,-0.14166662,1.5847762,?,2.791202,9.8E-45,0.41614386,0.5124157,1.2313427,0.008033457,1.1952978,0.26057887,0.15890147,0.93378353,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6572992,0.398298,0.6311085,1.9241745,-0.99512804,-0.22269891,0.050200373,0.2240544,0.7684536,-1.004823,0.19118084,0.01573023,0.12542021,0.42736125,-0.21344751,-2.9515152,3.438102,-1.16486,2.8167648,5.0319524,1.7864298,7.934164,25.320545,3.1913311,2.4918475,12.766958,5.123491,2.5161242,2.738417,1.0883473,2.5039568,4.5024543,1.7981359,0.0074984604,1.4175566,-0.97344744,0.29371887,-0.37684822,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6182168,2.4832127E-6,0.0015758213,0.0062978268,0.98987734,0.35994953,7.419162E-6,0.002723814,0.008586913,0.9763732,0.65031713,2.151868E-5,0.004638823,0.014995992,0.97712696,1.7175097,0.95063895,0.55349845,0.57853484,0.3397028,0.5871778,0.33470258,0.115398005,0.34477776,1.735514,0.96133506,0.5539195,1.7118379,0.9489523,0.5543471,0.7334215,0.41996732,0.5726139,0.010284918,1.6284835,-0.6943296,-0.94992924,0.62740284,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6717825,6.882772E-6,0.0026235038,0.008046865,0.9880763,0.31040484,7.722579E-6,0.0027789527,0.010620922,0.96640915,0.609089,4.9359346E-6,0.0022216963,0.008537412,0.98608565,2.164214,1.10293,0.50962144,0.94406205,1.1808562,1.2508247,0.8912531,1.3944212,1.5645626,2.1822467,1.1021165,0.5050375,2.1343932,1.0998961,0.5153203,0.75764287,0.9425416,1.2440447,0.01019631,1.5912763,-0.3433733,0.35791653,-0.012067693,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39419156,6.150934E-4,0.024801077,0.09840235,0.7795493,-0.61655885,2.681497E-4,0.016375277,0.632915,?,-0.11170803,9.2951267E-4,0.03048791,0.16126296,?,-0.63934135,-3.5287666,5.519378,1.514544,0.8134725,0.5371072,2.2938433,0.6617375,0.2884842,-0.5497841,-2.1577592,3.924739,?,?,1.0,0.15547483,0.6101981,3.924739,0.0081349155,1.1224582,0.9531618,0.9124272,0.8643604,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25429735,0.2036901,0.45132038,1.165123,-0.9264622,-0.15375629,0.16060399,0.40075427,1.1364365,-1.007329,-0.39994836,0.34403247,0.5865428,1.4630628,-1.2076691,1.6538988,0.63582546,0.38444036,1.1261773,0.7694586,0.68324816,1.2682755,0.59206647,0.466828,0.9825193,0.70010316,0.7125592,1.068279,0.91260386,0.85427475,1.0252426,0.7963589,0.7767517,0.005415911,1.641586,0.98682857,0.9893476,0.96903783,TASCA_SINISTRA_DAVANTI_PANTALONI
0.41297695,3.4219498E-4,0.018498514,0.09146434,0.80878013,-0.6490099,0.0017053827,0.04129628,0.742135,?,-0.37334237,5.797731E-4,0.024078477,0.4101227,?,-0.63631845,-1.1061615,1.7383773,0.44794625,0.7682593,1.7150702,0.20065583,0.59022224,2.9414659,-0.5212743,-0.9432687,1.8095438,?,?,1.0,0.12324488,0.22301702,1.8095438,0.009396397,1.4353288,-0.7926923,-0.54768324,0.7330907,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.27016416,0.11276035,0.33579808,1.1215031,-0.976363,-0.22414885,0.1085489,0.3294676,1.1556647,-0.95503515,-0.6035657,0.2209195,0.47002074,1.5139112,-1.4616647,1.205289,0.4476135,0.3713744,1.0192143,0.7144325,0.700964,1.0387977,0.51041377,0.49135047,0.9814055,0.61634773,0.6280256,0.9599675,0.9227037,0.96118224,0.9704399,0.7407985,0.76336354,0.0075894394,1.548441,0.98999697,0.89943194,0.8710795,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29466027,6.6958636E-4,0.025876367,0.08749819,0.7278214,-0.73330104,0.0025904053,0.050896022,0.79967934,?,-0.2958744,0.0010527037,0.032445397,0.347659,?,-0.40182716,-0.9958965,2.4784203,0.5084163,0.79753584,1.5686669,0.2584871,0.63606346,2.4607165,-0.29258633,-0.6730021,2.300183,?,?,1.0,0.10941659,0.2516782,2.300183,0.0090737445,1.3238356,-0.54670227,-0.44068846,0.7911051,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10399305,0.0015326698,0.039149325,0.15119566,?,-0.7162383,2.1683463E-5,0.0046565505,0.7282132,?,-0.5303803,1.0851733E-4,0.010417165,0.5477731,?,0.14519337,0.19607261,1.350424,8.407366,3.7581553,0.44700745,70.68381,14.123733,0.19981568,0.20762554,0.27601877,1.3294066,1.0,1.0,1.0,0.20762554,0.27601877,1.3294066,0.009545554,1.350612,-0.5315514,0.051801927,-0.75630033,TASCA_SINISTRA_DAVANTI_PANTALONI
0.737115,1.445603E-4,0.012023323,0.04707676,0.9376152,-0.050310146,0.005949441,0.07713262,0.2963094,-0.93101376,0.54337376,0.0015768299,0.03970932,0.13814151,0.78243446,-14.651419,1.3565525,-0.09258847,0.15587857,0.30278343,1.9424312,0.024298131,0.0916778,3.773039,-4.952634,1.4241977,-0.28756368,4.917764,1.1884847,0.24167177,0.15887704,0.3407865,2.1449702,0.009653985,1.361244,-0.67228645,-0.72115386,0.991874,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19300933,0.0018543511,0.043062177,0.25154808,?,-0.7018674,1.3177352E-4,0.011479264,0.7220798,?,-0.50142336,3.370203E-4,0.018358113,0.5253137,?,0.27499402,0.3849229,1.3997501,3.751301,2.3456755,0.62529653,14.07226,5.5021944,0.3909958,0.34836602,0.4788531,1.3745688,1.0,1.0,1.0,0.34836602,0.4788531,1.3745688,0.009607711,1.3963001,-0.9024702,0.93022424,-0.88344496,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7448203,2.0699027E-4,0.014387157,0.04300624,0.94435436,0.15455456,0.0023359284,0.048331443,0.15426162,0.2831369,0.46386978,3.9693812E-4,0.019923305,0.08249119,0.83602357,4.8191414,1.6056668,0.33318523,0.29767695,0.722127,2.4258747,0.088611566,0.5214673,5.8848677,11.978904,1.735364,0.14486834,3.5915225,1.5362931,0.42775542,0.2787877,0.52134347,1.8700376,0.009185212,1.3632444,-0.97728914,-0.8517334,0.9036049,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12343147,0.0024312625,0.049307834,0.18456967,?,-0.72172654,1.9397497E-5,0.004404259,0.7351442,?,-0.50271755,4.9272057E-5,0.0070194057,0.51426935,?,0.17102249,0.24552846,1.4356501,11.19549,7.0245028,0.62744045,125.33898,49.343636,0.3936815,0.25106594,0.35889688,1.4294925,1.0,1.0,1.0,0.25106594,0.35889688,1.4294925,0.0093491785,1.3478758,-0.27810445,0.6287251,-0.6381678,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2152548,5.7524976E-6,0.0023984364,0.007801354,0.9645049,-0.6940278,3.5455174E-5,0.005954425,0.70044905,?,-0.3223881,6.236974E-6,0.0024973934,0.3284431,?,-0.310153,-0.66768837,2.152771,0.402799,0.9603759,2.384256,0.16224706,0.92232186,5.6846757,-0.30264205,-0.64542484,2.1326344,?,?,1.0,0.011137647,0.023752527,2.1326344,0.008195346,1.2316706,0.97245157,-0.81971025,-0.91788614,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27213243,0.0018488372,0.04299811,0.14072809,0.5468218,-0.6501355,4.8463346E-4,0.022014393,0.6950882,?,-0.22333188,0.0012850759,0.035847954,0.31580374,?,-0.418578,-1.2185113,2.9110734,1.9531817,1.1994578,0.61410457,3.8149188,1.4386989,0.3771244,-0.24429671,-0.5377003,2.2010133,?,?,1.0,0.20246077,0.4456188,2.2010133,0.007949789,1.1456,0.91831833,0.94845414,0.98634136,TASCA_SINISTRA_DAVANTI_PANTALONI
0.63078046,1.968413E-6,0.0014030015,0.0048615336,0.9923282,0.35722604,2.5091067E-6,0.001584016,0.0057647824,0.984019,0.67544764,1.7480185E-6,0.0013221265,0.0047621727,0.9929773,1.765774,0.93387026,0.528873,0.8857243,1.0611703,1.1980821,0.7845075,1.1260825,1.4354006,1.7715384,0.93388003,0.52715766,1.7567043,0.9344909,0.53195685,0.8433161,1.0208646,1.2105362,0.010429682,1.6634539,-0.1676264,-0.86758643,-0.38422117,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1852969,0.0010868151,0.03296688,0.2418154,?,-0.518883,0.0068189013,0.08257664,0.69231915,?,-0.60895497,0.0018643831,0.043178502,0.755471,?,0.35710728,0.3042867,0.8520876,0.39922765,0.7635021,1.9124479,0.15938273,0.5829355,3.657457,0.34928313,0.32008561,0.91640735,1.0,1.0,1.0,0.34928313,0.32008561,0.91640735,0.008554365,1.313135,-0.06567681,0.31493253,-0.63928705,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029592374,0.09356328,0.30588114,0.8180162,-1.7568289,0.24581935,0.0113279745,0.10643296,0.35307962,0.12627532,0.40995196,0.003407671,0.05837526,0.20858857,0.57737243,0.12038261,0.07218498,0.59962964,2.8739326,5.2399106,1.8232545,8.259489,27.456663,3.324257,-10.215628,-1.8293332,0.17907204,0.734267,0.6012006,0.8187765,2.3168037,3.921673,1.6927084,0.00498874,0.931385,0.084040776,0.68549854,0.7359021,TASCA_SINISTRA_DIETRO_PANTALONI
