@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-89.49107,10.170919,3.189188,93.5,?,2.7334185,23.46728,4.8443036,17.6875,-0.20940171,1.807398,28.515278,5.3399696,15.5,-0.66442955,-32.739616,-49.513763,1.5123501,0.6583378,0.5972296,0.9071781,0.43340856,0.35668316,0.8229721,30.530613,15.111111,0.4949495,0.0,0.0,1.5704699,5.286219,6.032258,1.141129,1.8275725,98.39923,0.974978,-0.70448506,-0.82547086,TASCA_DESTRA_DAVANTI_PANTALONI
-38.346886,139.43118,11.808098,48.587036,?,-25.478296,204.94992,14.316072,46.540833,?,2.9613574,51.08851,7.1476226,26.071167,-1.180171,1.5050805,-12.949091,-8.603587,0.8248141,1.6520315,2.002914,0.6803183,2.7292082,4.011664,1.0439658,3.4427505,3.297762,1.0,0.0,0.0,1.0439658,1.863631,1.7851458,0.94152147,70.64308,-0.9346162,-0.9289806,0.82817173,TASCA_DESTRA_DAVANTI_PANTALONI
38.408104,0.0071185217,0.084371336,0.310997,0.9919081,-15.097212,0.025231313,0.15884368,15.238,?,15.179,0.0,0.0,0.0,1.0,-2.5440528,2.5303447,-0.99461174,0.5311595,?,?,0.28213045,?,?,-2.501772,2.5114963,-1.0038869,?,2.5319848,0.0,0.020409307,?,?,0.879434,68.68432,0.27780816,?,?,TASCA_DESTRA_DAVANTI_PANTALONI
-30.611313,87.04232,9.329647,41.687,?,-17.23006,226.76453,15.058702,42.449997,-2.9587803,24.59657,213.64963,14.616758,44.182,0.11678395,1.7766225,-1.2445359,-0.7005067,0.61955184,0.63828427,1.0302354,0.38384452,0.40740684,1.061385,1.3139282,-7.135741,-5.4308453,0.0,0.0,0.21435711,0.982026,0.94352907,0.96079844,0.8408356,74.834015,-0.90394574,-0.9495666,0.97814184,TASCA_DESTRA_DAVANTI_PANTALONI
31.716692,27.795881,5.27218,14.279175,0.61860126,30.903091,26.097986,5.1086187,13.800049,0.64285433,-1.3956388,1.7520682,1.3236572,4.6173096,-3.2800565,1.0263275,-22.725573,-22.142614,1.0320168,3.9830406,3.8594728,1.0650585,15.864612,14.895532,0.93236685,-6.5450625,-7.019836,0.96892154,34.704384,35.81754,1.0347191,3.0925314,2.988764,0.92301244,64.200264,-0.99589735,-0.9533077,0.9646896,TASCA_DESTRA_DIETRO_PANTALONI
23.74296,11.577515,3.4025748,14.338684,0.51621705,37.514435,2.435405,1.5605785,6.300354,0.8437405,-4.9131074,0.29279763,0.5411078,6.3598633,?,0.63290197,-4.832575,-7.635582,2.180329,6.2881646,2.8840437,4.753835,39.54101,8.317708,0.4497421,-2.4057102,-5.349088,0.7350893,?,?,2.2758536,2.2545586,0.99064296,0.9305762,66.1705,-0.9643007,0.26495862,-0.020165773,TASCA_DESTRA_DIETRO_PANTALONI
-21.842922,46.43763,6.814516,30.239868,?,0.37608245,126.3546,11.240756,37.498474,-0.453454,-24.414377,107.299416,10.358543,37.799072,?,-58.080143,0.89467454,-0.015404139,0.6062329,0.65786433,1.0851676,0.3675183,0.43278548,1.1775889,2.584844,0.80001616,0.30950266,0.0,1.0,?,0.8064293,0.80001616,0.9920475,0.6686022,55.796387,-0.78693455,-0.83830273,0.9907527,TASCA_DESTRA_DIETRO_PANTALONI
-4.5525064,98.750694,9.937339,27.178955,-2.3805275,-21.659443,81.35164,9.019514,29.818726,-98.70408,-22.136734,0.7880049,0.8876964,23.339844,?,0.21018577,0.20565394,0.978439,1.1017599,11.194525,10.160584,1.2138747,125.31737,103.23748,0.6483511,0.8200183,1.2647752,26.882652,?,?,0.91147274,1.1644875,1.277589,0.6388413,52.95199,-0.9050355,-0.30996412,0.5296121,TASCA_DESTRA_DIETRO_PANTALONI
-18.13286,35.052353,5.9205027,26.519775,?,-0.6010406,194.79056,13.956738,41.278076,-0.44841248,-15.839246,71.03184,8.428039,27.23999,?,30.16911,1.1448058,0.037946288,0.42420387,0.7024769,1.6559889,0.17994893,0.49347383,2.7422993,2.075224,0.9735604,0.4691351,0.0,1.0,?,0.64246637,0.9735604,1.5153484,0.49151212,46.264126,-0.14122173,-0.5074239,0.9244007,TASCA_DESTRA_DIETRO_PANTALONI
-29.75056,81.304726,9.016913,39.29901,?,5.610501,527.98627,22.977951,67.19818,-0.9277304,-14.393055,11.504721,3.391861,22.918701,?,-5.3026567,2.067008,-0.38980612,0.3924159,2.6583972,6.774438,0.15399022,7.0670753,45.89301,1.2152025,1.7147137,1.411052,0.0,1.0,?,0.58482254,1.7147137,2.932024,0.68412524,65.314156,0.5883456,-0.94709903,-0.38695776,TASCA_DESTRA_DIETRO_PANTALONI
-0.502551,195.25383,13.973326,36.6875,-1.5745614,14.72449,58.473515,7.6467977,31.3125,0.182708,-63.36352,2.5924225,1.6101002,65.1875,?,-0.034130283,0.007931235,-0.23238118,1.8273435,8.678544,4.7492685,3.339184,75.31713,22.55555,-3.205357,0.34419942,-0.10738255,0.37194127,?,?,1.1716567,0.56279963,0.48034516,1.3276289,90.779335,-0.4654574,-0.15762006,0.9138585,TASCA_DESTRA_DIETRO_PANTALONI
-35.458614,41.882652,6.4716806,44.94661,?,4.5525475,133.0658,11.535415,43.000443,-0.6946568,-2.037177,457.36728,21.386147,53.99617,-1.5173455,-7.788741,17.40576,-2.2347333,0.5610271,0.30261087,0.5393872,0.31475145,0.09157335,0.2909386,2.5499723,1.3809958,0.5415728,0.0,0.0,1.1829627,1.0452592,0.83240366,0.79636097,0.7161534,65.0332,0.1135043,-0.04599152,0.92680603,TASCA_DESTRA_DIETRO_PANTALONI
-1.2917169,452.02853,21.260963,66.499985,-1.4400644,35.22995,13.263166,3.641863,16.088608,0.5887641,-13.419537,45.749306,6.7638235,21.780807,-15.88823,-0.036665305,0.09625645,-2.6252732,5.837936,3.143335,0.5384326,34.081493,9.880555,0.2899097,-1.7038583,1.9153,-1.1240959,0.696615,21.131504,30.334553,4.1333585,3.053146,0.73865986,0.73963475,67.54179,0.3539202,-0.6871165,-0.82056785,TASCA_DESTRA_DIETRO_PANTALONI
-7.0587516,0.040138558,0.2003461,7.3116913,?,39.948376,0.047044758,0.21689804,0.77279663,0.9807863,8.227782,0.07577187,0.27526692,1.1785583,0.8641362,-0.17669684,-0.85791665,4.855303,0.92368793,0.7278248,0.78795534,0.85319936,0.529729,0.6208737,-0.18534854,-0.97541213,5.262583,0.0,0.0,4.6366763,9.46134,6.203928,0.6557135,0.8116309,55.234913,-0.5843013,0.030919516,0.12369604,TASCA_DESTRA_DIETRO_PANTALONI
-13.020233,0.5077576,0.71257114,14.651489,?,59.699398,0.31731188,0.5633044,1.8997192,0.9685892,-12.182556,0.779892,0.88311493,13.926697,?,-0.21809655,1.0687604,-4.9004,1.2649841,0.8068838,0.63786083,1.6001847,0.6510614,0.40686643,-0.25011072,1.0520434,-4.2063107,0.0,1.0,?,7.71245,1.0520434,0.13640846,1.2461075,84.9022,-0.07891799,0.031304073,-0.44979241,TASCA_DESTRA_DIETRO_PANTALONI
-41.21449,59.094418,7.687289,49.217224,?,-1.0981658,503.21643,22.432486,61.50055,-1.342633,-7.459773,137.9994,11.747314,34.53369,-3.7278044,37.5303,5.5248985,0.14721169,0.34268558,0.65438694,1.9095842,0.1174334,0.42822227,3.6465116,1.3963203,1.8075091,1.2944802,0.0,0.0,3.594109,0.80027294,1.4251944,1.7808855,0.8550724,72.00081,-0.708279,-0.85287666,0.88712674,TASCA_DESTRA_DIETRO_PANTALONI
-11.2256365,64.18419,8.011503,31.13861,-6.5219316,-5.0706544,11.048995,3.3240027,14.4592285,?,-30.487854,20.528404,4.530828,33.599854,?,2.2138438,0.36820027,0.1663172,2.4101975,1.7682205,0.7336413,5.809052,3.1266038,0.5382296,1.8672435,0.80354226,0.43033606,?,?,1.0,2.1535459,0.9267484,0.43033606,0.68504477,47.393982,0.099269405,-0.79944867,-0.6257888,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.006704,278.0659,16.675308,45.83893,-5.2624555,-21.7143,185.06877,13.603998,40.678406,-6.137617,-11.8422165,5.4493246,2.334379,16.738892,?,0.87530816,1.6049955,1.8336347,1.2257652,7.1433597,5.8276734,1.5025003,51.027588,33.96178,1.101204,2.3011851,2.0896993,1.2843374,?,?,1.1268615,2.7384686,2.4301732,0.66368103,55.35344,-0.85980034,-0.86577827,0.49567673,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.701717,5.643095,2.37552,38.63983,?,10.504723,167.91331,12.958137,38.75885,-0.43233338,-14.706866,5.526409,2.3508315,19.018555,?,-3.398635,2.4275544,-0.71427333,0.18332265,1.010502,5.5121503,0.033607192,1.0211142,30.3838,3.3028564,2.0316913,0.61513156,0.0,1.0,?,0.9969292,2.0316913,2.0379493,0.83365977,64.61541,0.52165174,0.25483197,0.86715245,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.7279,7.33225,2.7078128,43.859863,?,-7.1818576,77.89019,8.8255415,28.378296,-3.1494868,-5.6792564,73.74113,8.587265,28.018188,-7.6490817,5.6709423,7.171344,1.2645772,0.30681548,0.3153289,1.0277476,0.09413573,0.099432305,1.0562652,2.0362709,1.7700597,0.8692654,0.0,0.0,2.1111634,1.5455425,1.5654068,1.0128527,0.88817877,57.16772,0.2546065,-0.74176645,-0.80840695,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.4052,9.481487,3.0792024,44.039917,?,-9.52025,48.47167,6.9621596,24.058533,-3.7178335,16.381933,46.549908,6.822749,25.737,-0.15940335,4.139093,-2.405406,-0.58114326,0.4422769,0.45131403,1.0204332,0.19560885,0.20368434,1.0412838,2.3228974,12.445882,5.357913,0.0,0.0,0.22972229,1.8305321,1.711152,0.9347839,0.9302941,65.835655,-0.9843368,0.83742464,-0.832884,TASCA_SINISTRA_DAVANTI_PANTALONI
-12.775502,0.09735216,0.3120131,13.319397,?,-38.216743,0.08453096,0.29074207,38.63983,?,17.916058,0.26298568,0.5128213,1.8585205,0.90134454,0.3342907,-0.7130755,-2.1331,1.0731611,0.60842454,0.56694615,1.1516746,0.37018046,0.321428,0.3447064,-0.7844177,-2.2756112,1.0,0.0,0.0,0.3447064,7.1666665,20.79064,0.9382757,68.90831,0.17459698,-0.055501428,0.75977343,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.43669,4.875517,2.2080572,40.499878,?,-6.7280545,2.7831616,1.6682811,10.139465,?,24.072073,8.000446,2.828506,9.480286,0.66452485,5.564267,-1.5551919,-0.27949625,1.3235523,0.78064436,0.58981,1.7517908,0.60940564,0.3478758,3.9942815,-2.156659,-0.5399366,1.0,0.0,0.0,3.9942815,4.2720103,1.0695317,0.95773923,68.23681,-0.985281,0.9694964,-0.96385896,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.397646,0.1552738,0.39404795,31.97937,?,-3.3726285,0.088416986,0.29734993,3.8391113,?,30.638502,0.050492,0.22470425,0.7797241,0.97495955,9.309547,-1.0247774,-0.11007811,1.3251994,1.7536292,1.3232946,1.7561535,3.0752158,1.7511088,8.329888,-1.0533775,-0.12645757,1.0,0.0,0.0,8.329888,41.0137,4.923679,0.89793706,65.40875,-0.71130335,-0.03722318,0.451832,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.643913,2.0753384,1.4406035,38.279724,?,2.118407,0.95003414,0.97469693,3.5980225,-0.22429906,23.161835,10.582052,3.2530067,10.319519,0.6348272,-17.297863,-1.5820817,0.09146111,1.4780015,0.4428529,0.29962954,2.1844883,0.1961187,0.08977787,58.07176,-2.1337926,-0.036744066,0.0,0.0,0.10399568,10.639101,3.7094486,0.34866184,0.9234471,61.990402,-0.91888946,0.9209794,-0.7107905,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.72788,0.037921414,0.19473422,42.29889,?,-1.8967947,0.07301591,0.27021456,2.279663,?,-9.56049,0.061351847,0.24769305,9.959412,?,21.999155,4.3646173,0.19839932,0.72066516,0.7861917,1.0909251,0.5193582,0.61809736,1.1901176,18.554886,4.2471275,0.22889535,1.0,1.0,1.0,18.554886,4.2471275,0.22889535,0.8927312,53.18518,0.25996768,-0.34481844,0.36468315,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.6478815,66.69077,8.166442,27.238464,-55.85032,-2.4456522,24.053492,4.904436,14.819336,-18.00587,-30.97617,30.366362,5.510568,35.21881,?,4.3538003,0.34374428,0.0789527,1.6651133,1.48196,0.8900055,2.7726026,2.1962056,0.7921098,1.9059885,0.75980246,0.39863956,0.6144814,?,?,1.8380355,0.7734067,0.420779,0.71405077,44.561893,0.9166962,-0.95759994,-0.9867129,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.631054,25.556595,5.055353,42.599487,?,-16.785032,60.02538,7.747605,29.87976,?,5.8614316,80.10204,8.949974,23.217773,-0.4333082,2.2419412,-6.420113,-2.8636403,0.6525053,0.56484556,0.8656567,0.42576316,0.31905046,0.7493614,1.4256971,6.0691304,4.2569566,1.0,0.0,0.0,1.4256971,1.8347791,1.2869349,0.9047736,63.720448,-0.93155926,0.8991878,-0.97439235,TASCA_SINISTRA_DAVANTI_PANTALONI
-13.250701,112.42114,10.602883,27.719116,-19.095133,20.629087,55.14536,7.425992,23.10028,0.21265863,-29.916544,5.8492527,2.4185228,35.038757,?,-0.64233094,0.44292217,-0.6895545,1.427807,4.3840327,3.070466,2.0386329,19.219744,9.427761,-4.22157,0.75173104,-0.17806907,0.04701477,?,?,1.1999471,0.7910987,0.659278,0.8058327,64.07861,0.6540871,-0.42022294,0.38071337,TASCA_SINISTRA_DAVANTI_PANTALONI
-48.814983,11.069538,3.3270915,51.719666,?,-7.9962873,90.50954,9.51365,28.077698,-13.187355,-4.61666,8.804683,2.9672685,10.079956,?,6.104706,10.573658,1.7320503,0.34971768,1.1212641,3.206198,0.12230245,1.257233,10.279704,1.9817002,5.1309414,2.5891614,1.4E-45,1.0,?,1.8420194,5.1309414,2.7854981,1.057033,61.968925,-0.9707506,-0.9394666,0.9094239,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.4733715,4.9394584,2.222489,13.378906,?,-31.063513,0.29329106,0.5415635,31.858826,?,-23.920935,0.46559453,0.68234485,25.379944,?,0.2727757,0.3542241,1.2985911,4.1038384,3.2571347,0.7936801,16.84149,10.608927,0.62992805,0.41994348,0.52714485,1.2552756,1.0,1.0,1.0,0.41994348,0.52714485,1.2552756,0.87199414,63.457817,-0.16896471,-0.85083747,-0.30324903,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.799909,49.016476,7.001177,26.217651,-1.3880472,-33.8175,1.3624164,1.167226,36.05957,?,13.598925,32.759914,5.7236276,23.698425,-0.3573676,0.28978807,-0.7206385,-2.4867775,5.998133,1.2232062,0.20393115,35.977604,1.4962333,0.04158791,0.42260495,2.4424064,5.779408,?,0.62882364,0.0,0.72706497,1.1063036,1.5216019,0.803059,59.092575,-0.24796228,-0.98831147,0.10298958,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.012386,0.043215714,0.2078839,38.63983,?,-1.9525825,0.44472933,0.6668803,2.758789,?,22.121956,0.055517484,0.23562148,0.72021484,0.96798915,19.467749,-1.7183104,-0.08826446,0.31172594,0.88227904,2.8303034,0.09717307,0.7784163,8.010617,14.006084,-1.774189,-0.12667274,1.0,0.0,0.0,14.006084,53.650425,3.8305085,0.9783168,62.086926,-0.791206,-0.34017858,0.24585447,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.789455,0.08110651,0.28479204,36.59973,?,-7.2330155,0.2043236,0.4520217,7.8598022,?,23.520597,0.030703476,0.17522407,0.72021484,0.9699152,4.948068,-1.5216218,-0.30751836,0.63004065,1.6253021,2.579678,0.39695123,2.6416066,6.6547384,4.6565714,-1.5762634,-0.338503,1.0,0.0,0.0,4.6565714,50.817795,10.913136,0.90485287,66.54308,-0.8121763,0.0990703,0.038529824,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.974556,0.35241812,0.59364814,16.738892,?,-36.571262,0.94410366,0.97164994,38.21869,?,18.48164,2.7712386,1.6647037,4.8599243,0.7603461,0.43680626,-0.86434734,-1.9787889,0.6109691,0.35660887,0.5836774,0.3732833,0.12716989,0.34067932,0.4379766,-1.0856012,-2.478674,1.0,0.0,0.0,0.4379766,3.4442701,7.8640504,0.93573844,71.02745,-0.86587197,-0.9232645,0.96806675,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.667934,0.3239819,0.5691941,39.718628,?,-4.149278,0.06278361,0.25056657,4.499817,?,22.718145,0.10246924,0.32010818,1.1398315,0.950784,9.319196,-1.7020726,-0.1826416,2.2716281,1.7781304,0.7827559,5.1602945,3.161748,0.61270684,8.826721,-1.8037558,-0.20435174,1.0,0.0,0.0,8.826721,34.84605,3.947791,0.938319,65.53534,0.3879398,0.84985214,0.3090437,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.788517,32.57267,5.7072473,43.078613,?,-6.7860055,148.39062,12.181569,39.837646,-1.4593067,-19.985605,17.696327,4.2067003,25.85907,?,5.273871,1.7907147,0.33954465,0.46851495,1.356704,2.8957539,0.21950625,1.8406458,8.385391,1.8223599,1.6658995,0.9141441,0.0,1.0,?,1.0813544,1.6658995,1.5405676,0.8840143,67.92141,-0.8984056,-0.8843365,0.96303934,TASCA_SINISTRA_DAVANTI_PANTALONI
-17.270481,193.25085,13.901469,45.898438,-3.3714576,-29.020105,67.83711,8.236329,40.618896,?,-29.546043,7.1587477,2.6755836,32.458496,?,0.59512126,0.58452773,0.9821994,1.6878234,5.1956773,3.07833,2.8487482,26.995064,9.476114,0.8714876,1.0905886,1.2514102,?,?,1.0,1.1299775,1.4140655,1.2514102,0.95470166,77.78437,-0.9690978,0.684494,-0.68519115,TASCA_SINISTRA_DAVANTI_PANTALONI
-45.66965,7.3538427,2.711797,49.378967,?,-14.021756,129.8284,11.394227,36.058044,-3.262446,-6.7247105,111.92635,10.579525,38.578796,-3.5604258,3.2570565,6.7913184,2.0851092,0.23799746,0.25632504,1.0770074,0.05664279,0.06570251,1.1599449,1.7891856,1.6394447,0.9163078,0.0,0.0,1.0,1.36943,1.279951,0.93465966,1.0264823,69.62733,0.17097206,-0.3278806,-0.97565866,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.463092,0.032253865,0.17959361,14.819336,?,-32.778378,0.015925655,0.12619689,32.998657,?,11.981234,0.017997961,0.13415648,0.4196167,0.9655475,0.4412388,-1.2071455,-2.7358098,1.4231223,1.3386875,0.94066936,2.0252771,1.7920843,0.88485885,0.44908905,-1.260153,-2.8060205,1.0,0.0,0.0,0.44908905,35.316364,78.64,0.8037804,59.2227,-0.113107085,-0.4629509,0.2848045,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.02479,0.1157176,0.3401729,36.65924,?,-7.3115897,0.05219981,0.22847278,7.6187134,?,22.994442,0.60021824,0.77473754,2.1591187,0.9109222,4.9270806,-1.5666739,-0.31797203,1.488899,0.43908146,0.29490346,2.2168202,0.19279253,0.08696805,4.8117366,-1.6603317,-0.34505874,1.0,0.0,0.0,4.8117366,16.978798,3.528622,0.92252856,66.33082,0.31177148,0.84091485,0.5449,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.92167,0.07600687,0.27569342,25.318909,?,-27.877909,0.010272918,0.1013554,28.019714,?,18.763128,0.031692397,0.17802359,0.72021484,0.96236944,0.8939577,-1.3282259,-1.4857814,2.7200663,1.5486342,0.56933695,7.398761,2.3982682,0.32414457,0.9036105,-1.3746169,-1.5212493,1.0,0.0,0.0,0.9036105,35.15466,38.90466,0.87160116,71.562706,0.03713263,-0.70076114,0.21310624,TASCA_SINISTRA_DAVANTI_PANTALONI
-17.797167,0.08038359,0.28352,18.539429,?,-36.60176,0.054067116,0.23252337,36.95984,?,15.680119,1.4407125,1.2002968,3.6590576,0.7882374,0.486238,-1.1350148,-2.3342783,1.2193184,0.23620826,0.19372156,1.4867371,0.055794332,0.03752804,0.5016101,-1.361192,-2.7136455,1.0,0.0,0.0,0.5016101,5.0667224,10.100918,0.8901081,70.07903,0.44810018,0.33386487,0.63703793,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.205967,0.9925713,0.9962787,40.618896,?,-0.91965044,0.23584494,0.48563868,1.6799927,?,23.38387,3.0074105,1.7341887,6.300354,0.75970435,42.63138,-1.6766244,-0.03932841,2.0514815,0.5744927,0.28003797,4.2085757,0.33004183,0.078421265,24.17802,-2.0392218,-0.084341966,1.0,0.0,0.0,24.17802,6.4470816,0.26665053,0.9714715,63.509483,0.19557133,0.9419507,0.27029577,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.952886,0.16842903,0.41040108,11.698914,?,41.87308,0.047643214,0.21827325,0.66070557,0.984336,-8.554141,0.090943255,0.301568,9.059143,?,-0.26157343,1.2804191,-4.895066,1.880217,1.3608906,0.72379446,3.5352156,1.8520234,0.5238785,-0.28177142,1.2913929,-4.5831227,0.0,1.0,?,17.706697,1.2913929,0.07293246,0.9191477,61.380108,-0.34271967,0.16409841,0.65973455,TASCA_SINISTRA_DAVANTI_PANTALONI
31.1092,65.01851,8.063406,24.060059,0.42630526,-1.2411118,304.99478,17.4641,50.87738,-0.5334345,-27.302835,150.46954,12.2666025,39.718628,?,-25.065592,-1.1394128,0.045457248,0.46171322,0.6573463,1.4237113,0.21317908,0.4321041,2.0269537,-1.0101733,-0.45013446,0.44560122,1.2640269,?,?,0.47290286,0.6057626,1.2809451,0.86270314,73.8598,0.7224208,0.73096055,0.9937061,TASCA_SINISTRA_DAVANTI_PANTALONI
-21.751755,0.15805341,0.39755931,22.31903,?,37.866756,0.27741125,0.52669847,1.8600464,0.95193595,-2.9179256,0.3579918,0.5983242,4.499817,?,-0.5744288,7.454527,-12.977286,0.75481385,0.6644547,0.88028944,0.56974405,0.44150007,0.7749095,-0.6058485,4.959986,-8.186843,0.0,1.0,?,11.99918,4.959986,0.41336045,0.9118111,62.53645,0.76777124,0.6035664,0.9172614,TASCA_SINISTRA_DAVANTI_PANTALONI
37.10673,9.300717,3.0497077,10.620117,0.7595024,2.3264568,161.91975,12.72477,37.979126,-0.18761332,-22.863235,177.0449,13.305822,37.919617,-6.8025117,15.949891,-1.6229869,-0.10175536,0.23966703,0.22920099,0.95633096,0.05744029,0.052533098,0.91456884,-5.5900307,-1.0144928,0.18148251,1.380857,9.086342,6.5802197,0.27963036,0.2800692,1.0015694,0.90930986,70.31016,0.061765596,0.18816589,0.99053866,TASCA_SINISTRA_DAVANTI_PANTALONI
11.09972,337.3055,18.36588,50.878906,-0.43242547,-27.651728,37.12227,6.0928044,33.4198,?,-30.504364,1.2496605,1.1178821,31.91986,?,-0.40141144,-0.36387318,0.9064843,3.0143557,16.429173,5.45031,9.086339,269.91772,29.705883,0.45959273,0.48118934,1.0469908,?,?,1.0,1.522418,1.5939577,1.0469908,0.8883745,76.49285,0.7514635,0.6232883,0.1872804,TASCA_SINISTRA_DAVANTI_PANTALONI
24.23668,47.167477,6.8678584,20.339966,0.409393,-21.370667,93.4179,9.665294,30.839539,-31.131956,-4.7117553,5.599935,2.3664181,9.899902,?,-1.1341096,-5.1438746,4.5356064,0.710569,2.9022167,4.084356,0.5049083,8.422861,16.681961,-0.47186193,-1.4241678,3.0181875,35.882355,?,?,0.65954185,2.0545623,3.1151357,0.6803041,50.35908,0.93088865,-0.09982812,-0.4217899,TASCA_SINISTRA_DAVANTI_PANTALONI
29.585938,6.1796265,2.4858854,7.9375,0.7621723,38.54297,6.630722,2.575019,13.4375,0.68005955,29.735678,185.59749,13.623417,40.875,0.14732724,0.7676092,0.9949643,1.296186,0.9653853,0.1824715,0.18901417,0.93196887,0.03329585,0.035726357,0.8905908,3.60177,4.0442476,0.79464287,0.696219,0.87614083,0.59069765,0.19418961,0.32874617,1.1867868,97.864586,0.45645726,-0.51275563,0.0918749,TASCA_SINISTRA_DAVANTI_PANTALONI
