@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
38.777996,111.97736,10.581936,42.0,0.1893848,33.719074,333.75742,18.26903,97.75,-0.334471,20.81608,277.0678,16.645353,65.0,-0.35416666,1.1500314,1.8628865,1.6198571,0.5792281,0.63572913,1.0975453,0.33550525,0.40415147,1.2046056,-0.4005102,-0.5772059,1.4411764,0.70733786,1.0794271,1.5260416,0.42966753,0.64615387,1.5038462,0.28876993,96.734375,0.42701945,-0.375557,0.13552903,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.51321,260.61984,16.143724,75.0625,-1.4762887,9.986469,250.69177,15.833249,100.8125,-0.026734564,15.939755,20.352938,4.511423,26.125,0.1399177,-3.4559972,-2.1652284,0.6265133,1.0196091,3.5784106,3.5095909,1.0396026,12.805023,12.317228,17.047619,-10.529411,-0.61764705,0.30872056,0.9979424,3.2325103,0.7445753,2.8732057,3.8588517,0.2026086,63.15786,0.9412849,0.50616884,0.5772811,TASCA_SINISTRA_DAVANTI_PANTALONI
29.67852,112.343155,10.599205,28.875,0.41886792,-7.4895835,118.13263,10.868883,43.8125,-0.46346554,-13.814296,275.30124,16.592205,51.0625,-0.93601894,-3.9626396,-2.1483917,0.5421618,0.9751881,0.6388063,0.6550596,0.95099175,0.40807354,0.42910317,-1.5,-0.84303796,0.5620253,1.6597077,1.8838862,1.135071,0.6590585,0.56548345,0.85801715,0.19299935,62.468033,0.7553772,0.8957685,0.9629121,TASCA_SINISTRA_DAVANTI_PANTALONI
5.965158,176.69823,13.2927885,48.5625,-0.3776596,0.764727,4.847505,2.201705,10.375,-0.24812031,-47.48527,90.319435,9.503654,53.0625,?,7.800376,-0.12562123,-0.01610451,6.0374975,1.398703,0.23166932,36.451374,1.9563699,0.053670675,6.4545455,0.2508834,0.038869258,4.2406015,?,?,4.6807227,0.91519433,0.19552414,0.27508384,61.34806,0.3215806,0.698443,0.41690746,TASCA_SINISTRA_DAVANTI_PANTALONI
3.8516524,154.0748,12.412687,42.5625,-0.16410257,-13.20977,22.478577,4.7411575,19.0,-15.888889,-26.639727,22.776339,4.772456,32.125,?,-0.29157603,-0.14458303,0.49586734,2.618071,2.6009014,0.9934418,6.8542953,6.764687,0.9869267,0.33566433,0.18677042,0.5564202,32.5,?,?,2.2401316,1.3249028,0.59143966,0.17231877,48.408047,0.9727844,0.9041817,0.86191684,TASCA_SINISTRA_DAVANTI_PANTALONI
36.399567,18.564066,4.308604,19.6875,0.5882353,-10.255057,255.09233,15.97161,67.0625,-0.49651325,-21.504335,282.54916,16.809198,61.5625,-1.5321337,-3.5494258,-1.6926618,0.47688326,0.2697664,0.25632417,0.9501708,0.07277391,0.06570207,0.9028246,-1.264045,-0.75503355,0.59731543,1.0669456,1.966581,1.8431877,0.29356945,0.31979695,1.0893401,0.25146377,80.03323,0.294472,0.50718874,0.9475987,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.859914,198.91534,14.103735,53.375,-0.493007,-6.3498564,4.4681625,2.113803,12.875,?,-26.285202,14.229543,3.7722065,31.125,?,1.3952936,0.3370685,0.24157533,6.6722093,3.7388554,0.56036246,44.518375,13.97904,0.31400606,1.368932,0.56626505,0.41365463,?,?,1.0,4.145631,1.7148595,0.41365463,0.16353889,48.225574,-0.7917677,0.66337365,-0.23147574,TASCA_SINISTRA_DAVANTI_PANTALONI
23.790861,38.20685,6.181169,26.200012,0.39286307,-8.092111,148.13388,12.171026,44.56053,-0.8711897,-30.845074,115.90028,10.765699,55.00923,-2.7778933,-2.940007,-0.7713018,0.26234692,0.5078593,0.57415396,1.1305374,0.25792107,0.32965276,1.2781149,-0.81716686,-0.4191356,0.51291317,1.8121005,2.9636638,1.6354854,0.58796453,0.4762839,0.8100555,0.19892874,68.03414,0.47041833,0.83501023,0.37306857,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.643618,69.781815,8.353551,32.146606,?,-15.226189,149.68228,12.234471,38.68776,?,-35.47679,75.20232,8.6719265,44.298035,?,1.0930915,0.469141,0.4291873,0.6827881,0.96328664,1.4108136,0.46619958,0.92792106,1.9903946,0.8309245,0.72568923,0.8733516,1.0,1.0,1.0,0.8309245,0.72568923,0.8733516,0.21020523,67.346596,0.5992699,-0.7723025,-0.9306198,TASCA_SINISTRA_DAVANTI_PANTALONI
23.582352,31.918158,5.649616,19.09999,0.5158844,-17.922735,141.32559,11.888044,49.923416,-0.8807652,-28.685759,24.096836,4.908853,31.533463,?,-1.3157786,-0.82209265,0.62479556,0.47523507,1.1509035,2.421756,0.22584839,1.3245788,5.8649025,-0.8705759,-0.64545333,0.7414096,1.486327,?,?,0.38258582,0.6057055,1.5831885,0.20616889,73.2005,0.9338901,0.8737803,0.9832849,TASCA_SINISTRA_DAVANTI_PANTALONI
21.528654,29.724655,5.452032,31.300003,0.24504942,-18.435108,37.694202,6.13956,39.462845,-1.2452976,-32.989037,25.948128,5.0939302,38.229782,?,-1.1678073,-0.6526003,0.5588253,0.8880167,1.0702997,1.2052698,0.7885737,1.1455414,1.4526752,-0.46418583,-0.2657527,0.5725136,2.3589098,?,?,0.7931512,0.8187335,1.032254,0.21746337,73.64667,0.86604965,0.92584985,0.9760807,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.540888,6.3933187,2.5285013,19.246613,?,33.96328,4.8086743,2.192869,8.288071,0.7782008,19.43235,23.06422,4.802522,18.13382,0.38004488,-0.42813557,-0.7482825,1.7477701,1.1530563,0.52649444,0.45660776,1.3295387,0.27719638,0.20849065,-0.6618647,-1.7313719,2.6159,0.0,0.0,1.2775102,2.3222065,1.0613656,0.45705047,0.20768139,67.93653,-0.5527173,0.8087752,-0.83876747,TASCA_SINISTRA_DAVANTI_PANTALONI
20.479813,143.71434,11.988091,36.523438,0.084315225,27.2056,264.99164,16.278564,53.668213,-0.22414033,-9.643576,171.86751,13.109825,44.519043,-8.641771,0.7527793,-2.1236742,-2.8211114,0.7364342,0.9144356,1.2417072,0.5423354,0.8361926,1.5418367,-0.342236,-0.08428298,0.2462715,0.909787,8.638467,9.495043,0.68054134,0.82040036,1.2055113,0.09028472,60.267265,-0.4913035,-0.25697923,0.9035778,TASCA_SINISTRA_DAVANTI_PANTALONI
33.28412,178.5749,13.363193,37.132263,0.19479187,-14.5466,343.40036,18.531065,57.185364,-2.8351412,7.5176907,192.92186,13.889631,44.718933,-0.5688972,-2.2881029,4.427439,-1.9349825,0.7211238,0.9620984,1.3341653,0.5200196,0.9256333,1.7799971,-0.21248873,-0.5539663,2.6070387,3.0927138,1.6178801,0.52312636,0.64933157,0.8303477,1.278773,0.094386324,65.533165,0.8891024,0.7873672,0.7139759,TASCA_SINISTRA_DAVANTI_PANTALONI
35.173584,127.17334,11.277116,33.8974,0.28018275,-6.939597,285.63843,16.90084,59.895325,-1.7257135,4.277248,469.94595,21.678236,64.41193,-1.0424328,-5.068534,8.223414,-1.6224445,0.66725177,0.5202045,0.7796225,0.4452249,0.2706127,0.6078112,-0.3479398,-0.40134603,1.1534927,2.1430457,1.4932263,0.69677764,0.565944,0.52625966,0.9298794,0.09094678,70.35736,0.6825521,0.74750197,0.8318966,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2455662,469.80978,21.675097,62.339783,-3.638397,-32.23447,82.68754,9.093268,42.059326,?,-20.44415,66.55268,8.157983,44.699097,-1.3954535,0.038640816,0.060925312,1.5767087,2.383642,2.6569185,1.1146467,5.6817484,7.0592165,1.2424374,1.1626396,1.8779373,1.6152358,?,0.72025514,0.0,1.4821869,1.3946542,0.94094354,0.10238956,70.97944,-0.78664905,-0.937148,0.78492707,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7137479,592.20276,24.335217,64.85748,-2.5212493,-30.525417,60.611732,7.7853537,42.539978,?,-14.012133,249.25323,15.787756,49.438477,-0.98553747,0.056141667,0.12230457,2.178499,3.125769,1.541398,0.49312603,9.7704315,2.375908,0.2431733,1.0916461,1.8924264,1.733553,?,0.73973525,0.0,1.5246242,1.3118827,0.86046296,0.09264877,72.63256,-0.7211094,-0.8150865,0.5991305,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.77138,79.5995,8.921855,49.49951,?,3.605105,290.30005,17.038195,50.938416,-0.9882668,-15.618103,565.4418,23.77902,78.35846,-1.1730281,-9.367656,2.1623228,-0.2308286,0.5236385,0.3751986,0.71652216,0.27419734,0.14077401,0.51340395,1.9550413,1.1702319,0.5985715,0.0,0.0,0.7104773,0.9717521,0.63170606,0.6500691,0.10130675,75.2404,0.34670967,-0.5245902,-0.8200404,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.391537,425.7894,20.634665,59.518433,-20.107143,-19.179369,44.729084,6.6879807,29.09851,?,9.736154,1240.8405,35.225567,112.67853,-0.940073,1.9495708,-3.8404834,-1.9699123,3.0853355,0.5857866,0.18986155,9.519297,0.34314597,0.03604741,1.9485055,1.0384551,0.5329495,?,0.048551086,0.0,2.0454116,0.5282145,0.25824362,0.112334944,88.87974,0.43753123,-0.5315776,-0.54066133,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.021858,2.7453196,1.6569006,9.4192505,?,-54.22212,0.3587348,0.5989447,55.259705,?,10.539722,4.8286653,2.1974225,7.080078,0.45114738,0.12950173,-0.666228,-5.144549,2.7663665,0.75402004,0.27256694,7.6527834,0.5685463,0.07429274,0.17045423,-1.6185107,-9.49528,1.0,0.0,0.0,0.17045423,1.330388,7.804957,0.14848402,71.78362,-0.9323252,-0.82119733,0.75275177,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.582682,0.30557612,0.5527894,16.679382,?,-46.977066,0.18384367,0.42876995,47.698975,?,4.812326,1.7488321,1.3224342,5.580139,0.18406962,0.33170828,-3.238077,-9.761822,1.2892448,0.418009,0.3242278,1.6621519,0.17473154,0.105123684,0.3496801,-13.249697,-37.890907,1.0,0.0,0.0,0.3496801,2.989062,8.54799,0.13225396,67.37207,-0.22557975,-0.6617076,0.5150668,TASCA_SINISTRA_DAVANTI_PANTALONI
-44.10874,2.5869534,1.608401,46.798706,?,-10.147747,2.892718,1.7007992,13.018799,?,-1.203189,4.05061,2.0126128,7.559204,-1.4708229,4.3466535,36.659863,8.434042,0.9456736,0.79916066,0.84507024,0.8942985,0.63865775,0.7141438,3.5947022,10.400136,2.8931842,1.0,0.0,0.0,3.5947022,6.1909566,1.7222446,0.124387324,56.244606,0.14077568,-0.7945584,-0.3650201,TASCA_SINISTRA_DAVANTI_PANTALONI
-20.900814,593.1559,24.354792,70.13855,-1.9974568,-30.63861,118.2461,10.874103,45.118713,?,8.993028,519.58185,22.794338,65.81726,-0.73027396,0.68217236,-2.3241131,-3.4069295,2.2397058,1.068458,0.47705278,5.0162826,1.1416024,0.22757936,1.035916,1.6825597,1.6242241,?,0.615147,0.0,1.5545335,1.0656558,0.6855149,0.10370482,83.18352,-0.70229286,-0.561636,0.4048904,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.706734,23.046923,4.800721,50.39978,?,-17.127142,276.51617,16.628775,50.5188,-1.9034464,1.6234862,272.6784,16.512978,58.73871,-0.95020014,2.435125,-25.689615,-10.549607,0.28869963,0.29072413,1.0070125,0.08334747,0.084520526,1.0140743,1.5217692,1.7610365,1.1572297,0.0,0.0,0.5776888,0.99764407,0.85803354,0.86005974,0.12394423,77.66584,-0.27771533,0.46360558,-0.91976416,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.5057025,786.74146,28.048912,72.17865,-1.3821826,-33.91214,32.912888,5.7369757,45.41931,?,-2.2703419,334.30594,18.284035,59.217834,-0.7656506,0.2213279,3.305979,14.937019,4.889146,1.5340657,0.31376967,23.903751,2.3533578,0.0984514,0.9220587,1.6308752,1.7687325,?,0.90341216,0.0,1.5891621,1.2188667,0.766987,0.09484181,77.203606,-0.23612474,-0.5850462,-0.08434667,TASCA_SINISTRA_DAVANTI_PANTALONI
-48.302654,8.981285,2.9968793,51.838684,?,-9.029171,76.60491,8.752423,40.377808,-1.2659702,10.041546,107.10732,10.349267,45.837402,-0.6608614,5.3496222,-4.810281,-0.89918137,0.34240568,0.28957406,0.8457047,0.117241636,0.08385314,0.7152164,2.2979572,2.8422153,1.2368443,0.0,0.0,0.6456571,1.283841,1.1309254,0.88089216,0.13518816,71.3935,-0.47294182,0.6685647,-0.8374513,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.96824,1.4584346,1.2076566,37.01935,?,-22.115574,16.446732,4.055457,28.73993,?,33.90489,1.0801574,1.0393062,4.019165,0.887604,1.581159,-1.0313628,-0.6522828,0.29778558,1.1619835,3.9020813,0.08867626,1.3502057,15.226236,1.2880807,-1.1663382,-0.90548533,1.0,0.0,0.0,1.2880807,9.210706,7.1507215,0.14302734,90.98876,-0.6847388,0.18449748,0.48104236,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.867024,34.724346,5.892737,24.899292,?,-37.347202,12.648567,3.5564823,40.859985,?,4.1052966,101.21311,10.0604725,25.318909,-0.6420584,0.42485175,-3.865013,-9.0973215,1.6569004,0.5857316,0.35351047,2.7453187,0.3430815,0.124969654,0.60938084,2.5151048,4.127312,1.0,0.0,0.0,0.60938084,0.98342675,1.613813,0.10818345,63.1446,-0.968709,0.96862304,-0.93225765,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.69177,4.7181377,2.1721275,41.519165,?,-8.902305,21.726103,4.6611266,20.219421,?,34.282627,2.756442,1.6602536,4.9194336,0.8653637,4.233934,-1.0994422,-0.25967392,0.4660091,1.3083106,2.8074787,0.21716447,1.7116767,7.881937,2.0534298,-1.3130972,-0.63946533,1.0,0.0,0.0,2.0534298,8.439826,4.1101117,0.14170553,80.87672,-0.688,0.85351133,-0.6240749,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.60215,4.6057835,2.1461089,39.118958,?,-11.815918,8.091113,2.8444881,17.759705,?,35.214565,4.0563407,2.014036,5.819702,0.84529895,3.0130668,-1.0110064,-0.33554065,0.7544798,1.0655762,1.4123324,0.5692398,1.1354529,1.9946828,2.2026806,-1.2301823,-0.55849326,1.0,0.0,0.0,2.2026806,6.721814,3.0516517,0.13539709,82.63266,-0.5909268,0.9431321,-0.58155394,TASCA_SINISTRA_DAVANTI_PANTALONI
-45.182068,2.724531,1.6506153,47.039795,?,-14.481551,3.7185478,1.9283537,17.459106,?,12.896594,3.7031558,1.9243585,6.1187744,0.62226826,3.1199744,-3.5034108,-1.1228974,0.8559713,0.8577483,1.0020761,0.7326868,0.7357322,1.0041565,2.6942842,-4.6666665,-1.7320617,1.0,0.0,0.0,2.6942842,7.6877804,2.8533666,0.12672071,72.56013,-0.97643745,0.8350797,-0.8386108,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.216076,1.0301058,1.0149413,44.87915,?,-6.464788,1.9785348,1.406604,10.198975,?,10.469884,25.221296,5.022081,14.878845,0.10145595,6.68484,-4.1276555,-0.6174651,0.7215544,0.20209578,0.2800839,0.52064073,0.0408427,0.07844699,4.400359,-26.713896,-6.0708447,1.0,0.0,0.0,4.400359,3.016306,0.68546814,0.121771656,60.15076,-0.4009596,0.67211366,-0.4976342,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.395603,0.31782237,0.56375736,21.598816,?,-49.677067,0.13109295,0.3620676,50.338745,?,16.929098,0.16574265,0.40711504,1.9195557,0.89263463,0.39043376,-1.1456962,-2.934419,1.55705,1.3847618,0.88934964,2.4244046,1.9175653,0.7909428,0.42906943,-1.3533798,-3.1542213,1.0,0.0,0.0,0.42906943,11.251987,26.224165,0.14724137,86.00178,-0.6345174,-0.6922211,0.6840428,TASCA_SINISTRA_DAVANTI_PANTALONI
-30.177208,326.14154,18.05939,47.999573,?,-20.856346,218.28136,14.774348,38.339233,?,-1.3169038,222.552,14.918177,46.858215,-0.70899886,1.4469078,22.915272,15.83741,1.2223476,1.2105627,0.9903588,1.4941337,1.4654622,0.9808106,1.25197,2.4691522,1.9722135,1.0,0.0,0.0,1.25197,1.0243577,0.8181966,0.09609096,64.90172,-0.9398633,-0.87773156,0.92273116,TASCA_SINISTRA_DAVANTI_PANTALONI
18.246243,49.5195,7.0370092,27.178955,0.3188007,-15.007869,91.14179,9.546821,53.338623,-0.60179627,-37.13189,34.633892,5.8850565,40.25879,?,-1.2157784,-0.49139008,0.40417737,0.737105,1.195742,1.622214,0.54332376,1.4297988,2.6315782,-0.6347369,-0.31594905,0.49776378,1.1981854,?,?,0.50955486,0.6751061,1.3248938,0.11521117,72.6113,0.8921085,0.7972734,0.9328105,TASCA_SINISTRA_DIETRO_PANTALONI
20.855936,41.570473,6.447517,25.979614,0.36510423,-10.221543,196.13261,14.004735,59.277344,-0.4381224,-35.653374,72.83322,8.534238,39.59961,?,-2.04039,-0.58496386,0.28669217,0.4603812,0.75548834,1.641006,0.21195084,0.5707625,2.6929004,-0.8272919,-0.37727344,0.4560342,0.9927442,?,?,0.43827224,0.65605736,1.4969174,0.1116832,72.34672,0.47624913,0.52974087,0.96382827,TASCA_SINISTRA_DIETRO_PANTALONI
16.494383,71.97969,8.484084,33.059692,0.1689298,-3.8696167,147.56363,12.147577,50.57831,-0.41207293,-38.417667,94.74489,9.733699,45.118713,?,-4.2625365,-0.42934367,0.10072493,0.6984178,0.87161976,1.2479919,0.4877875,0.7597211,1.5574838,-0.4552879,-0.14893977,0.32713315,1.1105905,?,?,0.65363383,0.7327269,1.121005,0.1104936,65.11684,0.6243919,0.90645367,0.76455486,TASCA_SINISTRA_DIETRO_PANTALONI
-18.2591,344.55157,18.562101,45.399994,-4.1279855,-35.314503,32.09189,5.6649704,46.390793,?,3.8476965,266.7216,16.331614,44.06816,-1.2453822,0.5170425,-4.7454624,-9.178089,3.276646,1.1365749,0.34687144,10.736407,1.2918024,0.1203198,0.7877989,1.4952364,1.8979925,?,0.4511016,0.0,0.97864234,1.030222,1.0527054,0.19970688,73.77297,-0.7325153,-0.9743109,0.6264704,TASCA_SINISTRA_DIETRO_PANTALONI
20.016968,51.285965,7.161422,25.650024,0.22427319,26.099329,17.095264,4.134642,13.952637,0.57629395,7.0196877,52.779144,7.2649255,25.17395,-0.422364,0.76695335,2.8515468,3.7180185,1.7320536,0.98575294,0.5691238,3.00001,0.9717089,0.3239019,0.39076948,-0.9920392,-2.5386813,1.004124,1.8682646,1.8605914,1.838364,1.0189114,0.554249,0.08690511,55.26842,-0.9281915,0.6699993,-0.7552189,TASCA_SINISTRA_DIETRO_PANTALONI
-24.646072,100.735886,10.036727,39.718628,?,-16.10442,232.8887,15.260692,49.739075,-2.2509224,-25.552208,18.842937,4.340845,32.63855,?,1.5303918,0.96453786,0.6302555,0.6576849,2.3121598,3.5156038,0.43254948,5.3460817,12.359469,1.1533009,1.2169238,1.055166,0.0,1.0,?,0.79853976,1.2169238,1.5239364,0.10340394,68.77101,-0.7990438,-0.32653227,-0.17738296,TASCA_SINISTRA_DIETRO_PANTALONI
-20.51003,111.52757,10.560661,38.459778,?,-17.872307,269.9373,16.429768,47.398376,-1.9368441,-27.316072,6.538794,2.5571065,29.93927,?,1.1475872,0.75084114,0.65427804,0.6427761,4.129926,6.4251404,0.41316104,17.056292,41.282425,1.2303524,1.284593,1.0440854,0.0,1.0,?,0.8114155,1.284593,1.5831507,0.0985982,69.659904,-0.8855219,-0.793901,0.52469546,TASCA_SINISTRA_DIETRO_PANTALONI
-24.6404,35.443707,5.9534616,38.69934,?,-25.385302,102.21301,10.110045,35.57892,?,-22.160063,6.80093,2.6078594,28.259277,?,0.97065616,1.1119282,1.1455429,0.58886594,2.2828922,3.8767602,0.34676316,5.211597,15.02927,1.0877043,1.3694384,1.2590172,1.0,1.0,1.0,1.0877043,1.3694384,1.2590172,0.111916445,72.18574,-0.9011284,0.105737776,-0.4690379,TASCA_SINISTRA_DIETRO_PANTALONI
6.9745436,61.294884,7.829105,32.278442,-0.9851727,3.931256,77.2005,8.786382,41.45813,-2.6563046,-35.7767,18.294064,4.277156,38.459778,?,1.774126,-0.19494654,-0.10988314,0.8910499,1.8304465,2.054258,0.79397005,3.3505342,4.2199755,0.5318405,0.41650465,0.7831383,1.4339927,?,?,0.7785793,0.8392779,1.0779607,0.09855263,52.79677,0.7404364,-0.6931071,-0.9062791,TASCA_SINISTRA_DIETRO_PANTALONI
-11.916942,10.017176,3.164992,20.759583,?,5.0014024,139.9613,11.830524,45.718384,-1.3518053,-31.720144,15.459146,3.931812,35.398865,?,-2.38272,0.37569,-0.15767275,0.2675276,0.8049703,3.0089242,0.07157104,0.6479773,9.053625,0.7899779,0.5864477,0.7423596,0.0,1.0,?,0.45407516,0.5864477,1.2915212,0.09282368,55.38776,0.6955082,-0.6160409,-0.759085,TASCA_SINISTRA_DIETRO_PANTALONI
-8.774953,4.873125,2.2075155,11.338806,?,3.768816,20.702269,4.5499744,28.138733,-3.3026133,-34.82763,2.4426346,1.562893,35.939026,?,-2.328305,0.25195378,-0.108213395,0.48517096,1.4124546,2.9112513,0.23539087,1.9950283,8.475385,0.5249735,0.3155012,0.600985,0.0,1.0,?,0.4029608,0.3155012,0.7829576,0.0976034,48.956577,-0.3208779,0.092124745,-0.9153548,TASCA_SINISTRA_DIETRO_PANTALONI
-7.6746664,27.390383,5.233582,17.69867,?,-16.062061,314.5814,17.736443,49.858093,-2.1840773,-22.342682,64.925514,8.057637,35.038757,?,0.4778133,0.343498,0.71889585,0.29507506,0.6495182,2.2011964,0.0870693,0.42187396,4.845266,0.51751214,0.50511694,0.9760484,0.0,1.0,?,0.3549809,0.50511694,1.4229412,0.07700058,51.381927,-0.43452936,0.35339203,-0.95240647,TASCA_SINISTRA_DIETRO_PANTALONI
-46.243332,0.059341952,0.24360204,46.85974,?,-0.20726456,0.6461488,0.80383384,2.8793335,-1.5261045,-7.9789424,0.12755547,0.3571491,8.879089,?,223.1126,5.795672,0.025976446,0.30305025,0.6820738,2.2506955,0.091839455,0.46522465,5.0656295,26.938597,5.2775393,0.19590995,1.4E-45,1.0,?,16.27451,5.2775393,0.32428253,0.120635204,54.97987,0.2316397,0.055070527,-0.046994668,TASCA_SINISTRA_DIETRO_PANTALONI
-46.36393,0.049584366,0.22267547,46.798706,?,-1.5162797,5.813848,2.4111922,9.597778,-7.8967466,-7.250023,0.97957397,0.9897343,8.578491,?,30.577425,6.3950047,0.20914137,0.09235078,0.22498511,2.4362016,0.008528666,0.0506183,5.935078,5.493462,5.4553537,0.993063,1.4E-45,1.0,?,4.8759937,5.4553537,1.1188189,0.12195285,55.382645,-0.4339226,0.050265003,-0.5945116,TASCA_SINISTRA_DIETRO_PANTALONI
-45.951786,0.04734385,0.21758641,46.499634,?,-1.3205615,1.4907776,1.2209741,4.737854,-7.796034,-8.656995,0.15666685,0.39581162,9.658813,?,34.797157,5.308053,0.15254273,0.17820723,0.54972214,3.0847354,0.03175782,0.30219445,9.515591,11.073401,4.814218,0.43475515,2.8E-45,1.0,?,9.814493,4.814218,0.49052134,0.13289426,55.99363,-0.13263337,-0.2253652,0.061519325,TASCA_SINISTRA_DIETRO_PANTALONI
-30.101656,73.37349,8.565833,49.319458,?,-29.910704,179.17024,13.385448,40.859985,?,14.661259,58.085144,7.6213613,22.860718,0.14378786,1.0063841,-2.0531428,-2.0401185,0.6399362,1.1239243,1.7563068,0.40951827,1.2632058,3.0846138,1.2070357,-12.846581,-10.643085,1.0,0.0,0.0,1.2070357,2.157389,1.7873448,0.11601211,74.67363,-0.9967077,-0.36202914,0.427519,TASCA_SINISTRA_DIETRO_PANTALONI
-25.839443,7.276771,2.697549,35.998535,?,-35.232166,22.285751,4.7207785,38.938904,?,18.802979,27.884651,5.280592,20.219421,0.31363305,0.7334049,-1.3742207,-1.8737545,0.5714204,0.5108422,0.8939866,0.32652125,0.26095974,0.7992121,0.92448765,-3.896284,-4.2145333,1.0,0.0,0.0,0.92448765,1.780394,1.9258169,0.12290983,79.874565,-0.9897166,-0.8182464,0.85731256,TASCA_SINISTRA_DIETRO_PANTALONI
