@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
32.38454,119.55974,10.934338,28.875,0.41886792,-5.7156487,144.16089,12.006701,43.8125,-0.46346554,-10.541508,322.31357,17.953094,51.0625,-0.93601894,-5.665943,-3.0720975,0.5422041,0.9106862,0.6090503,0.6687817,0.82934934,0.3709423,0.44726905,-1.5,-0.84303796,0.5620253,1.6597077,1.8838862,1.135071,0.6590585,0.56548345,0.85801715,0.26361316,63.897423,0.7324403,0.8833242,0.9610434,TASCA_SINISTRA_DAVANTI_PANTALONI
3.4503818,208.90445,14.453527,48.5625,-0.3776596,1.26479,5.29955,2.3020751,10.375,-0.24812031,-46.512882,116.10758,10.775323,53.0625,?,2.7280273,-0.07418121,-0.027192254,6.2784777,1.3413545,0.21364327,39.41928,1.7992318,0.045643445,6.4545455,0.2508834,0.038869258,4.2406015,?,?,4.6807227,0.91519433,0.19552414,0.35616663,60.19275,0.53201354,0.8155855,0.39016938,TASCA_SINISTRA_DAVANTI_PANTALONI
6.6412215,173.0282,13.154018,41.875,-0.14529915,-12.626431,28.466394,5.3353906,19.0,-15.888889,-25.440363,24.160593,4.915343,29.1875,?,-0.52597773,-0.26105058,0.4963149,2.4654274,2.676114,1.0854565,6.078332,7.161587,1.1782159,0.2972028,0.18201284,0.6124197,32.5,?,?,2.2039473,1.4346895,0.6509636,0.22265288,47.90935,0.98953915,0.888141,0.87901694,TASCA_SINISTRA_DAVANTI_PANTALONI
37.61202,17.121197,4.137777,19.6875,0.5882353,-8.338462,324.2668,18.00741,67.0625,-0.49651325,-17.342789,304.78983,17.458231,54.6875,-1.2493573,-4.5106664,-2.168741,0.48080283,0.2297819,0.23701009,1.0314567,0.05279972,0.05617378,1.063903,-1.264045,-0.9259259,0.73251027,1.0669456,1.966581,1.8431877,0.29356945,0.36,1.2262857,0.32499123,79.09519,0.22797716,0.3735857,0.97303224,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.1130724,233.6592,15.285915,52.625,-0.47202796,-6.7748094,5.1822934,2.2764652,12.875,?,-25.948473,18.409798,4.290664,31.125,?,0.9023239,0.23558505,0.26108703,6.7147593,3.562599,0.5305624,45.08799,12.692111,0.2814965,1.3106796,0.5421687,0.41365463,?,?,1.0,4.0873785,1.690763,0.41365463,0.20997098,47.77624,-0.76520634,0.65793085,-0.19284797,TASCA_SINISTRA_DAVANTI_PANTALONI
24.499369,48.92822,6.9948707,26.200012,0.39286307,-3.9838343,129.98767,11.401214,44.1705,-0.85481155,-30.690592,154.39821,12.425708,55.00923,-2.7778933,-6.149696,-0.7982697,0.12980637,0.61351985,0.5629354,0.91755044,0.3764066,0.3168963,0.8418988,-0.83282375,-0.4191356,0.5032705,1.8121005,2.9636638,1.6354854,0.59315634,0.4762839,0.8029653,0.2631436,66.24854,0.44574305,0.84735674,0.44215187,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.721285,53.99392,7.3480554,32.146606,?,-19.647305,121.29866,11.013567,38.68776,?,-32.781548,71.166084,8.435999,43.284973,?,1.0037655,0.60159713,0.5993404,0.66718215,0.8710356,1.3055439,0.44513205,0.758703,1.7044448,0.8309245,0.7426736,0.8937919,1.0,1.0,1.0,0.8309245,0.7426736,0.8937919,0.28671128,72.15012,0.33259732,-0.66636115,-0.9035683,TASCA_SINISTRA_DAVANTI_PANTALONI
24.467358,39.41892,6.2784486,19.09999,0.5158844,-16.179962,176.27568,13.276885,49.728394,-0.8734181,-28.138344,30.888792,5.557769,31.533463,?,-1.5122012,-0.86953795,0.5750147,0.47288567,1.1296707,2.3888876,0.22362086,1.2761561,5.7067847,-0.8778991,-0.64545333,0.73522496,1.486327,?,?,0.38408622,0.6057055,1.577004,0.2709825,72.79858,0.92924696,0.8704124,0.9849707,TASCA_SINISTRA_DAVANTI_PANTALONI
21.545002,39.623405,6.2947125,31.300003,0.24504942,-17.84282,48.840065,6.988567,39.462845,-1.2452976,-32.813465,34.433292,5.8679886,38.229782,?,-1.2074887,-0.6565903,0.5437652,0.90071577,1.0727206,1.1909646,0.81128895,1.1507295,1.4183966,-0.46418583,-0.2657527,0.5725136,2.3589098,?,?,0.7931512,0.8187335,1.032254,0.2874622,73.126465,0.8778134,0.9281806,0.98242164,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.175065,6.7053595,2.5894709,19.246613,?,34.16458,5.9640155,2.4421334,8.288071,0.7782008,18.933325,28.50067,5.338602,18.13382,0.38004488,-0.44417536,-0.80150026,1.8044682,1.0603315,0.48504663,0.45744812,1.1243029,0.23527025,0.20925878,-0.6618647,-1.7313719,2.6159,0.0,0.0,1.2775102,2.3222065,1.0613656,0.45705047,0.27751204,68.27294,-0.5442541,0.83046883,-0.8297267,TASCA_SINISTRA_DAVANTI_PANTALONI
18.12214,143.18452,11.965974,32.64923,0.093385875,35.560143,44.341747,6.65896,19.786072,0.54869133,-3.6806586,46.024227,6.784116,23.25592,-4.036682,0.5096195,-4.9236135,-9.661353,1.7969735,1.7638222,0.98155165,3.2291133,3.1110685,0.9634436,0.13980336,-0.1804339,-1.2906263,0.82141864,7.799405,9.495043,1.6501118,1.4039105,0.8507972,0.27265957,59.31378,-0.9716494,-0.35864866,0.5181435,TASCA_SINISTRA_DAVANTI_PANTALONI
40.47034,24.913982,4.9913907,23.477173,0.49090067,-6.089061,164.61342,12.830176,53.222656,-2.569382,14.183196,78.07959,8.836266,37.461853,-0.31429335,-6.6464014,2.8534007,-0.42931515,0.38903522,0.5648756,1.4519908,0.15134843,0.31908444,2.108277,-0.59088737,-2.526997,4.2766137,3.0927138,1.6178801,0.52312636,0.4411124,0.62669545,1.420716,0.29266104,65.873764,0.7120592,0.02357669,0.16038239,TASCA_SINISTRA_DAVANTI_PANTALONI
41.12367,22.349768,4.7275543,25.38147,0.46102002,0.964591,111.15274,10.5429,42.704773,-0.9434067,15.2627735,137.6198,11.731147,56.480408,-0.79093283,42.63327,2.6943772,0.06319893,0.4484112,0.40299165,0.8987101,0.20107257,0.16240227,0.8076799,-1.0472546,-0.8703738,0.8311005,2.1430457,1.4932263,0.69677764,0.59434736,0.44938537,0.75609887,0.29446486,68.07717,-0.45233876,-0.29875398,0.4532173,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.6946235,540.7371,23.253756,61.499023,-3.8811917,-31.402437,106.00256,10.295754,42.059326,?,-18.988848,77.23946,8.788598,44.699097,-1.3954535,0.18134336,0.29989305,1.6537305,2.258577,2.6459005,1.17149,5.10117,7.000788,1.3723886,1.1626396,1.8779373,1.6152358,?,0.6751983,0.0,1.4621971,1.3758448,0.94094354,0.26526058,70.52611,-0.79008156,-0.9320728,0.7797572,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.578952,645.49786,25.40665,64.85748,-2.5212493,-29.463682,76.12652,8.725051,42.539978,?,-10.845406,289.44296,17.013023,49.438477,-0.98553747,0.2572303,0.69881684,2.7166972,2.91192,1.4933648,0.5128454,8.479278,2.2301383,0.26301044,1.0916461,1.8924264,1.733553,?,0.73973525,0.0,1.5246242,1.3118827,0.86046296,0.23748656,72.197624,-0.70274484,-0.7899511,0.57146,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.10079,55.836098,7.4723554,49.49951,?,1.9708414,344.954,18.572937,50.938416,-0.9882668,-8.362588,541.6552,23.273487,74.21875,-1.0582261,-18.824846,4.43652,-0.23567362,0.40232491,0.32106727,0.79802984,0.16186534,0.10308421,0.63685167,1.9550413,1.297185,0.6635077,0.0,0.0,0.7104773,0.9717521,0.6669408,0.6863281,0.27397564,76.89781,0.42011315,-0.26758036,-0.9494787,TASCA_SINISTRA_DAVANTI_PANTALONI
-45.9188,177.6231,13.327532,56.69861,?,-20.83169,25.24098,5.02404,28.678894,?,27.742998,249.88937,15.80789,58.139038,-0.0010246171,2.2042763,-1.6551492,-0.750881,2.652752,0.84309363,0.31781852,7.0370917,0.7108069,0.10100862,1.9770151,952.7692,481.92307,1.0,0.0,0.0,1.9770151,0.9752244,0.4932812,0.39966285,94.49434,-0.3149947,0.91234857,-0.16523868,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.659133,2.0060349,1.4163456,9.4192505,?,-54.0205,0.29617658,0.5442211,55.19867,?,11.700093,0.73569506,0.8577267,3.9001465,0.69765794,0.14178197,-0.65462154,-4.6171,2.6025188,1.6512785,0.63449246,6.773104,2.7267206,0.40258062,0.1706427,-1.046626,-6.1334352,1.0,0.0,0.0,0.1706427,2.4151018,14.152973,0.39575288,73.37972,-0.9043563,-0.9304208,0.8603628,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.779248,0.183247,0.42807359,16.679382,?,-46.969048,0.22119692,0.47031575,47.698975,?,5.374546,0.8436343,0.91849566,2.9403687,0.570058,0.33594993,-2.9359221,-8.739165,0.91018337,0.46605945,0.51205003,0.82843375,0.21721141,0.26219526,0.3496801,-4.278278,-12.234834,1.0,0.0,0.0,0.3496801,5.672548,16.222107,0.35347065,68.12287,-0.29830956,-0.31178582,0.89751357,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.48739,1.8751138,1.3693479,45.41931,?,-9.467732,1.9247475,1.3873527,13.018799,?,-2.1267967,1.6735626,1.2936625,4.499817,?,4.593221,20.447365,4.4516397,0.9870222,1.0585047,1.0724224,0.97421294,1.1204324,1.1500899,3.4887483,10.093591,2.8931842,1.0,1.0,1.0,3.4887483,10.093591,2.8931842,0.3252326,55.0819,-0.6275018,-0.58877474,0.44995487,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.579788,263.72827,16.239714,63.11798,-2.8536427,-28.014082,125.48413,11.20197,45.118713,?,19.702003,226.50932,15.050226,59.39789,-0.5615147,1.1272826,-1.6028719,-1.42189,1.4497194,1.0790346,0.7443058,2.1016862,1.1643153,0.553991,1.035916,2.1882412,2.112373,?,0.43058285,0.0,1.3989313,1.06263,0.7596013,0.33757856,84.59553,-0.78347415,0.18856564,0.12355124,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.28969,20.891344,4.570705,49.978638,?,-25.959576,38.82481,6.2309556,33.1192,?,9.092835,120.83842,10.992653,38.81836,-0.28881907,1.5905379,-4.5409036,-2.8549483,0.733548,0.41579634,0.5668291,0.5380926,0.17288661,0.32129526,1.5090532,5.745308,3.807227,1.0,0.0,0.0,1.5090532,1.2875,0.853184,0.3621363,78.790794,-0.85581654,0.9842815,-0.82706183,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.710838,453.49088,21.295324,66.05835,-1.7320459,-35.099186,35.887142,5.9905877,45.41931,?,4.2086506,271.42456,16.474968,48.658752,-0.45081893,0.56157535,-4.6834106,-8.339772,3.5547972,1.2925867,0.36361757,12.636583,1.6707805,0.13221774,0.9220587,2.7698052,3.0039358,?,0.72092813,0.0,1.454411,1.3575841,0.9334253,0.29329327,75.849815,-0.861762,-0.22220582,0.21887657,TASCA_SINISTRA_DAVANTI_PANTALONI
-48.533634,9.559682,3.0918734,51.838684,?,-10.730133,21.339008,4.619416,18.058777,?,11.634957,86.65163,9.308685,26.098633,0.054348428,4.5231156,-4.1713634,-0.9222323,0.66932124,0.3321493,0.49624798,0.44799092,0.11032317,0.24626206,2.8705535,-34.560528,-12.039675,1.0,0.0,0.0,2.8705535,1.9862605,0.6919434,0.3672605,70.898735,-0.9071248,0.9823404,-0.8693307,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.457993,0.9412809,0.9701963,37.01935,?,-20.371077,9.363736,3.0600224,25.439453,?,34.058155,1.1580855,1.0761437,4.019165,0.887604,1.7406048,-1.0411013,-0.59812623,0.3170553,0.901549,2.843507,0.100524075,0.8127905,8.085531,1.4551944,-1.1663382,-0.8014999,1.0,0.0,0.0,1.4551944,9.210706,6.329537,0.38013208,89.887245,-0.3194001,0.61510384,0.43903106,TASCA_SINISTRA_DAVANTI_PANTALONI
-18.107048,25.99757,5.098781,24.899292,?,-36.28024,12.2572155,3.5010307,40.499878,?,0.5797265,85.14073,9.227174,24.778748,-0.66536766,0.49908844,-31.233776,-62.581646,1.4563657,0.55258316,0.37942612,2.1210012,0.30534822,0.14396417,0.6147992,2.5151048,4.090937,1.0,0.0,0.0,0.6147992,1.0048648,1.6344602,0.2855768,62.740963,-0.97867274,0.95637184,-0.90955764,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.38698,4.1922092,2.0474885,41.519165,?,-6.563128,4.6729608,2.161703,11.51886,?,33.84504,2.6009297,1.6127398,4.559326,0.87397724,5.8488846,-1.1341981,-0.19391699,0.9471645,1.2695714,1.3403918,0.8971206,1.6118118,1.7966502,3.604451,-1.3130972,-0.36429882,1.0,0.0,0.0,3.604451,9.106425,2.5264392,0.37661132,78.795135,-0.5688042,0.85695195,-0.8204193,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.407932,3.3406475,1.8277438,39.118958,?,-10.293225,0.89622784,0.9466931,13.439941,?,34.500565,3.3323803,1.8254808,5.279541,0.85761315,3.5370772,-1.0552851,-0.29834947,1.9306613,1.0012397,0.51859933,3.7274535,1.0024809,0.26894525,2.9106493,-1.2301823,-0.42264876,1.0,0.0,0.0,2.9106493,7.409538,2.5456648,0.35806498,81.20174,0.23335558,0.9264727,-0.031397518,TASCA_SINISTRA_DAVANTI_PANTALONI
-45.875782,1.6137167,1.2703215,47.039795,?,-13.6368885,2.0844705,1.4437696,17.459106,?,12.005793,1.7112281,1.3081392,5.3390503,0.65373576,3.3640945,-3.8211372,-1.1358591,0.87986445,0.97109044,1.1036819,0.77416146,0.9430167,1.2181138,2.6942842,-4.6666665,-1.7320617,1.0,0.0,0.0,2.6942842,8.810517,3.2700772,0.33796296,71.51846,-0.9721423,0.6502185,-0.6096643,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.273895,1.299804,1.1400895,44.87915,?,-5.9094877,1.0677165,1.0333036,7.9193115,?,9.504779,29.500446,5.4314313,14.878845,0.10145595,7.322783,-4.5528564,-0.62173855,1.1033442,0.20990591,0.19024518,1.2173681,0.044060484,0.036193233,5.667052,-26.713896,-4.7138963,1.0,0.0,0.0,5.667052,3.016306,0.5322531,0.32156688,58.688145,-0.6016819,0.68004084,-0.48212883,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.129515,0.044425014,0.21077242,19.619751,?,-49.840225,0.06224186,0.24948318,50.338745,?,16.749437,0.072545804,0.2693433,1.4404297,0.91721475,0.38381678,-1.1420989,-2.9756358,0.8448362,0.782542,0.9262647,0.71374816,0.6123719,0.85796636,0.38975447,-1.2293718,-3.1542213,1.0,0.0,0.0,0.38975447,13.620763,34.947033,0.3912667,85.719124,0.18339272,-0.12847778,0.35968953,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.911736,120.48104,10.976386,47.999573,?,-15.235809,160.51276,12.669363,38.21869,?,4.5473948,160.594,12.672568,45.05768,-0.64333016,2.5539658,-8.55693,-3.350448,0.86637235,0.86615324,0.9997471,0.75060105,0.7502213,0.99949414,1.2559189,2.7211938,2.1666956,1.0,0.0,0.0,1.2559189,1.0652918,0.848217,0.29190895,66.388466,-0.94998574,-0.7721108,0.85476446,TASCA_SINISTRA_DAVANTI_PANTALONI
19.889305,55.91919,7.4779134,25.740051,0.35486463,-13.774918,118.12653,10.868603,53.338623,-0.60179627,-36.123497,43.95983,6.630221,39.89868,?,-1.4438783,-0.5505919,0.38132846,0.68802893,1.1278528,1.639252,0.4733838,1.2720519,2.6871471,-0.70654076,-0.35486463,0.5022564,1.1981854,?,?,0.4825781,0.6451354,1.3368517,0.30192283,72.8259,0.90372556,0.78246653,0.932507,TASCA_SINISTRA_DIETRO_PANTALONI
22.03274,49.117096,7.008359,25.14038,0.3856136,-7.9979067,239.25139,15.467753,59.03778,-0.44068363,-34.460693,91.84779,9.583726,39.59961,?,-2.7548132,-0.6393586,0.2320878,0.4530948,0.73127705,1.6139603,0.20529492,0.5347662,2.6048682,-0.8737643,-0.3984664,0.4560342,0.9985478,?,?,0.42583546,0.6348644,1.4908677,0.29144546,71.92857,0.43314645,0.49515432,0.96311283,TASCA_SINISTRA_DIETRO_PANTALONI
17.081146,94.723206,9.732585,33.059692,0.1689298,-0.3384997,148.5766,12.1892,50.517273,-0.41036892,-37.64267,124.71215,11.1674595,45.118713,?,-50.461334,-0.45377085,0.008992447,0.79845965,0.8715129,1.0914927,0.63753784,0.7595347,1.1913563,-0.45717844,-0.14893977,0.3257804,1.1105905,?,?,0.65442353,0.7327269,1.1196524,0.28907865,63.57325,0.6580058,0.9048247,0.81515706,TASCA_SINISTRA_DIETRO_PANTALONI
-12.547945,328.61844,18.127836,45.299988,-4.1166897,-37.612568,21.617659,4.6494794,46.390793,?,-0.92888904,263.90503,16.245153,41.130264,-1.4646268,0.33361045,13.508551,40.491993,3.898896,1.1158919,0.28620717,15.201389,1.2452148,0.08191454,0.78564316,1.4911448,1.8979925,?,0.53051627,0.0,0.9764866,1.1013784,1.1278992,0.26440868,71.03386,-0.5956161,-0.9679333,0.44136685,TASCA_SINISTRA_DIETRO_PANTALONI
22.39995,37.18879,6.0982614,23.057556,0.3026765,24.90502,13.723842,3.7045703,12.402344,0.60476536,9.438523,29.361586,5.418633,24.105835,-0.36201397,0.8994151,2.3732474,2.6386564,1.6461453,1.1254243,0.6836725,2.7097945,1.2665797,0.46740806,0.52737796,-1.5620385,-2.9618957,1.053732,1.8682646,1.7729976,1.859129,0.95651346,0.5144955,0.23836242,57.40143,-0.9102332,0.38635156,-0.6322912,TASCA_SINISTRA_DIETRO_PANTALONI
-29.56869,34.672012,5.8882947,39.718628,?,-10.545976,175.9013,13.262779,49.739075,-2.2509224,-25.042927,24.080505,4.9071894,32.63855,?,2.803789,1.1807202,0.42111593,0.4439714,1.1999322,2.7027242,0.19711061,1.4398375,7.304718,1.1533009,1.2169238,1.055166,0.0,1.0,?,0.79853976,1.2169238,1.5239364,0.28280354,68.326324,-0.6174863,-0.31340557,-0.41506606,TASCA_SINISTRA_DIETRO_PANTALONI
-23.512709,110.63703,10.518414,38.459778,?,-14.018832,297.9479,17.261168,47.398376,-1.9368441,-26.681211,7.0202312,2.649572,29.579163,?,1.6772231,0.8812459,0.52541965,0.6093686,3.9698539,6.5147004,0.3713301,15.759742,42.441322,1.2303524,1.3002322,1.0567966,0.0,1.0,?,0.8114155,1.3002322,1.6024245,0.26004395,69.491516,-0.86101973,-0.7434389,0.42362624,TASCA_SINISTRA_DIETRO_PANTALONI
-26.262922,36.601654,6.04993,38.69934,?,-22.465302,101.475655,10.073512,31.97937,?,-22.988764,5.829328,2.4144,28.259277,?,1.1690438,1.1424243,0.97722965,0.600578,2.5057695,4.172263,0.36069393,6.2788806,17.40778,1.2101345,1.3694384,1.1316415,1.0,1.0,1.0,1.2101345,1.3694384,1.1316415,0.29648572,71.71699,-0.87174237,-0.22501226,-0.25846002,TASCA_SINISTRA_DIETRO_PANTALONI
4.2360797,52.981693,7.2788525,31.018066,-1.0679553,2.304415,95.61114,9.778095,38.697815,-3.511028,-35.14855,24.373753,4.936978,37.55951,?,1.8382452,-0.12051934,-0.065562166,0.7444039,1.4743539,1.9805832,0.55413723,2.1737192,3.922709,0.5318405,0.42648792,0.8019094,1.7484881,?,?,0.8015457,0.8258379,1.0303067,0.25341293,50.049713,0.7504899,-0.7260346,-0.9081296,TASCA_SINISTRA_DIETRO_PANTALONI
-11.661249,12.749849,3.570693,20.759583,?,3.2065258,169.84715,13.032542,45.718384,-1.3518053,-31.064508,18.185291,4.2644215,34.318542,?,-3.636724,0.37538818,-0.10322152,0.27398285,0.8373218,3.0561104,0.0750666,0.7011078,9.339809,0.7899779,0.60490865,0.76572853,0.0,1.0,?,0.45407516,0.60490865,1.3321773,0.23982532,54.996563,0.7953734,-0.67771256,-0.80747306,TASCA_SINISTRA_DIETRO_PANTALONI
-8.469075,6.1506367,2.4800477,11.338806,?,3.298116,26.451408,5.143093,28.018188,-3.3646305,-34.651596,3.1192787,1.766148,35.939026,?,-2.5678525,0.24440649,-0.095179334,0.48220938,1.4042128,2.9120398,0.23252587,1.9718138,8.479976,0.5249735,0.3155012,0.600985,0.0,1.0,?,0.40469447,0.3155012,0.7796034,0.25772431,48.528526,-0.2897343,0.048415594,-0.916701,TASCA_SINISTRA_DIETRO_PANTALONI
-5.721076,17.638458,4.199816,15.359497,?,-23.849558,163.6934,12.794272,48.41919,-2.4050863,-18.92756,38.366802,6.194094,34.13849,?,0.23988184,0.30226165,1.2600439,0.32825753,0.67803556,2.0655599,0.107753016,0.4597323,4.2665377,0.44911435,0.44991732,1.0017879,0.0,1.0,?,0.3172192,0.44991732,1.4183167,0.22128852,50.533764,0.13234985,-0.27179432,-0.95686895,TASCA_SINISTRA_DIETRO_PANTALONI
-46.209003,0.06942869,0.26349324,46.85974,?,0.06768213,0.5269553,0.72591686,2.279663,-1.0,-8.111623,0.08034126,0.28344533,8.879089,?,-682.73566,5.696641,-0.008343847,0.36297992,0.9296087,2.561047,0.13175441,0.86417234,6.558963,41.11111,5.2775393,0.12837258,1.4E-45,1.0,?,20.555555,5.2775393,0.25674516,0.32133985,54.987682,0.121432886,0.31095383,0.6657283,TASCA_SINISTRA_DIETRO_PANTALONI
-46.35427,0.060339402,0.2456408,46.798706,?,-1.9192505,7.0681286,2.6585953,9.597778,-7.8967466,-6.9559875,0.9361703,0.9675589,8.578491,?,24.152277,6.663938,0.27591345,0.092394955,0.25387684,2.7477348,0.008536829,0.064453445,7.550046,5.493462,5.4553537,0.993063,1.4E-45,1.0,?,4.8759937,5.4553537,1.1188189,0.32353485,55.553467,-0.4569042,0.02927568,-0.5435988,TASCA_SINISTRA_DIETRO_PANTALONI
-45.94828,0.042396456,0.20590399,46.499634,?,-0.7385601,0.48133418,0.6937825,2.7572632,-4.1189804,-8.717033,0.18005018,0.4243232,9.658813,?,62.21333,5.2710915,0.08472608,0.29678464,0.48525274,1.6350331,0.08808112,0.23547022,2.6733334,20.958735,4.814218,0.22969984,2.8E-45,1.0,?,16.864416,4.814218,0.28546605,0.354346,55.487267,-0.52331305,-0.21691026,0.606327,TASCA_SINISTRA_DIETRO_PANTALONI
-25.46642,5.452168,2.3349879,34.55963,?,-37.06719,20.805964,4.5613556,40.859985,?,13.301886,55.21576,7.430731,22.799683,0.14411731,0.687034,-1.9144969,-2.7866116,0.51190656,0.31423396,0.6138502,0.26204833,0.09874297,0.37681204,0.84580624,-9.001987,-10.643085,1.0,0.0,0.0,0.84580624,1.5157944,1.7921295,0.3234369,75.83552,-0.98320794,-0.85385257,0.919433,TASCA_SINISTRA_DIETRO_PANTALONI
-24.704391,0.42818865,0.65436125,25.979614,?,-37.304012,1.2167317,1.1030556,38.938904,?,16.45416,12.117982,3.481089,11.520386,0.44505697,0.6622449,-1.5014069,-2.2671478,0.593226,0.18797602,0.31687084,0.3519171,0.035334982,0.10040712,0.6671892,-2.811891,-4.2145333,1.0,0.0,0.0,0.6671892,2.2550993,3.38,0.3287736,78.4626,-0.8069563,-0.688273,0.9380108,TASCA_SINISTRA_DIETRO_PANTALONI
-22.94835,1.6834099,1.2974629,25.498962,?,-37.31621,5.335026,2.3097675,39.59961,?,9.955812,30.70057,5.5408096,16.560364,0.19055788,0.61497,-2.3050203,-3.7481835,0.56172884,0.23416486,0.4168646,0.31553924,0.054833185,0.17377612,0.6439195,-6.5405087,-10.157338,1.0,0.0,0.0,0.6439195,1.5397586,2.3912282,0.32089198,70.2204,-0.7136836,-0.48752806,0.9491533,TASCA_SINISTRA_DIETRO_PANTALONI
-24.695913,0.08622175,0.2936354,25.19989,?,-25.060558,0.077927135,0.27915433,25.559998,?,-12.089164,0.07526031,0.27433613,12.719727,?,0.98544943,2.042814,2.072977,1.0518748,1.070349,1.0175631,1.1064407,1.1456469,1.0354346,0.9859113,1.981166,2.009477,1.0,1.0,1.0,0.9859113,1.981166,2.009477,0.27763477,61.84563,-0.43261683,0.1678272,0.21199925,TASCA_SINISTRA_DIETRO_PANTALONI
