@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.3074931,8.380412,2.8948941,8.586279,-0.15521461,2.8088145,0.83729047,0.9150358,5.3722057,0.15549576,8.710326,1.465002,1.2103727,7.6381216,0.19007741,0.46549642,0.1501084,0.3224695,3.163695,2.3917377,0.7559951,10.008966,5.7204103,0.57152855,-1.1662872,-0.64357823,0.55181795,1.1683998,0.78813255,0.6745401,1.5982782,1.1241349,0.7033412,0.033375204,13.894844,-0.06877667,-0.7957666,-0.40962553,TASCA_SINISTRA_DIETRO_PANTALONI
5.0678473,0.8675306,0.93141323,3.877249,0.49496168,6.372216,5.817592,2.4119685,8.734647,0.02547923,4.4186063,3.7147045,1.9273568,8.397972,0.070386715,0.7953037,1.1469334,1.4421326,0.38616312,0.48325935,1.2514385,0.14912194,0.2335396,1.5660982,16.639122,5.975966,0.3591515,0.856535,0.84982055,0.9921609,0.44389305,0.46168873,1.04009,0.033202484,15.858675,0.021763684,-0.17507207,-0.9255978,TASCA_SINISTRA_DIETRO_PANTALONI
8.640352,0.0024393294,0.049389567,0.14447689,0.9834145,4.6081386,0.007935735,0.08908275,0.26273918,0.94454634,0.51644987,0.002060578,0.04539359,0.14861524,0.75497955,1.87502,16.730282,8.922722,0.5544235,1.0880295,1.9624522,0.3073854,1.1838083,3.8512182,1.9142045,18.707249,9.772859,1.8385481,14.361788,7.8114834,0.5498871,0.9721539,1.7679155,0.03358214,13.764942,-0.99794495,-0.69335866,0.6576904,TASCA_SINISTRA_DIETRO_PANTALONI
8.351934,0.16930476,0.4114666,1.4135523,0.8396594,5.0727415,0.4140241,0.64344704,2.1160502,0.6696866,0.2956565,0.014350215,0.11979238,0.51183814,0.1446314,1.6464341,28.248775,17.15755,0.63947237,3.4348311,5.371352,0.40892488,11.798064,28.851423,1.7254404,85.53217,49.571213,1.3761585,14.732924,10.705834,0.6680145,2.7617173,4.1342177,0.03382783,13.720332,-0.99680924,-0.8322885,0.82136047,TASCA_SINISTRA_DIETRO_PANTALONI
8.473567,0.004112881,0.06413175,0.2560606,0.9701225,4.8404994,0.008736206,0.093467675,0.41226673,0.9189944,0.9556247,0.011600511,0.10770567,0.34363735,0.7007641,1.7505563,8.867044,5.0652723,0.6861383,0.59543526,0.8678065,0.4707857,0.3545431,0.75308806,1.7776594,10.331572,5.811896,1.683972,7.46297,4.4317656,0.6211042,0.74514776,1.1997145,0.0371415,14.26969,-0.99531895,-0.8576693,0.7892658,TASCA_SINISTRA_DIETRO_PANTALONI
8.332777,0.005753948,0.07585478,0.34636497,0.958994,5.155056,0.015122626,0.12297409,0.57368803,0.8961499,-0.07278786,0.13493894,0.36734036,1.2485744,-1.0290372,1.616428,-114.480316,-70.82302,0.6168355,0.20649727,0.3347688,0.38048604,0.042641122,0.11207014,1.6362609,-12.792232,-7.817966,1.5290346,13.726555,8.977269,0.6037514,0.27740836,0.45947444,0.03378872,13.801343,-0.99168843,0.27252185,-0.28275275,TASCA_SINISTRA_DIETRO_PANTALONI
8.688759,0.01115404,0.10561269,0.4858017,0.94538224,4.52566,0.03854768,0.19633563,0.90291643,0.8205276,-0.31719825,0.04382632,0.20934737,0.7356799,-7.408663,1.9198877,-27.392202,-14.267608,0.5379191,0.50448537,0.9378462,0.28935698,0.25450552,0.87955546,2.0369923,-12.972711,-6.3685613,1.767971,101.66304,57.502663,0.53803617,0.6603438,1.2273223,0.033799566,13.538786,-0.9985842,0.74954474,-0.71721613,TASCA_SINISTRA_DIETRO_PANTALONI
8.495047,0.008491044,0.09214686,0.3340578,0.9613513,4.883527,0.02661701,0.1631472,0.5972748,0.88511646,-0.24806787,0.059546858,0.24402225,0.8749131,-1.7992288,1.739531,-34.24485,-19.686253,0.56480813,0.3776166,0.6685751,0.3190082,0.14259432,0.44699267,1.8057256,-14.775956,-8.182837,1.6625321,27.654123,16.633738,0.5593034,0.38181826,0.68266755,0.035132065,13.695926,-0.9997609,-0.0092458455,0.05793748,TASCA_SINISTRA_DIETRO_PANTALONI
8.783852,0.003659361,0.060492653,0.17600632,0.9801199,4.1945634,0.012626848,0.11236925,0.33077526,0.92476344,1.1833464,0.0027599928,0.052535634,0.15320683,0.87780976,2.0941038,7.422891,3.5446622,0.5383382,1.1514595,2.1389148,0.28980795,1.3258588,4.574957,2.1342928,7.884001,3.6939638,2.0137496,7.061027,3.5064075,0.5321024,1.1488152,2.1590114,0.03672527,14.161762,-0.99499,-0.92215943,0.90627813,TASCA_SINISTRA_DIETRO_PANTALONI
8.772207,0.0024460636,0.049457695,0.20121288,0.9772657,4.3777947,0.009587734,0.097916976,0.40189028,0.91292113,0.19983079,0.0013981352,0.037391648,0.14007963,0.5207215,2.0037959,43.89818,21.907509,0.5050983,1.3226937,2.6186857,0.25512427,1.7495186,6.857516,2.0528598,56.832245,27.684425,1.9176966,30.282217,15.790932,0.5006662,1.4364178,2.8690128,0.03440684,13.349832,-0.99724513,-0.32624057,0.30086592,TASCA_SINISTRA_DIETRO_PANTALONI
8.15014,0.011763162,0.10845811,0.33388853,0.95978475,5.4343014,0.026828097,0.16379285,0.4994049,0.912339,0.41578376,0.0018812525,0.04337341,0.15593648,0.67197984,1.4997585,19.601871,13.070018,0.66216636,2.5005667,3.7763424,0.43846425,6.2528353,14.260763,1.5331414,24.944866,16.270428,1.4573524,17.4648,11.983923,0.6685728,2.141183,3.2026176,0.03526818,14.000218,-0.9989478,0.5176162,-0.53880537,TASCA_SINISTRA_DIETRO_PANTALONI
8.81301,0.028046537,0.167471,0.63136864,0.92931235,4.27999,0.09636613,0.31042895,1.1475663,0.7791453,0.13888475,0.035287138,0.18784872,0.66964674,-0.22517106,2.0591192,63.455563,30.816847,0.5394826,0.8915206,1.6525476,0.29104143,0.79480904,2.7309136,2.0502717,-67.44339,-32.894855,1.7189695,16.341438,9.506533,0.5501805,0.9428384,1.7136891,0.03438001,13.276422,-0.9988771,-0.85363716,0.86410654,TASCA_SINISTRA_DIETRO_PANTALONI
1.6120338,9.809641,3.1320345,9.549232,-0.14510769,2.3426545,0.8666232,0.930926,3.7405822,0.11224726,8.717292,1.3509619,1.1623089,5.4927177,0.42659536,0.68812275,0.1849237,0.2687365,3.364429,2.6946661,0.80092824,11.319384,7.2612267,0.64148605,-2.5585246,-0.29612175,0.11573927,1.9791328,0.8705546,0.43986672,2.5528731,1.7385257,0.68100756,0.032983445,13.48861,-0.42661154,-0.908807,0.20639987,TASCA_SINISTRA_DIETRO_PANTALONI
2.093046,11.089151,3.3300378,8.314425,-0.14828445,3.4346979,1.3278944,1.152343,4.0743895,0.27043402,8.122422,1.592698,1.2620214,4.2754054,0.55065644,0.60938287,0.25768742,0.4228662,2.8897974,2.638654,0.9130931,8.350928,6.962495,0.83373904,-0.71091723,-0.20492683,0.28825694,1.2965366,0.7609987,0.5869474,2.0406556,1.9447104,0.9529832,0.032721154,14.511466,-0.11685931,-0.9014729,-0.23201801,TASCA_SINISTRA_DIETRO_PANTALONI
1.226931,7.809096,2.794476,7.544545,-0.22550067,2.6437423,2.239467,1.4964849,4.3858156,-0.14262523,8.799449,0.19200706,0.4381861,2.1484194,0.7683215,0.4640887,0.1394327,0.30044407,1.86736,6.3773723,3.415181,3.4870334,40.67088,11.663461,2.535855,-0.19484578,-0.076836325,1.603884,0.6638748,0.41391695,1.7202148,3.5116725,2.041415,0.033224285,13.944191,-0.8048799,-0.88993466,0.60734266,TASCA_SINISTRA_DIETRO_PANTALONI
5.295337,1.6575813,1.2874709,4.970167,0.3432033,4.4312325,7.2002387,2.683326,11.005321,-0.172842,6.0355306,3.207928,1.7910689,7.484333,0.13471632,1.1950033,0.8773607,0.73419106,0.47980416,0.71882826,1.4981701,0.230212,0.51671404,2.2445138,-1.6013232,2.2288287,-1.3918668,0.8064489,0.8748738,1.0848472,0.45161495,0.66407615,1.4704478,0.03275295,15.997274,-0.48107395,0.24171668,-0.7944837,TASCA_SINISTRA_DIETRO_PANTALONI
3.760701,2.29703,1.5155956,8.399536,-0.14241095,5.542049,6.7350326,2.595194,7.5545664,0.15681069,6.1369658,4.62635,2.150895,7.070642,0.21192265,0.67857593,0.6127948,0.9030601,0.5840008,0.7046348,1.2065647,0.341057,0.4965102,1.4557984,-0.7452744,-0.5506922,0.738912,0.8206321,0.81948864,0.99860656,1.1118488,1.1879454,1.0684414,0.032913137,15.495711,-0.1119853,-0.2864662,-0.89666045,TASCA_SINISTRA_DIETRO_PANTALONI
1.4740123,9.355917,3.0587444,8.940446,-0.1646617,2.6990273,2.9041176,1.7041472,6.0227942,-0.13842984,8.571825,0.950317,0.9748421,4.541821,0.5129485,0.5461272,0.17196015,0.31487197,1.7948828,3.137682,1.7481265,3.221604,9.845048,3.055946,1.7259592,-0.26425493,-0.15310612,1.4510007,0.8231979,0.56733114,1.4844348,1.9684716,1.3260747,0.032876503,14.061192,-0.4998864,-0.80070394,-0.02317947,TASCA_SINISTRA_DIETRO_PANTALONI
7.8976254,0.025024226,0.15819047,0.59344053,0.9279896,5.792776,0.04587331,0.21418056,0.7969165,0.8695324,0.10250859,0.15781862,0.3972639,1.3777394,-0.4852753,1.3633577,77.04355,56.510155,0.73858464,0.39819995,0.5391392,0.5455073,0.15856321,0.2906711,1.4398891,-16.989346,-11.799066,1.3491856,8.88427,6.584913,0.7446709,0.43073496,0.5784232,0.03510702,14.046715,-0.9975471,-0.5043246,0.4660424,TASCA_SINISTRA_DIETRO_PANTALONI
6.7586226,0.008613915,0.09281118,0.4283228,0.9375261,7.101204,0.0070246146,0.083812974,0.38360786,0.9481278,-0.17821941,0.01793774,0.13393185,0.54008615,-3.2677915,0.9517573,-37.923046,-39.84529,1.1073606,0.6929732,0.6257883,1.2262473,0.48021182,0.3916109,0.91671926,-15.54325,-16.955301,0.92708564,54.176735,58.43768,1.1165642,0.7930638,0.7102716,0.033578735,14.051838,-1.0048251,0.46300343,-0.43324402,TASCA_SINISTRA_DIETRO_PANTALONI
7.8630724,0.014828633,0.12177287,0.47988653,0.94060266,5.852482,0.02598355,0.16119413,0.6376023,0.8970887,0.048560467,0.04881444,0.2209399,0.8999749,-1.0414536,1.343545,161.92332,120.51947,0.7554423,0.5511583,0.7295836,0.5706931,0.30377555,0.5322923,1.3672739,-16.551867,-12.105742,1.3040215,18.32655,14.053872,0.7526424,0.53322214,0.7084668,0.03525947,13.904625,-1.001624,0.3347284,-0.32752734,TASCA_SINISTRA_DIETRO_PANTALONI
5.8187723,0.045906723,0.21425854,0.7845979,0.87431085,7.8865943,0.025373971,0.15929209,0.5884576,0.927775,-0.068303436,0.037066177,0.19252577,0.6755493,-2.3921576,0.7378055,-85.19004,-115.464096,1.345067,1.1128824,0.8273806,1.8092053,1.2385072,0.68455863,0.72201246,-11.4563,-15.867177,0.7661636,31.345001,40.91163,1.3333125,1.161422,0.8710801,0.033796825,13.865654,-0.99911773,-0.2098307,0.23385252,TASCA_SINISTRA_DIETRO_PANTALONI
7.6923227,0.067389555,0.25959498,1.0965991,0.86353266,6.0319853,0.10679729,0.32679856,1.3031669,0.8109287,0.53661555,0.15053506,0.38798848,1.1079181,0.0866065,1.2752556,14.334886,11.240795,0.7943578,0.66907907,0.8422893,0.63100433,0.44766682,0.70945126,1.2414832,66.05378,53.205536,1.1658555,6.6247487,5.682307,0.8414879,0.9897835,1.1762303,0.033875525,14.260928,-0.9882614,0.23330113,-0.37678856,TASCA_SINISTRA_DIETRO_PANTALONI
6.979119,0.042719517,0.206687,0.7111597,0.90376735,6.878605,0.0442447,0.21034424,0.72365236,0.8990749,-0.13066821,0.042403247,0.20592049,0.7016558,-2.3977551,1.0146126,-53.410995,-52.64176,0.9826131,1.0037224,1.0214828,0.9655285,1.0074586,1.0434271,1.0360355,-13.488526,-13.019366,1.0306563,35.78596,34.721527,0.98273665,1.0135449,1.0313495,0.03379317,14.053865,-0.999928,-0.07625166,0.100376844,TASCA_SINISTRA_DIETRO_PANTALONI
1.1015702,2.7468708,1.6573687,4.7923546,-0.15534604,5.9001255,3.0324106,1.7413818,4.834574,0.47403774,7.0655537,4.42826,2.1043432,6.114624,0.30214477,0.18670285,0.15590714,0.83505493,0.9517549,0.78759426,0.8275179,0.90583736,0.62030476,0.6847861,-0.14788377,-0.24339831,1.6458757,0.45126665,0.47340456,1.0490572,0.99126714,0.7837529,0.79065764,0.03185828,14.567922,0.87820166,-0.839216,-0.9894646,TASCA_GIACCA_ALTA
0.49612316,1.9707264,1.4038256,4.085331,-0.15211283,5.4247384,1.5714731,1.2535841,4.3988495,0.51499766,7.771563,2.553361,1.597924,6.099585,0.29134336,0.09145568,0.06383827,0.6980241,1.1198496,0.8785309,0.784508,1.254063,0.7718166,0.61545277,-0.11547755,-0.2150941,1.8626487,0.3909642,0.4119721,1.0537336,0.92872715,0.66977197,0.7211719,0.03283938,14.292927,0.8871483,-0.82799196,-0.9898953,TASCA_GIACCA_ALTA
1.0469856,2.4350865,1.5604764,4.286923,-0.10598035,6.4597373,2.767576,1.6636033,4.440123,0.5246256,6.5087996,5.776239,2.4033806,7.2764673,0.14255643,0.16207866,0.16085695,0.99246216,0.9380099,0.64928395,0.69219303,0.87986255,0.42156956,0.47913113,-0.08383299,-0.33956409,4.050483,0.41499135,0.45675492,1.1006372,0.9654964,0.58914894,0.61020315,0.031500958,14.351634,0.93608844,-0.91721654,-0.97662586,TASCA_GIACCA_ALTA
2.4451096,1.565099,1.2510391,3.5795712,0.22638215,9.124616,0.5445075,0.7379075,2.2072701,0.77362067,1.6777731,2.0149748,1.4194981,4.641186,-0.034693368,0.2679685,1.4573542,5.4385276,1.6953875,0.881325,0.5198369,2.8743386,0.77673376,0.2702304,0.1388673,-6.731052,-48.471107,0.47455424,1.0315428,2.173709,1.6217186,0.77126217,0.4755832,0.033084065,13.256905,-0.93051594,0.8506678,-0.9562598,TASCA_GIACCA_ALTA
2.020599,3.2137015,1.79268,4.6634502,5.1081297E-4,5.782348,1.7595531,1.3264815,3.9344988,0.5254978,7.112168,3.0829217,1.755825,4.9082575,0.44130036,0.34944263,0.2841045,0.8130219,1.351455,1.0209901,0.75547475,1.8264306,1.0424207,0.5707421,5.46977E-4,6.1476324E-4,1.1239289,0.56270146,0.53110486,0.9438484,1.1852717,0.95012337,0.8016081,0.03128743,14.915119,0.9258741,-0.93615603,-0.992021,TASCA_GIACCA_ALTA
2.7854187,3.3383636,1.827119,4.909151,0.046889648,5.6091747,1.5238043,1.2344247,4.207683,0.49042284,7.0341134,2.6016295,1.6129568,5.5847807,0.37439963,0.49658263,0.39598718,0.79742455,1.4801381,1.1327761,0.7653179,2.1908085,1.2831818,0.5857115,0.059639834,0.07225962,1.2116,0.6237781,0.5769712,0.92496216,1.1667112,0.8790231,0.7534196,0.03203427,15.428704,0.73010784,-0.82922435,-0.9716983,TASCA_GIACCA_ALTA
1.2081485,1.2644283,1.124468,3.7473776,0.03665221,6.6558466,2.306527,1.5187254,3.9276247,0.57494843,6.457489,5.128498,2.2646186,7.266522,0.11831846,0.18151687,0.18709262,1.0307175,0.7404024,0.49653745,0.6706318,0.5481958,0.24654943,0.44974706,0.026836583,0.14621003,5.4481606,0.42097467,0.4719864,1.1211753,0.9541079,0.51570445,0.5405096,0.032137305,14.321482,0.9176585,-0.91288537,-0.9660562,TASCA_GIACCA_ALTA
1.9830083,1.7995559,1.3414752,3.517434,0.075216785,7.098561,1.7434,1.3203788,3.5501065,0.61744714,5.6969175,5.846256,2.4179032,7.4428806,0.064164676,0.27935356,0.34808442,1.2460353,1.0159776,0.55480933,0.5460842,1.0322106,0.3078134,0.29820797,0.04992879,0.560613,11.2282505,0.4098605,0.47823834,1.166832,0.9907967,0.4725904,0.47698018,0.0320117,14.7784815,0.829907,-0.80540055,-0.9757138,TASCA_GIACCA_ALTA
1.315131,1.1687925,1.081107,3.1319444,0.08900662,7.137152,1.2862458,1.1341277,2.9962344,0.6745751,6.0808463,4.0662556,2.016496,6.531087,0.13854788,0.18426551,0.21627432,1.1737103,0.9532498,0.5361315,0.562425,0.90868515,0.28743705,0.31632194,0.049268104,0.2913177,5.9129066,0.37339962,0.45346576,1.2144248,1.0452936,0.47954413,0.45876506,0.03264867,14.533131,0.8998555,-0.8860308,-0.9765929,TASCA_GIACCA_ALTA
1.1015702,2.7468708,1.6573687,4.7923546,-0.15534604,5.9001255,3.0324106,1.7413818,4.834574,0.47403774,7.0655537,4.42826,2.1043432,6.114624,0.30214477,0.18670285,0.15590714,0.83505493,0.9517549,0.78759426,0.8275179,0.90583736,0.62030476,0.6847861,-0.14788377,-0.24339831,1.6458757,0.45126665,0.47340456,1.0490572,0.99126714,0.7837529,0.79065764,0.03185828,14.567922,0.87820166,-0.839216,-0.9894646,TASCA_GIACCA_ALTA
0.49612316,1.9707264,1.4038256,4.085331,-0.15211283,5.4247384,1.5714731,1.2535841,4.3988495,0.51499766,7.771563,2.553361,1.597924,6.099585,0.29134336,0.09145568,0.06383827,0.6980241,1.1198496,0.8785309,0.784508,1.254063,0.7718166,0.61545277,-0.11547755,-0.2150941,1.8626487,0.3909642,0.4119721,1.0537336,0.92872715,0.66977197,0.7211719,0.03283938,14.292927,0.8871483,-0.82799196,-0.9898953,TASCA_GIACCA_ALTA
1.0469856,2.4350865,1.5604764,4.286923,-0.10598035,6.4597373,2.767576,1.6636033,4.440123,0.5246256,6.5087996,5.776239,2.4033806,7.2764673,0.14255643,0.16207866,0.16085695,0.99246216,0.9380099,0.64928395,0.69219303,0.87986255,0.42156956,0.47913113,-0.08383299,-0.33956409,4.050483,0.41499135,0.45675492,1.1006372,0.9654964,0.58914894,0.61020315,0.031500958,14.351634,0.93608844,-0.91721654,-0.97662586,TASCA_GIACCA_ALTA
2.4451096,1.565099,1.2510391,3.5795712,0.22638215,9.124616,0.5445075,0.7379075,2.2072701,0.77362067,1.6777731,2.0149748,1.4194981,4.641186,-0.034693368,0.2679685,1.4573542,5.4385276,1.6953875,0.881325,0.5198369,2.8743386,0.77673376,0.2702304,0.1388673,-6.731052,-48.471107,0.47455424,1.0315428,2.173709,1.6217186,0.77126217,0.4755832,0.033084065,13.256905,-0.93051594,0.8506678,-0.9562598,TASCA_GIACCA_ALTA
2.020599,3.2137015,1.79268,4.6634502,5.1081297E-4,5.782348,1.7595531,1.3264815,3.9344988,0.5254978,7.112168,3.0829217,1.755825,4.9082575,0.44130036,0.34944263,0.2841045,0.8130219,1.351455,1.0209901,0.75547475,1.8264306,1.0424207,0.5707421,5.46977E-4,6.1476324E-4,1.1239289,0.56270146,0.53110486,0.9438484,1.1852717,0.95012337,0.8016081,0.03128743,14.915119,0.9258741,-0.93615603,-0.992021,TASCA_GIACCA_ALTA
2.7854187,3.3383636,1.827119,4.909151,0.046889648,5.6091747,1.5238043,1.2344247,4.207683,0.49042284,7.0341134,2.6016295,1.6129568,5.5847807,0.37439963,0.49658263,0.39598718,0.79742455,1.4801381,1.1327761,0.7653179,2.1908085,1.2831818,0.5857115,0.059639834,0.07225962,1.2116,0.6237781,0.5769712,0.92496216,1.1667112,0.8790231,0.7534196,0.03203427,15.428704,0.73010784,-0.82922435,-0.9716983,TASCA_GIACCA_ALTA
1.2081485,1.2644283,1.124468,3.7473776,0.03665221,6.6558466,2.306527,1.5187254,3.9276247,0.57494843,6.457489,5.128498,2.2646186,7.266522,0.11831846,0.18151687,0.18709262,1.0307175,0.7404024,0.49653745,0.6706318,0.5481958,0.24654943,0.44974706,0.026836583,0.14621003,5.4481606,0.42097467,0.4719864,1.1211753,0.9541079,0.51570445,0.5405096,0.032137305,14.321482,0.9176585,-0.91288537,-0.9660562,TASCA_GIACCA_ALTA
1.9830083,1.7995559,1.3414752,3.517434,0.075216785,7.098561,1.7434,1.3203788,3.5501065,0.61744714,5.6969175,5.846256,2.4179032,7.4428806,0.064164676,0.27935356,0.34808442,1.2460353,1.0159776,0.55480933,0.5460842,1.0322106,0.3078134,0.29820797,0.04992879,0.560613,11.2282505,0.4098605,0.47823834,1.166832,0.9907967,0.4725904,0.47698018,0.0320117,14.7784815,0.829907,-0.80540055,-0.9757138,TASCA_GIACCA_ALTA
1.315131,1.1687925,1.081107,3.1319444,0.08900662,7.137152,1.2862458,1.1341277,2.9962344,0.6745751,6.0808463,4.0662556,2.016496,6.531087,0.13854788,0.18426551,0.21627432,1.1737103,0.9532498,0.5361315,0.562425,0.90868515,0.28743705,0.31632194,0.049268104,0.2913177,5.9129066,0.37339962,0.45346576,1.2144248,1.0452936,0.47954413,0.45876506,0.03264867,14.533131,0.8998555,-0.8860308,-0.9765929,TASCA_GIACCA_ALTA
-3.352632,2.7302551,1.6523484,5.6586246,?,2.3764925,3.2465863,1.8018286,8.265965,-0.034401856,8.426634,2.2799685,1.5099565,7.005094,0.26406667,-1.410748,-0.39786136,0.28202158,0.9170397,1.094302,1.1932983,0.8409618,1.1974969,1.423961,20.583761,-2.2512403,-0.10936972,0.0,0.0,0.8395157,0.6845691,0.8077871,1.1799935,0.032217484,14.178961,-0.48635924,0.7332245,-0.89268786,TASCA_GIACCA_ALTA
-1.3766446,5.623702,2.3714347,8.859383,-7.3046875,3.2291508,0.233152,0.48285815,2.1361008,0.4760046,8.789988,0.72134376,0.8493196,3.6451998,0.6069334,-0.42631784,-0.15661508,0.36736694,4.911245,2.7921584,0.5685235,24.120325,7.7961473,0.323219,-4.015839,-1.3844762,0.3447539,0.26168922,0.11503366,0.43958116,4.147455,2.4304245,0.5860038,0.03356387,13.633567,0.8275667,0.92070806,0.7643657,TASCA_GIACCA_ALTA
-2.1943169,4.553651,2.1339285,6.7200527,?,4.720927,2.2363632,1.4954475,4.339198,0.43128672,7.056545,12.486476,3.5336208,10.773158,-0.16986595,-0.46480638,-0.31096193,0.6690139,1.4269499,0.6038929,0.42320544,2.0361857,0.36468664,0.17910282,-2.0421634,4.2959523,-2.1036282,0.0,0.0,0.82853186,1.5486854,0.6237774,0.40277866,0.030986195,14.221278,-0.970335,0.97292864,-0.92142755,TASCA_GIACCA_ALTA
-5.74317,11.077808,3.328334,9.30418,?,4.0267763,4.3303986,2.080961,8.912561,-0.29087868,2.8569882,23.408072,4.8381886,12.83859,-0.3913836,-1.4262451,-2.0102181,1.409448,1.5994216,0.6879298,0.4301116,2.5581498,0.47324738,0.18499595,4.6328597,2.5763512,0.5561039,0.0,0.0,0.7482498,1.0439401,0.7247042,0.694201,0.02685718,14.391783,0.1640649,0.9807055,0.33026037,TASCA_GIACCA_ALTA
-8.123469,2.350311,1.5330725,9.669565,?,3.0814443,10.416856,3.2275155,11.455216,-0.30655518,-0.5842002,7.556427,2.7488956,10.842855,-0.7401958,-2.6362538,13.905283,-5.274637,0.47500083,0.55770487,1.1741135,0.22562577,0.3110347,1.3785425,3.597682,2.096596,0.5827631,0.0,0.0,1.4071163,0.84411895,0.8917914,1.056476,0.030879041,14.108318,0.761187,0.38780773,0.59081215,TASCA_GIACCA_ALTA
-7.5755115,0.8220374,0.90666276,8.902907,?,5.2077727,1.4282519,1.195095,4.8067827,0.4316659,2.4111402,3.5903835,1.8948307,6.751559,-0.26136747,-1.4546548,-3.1418793,2.1598797,0.75865334,0.47849277,0.6307133,0.5755549,0.22895531,0.39779925,-2.4385593,6.36382,-2.609664,0.0,0.0,1.5801138,1.8521552,1.3186448,0.71195155,0.032659225,15.526107,0.8330352,-0.39705354,-0.7908034,TASCA_GIACCA_ALTA
7.5498805,6.915662E-4,0.026297646,0.1119256,0.985272,6.253626,0.0010013392,0.031643942,0.13502169,0.9786636,0.24416186,1.3715954E-4,0.011711514,0.045167044,0.8294812,1.2072805,30.921621,25.612623,0.83104837,2.2454524,2.7019515,0.69064134,5.042057,7.3005433,1.2089983,34.078907,28.187723,1.2008893,28.690365,23.890932,0.8289454,2.4780369,2.9893851,0.03381564,14.0476675,-0.99933046,-0.23339821,0.21776855,TASCA_GIACCA_ALTA
7.559044,0.014301202,0.11958764,0.35567284,0.95405394,6.2377605,0.023114104,0.15203324,0.449687,0.9302682,-0.24672008,0.024949403,0.1579538,0.51833624,?,1.2118201,-30.638138,-25.282743,0.7865888,0.7571052,0.96251714,0.6187219,0.5732082,0.92643917,1.2310832,-14.248316,-11.573804,1.2003908,?,?,0.7909342,0.68618166,0.8675585,0.035520125,14.043523,-0.99913603,-0.7707924,0.7967249,TASCA_GIACCA_ALTA
