@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.49450156,0.004714823,0.068664566,0.22368348,0.6546563,0.12479937,0.002553448,0.050531656,0.19800033,0.12387761,0.7182263,0.014507162,0.12044568,0.4022935,0.5202595,3.9623723,0.6885038,0.1737605,1.3588426,0.5700874,0.41953894,1.8464534,0.32499966,0.17601292,15.146134,0.97193915,0.06417077,2.8660333,0.77240616,0.26950356,1.1297127,0.5560206,0.49217877,0.0047615324,1.3375274,-0.3039372,-0.888295,0.35663712,TASCA_SINISTRA_DIETRO_PANTALONI
0.24030155,0.029543705,0.17188282,0.46225226,0.16651423,-0.3241767,0.0044050394,0.06637047,0.41677615,?,-0.41360155,0.16845492,0.4104326,1.196489,-2.4162278,-0.7412672,-0.5809977,0.7837899,2.5897484,0.41878453,0.16170858,6.706797,0.17538048,0.026149664,-0.22157937,-0.10912706,0.49249646,?,1.5835034,4.2E-45,1.1091139,0.3863406,0.34833264,0.0030900652,1.0659341,0.24320896,0.92645794,0.034696396,TASCA_SINISTRA_DIETRO_PANTALONI
0.2295588,0.008856464,0.09410879,0.36008757,0.29828674,-0.035372112,0.009549836,0.09772326,0.35848838,-0.9389747,0.59214896,0.05533047,0.23522429,0.6498215,0.26144215,-6.4898243,0.3876707,-0.05973516,0.96301323,0.4000811,0.41544715,0.9273944,0.16006486,0.17259632,-0.8817096,0.66542214,-0.75469536,2.7755272,0.5832287,0.21013258,1.0044609,0.55413306,0.55167204,0.003419747,0.90878296,0.7114196,0.51502895,-0.043747462,TASCA_SINISTRA_DIETRO_PANTALONI
0.32911047,0.03149006,0.1774544,0.4691564,0.17680287,-0.14704299,0.009032088,0.0950373,0.44689685,-2.5509531,0.1098055,0.06152422,0.24804077,0.7583936,-0.33369538,-2.2381923,2.997213,-1.3391223,1.867208,0.7154243,0.38315192,3.4864652,0.51183194,0.1468054,-0.31386167,-0.53102493,1.6919076,4.5284696,1.0022495,0.22132188,1.0498092,0.61861867,0.58926773,0.0020368597,0.70373124,-0.20552178,0.9787628,-0.011937682,TASCA_SINISTRA_DIETRO_PANTALONI
0.22334312,0.0099161025,0.09957963,0.49589065,0.21797265,-0.0659209,0.0062993765,0.07936861,0.30225086,-2.4112813,0.18208645,0.16996215,0.41226467,1.0759839,-0.41668317,-3.3880475,1.2265774,-0.36203077,1.2546475,0.24154297,0.19251859,1.5741403,0.058343004,0.03706341,-0.646946,-0.436744,0.67508566,7.1567187,0.8348932,0.11665866,1.6406592,0.46087182,0.2809065,0.0015978728,0.68877405,0.06716566,0.69010997,-0.53630936,TASCA_SINISTRA_DIETRO_PANTALONI
0.53096056,0.0016326288,0.040405802,0.13714921,0.78480494,0.16779138,6.8271515E-4,0.02612882,0.12351258,0.49757877,0.62919337,0.002100243,0.04582841,0.17481518,0.7463476,3.164409,0.843875,0.26667696,1.5464075,0.88167584,0.5701446,2.3913763,0.77735233,0.32506484,4.089005,0.9723921,0.23780654,2.592494,0.9247425,0.35669997,1.1104069,0.7845384,0.70653236,0.0045172726,1.3279457,0.74283797,-0.90327543,-0.8463086,TASCA_SINISTRA_DIETRO_PANTALONI
0.36827347,9.213825E-6,0.0030354282,0.009892195,0.9735939,-0.5826459,3.8011397E-6,0.0019496512,0.5850532,?,0.05750325,5.759157E-6,0.0023998243,0.008052755,0.8687043,-0.63207084,6.404394,-10.1324,1.5569084,1.2648543,0.8124141,2.4239638,1.5998566,0.66001666,-0.6234058,6.8454194,-10.98068,?,6.1079326,2.24E-44,0.016908199,1.2284237,72.65255,0.0035470286,1.0084225,0.88882846,-0.73002344,-0.54938,TASCA_SINISTRA_DIETRO_PANTALONI
0.33013356,3.3409777E-4,0.018278342,0.058785558,0.84028196,-0.6107629,1.7674884E-4,0.013294692,0.6220878,?,-0.0660499,7.232484E-4,0.026893279,0.10594854,-103.77935,-0.54052657,-4.9982443,9.246991,1.37486,0.6796621,0.49435,1.8902402,0.46194056,0.24438193,-0.4971529,-2.9472122,5.9281807,?,363.9966,1.386E-42,0.09449721,0.5548501,5.871603,0.0036135283,1.0069569,0.9338485,-0.51653486,-0.69483113,TASCA_SINISTRA_DIETRO_PANTALONI
0.32108074,3.3838767E-6,0.0018395317,0.00759992,0.97662693,-0.59304816,5.706056E-6,0.0023887353,0.59692174,?,-0.012103471,9.670086E-6,0.0031096763,0.017347073,?,-0.5414075,-26.527988,48.998188,0.77008605,0.5915509,0.7681621,0.5930325,0.34993243,0.59007293,-0.5319914,-18.306099,34.410515,?,?,1.0,0.012731853,0.43810964,34.410515,0.003832366,0.92623234,0.6544886,-0.8170555,-0.49423507,TASCA_SINISTRA_DIETRO_PANTALONI
0.6594506,1.2532556E-4,0.01119489,0.03897047,0.94209415,0.24463733,7.6468557E-4,0.02765295,0.103767484,0.66893065,0.6960115,1.0125008E-4,0.01006231,0.028676987,0.95975506,2.6956253,0.94747084,0.3514846,0.4048353,1.1125567,2.748171,0.16389163,1.2377824,7.552444,3.0240176,0.9270963,0.30657768,2.147193,0.944476,0.43986547,0.3755557,1.3589458,3.6184933,0.0051006307,1.6000994,-0.28091446,-0.86168855,-0.23027639,TASCA_SINISTRA_DIETRO_PANTALONI
0.62814176,0.034130033,0.18474315,1.3235369,-0.9422699,0.26841605,0.009527763,0.097610265,0.6748385,-1.0055906,0.669271,0.03882399,0.19703804,1.394479,-0.9755163,2.3401797,0.93854624,0.40105733,1.8926611,0.93760145,0.4953879,3.5821664,0.8790965,0.24540919,1.8976803,0.93247217,0.49137476,2.0252047,0.96537286,0.47667918,1.9612646,0.9491264,0.48393592,0.004929444,1.634611,0.86834526,0.9980111,0.89517134,TASCA_SINISTRA_DIETRO_PANTALONI
0.6894902,7.279645E-5,0.008532084,0.03366983,0.9522424,0.17808291,4.970998E-4,0.022295736,0.078476146,0.65297246,0.67449284,1.0569729E-4,0.010280918,0.03829372,0.9449992,3.871737,1.022235,0.2640249,0.38267782,0.8298951,2.168652,0.14644232,0.68872577,4.7030516,4.546499,1.0203656,0.22442886,3.117629,1.0126042,0.32479945,0.4290454,0.879252,2.0493217,0.0052733435,1.5420657,-0.33307073,-0.9669365,0.15133849,TASCA_SINISTRA_DIETRO_PANTALONI
0.66154623,1.4642922E-6,0.0012100794,0.004238844,0.99360865,-0.058430303,2.4153216E-5,0.004914592,0.06832245,?,0.64676964,2.6810876E-6,0.0016374027,0.005648911,0.9912911,-11.321972,1.0228467,-0.090341754,0.24622174,0.7390237,3.001456,0.060625143,0.54615605,9.0087385,-9.645128,1.0248682,-0.1062576,?,1.0224777,2.8E-45,0.062041745,0.7503825,12.0948,0.0052079847,1.3667464,-0.85755545,-0.6317279,0.92123455,TASCA_SINISTRA_DIETRO_PANTALONI
0.69467205,1.3487637E-6,0.0011613629,0.004836738,0.9930478,-0.08931132,1.8365513E-6,0.0013551941,0.09112162,?,0.59537405,1.391123E-5,0.003729776,0.013218045,0.97809964,-7.7780967,1.1667825,-0.15000875,0.85697156,0.31137604,0.36334464,0.7344002,0.09695503,0.13201933,-7.58192,1.1703125,-0.15435569,?,1.152696,2.8E-45,0.053080026,0.36591932,6.893729,0.004838145,1.3793575,-0.743225,-0.7774597,0.7922903,TASCA_SINISTRA_DIETRO_PANTALONI
0.68729305,1.5673211E-6,0.001251927,0.0046151876,0.99331105,-0.07595859,7.0209176E-6,0.0026497014,0.08095165,?,0.5589447,2.485632E-5,0.0049856114,0.017747521,0.9686642,-9.04826,1.2296262,-0.13589643,0.4724785,0.25110802,0.5314697,0.22323593,0.06305524,0.28246006,-8.466227,1.2492372,-0.14755538,?,1.2182401,2.8E-45,0.057011653,0.26004687,4.5612936,0.004806134,1.3221967,0.53006136,-0.9931527,-0.50421095,TASCA_SINISTRA_DIETRO_PANTALONI
0.69295156,3.964483E-6,0.0019911008,0.0068886876,0.99010295,-0.13439909,1.578227E-4,0.01256275,0.14848198,?,0.57498974,8.08618E-5,0.008992319,0.026025176,0.95583636,-5.155925,1.2051547,-0.23374172,0.15849243,0.2214224,1.3970534,0.025119852,0.049027883,1.9517584,-4.6412687,1.2234832,-0.26360965,?,1.1811396,2.8E-45,0.0463941,0.26469323,5.705321,0.004791666,1.4023405,-0.8119663,-0.8522266,0.98658895,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08905532,0.020341193,0.14262256,0.48410296,-1.5461037,-0.029501444,0.046921946,0.21661474,0.74050844,-2.4243515,0.11644716,0.7329499,0.85612494,1.9270523,-0.9867662,3.0186768,-0.76477027,-0.25334617,0.6584158,0.16659082,0.25301766,0.4335113,0.027752502,0.064017944,0.56072897,0.30714205,0.5477549,0.8792451,0.19602656,0.2229487,0.65374404,0.25121424,0.38427004,8.083047E-4,1.1882542,0.85868406,0.95866185,0.9125032,TASCA_SINISTRA_DIETRO_PANTALONI
0.21471336,0.010753824,0.103700645,0.3442692,0.25356606,-0.21347988,0.009617186,0.098067254,0.34833178,?,-0.13095766,0.18642409,0.43176857,1.2295067,-1.0022404,-1.005778,-1.6395632,1.6301442,1.0574442,0.24017645,0.2271292,1.1181883,0.057684734,0.05158768,-0.33574134,-0.19002526,0.56598705,?,0.75109017,2.8E-45,0.988337,0.28000593,0.28331017,0.0017831727,0.83284914,0.29033574,0.62604874,-0.36189485,TASCA_SINISTRA_DIETRO_PANTALONI
-0.024667386,0.03376396,0.18374972,0.589855,-1.0366068,0.05714579,0.019303836,0.13893825,0.5236283,-1.735015,0.21612659,0.74605536,0.863745,1.9054246,-0.99960184,-0.4316571,-0.11413397,0.2644089,1.322528,0.21273609,0.16085564,1.7490803,0.04525664,0.025874535,0.9038274,0.3151932,0.34873164,1.5127763,0.3039414,0.20091629,1.1264766,0.30956617,0.27480924,0.0012091973,1.1841805,0.741566,0.92797136,0.9039914,TASCA_SINISTRA_DIETRO_PANTALONI
0.44676563,0.0090202335,0.09497491,0.31218934,0.5125747,0.041416366,0.0023121838,0.04808517,0.21650411,-0.27425054,0.62658054,0.0139081245,0.117932715,0.3492433,0.51966554,10.787176,0.7130219,0.06609903,1.9751393,0.80533135,0.40773395,3.9011748,0.64855856,0.166247,-7.0454426,0.868878,-0.123324834,3.7696292,0.88089794,0.23368292,1.4419557,0.8939021,0.6199234,0.0041211806,1.1220149,0.45716834,-0.9575543,-0.6438548,TASCA_SINISTRA_DIETRO_PANTALONI
0.14365508,0.014159965,0.11899565,0.36256614,-0.3853281,-0.4492573,0.009737184,0.09867717,0.5983184,?,-0.5551502,0.0065042563,0.080648966,0.7745342,?,-0.31976125,-0.25876793,0.80925363,1.2059087,1.4754765,1.2235392,1.4542156,2.1770306,1.497048,0.16855162,0.13020411,0.772488,?,?,1.0,0.6059753,0.46810862,0.772488,0.0039590467,1.1758596,-0.6418627,0.55398196,-0.5531146,TASCA_SINISTRA_DIETRO_PANTALONI
0.15618731,0.0132567845,0.11513811,0.48422146,0.012908543,-0.17850044,0.009707491,0.0985266,0.31763044,?,-0.14021236,0.17285796,0.4157619,1.1454592,-1.0005102,-0.8749968,-1.113934,1.2730721,1.1685994,0.27693284,0.23697843,1.3656242,0.076691784,0.056158774,-0.019936172,-0.011053595,0.5544492,?,0.85673755,2.8E-45,1.5244807,0.4227313,0.2772953,0.0014893475,0.7348908,0.5181283,0.093093194,-0.5561065,TASCA_SINISTRA_DIETRO_PANTALONI
-0.15636092,0.0048838723,0.06988471,0.26687232,?,-0.68598324,1.1342514E-4,0.010650124,0.70110905,?,-0.5320688,8.337311E-4,0.028874401,0.5744995,?,0.22793694,0.29387352,1.2892755,6.561868,2.4203,0.36884314,43.05811,5.857851,0.13604523,0.3806431,0.4645301,1.2203823,1.0,1.0,1.0,0.3806431,0.4645301,1.2203823,0.0047425297,1.3744127,-0.38364017,0.98885614,-0.36022595,TASCA_SINISTRA_DIETRO_PANTALONI
0.69103646,1.6228913E-5,0.0040285126,0.014417827,0.979335,-0.16922624,2.3774606E-4,0.015419017,0.20341545,?,0.352477,1.6141895E-4,0.012705076,0.046165526,0.8751569,-4.0835066,1.960515,-0.48010576,0.2612691,0.317079,1.2136108,0.06826154,0.10053907,1.4728509,-3.3590171,2.111334,-0.62855715,?,1.8867381,4.2E-45,0.07087872,0.3123072,4.40622,0.0040717074,1.2127397,0.48830348,0.4882376,0.9832572,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14385782,0.0011194614,0.033458352,0.18973505,?,-0.6904621,1.1569264E-4,0.010756051,0.7165808,?,-0.53058887,3.4719697E-4,0.018633222,0.5592993,?,0.20835006,0.27112862,1.3013128,3.1106539,1.7956289,0.57725126,9.6761675,3.2242832,0.33321902,0.26477832,0.33923706,1.2812117,1.0,1.0,1.0,0.26477832,0.33923706,1.2812117,0.0047450843,1.3649086,-0.9235803,0.905609,-0.89561665,TASCA_SINISTRA_DIETRO_PANTALONI
0.6959923,3.5577297E-5,0.005964671,0.020614088,0.9709092,-0.1395785,1.2384435E-4,0.011128537,0.16062938,?,0.30675134,9.157145E-5,0.009569298,0.039153665,0.87765884,-4.986386,2.2689135,-0.45502168,0.53597975,0.62331337,1.1629419,0.28727427,0.38851956,1.3524342,-4.283134,2.4494073,-0.5718727,?,2.2141557,4.2E-45,0.12833324,0.5264919,4.1025376,0.0039860522,1.142322,-0.52193755,-0.47697118,0.058629476,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18020727,0.0022462066,0.047394164,0.27036723,?,-0.670702,2.2422291E-4,0.014974074,0.68829876,?,-0.58133614,4.1779698E-4,0.020440083,0.61678046,?,0.26868457,0.30998808,1.1537249,3.1650813,2.3186874,0.7325838,10.017739,5.3763113,0.5366791,0.39280507,0.43835247,1.1159543,1.0,1.0,1.0,0.39280507,0.43835247,1.1159543,0.0046926746,1.4322453,-0.85932976,0.707464,-0.9526731,TASCA_SINISTRA_DIETRO_PANTALONI
0.6896599,1.538408E-5,0.0039222543,0.01790595,0.97428834,-0.16465907,7.585129E-4,0.027541112,0.20627119,?,0.38178894,2.450236E-4,0.01565323,0.048121244,0.8812216,-4.188411,1.8063904,-0.43128297,0.14241453,0.25057155,1.7594523,0.020281896,0.06278611,3.0956726,-3.2893946,1.9005101,-0.5777689,?,1.7189679,2.8E-45,0.08680781,0.37210074,4.286489,0.004151025,1.236108,0.29906264,0.17037956,0.8131899,TASCA_SINISTRA_DIETRO_PANTALONI
0.3811714,0.015068673,0.12275452,0.37537664,0.36368525,-0.09897842,0.011394084,0.106743075,0.32452998,-2.8164158,0.06788122,0.009920079,0.09959959,0.34069657,-0.525598,-3.8510556,5.6152706,-1.458112,1.1499999,1.2324802,1.071722,1.3224996,1.5190073,1.1485881,-0.89582884,-1.827846,2.0403965,6.9373903,2.6416032,0.3807777,1.1566778,1.1017916,0.9525484,0.0020598974,0.6003076,-0.84966594,-0.8582172,0.94804597,TASCA_GIACCA_ALTA
0.31318966,0.008595199,0.0927103,0.32277215,0.43173724,-0.060557805,0.013620195,0.11670559,0.3173024,-5.955351,0.017769244,0.005914309,0.07690454,0.23093599,-1.8361787,-5.171747,17.62538,-3.4080126,0.7943947,1.2055243,1.5175383,0.63106287,1.4532888,2.3029225,-0.9026194,-1.6401871,1.8171413,12.4506645,6.9757166,0.5602686,1.0172383,1.3976693,1.3739842,0.0016553634,0.48514712,-0.8849809,-0.85967565,0.98422396,TASCA_GIACCA_ALTA
0.4213281,0.014580341,0.120749086,0.37696517,0.40288055,-0.100996345,0.014402409,0.12001004,0.32305658,-5.174893,0.03509493,0.005738866,0.075755306,0.26321357,-1.1916971,-4.171716,12.0053835,-2.8778043,1.0061582,1.5939357,1.58418,1.0123544,2.540631,2.5096264,-0.9394329,-1.7771441,1.89172,12.066765,5.2566886,0.43563363,1.1668705,1.4321645,1.2273554,0.0022177703,0.6192381,-0.8915656,-0.8353261,0.9556273,TASCA_GIACCA_ALTA
0.6135978,6.5710366E-4,0.025634034,0.0938943,0.8578781,-0.2767594,5.1132345E-4,0.022612462,0.32032466,?,-0.18154286,0.0020798456,0.045605324,0.23339258,?,-2.2170804,-3.3799062,1.5244851,1.1336242,0.56208426,0.49582943,1.2851037,0.31593868,0.24584682,-1.7693485,-2.4283805,1.3724715,?,?,1.0,0.2931223,0.402302,1.3724715,0.003593696,1.0719001,0.21943694,-0.2752522,0.21956575,TASCA_GIACCA_ALTA
0.3442616,0.005064318,0.07116402,0.21346898,0.53171545,-0.20550121,0.0114798555,0.10714409,0.31317505,?,-0.08333159,0.001066642,0.032659486,0.16200164,?,-1.675229,-4.131225,2.4660661,0.6641899,2.1789694,3.2806423,0.44114822,4.747908,10.762613,-0.77395743,-1.4961833,1.9331598,?,?,1.0,0.6816283,1.3176965,1.9331598,0.0020475043,0.6330942,-0.9094241,-0.7769946,0.7394698,TASCA_GIACCA_ALTA
0.2953844,0.0042045643,0.06484261,0.25187027,0.4438146,-0.2952543,0.006515619,0.08071938,0.38230553,?,-0.1845995,0.0075324792,0.086789854,0.34823817,?,-1.0004407,-1.6001365,1.5994316,0.8033091,0.74712205,0.9300555,0.64530545,0.5581913,0.8650032,-0.5257125,-0.57714176,1.0978278,?,?,1.0,0.6588193,0.7232702,1.0978278,0.0023297062,0.775238,-0.23912778,0.07059852,0.7804472,TASCA_GIACCA_ALTA
0.44033563,0.016269965,0.12755378,0.38042438,0.41956285,-0.029024418,0.004522954,0.06725291,0.21561043,-2.0084367,0.17103292,0.0059958133,0.07743264,0.23809898,0.11962554,-15.171213,2.5745666,-0.16970077,1.8966283,1.6472869,0.8685344,3.5971987,2.7135544,0.75435203,-1.9103948,8.499555,-4.449109,9.145011,2.4233885,0.2649957,1.7644062,1.5977573,0.9055496,0.002439567,0.67618716,-0.9663584,-0.8825069,0.8752835,TASCA_GIACCA_ALTA
0.4945369,0.011706095,0.10819471,0.36961433,0.45499888,-0.0789133,0.0033352252,0.05775141,0.20288935,-2.1827848,0.1758813,0.0073242057,0.08558157,0.2851617,0.039975643,-6.2668386,2.8117652,-0.44867364,1.8734558,1.264229,0.6748113,3.5098364,1.5982751,0.45537022,-2.2176797,25.987072,-11.718136,10.638966,2.2831922,0.2146066,1.8217533,1.296157,0.7114888,0.0027359836,0.75709283,-0.8789398,-0.77098906,0.8276229,TASCA_GIACCA_ALTA
0.45690203,0.012442017,0.11154379,0.33526757,0.49199986,-0.0060183555,0.0055308146,0.074369445,0.20747972,-1.2968669,0.21505965,0.007873121,0.08873061,0.27679148,0.070305556,-75.91808,2.1245363,-0.027984587,1.4998604,1.2571061,0.8381487,2.2495813,1.5803158,0.7024933,-2.771772,15.512814,-5.5967135,7.3061385,2.2167425,0.3034082,1.6159053,1.211264,0.7495885,0.0026032017,0.73710066,-0.9778987,-0.8923429,0.9026946,TASCA_GIACCA_ALTA
0.3811714,0.015068673,0.12275452,0.37537664,0.36368525,-0.09897842,0.011394084,0.106743075,0.32452998,-2.8164158,0.06788122,0.009920079,0.09959959,0.34069657,-0.525598,-3.8510556,5.6152706,-1.458112,1.1499999,1.2324802,1.071722,1.3224996,1.5190073,1.1485881,-0.89582884,-1.827846,2.0403965,6.9373903,2.6416032,0.3807777,1.1566778,1.1017916,0.9525484,0.0020598974,0.6003076,-0.84966594,-0.8582172,0.94804597,TASCA_GIACCA_ALTA
0.31318966,0.008595199,0.0927103,0.32277215,0.43173724,-0.060557805,0.013620195,0.11670559,0.3173024,-5.955351,0.017769244,0.005914309,0.07690454,0.23093599,-1.8361787,-5.171747,17.62538,-3.4080126,0.7943947,1.2055243,1.5175383,0.63106287,1.4532888,2.3029225,-0.9026194,-1.6401871,1.8171413,12.4506645,6.9757166,0.5602686,1.0172383,1.3976693,1.3739842,0.0016553634,0.48514712,-0.8849809,-0.85967565,0.98422396,TASCA_GIACCA_ALTA
0.4213281,0.014580341,0.120749086,0.37696517,0.40288055,-0.100996345,0.014402409,0.12001004,0.32305658,-5.174893,0.03509493,0.005738866,0.075755306,0.26321357,-1.1916971,-4.171716,12.0053835,-2.8778043,1.0061582,1.5939357,1.58418,1.0123544,2.540631,2.5096264,-0.9394329,-1.7771441,1.89172,12.066765,5.2566886,0.43563363,1.1668705,1.4321645,1.2273554,0.0022177703,0.6192381,-0.8915656,-0.8353261,0.9556273,TASCA_GIACCA_ALTA
0.6135978,6.5710366E-4,0.025634034,0.0938943,0.8578781,-0.2767594,5.1132345E-4,0.022612462,0.32032466,?,-0.18154286,0.0020798456,0.045605324,0.23339258,?,-2.2170804,-3.3799062,1.5244851,1.1336242,0.56208426,0.49582943,1.2851037,0.31593868,0.24584682,-1.7693485,-2.4283805,1.3724715,?,?,1.0,0.2931223,0.402302,1.3724715,0.003593696,1.0719001,0.21943694,-0.2752522,0.21956575,TASCA_GIACCA_ALTA
0.3442616,0.005064318,0.07116402,0.21346898,0.53171545,-0.20550121,0.0114798555,0.10714409,0.31317505,?,-0.08333159,0.001066642,0.032659486,0.16200164,?,-1.675229,-4.131225,2.4660661,0.6641899,2.1789694,3.2806423,0.44114822,4.747908,10.762613,-0.77395743,-1.4961833,1.9331598,?,?,1.0,0.6816283,1.3176965,1.9331598,0.0020475043,0.6330942,-0.9094241,-0.7769946,0.7394698,TASCA_GIACCA_ALTA
0.2953844,0.0042045643,0.06484261,0.25187027,0.4438146,-0.2952543,0.006515619,0.08071938,0.38230553,?,-0.1845995,0.0075324792,0.086789854,0.34823817,?,-1.0004407,-1.6001365,1.5994316,0.8033091,0.74712205,0.9300555,0.64530545,0.5581913,0.8650032,-0.5257125,-0.57714176,1.0978278,?,?,1.0,0.6588193,0.7232702,1.0978278,0.0023297062,0.775238,-0.23912778,0.07059852,0.7804472,TASCA_GIACCA_ALTA
0.44033563,0.016269965,0.12755378,0.38042438,0.41956285,-0.029024418,0.004522954,0.06725291,0.21561043,-2.0084367,0.17103292,0.0059958133,0.07743264,0.23809898,0.11962554,-15.171213,2.5745666,-0.16970077,1.8966283,1.6472869,0.8685344,3.5971987,2.7135544,0.75435203,-1.9103948,8.499555,-4.449109,9.145011,2.4233885,0.2649957,1.7644062,1.5977573,0.9055496,0.002439567,0.67618716,-0.9663584,-0.8825069,0.8752835,TASCA_GIACCA_ALTA
0.4945369,0.011706095,0.10819471,0.36961433,0.45499888,-0.0789133,0.0033352252,0.05775141,0.20288935,-2.1827848,0.1758813,0.0073242057,0.08558157,0.2851617,0.039975643,-6.2668386,2.8117652,-0.44867364,1.8734558,1.264229,0.6748113,3.5098364,1.5982751,0.45537022,-2.2176797,25.987072,-11.718136,10.638966,2.2831922,0.2146066,1.8217533,1.296157,0.7114888,0.0027359836,0.75709283,-0.8789398,-0.77098906,0.8276229,TASCA_GIACCA_ALTA
0.45690203,0.012442017,0.11154379,0.33526757,0.49199986,-0.0060183555,0.0055308146,0.074369445,0.20747972,-1.2968669,0.21505965,0.007873121,0.08873061,0.27679148,0.070305556,-75.91808,2.1245363,-0.027984587,1.4998604,1.2571061,0.8381487,2.2495813,1.5803158,0.7024933,-2.771772,15.512814,-5.5967135,7.3061385,2.2167425,0.3034082,1.6159053,1.211264,0.7495885,0.0026032017,0.73710066,-0.9778987,-0.8923429,0.9026946,TASCA_GIACCA_ALTA
-0.097380474,0.0016508964,0.040631223,0.17812715,-6.664345,0.25658372,0.018386602,0.1355972,0.54587644,0.09673531,0.7608608,0.0014433052,0.037990857,0.16709262,0.79584605,-0.3795271,-0.12798724,0.3372282,0.29964647,1.0695001,3.5692062,0.089788005,1.1438304,12.739234,-2.649404,-0.23778476,0.08975028,0.038457032,0.028395899,0.7383799,0.32631406,1.0660384,3.2669094,0.0041692946,1.1157929,0.5077039,-0.49934235,-0.9923658,TASCA_GIACCA_ALTA
0.026754599,0.013746342,0.117244795,0.39698502,-1.6215998,0.20691013,0.006331034,0.0795678,0.27890235,0.28633288,0.7572466,0.0037619136,0.061334442,0.20306844,0.75898606,0.1293054,0.03533142,0.2732401,1.4735206,1.9115653,1.2972776,2.1712632,3.6540823,1.6829292,-2.1944401,-0.38398772,0.17498209,0.38748175,0.17972456,0.4638272,1.4233836,1.9549322,1.3734401,0.0041779876,1.0705736,-0.9795387,0.902587,-0.9226375,TASCA_GIACCA_ALTA
