@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.42261612,0.0021284905,0.046135567,0.5032092,?,0.54856306,0.0017967744,0.042388376,0.18220434,0.70030487,-0.038744837,0.009499966,0.09746777,0.35247162,-0.8380437,-0.7704057,10.907676,-14.158353,1.0884014,0.47334176,0.43489632,1.1846175,0.22405243,0.18913482,-1.1819046,3.1312199,-2.6493,2.8E-45,7.0E-45,3.1703753,2.7617848,1.4276587,0.5169334,0.0072245947,1.0669307,0.5928502,0.39741004,-0.48082703,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25030637,0.10064825,0.3172511,0.9137738,-1.0106602,-0.17640397,0.030057453,0.17337085,0.51701975,-1.5334053,0.5808924,0.4278924,0.6541348,1.7811329,-0.97224903,1.4189384,-0.4308997,-0.30367753,1.8298986,0.48499343,0.2650384,3.3485289,0.2352186,0.070245355,1.4677286,0.5231101,0.3564079,2.2268836,0.5032287,0.2259789,1.7673866,0.5130295,0.29027578,0.0069122524,1.5187802,0.93218786,-0.9854266,-0.97630817,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59240115,0.008728894,0.09342855,0.67664164,?,0.30671683,0.012660908,0.112520695,0.3374233,0.21733765,0.41716397,0.005953028,0.077155866,0.26934665,0.54684067,-1.9314269,-1.4200679,0.73524284,0.8303233,1.2109066,1.4583557,0.68943673,1.4662949,2.1268013,-7.221429,-2.0817919,0.28827977,2.8E-45,2.8E-45,0.72533727,2.0053198,2.512159,1.2527473,0.00828201,1.316282,-0.98422563,0.99294007,-0.9934898,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4059012,0.0147192255,0.12132282,0.5966991,?,0.29433456,0.0029142362,0.053983666,0.16566584,0.5786882,0.6272532,0.0017571425,0.041918285,0.14408058,0.7905989,-1.379047,-0.64710903,0.46924365,2.2473986,2.8942697,1.287831,5.0508003,8.376797,1.6585088,-2.6222944,-1.0969142,0.41830322,4.2E-45,1.4E-45,0.5714823,3.6018236,4.1414266,1.1498138,0.016729506,1.3274889,0.95637643,0.12456789,-0.16106194,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21871355,0.010483355,0.102388255,0.31855133,0.13624793,0.4410465,0.0018649313,0.04318485,0.15768543,0.70093024,-0.49453774,0.012534226,0.11195636,0.6804139,?,0.49589682,-0.44225857,-0.89183587,2.37093,0.9145372,0.3857293,5.6213093,0.83637834,0.14878711,0.13596478,-0.07384942,-0.5431511,0.69947356,?,?,2.0201697,0.46817288,0.23174928,0.014240822,1.1542977,0.94767636,-0.95342404,-0.96232444,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35027015,1.10303234E-4,0.010502535,0.38626924,?,0.5321216,1.8225332E-4,0.013500123,0.048523664,0.91281796,0.039020628,0.0014010577,0.037430704,0.11427768,-0.2554951,-0.65825206,-8.976538,13.63693,0.77795845,0.2805861,0.36066976,0.6052193,0.07872854,0.13008267,-0.76029044,16.609676,-21.846489,2.8E-45,1.5E-44,6.1147685,7.96043,3.3800933,0.4246119,0.01450572,0.92797494,0.1081443,0.4494411,0.47155616,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36186627,0.0036049837,0.060041517,0.20918775,0.5698669,0.5792609,1.4084564E-4,0.011867841,0.047100842,0.9230169,-0.65872407,9.840822E-4,0.031370085,0.7072093,?,0.6247034,-0.54934424,-0.879368,5.059178,1.9139737,0.37831715,25.59528,3.6632953,0.14312385,0.49075386,-0.3918852,-0.7985372,0.79487705,?,?,4.441274,0.29579327,0.06660099,0.021565868,1.5998513,-0.5800377,0.8384016,-0.07164498,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48239344,0.14475869,0.38047168,1.2208381,-1.0755349,-0.22238092,0.056566633,0.2378374,0.8396771,-0.92361253,0.5562359,0.20076632,0.44806954,1.4553171,-0.91520596,2.1692214,-0.86724615,-0.39979604,1.5997133,0.84913534,0.5308047,2.5590825,0.7210307,0.2817536,1.569163,0.9096861,0.579727,1.3475142,0.77408004,0.57445043,1.4539375,0.83888113,0.5769719,0.01748014,1.6470279,0.9719653,-0.99861765,-0.9640189,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.47637644,2.274469E-4,0.015081343,0.50296426,?,0.4563444,0.013509667,0.11623109,0.32664743,0.45967543,0.24689828,3.7971113E-4,0.019486178,0.05375199,0.80465865,-1.0438968,-1.9294442,1.8483094,0.12975308,0.7739508,5.964797,0.016835863,0.59899986,35.5788,-1.809928,-2.2715645,1.2550578,2.8E-45,5.6E-45,2.19697,1.5397772,9.357128,6.0769367,0.016008513,1.1796192,-0.5619087,-0.18271658,-0.4547029,TASCA_SINISTRA_DAVANTI_PANTALONI
0.86342126,0.0035094498,0.05924061,0.19689834,0.7857705,0.2832883,0.0018579491,0.043103933,0.14318407,0.63009137,-0.39284706,0.0064855996,0.08053322,0.53263503,?,3.0478535,-2.197856,-0.721116,1.3743666,0.73560464,0.5352317,1.8888837,0.54111415,0.28647298,2.9611106,-1.355903,-0.45790353,2.3744469,?,?,1.3751414,0.3696684,0.2688221,0.02249974,1.539557,-0.990659,0.96102804,-0.9223695,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4595861,9.159681E-4,0.030264964,0.5085573,?,0.48966786,0.0017085806,0.04133498,0.12687382,0.76918846,0.026685018,0.008414181,0.091728844,0.35936198,-0.4423361,-0.93856704,-17.222628,18.349916,0.73218775,0.32993945,0.4506214,0.53609884,0.108860046,0.20305964,-1.2027977,4.6144705,-3.8364477,2.8E-45,5.6E-45,2.2062204,4.008371,1.4151673,0.353053,0.013441817,1.0274668,0.94429874,-0.7930846,-0.7122757,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5815553,9.421406E-5,0.009706393,0.029982626,0.9500085,-0.3295629,2.8711835E-5,0.0053583425,0.33711693,?,0.18080117,2.1060616E-5,0.0045891847,0.021081224,0.8890596,-1.7646261,3.2165463,-1.8227919,1.8114543,2.1150582,1.1676023,3.2813668,4.473471,1.3632951,-1.6901326,3.3725958,-1.9954623,?,3.156223,7.0E-45,0.08893836,1.4222431,15.991336,0.013849294,1.0919194,0.91996664,0.50697047,0.5909763,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45246184,0.0032728733,0.057209034,0.5433025,?,0.31433758,0.013473874,0.11607702,0.31834522,0.36894956,0.18318774,0.009591563,0.097936526,0.3114394,0.17406908,-1.4394138,-2.4699352,1.7159313,0.4928541,0.584144,1.185227,0.24290515,0.3412242,1.4047632,-2.9190426,-8.277329,2.8356316,2.8E-45,4.2E-45,1.3378408,1.7066456,1.7444886,1.0221739,0.011611849,0.9499872,-0.95724696,0.9078562,-0.82650685,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.42812175,0.0035801625,0.059834458,0.5369059,?,0.3555038,0.0030629062,0.055343527,0.18706915,0.56539565,0.097627774,0.006766801,0.082260564,0.36601976,0.0015420445,-1.2042677,-4.3852453,3.6414206,1.0811465,0.7273772,0.6727832,1.1688776,0.5290776,0.45263726,-2.206163,-949.78766,430.51566,2.8E-45,4.2E-45,1.1741765,2.870093,1.4668767,0.5110903,0.011299599,0.88125366,-0.19809867,0.6349919,-0.0990249,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6166899,8.241266E-4,0.028707605,0.6886699,?,0.3700066,6.713297E-4,0.025910031,0.07668507,0.8153426,-0.3958538,0.0011542795,0.03397469,0.4286484,?,-1.6666998,1.557873,-0.9347052,1.1079726,0.84497035,0.7626275,1.2276034,0.71397495,0.58160067,-2.0338876,1.6066079,-0.78991973,2.8E-45,1.0,?,8.980495,1.6066079,0.17889969,0.016096493,1.3825501,0.4969692,-0.99472266,-0.4296915,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2481994,0.0025560819,0.050557707,0.29451087,?,0.7072803,1.7832685E-4,0.0133539075,0.047439218,0.9353596,-0.21054648,0.0021104158,0.045939263,0.26101795,?,-0.35092086,1.1788343,-3.3592596,3.785986,1.1005337,0.29068616,14.333691,1.2111745,0.08449844,-0.42903176,1.1283165,-2.6299138,1.4E-45,1.0,?,6.208173,1.1283165,0.18174696,0.007944637,1.1660264,0.6250542,0.8764037,0.6479118,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.77276766,2.8877324E-4,0.016993329,0.79503125,?,0.3257367,0.0041466104,0.06439418,0.17151396,0.5815134,0.29286763,0.004024604,0.063439764,0.21676736,0.4889644,-2.372369,-2.6386244,1.1122319,0.2638954,0.26786557,1.0150445,0.06964079,0.07175197,1.0303152,-3.3358502,-3.833224,1.1490996,2.8E-45,2.8E-45,0.9662181,4.6353736,3.6676705,0.7912352,0.00897255,1.3913722,0.8972249,0.55956787,0.43834776,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7964088,0.0012334639,0.035120703,0.8657165,?,0.09247261,0.0045091854,0.067150466,0.19065689,0.02834585,-0.033267237,0.007939857,0.089105874,0.26886278,-1.4726477,-8.612374,23.939734,-2.7796903,0.523015,0.39414576,0.75360316,0.27354473,0.15535088,0.5679177,-155.64868,5.4064026,-0.03473465,7.0E-45,1.3E-44,1.8045641,4.5407043,3.2199194,0.7091234,0.008024492,0.97538644,0.16305923,0.1893065,0.7680562,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3486167,0.0010631193,0.03260551,0.42190635,?,-0.49997714,9.905735E-4,0.03147338,0.578455,?,-0.61826634,6.8786554E-5,0.008293766,0.62912774,?,0.69726527,0.56386167,0.808676,1.035971,3.9313276,3.794824,1.0732361,15.455336,14.400685,0.7293677,0.6706211,0.9194555,1.0,1.0,1.0,0.7293677,0.6706211,0.9194555,0.009236126,1.46686,-0.48288384,0.11588217,-0.07763613,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.42534184,3.6799806E-4,0.019183276,0.454815,?,-0.5461697,0.0044344296,0.066591516,0.65304804,?,-0.64388365,5.149618E-4,0.02269277,0.6709456,?,0.7787723,0.660588,0.8482429,0.28807387,0.8453475,2.9344816,0.08298656,0.71461236,8.611182,0.6964495,0.67787164,0.9733249,1.0,1.0,1.0,0.6964495,0.67787164,0.9733249,0.010389139,1.6153948,-0.794095,0.5400161,-0.81338084,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029197747,6.1857846E-4,0.024871238,0.076129526,-0.053486302,-0.7745516,9.322183E-4,0.03053225,0.809512,?,-0.5158352,6.7826954E-4,0.026043609,0.56963724,?,-0.037696324,-0.056602854,1.5015484,0.8145891,0.9549843,1.172351,0.6635554,0.91199505,1.3744068,0.004774672,0.006785291,1.421101,?,?,1.0,0.094043724,0.13364562,1.421101,0.010011374,1.3203045,0.058675017,0.1356502,-0.97243494,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13435519,0.8768502,0.9364028,1.9564769,-1.0026933,0.016900871,0.06751733,0.25984097,0.60103786,-1.2598648,-0.1410793,0.016331505,0.12779477,0.4289273,-2.630996,-7.949601,0.95233804,-0.119796954,3.6037536,7.327395,2.0332675,12.987039,53.690716,4.134177,2.9233787,3.1517391,1.0781152,3.6731691,8.269939,2.2514455,3.2551641,4.561325,1.4012581,0.0020369932,1.3743504,-0.9936453,0.60077626,-0.6368394,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6162261,6.767346E-7,8.226388E-4,0.0027543306,0.9955388,0.3613765,1.8349316E-6,0.0013545965,0.004722923,0.98703814,0.6570032,1.0812145E-6,0.0010398147,0.0032052398,0.99513644,1.705219,0.93793464,0.5500376,0.6072944,0.79113984,1.3027288,0.36880645,0.6259023,1.6971023,1.7090067,0.9371998,0.5483886,1.6944138,0.93682104,0.552888,0.58318347,0.85932124,1.4735007,0.010325074,1.6346059,-0.81570065,-0.8710137,0.94155186,TASCA_SINISTRA_DAVANTI_PANTALONI
0.67188793,6.6526945E-6,0.0025792818,0.008146048,0.9879256,0.3110027,1.495427E-5,0.003867075,0.011347085,0.96429926,0.61847156,9.360251E-6,0.0030594529,0.010150909,0.9837333,2.1603925,1.0863683,0.5028569,0.6669852,0.8430533,1.263976,0.44486922,0.7107389,1.5976356,2.1746373,1.0857338,0.4992712,2.1226306,1.0811263,0.50933325,0.71789783,0.80249435,1.1178392,0.01026286,1.6013619,-0.9904949,-0.99326086,0.9735836,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4466471,3.115278E-6,0.0017650151,0.006476462,0.9855961,-0.5661208,1.610343E-4,0.012689929,0.5823663,?,-0.023597311,5.9213367E-4,0.024333797,0.08931955,-2.0219417,-0.78896075,-18.927881,23.990904,0.13908786,0.07253348,0.52149403,0.019345433,0.005261106,0.271956,-0.76095855,-7.41529,9.74467,?,15.212402,4.8E-44,0.011120942,0.072508894,6.5200315,0.007928426,1.0424569,0.31667912,0.11160817,0.97094625,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6111249,9.3962235E-4,0.03065326,0.14453578,0.77461123,0.57378656,9.82897E-4,0.03135119,0.09239262,0.8490811,0.3372476,0.008943656,0.094570905,0.33759403,0.39192852,1.0650735,1.8120955,1.7013806,0.9777383,0.32412994,0.3315099,0.9559723,0.105060205,0.10989879,0.9556174,2.2828631,2.3888881,1.0474889,1.1550559,1.1026902,1.5643649,0.4281349,0.27367967,0.009821424,1.5221587,0.83919567,-0.8898732,-0.943566,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39770338,3.5239564E-6,0.0018772203,0.0075537264,0.98122686,-0.58936244,3.6458365E-5,0.0060380762,0.5964253,?,-0.32429355,6.2505023E-6,0.0025001005,0.32756117,?,-0.6748027,-1.2263684,1.8173733,0.31089708,0.75085795,2.4151335,0.09665701,0.5637877,5.8328695,-0.6619697,-1.2053183,1.8208059,?,?,1.0,0.012665,0.023060506,1.8208059,0.016280452,1.3113593,0.29710823,0.90805763,0.4984888,TASCA_SINISTRA_DAVANTI_PANTALONI
0.64292747,0.0018043584,0.04247774,0.12450701,0.8195693,0.56533045,3.0452514E-4,0.01745065,0.06557727,0.8886269,0.3920257,0.008990197,0.094816655,0.3146587,0.42941767,1.1372596,1.6400136,1.4420749,2.434164,0.44799873,0.18404624,5.925154,0.20070288,0.03387302,1.0808775,2.3881829,2.209485,1.1719533,1.2513012,1.0677056,1.8986306,0.39568907,0.20840761,0.010234944,1.600283,0.12893654,-0.93872267,-0.26206973,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30063608,1.9491606E-6,0.0013961234,0.0052304566,0.98277223,-0.700079,1.2727338E-4,0.01128155,0.7243976,?,-0.3397558,8.663841E-5,0.009307976,0.34965256,?,-0.42943165,-0.8848593,2.060536,0.1237528,0.14999217,1.2120304,0.015314755,0.02249765,1.469018,-0.41189545,-0.8533502,2.071764,?,?,1.0,0.0072204224,0.014959011,2.071764,0.019400517,1.3404709,-0.7937605,-0.6834194,0.90577626,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07178573,1.2318484E-4,0.011098866,0.094404556,?,-0.7277375,2.38279E-6,0.0015436289,0.72996384,?,-0.49844554,2.2123171E-5,0.0047035273,0.50925356,?,0.09864235,0.14401922,1.460014,7.190113,2.35969,0.32818538,51.697735,5.5681367,0.10770562,0.12932771,0.1853783,1.4333996,1.0,1.0,1.0,0.12932771,0.1853783,1.4333996,0.009414761,1.2979686,0.9452099,0.63553655,0.5007758,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7288612,1.9126064E-5,0.0043733357,0.013566434,0.9815448,0.017979115,8.662222E-5,0.009307106,0.0468828,-0.17764613,0.5854462,6.121617E-5,0.007824076,0.026315153,0.95594907,40.539326,1.2449671,0.030710109,0.4698921,0.5589587,1.189547,0.2207986,0.31243485,1.4150219,-102.02387,1.2634872,-0.012384231,18.46492,1.2305393,0.06664201,0.2893691,0.51553696,1.7815895,0.009842579,1.3328309,-0.4783247,-0.9484886,0.45252964,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11117029,9.0029294E-4,0.030004881,0.16947176,?,-0.7397595,4.7669448E-5,0.0069043064,0.7460748,?,-0.43997455,6.126058E-4,0.024750875,0.49008018,?,0.15027897,0.25267437,1.6813688,4.3458214,1.2122755,0.278952,18.886162,1.4696121,0.07781422,0.22715116,0.34580415,1.5223526,1.0,1.0,1.0,0.22715116,0.34580415,1.5223526,0.009433258,1.2909044,-0.9058824,0.9900989,-0.9501159,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7713933,1.8758465E-6,0.0013696154,0.0044031143,0.9943045,0.018259501,0.0010628494,0.03260137,0.10012181,-0.6972694,0.3960058,1.0002716E-4,0.010001358,0.043836564,0.89506423,42.24613,1.9479343,0.046109173,0.042010978,0.13694295,3.2596946,0.0017649222,0.018753372,10.625608,-18.688166,2.0557864,-0.11000472,13.105328,1.8506011,0.14120983,0.043977574,0.10044388,2.2839794,0.008941191,1.2004782,-0.8093399,-0.66575426,0.9548372,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08882118,3.6818895E-4,0.01918825,0.12842205,?,-0.7479304,1.7442382E-5,0.0041764076,0.7526304,?,-0.4553968,3.466981E-4,0.018619832,0.4956838,?,0.118755944,0.19504128,1.6423708,4.594439,1.0305276,0.2242989,21.108868,1.0619872,0.05031,0.17063096,0.2590806,1.518368,1.0,1.0,1.0,0.17063096,0.2590806,1.518368,0.009264804,1.2921485,-0.8876961,0.9632233,-0.97113156,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21038906,1.0082578E-5,0.0031753075,0.010764852,0.949581,-0.69908565,3.012838E-7,5.4889324E-4,0.70016766,?,-0.3219127,1.9356197E-5,0.004399568,0.33272642,?,-0.30094892,-0.6535594,2.171662,5.7849274,0.72173166,0.12476072,33.465385,0.5208967,0.015565237,-0.28956366,-0.60933876,2.1043344,?,?,1.0,0.015374678,0.032353465,2.1043344,0.008225565,1.2313876,-0.78656435,0.9951899,-0.80833894,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2921758,6.7677356E-5,0.008226625,0.024712086,0.919626,-0.6281327,2.6304858E-6,0.0016218773,0.6311859,?,-0.19286811,3.094001E-5,0.0055623744,0.19873787,?,-0.4651498,-1.5148995,3.2567992,5.0722857,1.4789772,0.29158002,25.728083,2.1873734,0.08501891,-0.44796872,-1.422736,3.1759717,?,?,1.0,0.039151836,0.124345124,3.1759717,0.007732338,1.1131765,0.78176904,-0.758742,-0.69207937,TASCA_SINISTRA_DAVANTI_PANTALONI
0.63371456,6.153644E-7,7.8445167E-4,0.003468454,0.9945378,0.35408595,7.10844E-7,8.431157E-4,0.0030970573,0.9912939,0.6743393,9.376516E-7,9.683241E-4,0.0032447577,0.99520373,1.7897196,0.9397562,0.52508575,0.93042,0.8101127,0.87069577,0.86568135,0.6562826,0.75811106,1.790836,0.93798417,0.5237689,1.7849948,0.9386123,0.52583474,1.1199192,1.0689408,0.95448035,0.010429579,1.66214,-0.022530288,-0.98085135,-0.38329354,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20294881,3.797404E-4,0.019486928,0.26142767,?,-0.69165707,3.8345068E-4,0.019581897,0.7080685,?,-0.63466936,0.0027417187,0.052361425,0.7379857,?,0.29342404,0.31977093,1.0897912,0.99515015,0.37216192,0.37397563,0.99032396,0.1385045,0.13985778,0.36921242,0.35424492,0.95946103,1.0,1.0,1.0,0.36921242,0.35424492,0.95946103,0.010004247,1.5292751,0.06142578,-0.26923528,-0.88869005,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49295548,0.0017539668,0.041880388,0.5757348,?,0.023731776,1.3888431E-4,0.011784919,0.05342401,-0.08247973,0.25945145,0.0011174638,0.033428486,0.10640316,0.6454348,-20.77196,-1.8999913,0.09146904,3.5537274,1.2528353,0.3525412,12.628978,1.569596,0.12428529,141.43553,-2.9724305,-0.02101615,2.8E-44,4.2E-45,0.16445924,10.776706,5.4108806,0.50209045,0.005808012,0.7764794,0.5459241,0.98079586,0.49904644,TASCA_SINISTRA_DIETRO_PANTALONI
-0.44634143,2.989501E-4,0.017290173,0.48396304,?,0.052534115,5.093522E-4,0.022568833,0.13575946,0.18447238,0.23090571,6.876986E-4,0.026224008,0.0843543,0.67642385,-8.496221,-1.933003,0.22751327,0.7661084,0.65932614,0.8606172,0.58692217,0.43471092,0.740662,-15.759753,-2.7444956,0.17414585,8.4E-45,5.6E-45,0.6385585,3.564857,5.737266,1.6093959,0.0052632308,0.7297812,-0.5375822,0.8603821,-0.29688004,TASCA_SINISTRA_DIETRO_PANTALONI
-0.4777367,0.0015300921,0.03911639,0.55415124,?,-0.0075371717,3.816842E-4,0.01953674,0.057923403,-2.5943975,0.19446534,0.0011991137,0.03462822,0.09870531,0.5972918,63.384083,-2.4566677,-0.03875843,2.0021966,1.1296102,0.5641855,4.008791,1.2760192,0.31830525,13.254515,-3.7852244,-0.28558,8.7E-44,5.6E-45,0.06574729,9.566966,5.614199,0.5868317,0.0053734854,0.68885136,0.7480732,0.9652201,0.5775896,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5108252,0.004281214,0.065430984,0.59974575,?,-0.024526391,3.657488E-4,0.01912456,0.06591686,-18.365225,0.17199819,0.00167436,0.040918946,0.125629,0.50750375,20.827574,-2.9699454,-0.1425968,3.4213066,1.5990388,0.46737665,11.705339,2.5569255,0.21844095,9.59394,-4.632773,-0.48288533,4.12E-43,5.6E-45,0.013344031,9.098518,4.773944,0.5246946,0.005679602,0.7076782,-0.1797353,0.64491427,0.053188045,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3206976,0.05258305,0.22930995,0.8847791,-0.9988587,-0.45758477,0.113587,0.33702672,1.1555778,-1.038454,-0.57033426,0.19269904,0.438975,1.498194,-0.9684911,0.7008485,0.56229764,0.8023098,0.680391,0.5223759,0.7677583,0.46293193,0.27287656,0.58945286,0.75105417,0.5998278,0.7986479,0.7808264,0.58159167,0.74484116,0.7656595,0.5905638,0.77131385,0.015968869,1.6810522,0.9892205,0.9934475,0.99875975,TASCA_SINISTRA_DIETRO_PANTALONI
-0.52449673,2.7008E-5,0.005196922,0.531953,?,0.33132482,0.0020646518,0.04543844,0.13401315,0.65643513,0.10628718,4.8913347E-4,0.022116361,0.06301586,0.5520195,-1.5830288,-4.934713,3.1172605,0.11437281,0.23498088,2.054517,0.01308114,0.055216014,4.22104,-2.0775084,-6.850591,3.2975032,4.2E-45,9.8E-45,2.7729871,3.969409,8.441572,2.1266572,0.006488869,0.9621087,-0.3099623,0.2753688,-0.99907464,TASCA_SINISTRA_DIETRO_PANTALONI
0.57172793,3.9644784E-4,0.019910999,0.06577104,0.8902064,-0.37081346,3.481223E-4,0.018658036,0.4083244,?,-0.2178854,1.7074082E-4,0.013066784,0.24769329,?,-1.5418209,-2.6239846,1.7018738,1.067154,1.5237873,1.4278982,1.1388177,2.3219275,2.0388932,-1.3059994,-2.1529508,1.6485081,?,?,1.0,0.16107547,0.26553422,1.6485081,0.0075309114,1.1604266,-0.7351905,0.48889184,-0.43364853,TASCA_SINISTRA_DIETRO_PANTALONI
0.42528927,1.8728474E-4,0.013685201,0.047602266,0.89215815,-0.31335238,0.001514605,0.038917925,0.38175184,?,0.026567841,3.735067E-4,0.019326322,0.06570868,-0.090137504,-1.3572237,16.007671,-11.794424,0.3516426,0.70811206,2.0137265,0.123652525,0.5014227,4.0550947,-1.0315758,-72.48285,70.264206,?,7.323167,2.4E-44,0.124694265,0.7244441,5.8097625,0.005397241,0.7659364,-0.070365086,0.4928198,-0.76881933,TASCA_SINISTRA_DIETRO_PANTALONI
0.6737206,8.931336E-5,0.009450574,0.03799367,0.94471866,0.164643,8.179371E-4,0.0285996,0.07968619,0.58809656,0.39365014,3.8100957E-4,0.019519467,0.07975042,0.81599396,4.0920086,1.7114705,0.41824704,0.3304443,0.4841615,1.4651834,0.10919344,0.23441239,2.1467626,5.7068825,1.8358929,0.32169804,3.55259,1.5857394,0.4463615,0.47679117,0.47640714,0.9991946,0.008575005,1.232014,0.3161807,-0.8879135,-0.34803253,TASCA_SINISTRA_DIETRO_PANTALONI
0.52225316,9.71634E-4,0.031171044,0.11537492,0.8041307,0.026224095,0.002144872,0.046312764,0.18402973,-1.3693348,0.47237194,0.0024302322,0.049297385,0.16949773,0.6803734,19.91501,1.1055974,0.055515777,0.6730552,0.6323062,0.9394568,0.45300326,0.39981118,0.882579,-4.4534903,1.3128146,-0.29478332,7.5837407,1.1107699,0.14646727,0.6269363,0.6806871,1.0857357,0.0074965763,1.0428957,-0.37496576,-0.84298444,0.80178696,TASCA_SINISTRA_DIETRO_PANTALONI
