@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.58191454,0.004185931,0.06469877,0.18675727,0.71721554,0.1033124,0.009367381,0.09678523,0.37280726,-0.39916927,0.42826214,0.003411954,0.058411933,0.17569059,0.66869533,5.632572,1.3587812,0.24123636,0.6684777,1.1076293,1.6569428,0.44686243,1.2268426,2.7454593,-4.4534903,1.3357415,-0.2999314,2.4786081,1.2453775,0.50245035,0.50094855,1.0629896,2.1219535,0.0039030344,1.1245712,0.7242479,-0.9087816,-0.43755162,TASCA_SINISTRA_DIETRO_PANTALONI
0.47489798,0.008427181,0.091799684,0.26237896,0.56640035,0.24742177,0.001990994,0.044620555,0.15147099,0.5368323,0.69826436,0.01924277,0.1387183,0.3644843,0.57800794,1.9193864,0.680112,0.35433826,2.0573406,0.6617705,0.32166305,4.2326503,0.43794015,0.10346712,1.9522426,0.68652314,0.35165873,1.8503287,0.7005925,0.37863138,1.732206,0.71986353,0.41557616,0.0047309347,1.4205844,0.5155861,-0.98621297,-0.6186581,TASCA_SINISTRA_DIETRO_PANTALONI
0.52141654,7.415869E-4,0.027232094,0.10029277,0.8220169,0.2681596,8.225114E-4,0.028679458,0.15366685,0.50231963,0.6166551,1.8923488E-4,0.013756267,0.0674389,0.8965858,1.9444262,0.8455562,0.43486154,0.94953305,1.9796137,2.0848286,0.90161294,3.91887,4.3465104,2.986495,0.79222673,0.26526973,1.8249929,0.8640932,0.47347754,0.65266365,1.487165,2.2786086,0.004599515,1.4062319,-0.44583187,-0.9302388,0.36078036,TASCA_SINISTRA_DIETRO_PANTALONI
0.5521648,8.8226306E-4,0.029702913,0.11959374,0.8110114,0.17545164,0.0015384128,0.039222606,0.17482603,0.3259149,0.6660279,0.002113968,0.045977905,0.14123082,0.8045669,3.1471055,0.82904154,0.26342985,0.75729066,0.6460258,0.8530751,0.5734892,0.4173493,0.72773707,6.0716133,0.88268566,0.1453791,2.4399526,0.8756717,0.35888883,0.68407285,0.84679633,1.2378745,0.004771667,1.3936441,0.52607614,-0.8766482,-0.6468765,TASCA_SINISTRA_DIETRO_PANTALONI
0.56196773,0.002935863,0.054183606,0.17638528,0.72392017,0.2416597,2.3484585E-4,0.015324681,0.07285875,0.7265873,0.56225866,6.828419E-4,0.026131244,0.089267254,0.852042,2.3254507,0.9994826,0.42980164,3.5357087,2.073518,0.5864505,12.501235,4.299477,0.3439242,2.3887324,0.89971215,0.37664837,2.3975332,1.0589463,0.44168156,2.420921,1.9759237,0.8161868,0.0044670333,1.365886,0.38240522,-0.8715151,-0.5005964,TASCA_SINISTRA_DIETRO_PANTALONI
0.3687089,1.5333536E-4,0.012382866,0.06696898,0.84308445,-0.57081383,6.584196E-4,0.025659688,0.5853035,?,-0.0101296,0.009672851,0.09835065,0.3310501,-4.743366,-0.6459355,-36.39916,56.351074,0.48258054,0.12590528,0.26090002,0.23288395,0.015852137,0.068068825,-0.6147488,-1.3160273,2.1407564,?,7.4042387,2.4E-44,0.11441753,0.20229258,1.7680209,0.003485208,1.0151671,0.8751968,-0.75429255,-0.9709345,TASCA_SINISTRA_DIETRO_PANTALONI
0.39923358,5.3258473E-4,0.023077797,0.116316855,0.76017267,-0.54623777,4.718072E-4,0.021721123,0.5783792,?,-0.1784114,0.004056228,0.063688524,0.30243,?,-0.7308788,-2.2377136,3.0616753,1.0624588,0.3623541,0.34105238,1.1288185,0.1313005,0.11631674,-0.6374462,-1.2190777,1.91244,?,?,1.0,0.20110829,0.38460752,1.91244,0.0036254392,1.1238829,0.88897043,-0.8319529,-0.9863258,TASCA_SINISTRA_DIETRO_PANTALONI
0.31486198,1.8941906E-5,0.00435223,0.017388433,0.9453141,-0.59559464,9.077666E-7,9.5276785E-4,0.5971908,?,-0.0036491535,1.7759596E-5,0.0042142137,0.021667602,?,-0.5286515,-86.28357,163.21446,4.567986,1.0327502,0.22608437,20.866493,1.066573,0.05111415,-0.50332445,-13.872358,27.561462,?,?,1.0,0.029117048,0.8025085,27.561462,0.0038278943,0.91410595,0.27670172,0.8138689,0.14444757,TASCA_SINISTRA_DIETRO_PANTALONI
0.63639826,2.073726E-4,0.0144004375,0.04656136,0.92846614,0.27574998,9.809759E-4,0.031320535,0.10091601,0.68121463,0.7108964,1.7352713E-5,0.0041656587,0.017854273,0.9752473,2.3078814,0.8952054,0.38789055,0.45977622,3.4569411,7.5187473,0.21139419,11.950442,56.53156,2.8024278,0.8591032,0.3065568,2.0561383,0.9023895,0.43887588,0.46138725,2.6078553,5.652205,0.0051195053,1.6230453,-0.8056014,-0.8386161,0.40430632,TASCA_SINISTRA_DIETRO_PANTALONI
0.69306374,1.20690696E-4,0.010985931,0.03910899,0.9450134,0.12587097,0.001958825,0.044258613,0.13767184,0.31798288,0.6668317,3.5084668E-4,0.018730901,0.06801885,0.90213585,5.506144,1.0393384,0.18875974,0.24822132,0.58651376,2.3628662,0.061613824,0.3439984,5.5831366,10.47138,1.0719634,0.102370776,3.523463,1.0233258,0.29043183,0.284074,0.5749728,2.0240247,0.0049998546,1.4857666,-0.14336583,-0.0818282,0.9633315,TASCA_SINISTRA_DIETRO_PANTALONI
0.671835,5.7184906E-4,0.023913365,0.07025558,0.9005584,0.20802934,0.00102514,0.03201781,0.09807265,0.6102432,0.684316,2.5499632E-4,0.015968604,0.052867055,0.925411,3.2295203,0.9817614,0.30399603,0.746877,1.4975238,2.0050473,0.5578253,2.2425776,4.020215,4.1435027,0.9700185,0.23410593,2.8077514,0.9967879,0.35501286,0.7163626,1.3289104,1.8550806,0.005275744,1.5641805,-0.7698784,-0.9803954,0.7653433,TASCA_SINISTRA_DIETRO_PANTALONI
0.6590049,1.558778E-6,0.0012485103,0.0051947236,0.9921431,-0.078040786,1.9406205E-5,0.0044052475,0.08320841,?,0.6415545,8.6453525E-7,9.298039E-4,0.0034775138,0.9945929,-8.4443655,1.0272002,-0.121643275,0.28341433,1.3427674,4.7378244,0.08032369,1.8030242,22.44698,-7.883485,1.0255009,-0.13008218,?,1.028033,2.8E-45,0.06243027,1.4938039,23.927557,0.005185518,1.3785998,0.86223584,-0.10268964,0.0027284732,TASCA_SINISTRA_DIETRO_PANTALONI
0.6805394,2.755011E-4,0.016598227,0.072271585,0.8954748,-0.10012919,6.4721087E-4,0.025440339,0.18473685,-3.1035926,0.57160634,0.0030594885,0.055312645,0.24093336,0.60058695,-6.796614,1.1905736,-0.17517158,0.6524373,0.30008015,0.45993713,0.4256744,0.0900481,0.21154217,-4.43145,1.7090285,-0.38565895,15.358797,1.1462301,0.0746302,0.3912137,0.29996505,0.766755,0.0047071986,1.3529816,0.16462174,0.8371408,-0.36558965,TASCA_SINISTRA_DIETRO_PANTALONI
0.67406243,1.00596975E-4,0.010029804,0.028909862,0.9578152,-0.083983175,6.833458E-5,0.008266473,0.10326663,?,0.5535177,7.167186E-5,0.008465923,0.0422377,0.92510355,-8.02616,1.2177794,-0.15172628,1.2133111,1.1847265,0.97644085,1.472124,1.4035771,0.9534367,-6.3564076,1.2581786,-0.19793862,?,1.2152089,2.8E-45,0.27995357,0.68445635,2.4448924,0.004736428,1.3115629,0.89961123,0.7233714,0.43548372,TASCA_SINISTRA_DIETRO_PANTALONI
0.6678977,0.0011870892,0.034454163,0.11977947,0.82801366,-0.09697214,0.013337067,0.11548622,0.36473852,-0.82374907,0.5320885,0.0027407624,0.05235229,0.1827957,0.6821027,-6.8875217,1.2552379,-0.18224813,0.29834005,0.6581214,2.205944,0.08900677,0.43312374,4.8661885,-3.5003736,1.4702696,-0.42003217,3.4823453,1.2111815,0.34780627,0.32839817,0.65526414,1.9953343,0.004523283,1.3484422,-0.8716509,0.77007526,-0.92049104,TASCA_SINISTRA_DIETRO_PANTALONI
0.087000266,0.0036584064,0.060484763,0.2540293,-0.5562702,-0.51920336,0.0045240168,0.06726081,0.6403467,?,-0.490547,0.002199855,0.04690261,0.5720279,?,-0.16756491,-0.17735358,1.0584172,0.8992571,1.289582,1.4340526,0.8086633,1.6630217,2.0565069,0.14179778,0.15873305,1.1194326,?,?,1.0,0.39670587,0.4440855,1.1194326,0.0038895546,1.1097838,-0.26388848,0.22469585,0.52456003,TASCA_SINISTRA_DIETRO_PANTALONI
0.47800556,0.004320081,0.06572732,0.2377271,0.636071,-0.032049853,0.0021509486,0.046378322,0.17265409,-5.7808647,0.5990619,0.0046939533,0.06851243,0.21365073,0.67956,-14.914438,0.79792345,-0.053500067,1.4171993,0.95934886,0.67693293,2.0084538,0.9203502,0.45823818,-2.822819,0.91702706,-0.32486215,25.654894,0.9797254,0.038188636,1.3768982,1.1126903,0.80811375,0.0041463077,1.1138638,0.05271864,-0.9260871,-0.074109726,TASCA_SINISTRA_DIETRO_PANTALONI
0.053937286,0.0029062498,0.053909644,0.29719293,-0.76809466,-0.53779924,9.3252916E-4,0.03053734,0.6182914,?,-0.45283392,0.0036108263,0.06009015,0.65038085,?,-0.1002926,-0.119110525,1.1876302,1.765368,0.8971461,0.5081921,3.1165245,0.80487114,0.2582592,0.20881154,0.19850887,0.95066047,?,?,1.0,0.48066807,0.45695215,0.95066047,0.003790974,1.0604851,-0.3265761,0.1744543,0.01248129,TASCA_SINISTRA_DIETRO_PANTALONI
0.57449025,0.0041922415,0.06474752,0.16662166,0.74390656,0.17358504,6.5967225E-4,0.025684085,0.08535327,0.60333806,0.48217696,0.0036654922,0.06054331,0.19588926,0.6547935,3.3095608,1.1914511,0.3600028,2.5209198,1.0694413,0.42422664,6.3550367,1.1437049,0.17996827,3.7281296,1.302613,0.3494012,3.0236628,1.1465721,0.3791997,1.9521414,0.85059106,0.43572205,0.0041168323,1.2302526,0.8099587,-0.71577495,-0.55582786,TASCA_SINISTRA_DIETRO_PANTALONI
0.15831397,0.002719519,0.05214901,0.15169449,0.38392517,-0.57867724,0.0020912138,0.04572979,0.64535743,?,-0.5440779,5.0421304E-4,0.022454688,0.5913792,?,-0.27357906,-0.29097667,1.0635927,1.1403728,2.3224108,2.0365365,1.30045,5.393591,4.1474805,-0.14648145,-0.15985157,1.0912751,?,?,1.0,0.235055,0.25650966,1.0912751,0.0044016754,1.2810693,-0.90627116,-0.59019804,0.44428566,TASCA_SINISTRA_DIETRO_PANTALONI
0.5072714,0.0052697067,0.07259274,0.22620124,0.6461789,-0.0011198362,0.0038357861,0.061933722,0.24180664,-0.74896383,0.5577714,0.013142837,0.11464221,0.30826715,0.563758,-452.98712,0.90946114,-0.0020076975,1.1721036,0.6332113,0.5402349,1.3738271,0.40095654,0.29185373,-3.9894755,1.0369827,-0.25992957,4.6240644,0.9047143,0.1956535,0.9354633,0.7337831,0.7844061,0.0040753833,1.116986,0.4747437,-0.94162345,-0.20872168,TASCA_SINISTRA_DIETRO_PANTALONI
-0.16325252,0.0043319473,0.06581753,0.2517682,?,-0.6375766,2.2122863E-4,0.014873757,0.6684412,?,-0.5776889,0.0022462553,0.047394674,0.63446975,?,0.25605163,0.28259593,1.1036677,4.4250774,1.3887115,0.3138276,19.581314,1.9285196,0.09848775,0.37664974,0.39681673,1.053543,1.0,1.0,1.0,0.37664974,0.39681673,1.053543,0.004708154,1.3785181,-0.93804866,0.9903224,-0.92234826,TASCA_SINISTRA_DIETRO_PANTALONI
0.6654023,2.588034E-4,0.016087368,0.0610677,0.91309524,-0.17991856,0.001173809,0.034260895,0.2141674,?,0.31239098,3.4755998E-4,0.01864296,0.07898909,0.7623037,-3.6983528,2.1300304,-0.5759403,0.4695548,0.8629192,1.837739,0.22048168,0.74462944,3.3772848,-2.9959238,2.532861,-0.84543574,?,2.114576,4.2E-45,0.28514004,0.77311563,2.7113543,0.0038809334,1.1577117,0.16417383,-0.10095874,-0.91984373,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08376614,0.0015638513,0.03954556,0.15291254,?,-0.6714829,0.0018903308,0.043477934,0.7199671,?,-0.531172,0.005221401,0.07225926,0.69720167,?,0.124747984,0.1577006,1.2641535,0.90955466,0.5472732,0.6016936,0.8272897,0.29950798,0.36203519,0.21238823,0.21932326,1.0326526,1.0,1.0,1.0,0.21238823,0.21932326,1.0326526,0.0046250615,1.2864215,-0.9451962,0.95833963,-0.9930049,TASCA_SINISTRA_DIETRO_PANTALONI
0.58713824,0.037129723,0.19269074,0.5825131,0.17274071,-0.12016556,0.0076638185,0.08754324,0.32509434,-6.9185395,0.30470604,0.0064974315,0.08060665,0.3569582,0.36492893,-4.8860774,1.9269006,-0.39436552,2.2010922,2.390507,1.0860549,4.844807,5.7145233,1.1795151,-0.4282329,0.59300095,-1.3847628,17.151407,1.2527632,0.073041424,1.7918278,1.6318804,0.910735,0.0034655773,1.0181049,0.7252688,-0.89654267,-0.8768383,TASCA_SINISTRA_DIETRO_PANTALONI
-0.20836942,0.002411709,0.049109153,0.2744103,?,-0.62336934,0.0022130655,0.04704323,0.6662427,?,-0.6652261,0.004254559,0.06522698,0.79933053,?,0.33426318,0.31323096,0.9370789,1.0439154,0.7528963,0.7212235,1.0897593,0.56685287,0.5201633,0.4118774,0.34330016,0.8335009,1.0,1.0,1.0,0.4118774,0.34330016,0.8335009,0.0048454124,1.4969642,-0.5597966,0.5249297,-0.86269253,TASCA_SINISTRA_DIETRO_PANTALONI
0.6626055,0.0011734734,0.034256,0.17991507,0.7415179,-0.12875693,0.0034048157,0.058350798,0.18705097,?,0.3409484,0.0016503042,0.040623937,0.12408835,0.68567467,-5.146174,1.9434187,-0.37764344,0.5870699,0.8432467,1.4363649,0.34465107,0.71106493,2.0631442,-2.759299,1.9067293,-0.6910195,?,1.7631347,4.2E-45,0.9618505,1.449895,1.5074016,0.0038980464,1.1323109,-0.6685549,0.4775799,-0.90337586,TASCA_SINISTRA_DIETRO_PANTALONI
0.6880512,0.0015158979,0.038934533,0.15363115,0.79143083,-0.06126501,0.0011891827,0.034484528,0.13656409,?,0.04271018,0.0020180978,0.044923242,0.13983375,-0.40333155,-11.230737,16.10977,-1.4344357,1.1290435,0.86669016,0.76763225,1.2747393,0.75115186,0.5892592,-4.268798,-14.505349,3.397994,?,7.3922634,1.4E-44,1.1249747,1.09867,0.9766175,0.0035674872,0.80264866,0.8361378,-0.6318998,-0.48551607,TASCA_GIACCA_ALTA
0.6734375,0.0011875905,0.034461435,0.14908952,0.79228824,-0.1764488,7.257908E-4,0.026940504,0.22267272,?,-0.047222912,0.0019993796,0.04471442,0.1304751,-11.6762495,-3.8166168,-14.26082,3.7365084,1.2791681,0.7707007,0.60250145,1.6362711,0.59397954,0.363008,-2.5538907,-4.731829,1.8527925,?,69.73474,1.36E-43,0.66954553,1.1426663,1.7066299,0.0036153859,0.898311,0.7357743,-0.31349602,-0.25261533,TASCA_GIACCA_ALTA
0.68274146,3.7870416E-4,0.019460322,0.08041054,0.88701886,-0.15901484,3.1831002E-4,0.017841244,0.19942816,?,-0.084146984,0.0023596792,0.04857653,0.16015887,?,-4.293571,-8.113677,1.8897271,1.0907491,0.4006116,0.36728117,1.1897337,0.16048968,0.13489546,-3.1655817,-3.9417493,1.2451895,?,?,1.0,0.40320554,0.5020673,1.2451895,0.0036022805,0.9259029,0.20624505,-0.6731741,-0.05088358,TASCA_GIACCA_ALTA
0.6258393,2.6725547E-4,0.01634795,0.06160152,0.9063458,-0.2760866,7.395876E-4,0.02719536,0.31304455,?,-0.19992787,6.2298804E-4,0.024959728,0.23588815,?,-2.2668223,-3.1303256,1.380931,0.6011301,0.6549731,1.0895696,0.36135742,0.42898974,1.1871618,-1.904372,-2.5272708,1.3270888,?,?,1.0,0.19678196,0.26114714,1.3270888,0.0036734527,1.1018535,0.46068782,0.39314356,0.869289,TASCA_GIACCA_ALTA
0.5794526,0.001981546,0.04451456,0.19994244,0.6958538,-0.32233793,0.0017618586,0.0419745,0.38161144,?,-0.19668663,0.007913862,0.088959895,0.3208273,?,-1.7976556,-2.94607,1.6388401,1.0605143,0.5003891,0.4718362,1.1246907,0.25038925,0.22262941,-1.1987242,-1.4258351,1.1894606,?,?,1.0,0.5239425,0.62320894,1.1894606,0.003458152,1.0984769,0.039253112,0.18715395,0.95052963,TASCA_GIACCA_ALTA
0.56163865,0.002276103,0.047708523,0.18086216,0.7151661,-0.34258232,4.463447E-4,0.021126872,0.37058726,?,-0.22865978,0.005282321,0.07267958,0.3210747,?,-1.6394268,-2.4562197,1.4982185,2.2581916,0.6564227,0.29068512,5.0994287,0.4308907,0.08449784,-1.2253847,-1.4143499,1.1542089,?,?,1.0,0.48804203,0.56330246,1.1542089,0.003553475,1.1328807,-0.32704937,-0.5931267,0.66761523,TASCA_GIACCA_ALTA
0.7468535,0.003026549,0.05501408,0.14935988,0.81480086,-0.078653105,0.0026226859,0.051212166,0.16378787,?,0.06310891,0.0044688927,0.066849776,0.19042306,-0.33336094,-9.495537,11.834358,-1.2463074,1.0742385,0.8229509,0.76607835,1.1539884,0.67724806,0.586876,-4.012036,-13.802571,3.4402914,?,5.647071,9.8E-45,0.91191053,0.7843582,0.86012626,0.003884694,0.90080017,0.93103623,-0.8889503,-0.85837936,TASCA_GIACCA_ALTA
0.77970743,0.001849113,0.043001313,0.13603175,0.8330839,-0.0440215,8.064938E-4,0.028398834,0.118502945,?,0.030539656,0.0057321205,0.075710766,0.21613368,-0.46222705,-17.71197,25.530983,-1.4414537,1.5141929,0.56796825,0.37509638,2.2927802,0.32258797,0.14069729,-5.729302,-9.937287,1.7344674,?,5.51359,9.8E-45,1.1479187,0.6293871,0.5482854,0.004028588,0.88922805,0.6686314,-0.8524517,-0.26641586,TASCA_GIACCA_ALTA
0.741412,0.003075953,0.055461276,0.151698,0.8134136,-0.080187745,0.0042766207,0.06539588,0.22500691,?,0.075145744,0.0033795303,0.05813373,0.18134929,-0.18171674,-9.245952,9.866321,-1.0670964,0.8480852,0.9540292,1.1249214,0.71924853,0.9101718,1.2654482,-2.939108,-23.714499,8.068604,?,5.297823,9.8E-45,0.6741926,0.8364962,1.2407377,0.0038634655,0.89925486,0.92576516,-0.9260172,-0.8756472,TASCA_GIACCA_ALTA
0.6880512,0.0015158979,0.038934533,0.15363115,0.79143083,-0.06126501,0.0011891827,0.034484528,0.13656409,?,0.04271018,0.0020180978,0.044923242,0.13983375,-0.40333155,-11.230737,16.10977,-1.4344357,1.1290435,0.86669016,0.76763225,1.2747393,0.75115186,0.5892592,-4.268798,-14.505349,3.397994,?,7.3922634,1.4E-44,1.1249747,1.09867,0.9766175,0.0035674872,0.80264866,0.8361378,-0.6318998,-0.48551607,TASCA_GIACCA_ALTA
0.6734375,0.0011875905,0.034461435,0.14908952,0.79228824,-0.1764488,7.257908E-4,0.026940504,0.22267272,?,-0.047222912,0.0019993796,0.04471442,0.1304751,-11.6762495,-3.8166168,-14.26082,3.7365084,1.2791681,0.7707007,0.60250145,1.6362711,0.59397954,0.363008,-2.5538907,-4.731829,1.8527925,?,69.73474,1.36E-43,0.66954553,1.1426663,1.7066299,0.0036153859,0.898311,0.7357743,-0.31349602,-0.25261533,TASCA_GIACCA_ALTA
0.68274146,3.7870416E-4,0.019460322,0.08041054,0.88701886,-0.15901484,3.1831002E-4,0.017841244,0.19942816,?,-0.084146984,0.0023596792,0.04857653,0.16015887,?,-4.293571,-8.113677,1.8897271,1.0907491,0.4006116,0.36728117,1.1897337,0.16048968,0.13489546,-3.1655817,-3.9417493,1.2451895,?,?,1.0,0.40320554,0.5020673,1.2451895,0.0036022805,0.9259029,0.20624505,-0.6731741,-0.05088358,TASCA_GIACCA_ALTA
0.6258393,2.6725547E-4,0.01634795,0.06160152,0.9063458,-0.2760866,7.395876E-4,0.02719536,0.31304455,?,-0.19992787,6.2298804E-4,0.024959728,0.23588815,?,-2.2668223,-3.1303256,1.380931,0.6011301,0.6549731,1.0895696,0.36135742,0.42898974,1.1871618,-1.904372,-2.5272708,1.3270888,?,?,1.0,0.19678196,0.26114714,1.3270888,0.0036734527,1.1018535,0.46068782,0.39314356,0.869289,TASCA_GIACCA_ALTA
0.5794526,0.001981546,0.04451456,0.19994244,0.6958538,-0.32233793,0.0017618586,0.0419745,0.38161144,?,-0.19668663,0.007913862,0.088959895,0.3208273,?,-1.7976556,-2.94607,1.6388401,1.0605143,0.5003891,0.4718362,1.1246907,0.25038925,0.22262941,-1.1987242,-1.4258351,1.1894606,?,?,1.0,0.5239425,0.62320894,1.1894606,0.003458152,1.0984769,0.039253112,0.18715395,0.95052963,TASCA_GIACCA_ALTA
0.56163865,0.002276103,0.047708523,0.18086216,0.7151661,-0.34258232,4.463447E-4,0.021126872,0.37058726,?,-0.22865978,0.005282321,0.07267958,0.3210747,?,-1.6394268,-2.4562197,1.4982185,2.2581916,0.6564227,0.29068512,5.0994287,0.4308907,0.08449784,-1.2253847,-1.4143499,1.1542089,?,?,1.0,0.48804203,0.56330246,1.1542089,0.003553475,1.1328807,-0.32704937,-0.5931267,0.66761523,TASCA_GIACCA_ALTA
0.7468535,0.003026549,0.05501408,0.14935988,0.81480086,-0.078653105,0.0026226859,0.051212166,0.16378787,?,0.06310891,0.0044688927,0.066849776,0.19042306,-0.33336094,-9.495537,11.834358,-1.2463074,1.0742385,0.8229509,0.76607835,1.1539884,0.67724806,0.586876,-4.012036,-13.802571,3.4402914,?,5.647071,9.8E-45,0.91191053,0.7843582,0.86012626,0.003884694,0.90080017,0.93103623,-0.8889503,-0.85837936,TASCA_GIACCA_ALTA
0.77970743,0.001849113,0.043001313,0.13603175,0.8330839,-0.0440215,8.064938E-4,0.028398834,0.118502945,?,0.030539656,0.0057321205,0.075710766,0.21613368,-0.46222705,-17.71197,25.530983,-1.4414537,1.5141929,0.56796825,0.37509638,2.2927802,0.32258797,0.14069729,-5.729302,-9.937287,1.7344674,?,5.51359,9.8E-45,1.1479187,0.6293871,0.5482854,0.004028588,0.88922805,0.6686314,-0.8524517,-0.26641586,TASCA_GIACCA_ALTA
0.741412,0.003075953,0.055461276,0.151698,0.8134136,-0.080187745,0.0042766207,0.06539588,0.22500691,?,0.075145744,0.0033795303,0.05813373,0.18134929,-0.18171674,-9.245952,9.866321,-1.0670964,0.8480852,0.9540292,1.1249214,0.71924853,0.9101718,1.2654482,-2.939108,-23.714499,8.068604,?,5.297823,9.8E-45,0.6741926,0.8364962,1.2407377,0.0038634655,0.89925486,0.92576516,-0.9260172,-0.8756472,TASCA_GIACCA_ALTA
0.067705125,0.0047333054,0.06879902,0.23628186,-0.19962768,0.66843486,9.650357E-4,0.031065024,0.11122984,0.84612745,0.6070203,0.001202021,0.034670174,0.10405749,0.841119,0.10128904,0.11153683,1.1011738,2.2146778,1.9843863,0.8960158,4.9047985,3.9377892,0.8028443,-0.064284876,-0.071374975,1.1102918,0.27247322,0.30073404,1.1037197,2.1242669,2.2706857,1.0689268,0.004667334,1.3543075,0.5693555,-0.67236966,-0.9701674,TASCA_GIACCA_ALTA
-0.42074078,0.010091043,0.10045418,0.5666666,?,0.4833219,0.0010041633,0.031688537,0.13402238,0.7457909,0.45068815,0.014637209,0.12098433,0.32142356,0.49633497,-0.87051874,-0.9335519,1.0724087,3.170048,0.83030736,0.26192266,10.049205,0.6894103,0.06860347,-1.4411999,-1.7890269,1.2413453,2.8E-45,2.8E-45,0.8261338,4.228149,1.7629902,0.41696504,0.0041671135,1.3547505,-0.36667222,0.964499,-0.4503095,TASCA_GIACCA_ALTA
-0.59394574,0.012251878,0.1106882,0.74829066,?,0.5367805,0.008705137,0.093301326,0.26306215,0.5842861,0.49714637,0.01198663,0.109483466,0.29016298,0.55824035,-1.1064966,-1.19471,1.0797232,1.1863519,1.0110039,0.85219556,1.4074308,1.0221287,0.72623724,-2.0238621,-2.0407658,1.0083522,2.8E-45,2.8E-45,0.9634028,2.8445394,2.5788634,0.90660137,0.0049860794,1.627872,0.6190716,0.7965565,0.023987845,TASCA_GIACCA_ALTA
0.2777863,0.0024999946,0.049999945,0.26496232,0.46131727,0.7207989,0.004208549,0.06487333,0.29576996,0.6191029,-0.2818482,0.005862699,0.07656826,0.3863472,?,0.3853867,-0.98558843,-2.5574012,0.77073187,0.6530114,0.84726137,0.5940277,0.42642385,0.7178518,0.4719995,-0.5873175,-1.2443181,0.63343877,?,?,0.89583915,0.68581396,0.7655548,0.0043738633,1.280434,-0.7705445,0.4156836,-0.8329251,TASCA_GIACCA_ALTA
